eigenvector_centrality,[0]
24,"[0.4, 0.313, 0.156, 0.223, 0.161, 0.152, 0.139, 0.365, 0.376, 0.461]"
25,"[0.425, 0.373, 0.406, 0.367, 0.361, 0.437, 0.428, 0.288, 0.381, 0.374]"
26,"[0.501, 0.517, 0.39, 0.504, 0.435, 0.417, 0.404, 0.387, 0.404, 0.431]"
27,"[0.445, 0.494, 0.385, 0.449, 0.4, 0.443, 0.418, 0.402, 0.486, 0.41]"
28,"[0.371, 0.413, 0.368, 0.443, 0.42, 0.378, 0.389, 0.387, 0.382, 0.385]"
29,"[0.569, 0.396, 0.361, 0.419, 0.368, 0.406, 0.371, 0.391, 0.454, 0.518]"
30,"[0.358, 0.18, 0.285, 0.373, 0.328, 0.304, 0.295, 0.383, 0.375, 0.285]"
31,"[0.535, 0.096, 0.277, 0.471, 0.364, 0.316, 0.29, 0.201, 0.248, 0.397]"
32,"[0.259, 0.179, 0.264, 0.36, 0.283, 0.253, 0.257, 0.306, 0.313, 0.263]"
33,"[0.525, 0.087, 0.25, 0.447, 0.32, 0.283, 0.262, 0.13, 0.167, 0.278]"
34,"[0.219, 0.115, 0.182, 0.166, 0.154, 0.171, 0.173, 0.269, 0.273, 0.181]"
35,"[0.499, 0.092, 0.207, 0.298, 0.237, 0.196, 0.196, 0.092, 0.108, 0.139]"
36,"[0.213, 0.093, 0.111, 0.098, 0.115, 0.11, 0.097, 0.145, 0.145, 0.13]"
37,"[0.5, 0.1, 0.148, 0.159, 0.131, 0.121, 0.145, 0.085, 0.105, 0.121]"
38,"[0.203, 0.128, 0.108, 0.103, 0.113, 0.103, 0.094, 0.112, 0.119, 0.125]"
39,"[0.51, 0.093, 0.121, 0.144, 0.089, 0.09, 0.118, 0.085, 0.104, 0.12]"
40,"[0.233, 0.127, 0.108, 0.098, 0.11, 0.103, 0.093, 0.104, 0.117, 0.115]"
41,"[0.373, 0.092, 0.148, 0.149, 0.084, 0.106, 0.128, 0.085, 0.103, 0.12]"
42,"[0.229, 0.161, 0.108, 0.103, 0.11, 0.103, 0.093, 0.118, 0.136, 0.106]"
43,"[0.321, 0.09, 0.148, 0.17, 0.098, 0.116, 0.131, 0.085, 0.103, 0.12]"
44,"[0.268, 0.153, 0.108, 0.112, 0.111, 0.103, 0.093, 0.134, 0.137, 0.103]"
45,"[0.333, 0.09, 0.15, 0.17, 0.091, 0.114, 0.123, 0.085, 0.103, 0.12]"
46,"[0.283, 0.156, 0.108, 0.104, 0.111, 0.103, 0.093, 0.123, 0.132, 0.104]"
47,"[0.316, 0.096, 0.147, 0.173, 0.084, 0.111, 0.127, 0.085, 0.103, 0.12]"
48,"[0.263, 0.183, 0.108, 0.103, 0.111, 0.103, 0.093, 0.11, 0.134, 0.106]"
49,"[0.308, 0.101, 0.132, 0.177, 0.084, 0.092, 0.122, 0.085, 0.103, 0.12]"
50,"[0.246, 0.176, 0.108, 0.105, 0.113, 0.103, 0.093, 0.107, 0.122, 0.124]"
51,"[0.276, 0.116, 0.119, 0.189, 0.102, 0.086, 0.11, 0.086, 0.104, 0.12]"
52,"[0.281, 0.177, 0.108, 0.119, 0.115, 0.103, 0.093, 0.144, 0.128, 0.129]"
53,"[0.278, 0.13, 0.117, 0.195, 0.182, 0.088, 0.114, 0.094, 0.106, 0.123]"
54,"[0.263, 0.182, 0.113, 0.121, 0.116, 0.104, 0.095, 0.181, 0.173, 0.183]"
55,"[0.294, 0.179, 0.187, 0.197, 0.223, 0.153, 0.17, 0.094, 0.109, 0.126]"
56,"[0.279, 0.183, 0.113, 0.116, 0.115, 0.104, 0.097, 0.196, 0.216, 0.21]"
57,"[0.302, 0.215, 0.239, 0.187, 0.225, 0.208, 0.209, 0.093, 0.107, 0.126]"
58,"[0.294, 0.194, 0.118, 0.116, 0.115, 0.105, 0.094, 0.185, 0.212, 0.216]"
59,"[0.315, 0.22, 0.234, 0.167, 0.206, 0.196, 0.235, 0.092, 0.106, 0.128]"
60,"[0.241, 0.209, 0.116, 0.116, 0.114, 0.106, 0.097, 0.134, 0.161, 0.182]"
61,"[0.385, 0.208, 0.195, 0.14, 0.16, 0.159, 0.186, 0.09, 0.106, 0.127]"
62,"[0.186, 0.205, 0.116, 0.115, 0.115, 0.105, 0.096, 0.113, 0.137, 0.148]"
63,"[0.473, 0.211, 0.155, 0.132, 0.138, 0.145, 0.138, 0.089, 0.105, 0.127]"
64,"[0.212, 0.221, 0.115, 0.123, 0.115, 0.104, 0.097, 0.109, 0.129, 0.14]"
65,"[0.444, 0.186, 0.135, 0.127, 0.131, 0.136, 0.13, 0.089, 0.105, 0.127]"
66,"[0.292, 0.281, 0.117, 0.129, 0.115, 0.106, 0.098, 0.113, 0.134, 0.146]"
67,"[0.356, 0.204, 0.14, 0.14, 0.133, 0.136, 0.132, 0.092, 0.107, 0.129]"
68,"[0.293, 0.338, 0.116, 0.138, 0.116, 0.107, 0.099, 0.109, 0.133, 0.149]"
69,"[0.368, 0.209, 0.147, 0.145, 0.138, 0.14, 0.142, 0.093, 0.109, 0.127]"
70,"[0.323, 0.32, 0.114, 0.119, 0.115, 0.105, 0.098, 0.109, 0.136, 0.145]"
71,"[0.362, 0.23, 0.153, 0.159, 0.147, 0.145, 0.144, 0.093, 0.109, 0.127]"
72,"[0.356, 0.24, 0.116, 0.109, 0.114, 0.105, 0.097, 0.11, 0.133, 0.145]"
73,"[0.294, 0.227, 0.169, 0.17, 0.159, 0.149, 0.16, 0.091, 0.107, 0.127]"
74,"[0.428, 0.213, 0.116, 0.111, 0.113, 0.105, 0.098, 0.123, 0.14, 0.15]"
75,"[0.258, 0.238, 0.18, 0.175, 0.16, 0.161, 0.175, 0.091, 0.11, 0.127]"
76,"[0.451, 0.188, 0.116, 0.112, 0.114, 0.106, 0.097, 0.13, 0.146, 0.152]"
77,"[0.261, 0.23, 0.18, 0.172, 0.162, 0.161, 0.171, 0.093, 0.112, 0.127]"
78,"[0.426, 0.182, 0.116, 0.117, 0.114, 0.105, 0.096, 0.128, 0.147, 0.151]"
79,"[0.293, 0.242, 0.176, 0.169, 0.162, 0.154, 0.163, 0.094, 0.111, 0.129]"
80,"[0.437, 0.186, 0.116, 0.114, 0.114, 0.105, 0.096, 0.124, 0.142, 0.148]"
81,"[0.383, 0.267, 0.168, 0.169, 0.161, 0.147, 0.156, 0.092, 0.11, 0.127]"
82,"[0.372, 0.209, 0.116, 0.117, 0.115, 0.105, 0.096, 0.122, 0.14, 0.146]"
83,"[0.387, 0.294, 0.163, 0.157, 0.154, 0.146, 0.159, 0.091, 0.109, 0.127]"
84,"[0.433, 0.211, 0.115, 0.115, 0.115, 0.105, 0.096, 0.123, 0.145, 0.148]"
85,"[0.399, 0.234, 0.166, 0.152, 0.151, 0.148, 0.156, 0.092, 0.109, 0.126]"
86,"[0.37, 0.207, 0.115, 0.118, 0.114, 0.106, 0.096, 0.126, 0.151, 0.158]"
87,"[0.491, 0.2, 0.163, 0.144, 0.153, 0.143, 0.161, 0.092, 0.109, 0.126]"
88,"[0.369, 0.216, 0.115, 0.116, 0.115, 0.106, 0.096, 0.123, 0.15, 0.154]"
89,"[0.473, 0.186, 0.16, 0.143, 0.143, 0.144, 0.162, 0.094, 0.109, 0.126]"
90,"[0.361, 0.227, 0.114, 0.115, 0.115, 0.106, 0.096, 0.124, 0.151, 0.16]"
91,"[0.466, 0.19, 0.172, 0.154, 0.153, 0.15, 0.16, 0.094, 0.111, 0.127]"
92,"[0.354, 0.231, 0.115, 0.116, 0.114, 0.106, 0.096, 0.124, 0.148, 0.151]"
93,"[0.372, 0.2, 0.179, 0.165, 0.162, 0.154, 0.172, 0.094, 0.111, 0.128]"
94,"[0.383, 0.229, 0.115, 0.116, 0.114, 0.105, 0.096, 0.129, 0.154, 0.158]"
95,"[0.39, 0.211, 0.182, 0.165, 0.158, 0.155, 0.172, 0.095, 0.111, 0.128]"
96,"[0.395, 0.191, 0.116, 0.113, 0.114, 0.105, 0.097, 0.127, 0.146, 0.158]"
97,"[0.384, 0.227, 0.183, 0.168, 0.164, 0.159, 0.172, 0.093, 0.111, 0.127]"
98,"[0.416, 0.195, 0.116, 0.112, 0.114, 0.105, 0.097, 0.135, 0.155, 0.156]"
99,"[0.348, 0.222, 0.19, 0.173, 0.167, 0.161, 0.179, 0.093, 0.111, 0.128]"
