eigenvector_centrality,[0]
20,"[0.201, 0.392, 0.404, 0.411, 0.431, 0.405, 0.402, 0.162, 0.374, 0.184]"
21,"[0.441, 0.212, 0.201, 0.118, 0.183, 0.161, 0.176, 0.429, 0.418, 0.467]"
22,"[0.215, 0.35, 0.361, 0.389, 0.419, 0.387, 0.369, 0.191, 0.354, 0.2]"
23,"[0.418, 0.275, 0.289, 0.17, 0.205, 0.177, 0.197, 0.411, 0.394, 0.45]"
24,"[0.283, 0.312, 0.296, 0.36, 0.393, 0.34, 0.328, 0.212, 0.336, 0.271]"
25,"[0.3, 0.271, 0.314, 0.196, 0.287, 0.276, 0.284, 0.371, 0.379, 0.397]"
26,"[0.489, 0.372, 0.369, 0.438, 0.482, 0.381, 0.366, 0.205, 0.241, 0.282]"
27,"[0.434, 0.216, 0.229, 0.218, 0.289, 0.231, 0.261, 0.367, 0.375, 0.367]"
28,"[0.497, 0.349, 0.338, 0.371, 0.399, 0.354, 0.341, 0.273, 0.267, 0.264]"
29,"[0.435, 0.244, 0.238, 0.21, 0.361, 0.154, 0.152, 0.327, 0.374, 0.333]"
30,"[0.483, 0.34, 0.341, 0.343, 0.391, 0.346, 0.33, 0.173, 0.36, 0.217]"
31,"[0.354, 0.308, 0.318, 0.234, 0.367, 0.252, 0.228, 0.302, 0.369, 0.32]"
32,"[0.464, 0.304, 0.297, 0.311, 0.329, 0.311, 0.3, 0.289, 0.409, 0.344]"
33,"[0.334, 0.334, 0.361, 0.317, 0.394, 0.341, 0.343, 0.277, 0.308, 0.302]"
34,"[0.488, 0.25, 0.254, 0.265, 0.287, 0.274, 0.279, 0.343, 0.347, 0.37]"
35,"[0.326, 0.321, 0.323, 0.346, 0.342, 0.358, 0.356, 0.235, 0.268, 0.257]"
36,"[0.477, 0.211, 0.217, 0.224, 0.241, 0.245, 0.243, 0.323, 0.291, 0.356]"
37,"[0.319, 0.255, 0.261, 0.291, 0.287, 0.306, 0.301, 0.206, 0.217, 0.223]"
38,"[0.467, 0.18, 0.17, 0.177, 0.206, 0.188, 0.205, 0.238, 0.205, 0.255]"
39,"[0.34, 0.189, 0.182, 0.201, 0.209, 0.216, 0.227, 0.159, 0.152, 0.154]"
40,"[0.462, 0.124, 0.121, 0.13, 0.154, 0.145, 0.143, 0.176, 0.137, 0.177]"
41,"[0.354, 0.13, 0.123, 0.13, 0.142, 0.152, 0.155, 0.137, 0.121, 0.128]"
42,"[0.469, 0.099, 0.102, 0.107, 0.12, 0.128, 0.111, 0.144, 0.115, 0.133]"
43,"[0.357, 0.101, 0.102, 0.112, 0.128, 0.131, 0.123, 0.121, 0.091, 0.105]"
44,"[0.489, 0.091, 0.097, 0.097, 0.111, 0.107, 0.094, 0.121, 0.089, 0.105]"
45,"[0.355, 0.093, 0.097, 0.1, 0.112, 0.111, 0.095, 0.119, 0.088, 0.1]"
46,"[0.496, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
47,"[0.356, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
48,"[0.497, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
49,"[0.341, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
50,"[0.502, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
51,"[0.338, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
52,"[0.477, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
53,"[0.324, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
54,"[0.482, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
55,"[0.321, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
56,"[0.489, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
57,"[0.325, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
58,"[0.493, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
59,"[0.335, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
60,"[0.472, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
61,"[0.339, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
62,"[0.468, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
63,"[0.325, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
64,"[0.474, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
65,"[0.32, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
66,"[0.451, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
67,"[0.335, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
68,"[0.442, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
69,"[0.389, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
70,"[0.357, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
71,"[0.414, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
72,"[0.37, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
73,"[0.4, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
74,"[0.394, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
75,"[0.391, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
76,"[0.404, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
77,"[0.401, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
78,"[0.4, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
79,"[0.385, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
80,"[0.428, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
81,"[0.367, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
82,"[0.45, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
83,"[0.378, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
84,"[0.424, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
85,"[0.396, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
86,"[0.376, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
87,"[0.398, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
88,"[0.382, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
89,"[0.427, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
90,"[0.384, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
91,"[0.426, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
92,"[0.374, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
93,"[0.418, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
94,"[0.355, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
95,"[0.466, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
96,"[0.332, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
97,"[0.446, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
98,"[0.298, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
99,"[0.455, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
