eigenvector_centrality,[0]
37,"[0.111, 0.154, 0.198, 0.211, 0.142, 0.173, 0.148, 0.224, 0.225, 0.183]"
38,"[0.118, 0.201, 0.206, 0.24, 0.171, 0.189, 0.174, 0.19, 0.17, 0.189]"
39,"[0.187, 0.15, 0.184, 0.203, 0.167, 0.174, 0.154, 0.222, 0.221, 0.184]"
40,"[0.117, 0.204, 0.222, 0.245, 0.157, 0.192, 0.207, 0.18, 0.174, 0.174]"
41,"[0.228, 0.136, 0.162, 0.175, 0.166, 0.156, 0.133, 0.22, 0.227, 0.191]"
42,"[0.105, 0.206, 0.217, 0.233, 0.176, 0.19, 0.206, 0.155, 0.146, 0.164]"
43,"[0.27, 0.128, 0.154, 0.158, 0.146, 0.154, 0.133, 0.212, 0.214, 0.187]"
44,"[0.169, 0.199, 0.218, 0.231, 0.174, 0.194, 0.212, 0.164, 0.153, 0.162]"
45,"[0.353, 0.141, 0.168, 0.186, 0.186, 0.168, 0.152, 0.218, 0.213, 0.186]"
46,"[0.2, 0.202, 0.228, 0.218, 0.201, 0.189, 0.217, 0.18, 0.168, 0.173]"
47,"[0.255, 0.14, 0.169, 0.175, 0.202, 0.168, 0.151, 0.199, 0.2, 0.181]"
48,"[0.152, 0.186, 0.212, 0.204, 0.167, 0.177, 0.197, 0.161, 0.153, 0.162]"
49,"[0.446, 0.134, 0.155, 0.166, 0.204, 0.163, 0.135, 0.179, 0.188, 0.173]"
50,"[0.134, 0.173, 0.19, 0.175, 0.194, 0.166, 0.182, 0.163, 0.152, 0.162]"
51,"[0.418, 0.136, 0.162, 0.174, 0.178, 0.169, 0.143, 0.179, 0.185, 0.174]"
52,"[0.139, 0.177, 0.212, 0.188, 0.209, 0.171, 0.194, 0.173, 0.163, 0.172]"
53,"[0.39, 0.151, 0.179, 0.205, 0.208, 0.183, 0.161, 0.182, 0.189, 0.177]"
54,"[0.236, 0.176, 0.195, 0.181, 0.223, 0.169, 0.181, 0.208, 0.197, 0.175]"
55,"[0.425, 0.154, 0.177, 0.208, 0.291, 0.184, 0.161, 0.171, 0.185, 0.167]"
56,"[0.273, 0.174, 0.197, 0.181, 0.232, 0.165, 0.175, 0.184, 0.18, 0.177]"
57,"[0.403, 0.162, 0.188, 0.212, 0.319, 0.201, 0.215, 0.18, 0.191, 0.171]"
58,"[0.312, 0.185, 0.202, 0.187, 0.223, 0.177, 0.187, 0.185, 0.18, 0.18]"
59,"[0.31, 0.217, 0.239, 0.253, 0.318, 0.28, 0.245, 0.185, 0.193, 0.176]"
60,"[0.391, 0.182, 0.2, 0.188, 0.182, 0.174, 0.187, 0.196, 0.189, 0.186]"
61,"[0.378, 0.196, 0.219, 0.237, 0.327, 0.23, 0.229, 0.178, 0.188, 0.168]"
62,"[0.354, 0.179, 0.2, 0.187, 0.209, 0.17, 0.18, 0.203, 0.205, 0.188]"
63,"[0.419, 0.239, 0.251, 0.276, 0.305, 0.282, 0.237, 0.174, 0.188, 0.166]"
64,"[0.391, 0.18, 0.198, 0.188, 0.211, 0.176, 0.185, 0.24, 0.224, 0.187]"
65,"[0.444, 0.36, 0.347, 0.378, 0.297, 0.405, 0.369, 0.185, 0.195, 0.178]"
66,"[0.393, 0.19, 0.207, 0.194, 0.226, 0.179, 0.186, 0.325, 0.277, 0.237]"
67,"[0.498, 0.407, 0.388, 0.408, 0.375, 0.44, 0.412, 0.192, 0.204, 0.192]"
68,"[0.397, 0.196, 0.212, 0.202, 0.265, 0.182, 0.191, 0.35, 0.302, 0.203]"
69,"[0.508, 0.418, 0.398, 0.44, 0.413, 0.434, 0.453, 0.19, 0.206, 0.188]"
70,"[0.445, 0.193, 0.211, 0.201, 0.289, 0.179, 0.19, 0.38, 0.369, 0.216]"
71,"[0.531, 0.459, 0.456, 0.49, 0.368, 0.49, 0.472, 0.193, 0.203, 0.185]"
72,"[0.47, 0.195, 0.209, 0.201, 0.297, 0.179, 0.19, 0.45, 0.418, 0.325]"
73,"[0.557, 0.468, 0.481, 0.497, 0.31, 0.495, 0.476, 0.199, 0.21, 0.198]"
74,"[0.477, 0.205, 0.212, 0.21, 0.307, 0.187, 0.196, 0.486, 0.458, 0.326]"
75,"[0.553, 0.484, 0.479, 0.516, 0.205, 0.504, 0.486, 0.209, 0.212, 0.202]"
76,"[0.453, 0.208, 0.225, 0.214, 0.301, 0.189, 0.204, 0.47, 0.448, 0.286]"
77,"[0.566, 0.487, 0.481, 0.518, 0.168, 0.5, 0.485, 0.207, 0.214, 0.2]"
78,"[0.407, 0.202, 0.225, 0.208, 0.317, 0.19, 0.201, 0.494, 0.48, 0.371]"
79,"[0.558, 0.466, 0.491, 0.502, 0.184, 0.499, 0.474, 0.213, 0.22, 0.203]"
80,"[0.393, 0.206, 0.23, 0.219, 0.313, 0.191, 0.206, 0.488, 0.489, 0.47]"
81,"[0.552, 0.462, 0.505, 0.497, 0.172, 0.508, 0.487, 0.215, 0.22, 0.204]"
82,"[0.375, 0.206, 0.227, 0.221, 0.297, 0.191, 0.203, 0.527, 0.501, 0.409]"
83,"[0.534, 0.518, 0.51, 0.526, 0.188, 0.511, 0.504, 0.208, 0.213, 0.197]"
84,"[0.381, 0.197, 0.218, 0.208, 0.277, 0.19, 0.198, 0.522, 0.51, 0.369]"
85,"[0.523, 0.467, 0.484, 0.483, 0.194, 0.485, 0.478, 0.198, 0.21, 0.192]"
86,"[0.42, 0.195, 0.216, 0.206, 0.251, 0.188, 0.197, 0.483, 0.464, 0.442]"
87,"[0.527, 0.452, 0.469, 0.455, 0.22, 0.476, 0.454, 0.206, 0.216, 0.199]"
88,"[0.502, 0.205, 0.225, 0.215, 0.223, 0.193, 0.208, 0.484, 0.468, 0.41]"
89,"[0.505, 0.463, 0.47, 0.483, 0.291, 0.481, 0.473, 0.209, 0.217, 0.201]"
90,"[0.538, 0.209, 0.231, 0.219, 0.205, 0.196, 0.208, 0.491, 0.47, 0.353]"
91,"[0.455, 0.46, 0.461, 0.475, 0.298, 0.479, 0.464, 0.206, 0.212, 0.192]"
92,"[0.587, 0.207, 0.227, 0.217, 0.21, 0.195, 0.21, 0.474, 0.46, 0.401]"
93,"[0.422, 0.428, 0.444, 0.435, 0.295, 0.452, 0.442, 0.21, 0.215, 0.2]"
94,"[0.611, 0.212, 0.234, 0.226, 0.234, 0.194, 0.216, 0.456, 0.45, 0.418]"
95,"[0.446, 0.433, 0.459, 0.449, 0.267, 0.469, 0.457, 0.214, 0.214, 0.201]"
96,"[0.577, 0.215, 0.237, 0.234, 0.233, 0.202, 0.22, 0.486, 0.466, 0.401]"
97,"[0.45, 0.471, 0.457, 0.498, 0.26, 0.476, 0.485, 0.214, 0.22, 0.2]"
98,"[0.578, 0.214, 0.238, 0.233, 0.219, 0.2, 0.218, 0.494, 0.478, 0.371]"
99,"[0.449, 0.442, 0.463, 0.457, 0.242, 0.473, 0.47, 0.213, 0.216, 0.202]"
