eigenvector_centrality,[0]
37,"[0.41, 0.238, 0.224, 0.205, 0.243, 0.25, 0.245, 0.188, 0.214, 0.242]"
38,"[0.386, 0.209, 0.156, 0.157, 0.197, 0.202, 0.211, 0.182, 0.199, 0.217]"
39,"[0.399, 0.213, 0.155, 0.149, 0.203, 0.198, 0.206, 0.157, 0.182, 0.179]"
40,"[0.388, 0.189, 0.149, 0.14, 0.171, 0.187, 0.18, 0.14, 0.165, 0.17]"
41,"[0.399, 0.172, 0.116, 0.114, 0.158, 0.149, 0.155, 0.129, 0.16, 0.145]"
42,"[0.38, 0.16, 0.111, 0.104, 0.154, 0.144, 0.148, 0.113, 0.131, 0.116]"
43,"[0.43, 0.153, 0.097, 0.084, 0.144, 0.118, 0.114, 0.097, 0.115, 0.107]"
44,"[0.371, 0.143, 0.096, 0.084, 0.134, 0.114, 0.105, 0.095, 0.11, 0.098]"
45,"[0.394, 0.146, 0.094, 0.081, 0.136, 0.108, 0.098, 0.094, 0.109, 0.098]"
46,"[0.33, 0.138, 0.094, 0.081, 0.129, 0.108, 0.098, 0.094, 0.109, 0.098]"
47,"[0.504, 0.146, 0.096, 0.083, 0.135, 0.115, 0.103, 0.094, 0.111, 0.098]"
48,"[0.359, 0.149, 0.094, 0.081, 0.134, 0.108, 0.098, 0.102, 0.119, 0.111]"
49,"[0.481, 0.153, 0.101, 0.097, 0.145, 0.133, 0.119, 0.096, 0.118, 0.102]"
50,"[0.387, 0.155, 0.097, 0.088, 0.145, 0.12, 0.111, 0.115, 0.135, 0.117]"
51,"[0.478, 0.164, 0.107, 0.1, 0.154, 0.136, 0.135, 0.107, 0.152, 0.125]"
52,"[0.433, 0.169, 0.114, 0.106, 0.159, 0.151, 0.151, 0.126, 0.146, 0.136]"
53,"[0.462, 0.163, 0.115, 0.104, 0.156, 0.146, 0.127, 0.127, 0.171, 0.142]"
54,"[0.465, 0.181, 0.129, 0.13, 0.164, 0.167, 0.167, 0.134, 0.161, 0.151]"
55,"[0.445, 0.168, 0.125, 0.115, 0.158, 0.163, 0.163, 0.14, 0.176, 0.151]"
56,"[0.48, 0.186, 0.141, 0.137, 0.172, 0.182, 0.181, 0.15, 0.173, 0.17]"
57,"[0.513, 0.18, 0.137, 0.135, 0.161, 0.175, 0.169, 0.153, 0.177, 0.171]"
58,"[0.495, 0.189, 0.151, 0.144, 0.172, 0.195, 0.191, 0.15, 0.171, 0.175]"
59,"[0.516, 0.183, 0.141, 0.137, 0.159, 0.175, 0.175, 0.158, 0.183, 0.178]"
60,"[0.465, 0.192, 0.155, 0.144, 0.172, 0.197, 0.189, 0.151, 0.173, 0.175]"
61,"[0.512, 0.183, 0.141, 0.133, 0.165, 0.176, 0.171, 0.155, 0.184, 0.179]"
62,"[0.444, 0.186, 0.152, 0.146, 0.173, 0.191, 0.185, 0.151, 0.17, 0.174]"
63,"[0.531, 0.187, 0.149, 0.144, 0.173, 0.191, 0.183, 0.158, 0.188, 0.18]"
64,"[0.439, 0.189, 0.161, 0.148, 0.173, 0.196, 0.193, 0.16, 0.157, 0.17]"
65,"[0.546, 0.19, 0.142, 0.143, 0.174, 0.189, 0.187, 0.165, 0.179, 0.184]"
66,"[0.356, 0.196, 0.163, 0.149, 0.173, 0.201, 0.196, 0.162, 0.159, 0.172]"
67,"[0.502, 0.188, 0.151, 0.141, 0.17, 0.19, 0.19, 0.164, 0.181, 0.185]"
68,"[0.342, 0.195, 0.161, 0.149, 0.176, 0.2, 0.198, 0.163, 0.165, 0.168]"
69,"[0.457, 0.193, 0.149, 0.144, 0.176, 0.188, 0.185, 0.164, 0.188, 0.182]"
70,"[0.445, 0.197, 0.162, 0.151, 0.176, 0.199, 0.196, 0.137, 0.138, 0.137]"
71,"[0.399, 0.189, 0.127, 0.135, 0.164, 0.178, 0.186, 0.17, 0.176, 0.186]"
72,"[0.442, 0.192, 0.154, 0.147, 0.17, 0.189, 0.193, 0.147, 0.13, 0.161]"
73,"[0.382, 0.193, 0.15, 0.144, 0.178, 0.19, 0.192, 0.17, 0.177, 0.181]"
74,"[0.468, 0.193, 0.159, 0.148, 0.17, 0.191, 0.192, 0.164, 0.16, 0.167]"
75,"[0.374, 0.191, 0.152, 0.143, 0.173, 0.193, 0.193, 0.171, 0.18, 0.187]"
76,"[0.48, 0.195, 0.163, 0.151, 0.178, 0.197, 0.196, 0.164, 0.164, 0.171]"
77,"[0.344, 0.191, 0.152, 0.143, 0.176, 0.194, 0.194, 0.17, 0.187, 0.188]"
78,"[0.49, 0.198, 0.165, 0.151, 0.177, 0.199, 0.198, 0.162, 0.158, 0.176]"
79,"[0.335, 0.183, 0.152, 0.145, 0.169, 0.196, 0.193, 0.168, 0.191, 0.182]"
80,"[0.451, 0.189, 0.165, 0.149, 0.173, 0.201, 0.199, 0.165, 0.154, 0.178]"
81,"[0.328, 0.172, 0.151, 0.144, 0.169, 0.19, 0.188, 0.162, 0.193, 0.181]"
82,"[0.437, 0.167, 0.155, 0.147, 0.155, 0.197, 0.194, 0.156, 0.169, 0.177]"
83,"[0.393, 0.166, 0.15, 0.137, 0.156, 0.178, 0.178, 0.145, 0.189, 0.162]"
84,"[0.398, 0.133, 0.137, 0.127, 0.122, 0.165, 0.149, 0.151, 0.168, 0.176]"
85,"[0.352, 0.187, 0.151, 0.146, 0.174, 0.191, 0.19, 0.138, 0.191, 0.162]"
86,"[0.432, 0.113, 0.101, 0.093, 0.104, 0.127, 0.112, 0.159, 0.168, 0.178]"
87,"[0.275, 0.174, 0.152, 0.145, 0.173, 0.19, 0.192, 0.128, 0.191, 0.15]"
88,"[0.366, 0.112, 0.096, 0.087, 0.104, 0.115, 0.103, 0.146, 0.181, 0.166]"
89,"[0.321, 0.166, 0.134, 0.125, 0.154, 0.167, 0.167, 0.119, 0.179, 0.139]"
90,"[0.331, 0.117, 0.099, 0.09, 0.105, 0.116, 0.108, 0.139, 0.181, 0.158]"
91,"[0.348, 0.177, 0.148, 0.137, 0.176, 0.187, 0.19, 0.122, 0.179, 0.141]"
92,"[0.3, 0.128, 0.103, 0.097, 0.134, 0.134, 0.127, 0.164, 0.167, 0.178]"
93,"[0.452, 0.172, 0.148, 0.142, 0.17, 0.182, 0.181, 0.132, 0.19, 0.145]"
94,"[0.23, 0.179, 0.148, 0.136, 0.165, 0.179, 0.186, 0.147, 0.169, 0.174]"
95,"[0.46, 0.165, 0.133, 0.124, 0.144, 0.171, 0.172, 0.14, 0.19, 0.148]"
96,"[0.274, 0.193, 0.151, 0.144, 0.168, 0.194, 0.196, 0.148, 0.173, 0.173]"
97,"[0.455, 0.191, 0.15, 0.139, 0.177, 0.179, 0.191, 0.14, 0.188, 0.158]"
98,"[0.324, 0.195, 0.15, 0.144, 0.178, 0.189, 0.196, 0.161, 0.168, 0.175]"
99,"[0.449, 0.174, 0.15, 0.145, 0.179, 0.188, 0.195, 0.156, 0.197, 0.171]"
