eigenvector_centrality,[0]
63,"[0.31, 0.249, 0.238, 0.243, 0.249, 0.278, 0.257, 0.097, 0.112, 0.112]"
64,"[0.454, 0.148, 0.221, 0.103, 0.099, 0.155, 0.147, 0.263, 0.254, 0.259]"
65,"[0.302, 0.252, 0.242, 0.247, 0.252, 0.281, 0.258, 0.099, 0.114, 0.114]"
66,"[0.407, 0.15, 0.215, 0.107, 0.104, 0.159, 0.149, 0.269, 0.257, 0.261]"
67,"[0.337, 0.259, 0.232, 0.255, 0.261, 0.286, 0.263, 0.099, 0.114, 0.114]"
68,"[0.383, 0.156, 0.203, 0.113, 0.107, 0.166, 0.159, 0.27, 0.258, 0.263]"
69,"[0.377, 0.257, 0.25, 0.25, 0.258, 0.282, 0.261, 0.103, 0.116, 0.121]"
70,"[0.362, 0.162, 0.22, 0.123, 0.116, 0.173, 0.161, 0.269, 0.261, 0.262]"
71,"[0.429, 0.26, 0.312, 0.254, 0.262, 0.294, 0.263, 0.108, 0.126, 0.129]"
72,"[0.353, 0.169, 0.255, 0.134, 0.128, 0.183, 0.18, 0.277, 0.262, 0.269]"
73,"[0.468, 0.271, 0.264, 0.262, 0.276, 0.304, 0.274, 0.118, 0.137, 0.138]"
74,"[0.346, 0.177, 0.26, 0.14, 0.128, 0.195, 0.182, 0.28, 0.269, 0.271]"
75,"[0.488, 0.287, 0.31, 0.274, 0.289, 0.324, 0.289, 0.119, 0.137, 0.142]"
76,"[0.335, 0.178, 0.266, 0.135, 0.127, 0.187, 0.181, 0.28, 0.271, 0.272]"
77,"[0.492, 0.289, 0.282, 0.285, 0.31, 0.322, 0.296, 0.117, 0.14, 0.144]"
78,"[0.335, 0.159, 0.253, 0.125, 0.111, 0.172, 0.164, 0.282, 0.272, 0.272]"
79,"[0.456, 0.287, 0.257, 0.287, 0.302, 0.32, 0.293, 0.113, 0.139, 0.145]"
80,"[0.336, 0.154, 0.248, 0.118, 0.107, 0.16, 0.158, 0.283, 0.271, 0.273]"
81,"[0.431, 0.285, 0.263, 0.284, 0.302, 0.308, 0.295, 0.113, 0.142, 0.151]"
82,"[0.347, 0.168, 0.245, 0.129, 0.115, 0.177, 0.169, 0.279, 0.262, 0.275]"
83,"[0.432, 0.285, 0.261, 0.286, 0.298, 0.309, 0.294, 0.131, 0.155, 0.17]"
84,"[0.353, 0.193, 0.25, 0.149, 0.138, 0.209, 0.195, 0.28, 0.262, 0.275]"
85,"[0.424, 0.294, 0.259, 0.297, 0.307, 0.312, 0.308, 0.156, 0.175, 0.186]"
86,"[0.38, 0.217, 0.255, 0.179, 0.163, 0.234, 0.223, 0.295, 0.277, 0.279]"
87,"[0.412, 0.311, 0.259, 0.306, 0.332, 0.331, 0.33, 0.173, 0.189, 0.194]"
88,"[0.344, 0.229, 0.263, 0.189, 0.18, 0.243, 0.229, 0.314, 0.289, 0.285]"
89,"[0.377, 0.329, 0.252, 0.329, 0.338, 0.343, 0.349, 0.188, 0.195, 0.203]"
90,"[0.406, 0.224, 0.261, 0.198, 0.187, 0.24, 0.223, 0.324, 0.285, 0.287]"
91,"[0.373, 0.35, 0.258, 0.329, 0.356, 0.355, 0.358, 0.195, 0.194, 0.201]"
92,"[0.402, 0.208, 0.26, 0.192, 0.182, 0.219, 0.211, 0.329, 0.306, 0.297]"
93,"[0.377, 0.351, 0.26, 0.348, 0.365, 0.363, 0.353, 0.182, 0.186, 0.191]"
94,"[0.404, 0.203, 0.251, 0.181, 0.171, 0.211, 0.2, 0.33, 0.309, 0.295]"
95,"[0.366, 0.309, 0.261, 0.325, 0.336, 0.333, 0.306, 0.18, 0.182, 0.187]"
96,"[0.429, 0.203, 0.233, 0.178, 0.167, 0.211, 0.2, 0.302, 0.293, 0.292]"
97,"[0.364, 0.289, 0.26, 0.29, 0.313, 0.316, 0.293, 0.173, 0.179, 0.186]"
98,"[0.417, 0.201, 0.251, 0.179, 0.166, 0.212, 0.203, 0.295, 0.286, 0.285]"
99,"[0.395, 0.292, 0.255, 0.288, 0.313, 0.322, 0.296, 0.182, 0.19, 0.193]"
