eigenvector_centrality,[0]
40,"[0.259, 0.326, 0.318, 0.324, 0.286, 0.312, 0.342, 0.397, 0.381, 0.259]"
41,"[0.355, 0.376, 0.269, 0.384, 0.321, 0.343, 0.369, 0.276, 0.291, 0.281]"
42,"[0.269, 0.306, 0.314, 0.302, 0.273, 0.305, 0.315, 0.393, 0.379, 0.258]"
43,"[0.363, 0.379, 0.272, 0.388, 0.277, 0.3, 0.323, 0.273, 0.287, 0.282]"
44,"[0.221, 0.304, 0.301, 0.303, 0.274, 0.304, 0.315, 0.373, 0.377, 0.266]"
45,"[0.379, 0.379, 0.268, 0.383, 0.259, 0.272, 0.357, 0.273, 0.287, 0.284]"
46,"[0.25, 0.302, 0.301, 0.305, 0.274, 0.303, 0.318, 0.377, 0.368, 0.277]"
47,"[0.36, 0.373, 0.267, 0.371, 0.254, 0.281, 0.31, 0.273, 0.288, 0.281]"
48,"[0.195, 0.302, 0.305, 0.305, 0.274, 0.303, 0.32, 0.367, 0.365, 0.277]"
49,"[0.358, 0.367, 0.261, 0.372, 0.252, 0.275, 0.324, 0.278, 0.29, 0.281]"
50,"[0.153, 0.302, 0.307, 0.305, 0.277, 0.305, 0.321, 0.363, 0.358, 0.273]"
51,"[0.33, 0.357, 0.272, 0.364, 0.227, 0.243, 0.27, 0.279, 0.291, 0.288]"
52,"[0.118, 0.302, 0.309, 0.304, 0.278, 0.307, 0.33, 0.357, 0.349, 0.273]"
53,"[0.359, 0.341, 0.277, 0.343, 0.259, 0.255, 0.26, 0.284, 0.294, 0.285]"
54,"[0.106, 0.301, 0.303, 0.304, 0.283, 0.307, 0.335, 0.319, 0.343, 0.274]"
55,"[0.349, 0.292, 0.337, 0.296, 0.199, 0.214, 0.2, 0.289, 0.292, 0.281]"
56,"[0.215, 0.303, 0.282, 0.3, 0.282, 0.307, 0.341, 0.238, 0.281, 0.273]"
57,"[0.228, 0.317, 0.335, 0.309, 0.217, 0.211, 0.284, 0.287, 0.291, 0.278]"
58,"[0.294, 0.302, 0.287, 0.298, 0.28, 0.309, 0.351, 0.256, 0.291, 0.273]"
59,"[0.169, 0.316, 0.335, 0.3, 0.222, 0.211, 0.283, 0.284, 0.292, 0.266]"
60,"[0.375, 0.304, 0.312, 0.3, 0.289, 0.313, 0.361, 0.252, 0.274, 0.281]"
61,"[0.131, 0.306, 0.349, 0.302, 0.229, 0.211, 0.305, 0.29, 0.295, 0.274]"
62,"[0.418, 0.305, 0.304, 0.306, 0.303, 0.321, 0.376, 0.248, 0.265, 0.283]"
63,"[0.129, 0.318, 0.332, 0.295, 0.222, 0.216, 0.303, 0.292, 0.298, 0.277]"
64,"[0.442, 0.313, 0.315, 0.315, 0.308, 0.328, 0.391, 0.251, 0.267, 0.288]"
65,"[0.114, 0.309, 0.355, 0.291, 0.219, 0.214, 0.361, 0.294, 0.304, 0.274]"
66,"[0.449, 0.32, 0.319, 0.323, 0.321, 0.333, 0.395, 0.234, 0.251, 0.29]"
67,"[0.119, 0.308, 0.338, 0.29, 0.216, 0.213, 0.282, 0.297, 0.31, 0.271]"
68,"[0.434, 0.335, 0.326, 0.33, 0.324, 0.345, 0.421, 0.228, 0.249, 0.293]"
69,"[0.156, 0.315, 0.326, 0.293, 0.21, 0.209, 0.313, 0.305, 0.316, 0.281]"
70,"[0.252, 0.332, 0.293, 0.337, 0.324, 0.335, 0.414, 0.234, 0.25, 0.298]"
71,"[0.214, 0.284, 0.322, 0.29, 0.185, 0.192, 0.198, 0.307, 0.324, 0.283]"
72,"[0.24, 0.334, 0.313, 0.337, 0.334, 0.338, 0.417, 0.222, 0.254, 0.284]"
73,"[0.215, 0.297, 0.338, 0.265, 0.18, 0.182, 0.265, 0.309, 0.321, 0.274]"
74,"[0.262, 0.336, 0.287, 0.331, 0.329, 0.345, 0.423, 0.239, 0.266, 0.279]"
75,"[0.229, 0.299, 0.33, 0.283, 0.189, 0.187, 0.207, 0.305, 0.313, 0.269]"
76,"[0.246, 0.329, 0.274, 0.322, 0.328, 0.343, 0.412, 0.237, 0.268, 0.278]"
77,"[0.297, 0.299, 0.321, 0.291, 0.183, 0.18, 0.241, 0.3, 0.311, 0.268]"
78,"[0.242, 0.321, 0.278, 0.32, 0.322, 0.336, 0.394, 0.239, 0.278, 0.265]"
79,"[0.361, 0.304, 0.305, 0.287, 0.183, 0.175, 0.215, 0.306, 0.321, 0.27]"
80,"[0.21, 0.318, 0.292, 0.321, 0.312, 0.331, 0.394, 0.23, 0.281, 0.253]"
81,"[0.455, 0.297, 0.286, 0.263, 0.177, 0.176, 0.235, 0.308, 0.324, 0.274]"
82,"[0.14, 0.319, 0.302, 0.325, 0.304, 0.329, 0.375, 0.243, 0.287, 0.232]"
83,"[0.479, 0.281, 0.286, 0.257, 0.17, 0.175, 0.203, 0.308, 0.326, 0.282]"
84,"[0.138, 0.331, 0.309, 0.329, 0.3, 0.323, 0.377, 0.242, 0.299, 0.215]"
85,"[0.404, 0.291, 0.303, 0.262, 0.172, 0.179, 0.207, 0.311, 0.33, 0.284]"
86,"[0.268, 0.331, 0.32, 0.331, 0.303, 0.327, 0.391, 0.229, 0.285, 0.238]"
87,"[0.326, 0.332, 0.31, 0.294, 0.205, 0.203, 0.282, 0.315, 0.331, 0.265]"
88,"[0.373, 0.332, 0.327, 0.334, 0.306, 0.327, 0.393, 0.252, 0.291, 0.25]"
89,"[0.291, 0.374, 0.309, 0.344, 0.222, 0.224, 0.339, 0.316, 0.331, 0.255]"
90,"[0.468, 0.332, 0.308, 0.334, 0.311, 0.327, 0.401, 0.279, 0.306, 0.25]"
91,"[0.222, 0.412, 0.305, 0.392, 0.258, 0.267, 0.404, 0.316, 0.329, 0.247]"
92,"[0.515, 0.333, 0.292, 0.332, 0.314, 0.328, 0.404, 0.288, 0.32, 0.233]"
93,"[0.246, 0.442, 0.313, 0.424, 0.301, 0.3, 0.455, 0.307, 0.324, 0.246]"
94,"[0.448, 0.332, 0.27, 0.336, 0.316, 0.325, 0.387, 0.315, 0.34, 0.235]"
95,"[0.324, 0.444, 0.32, 0.42, 0.294, 0.306, 0.447, 0.308, 0.329, 0.252]"
96,"[0.354, 0.328, 0.262, 0.335, 0.315, 0.32, 0.381, 0.329, 0.369, 0.256]"
97,"[0.445, 0.441, 0.32, 0.403, 0.308, 0.297, 0.431, 0.31, 0.327, 0.255]"
98,"[0.261, 0.331, 0.251, 0.339, 0.311, 0.316, 0.368, 0.368, 0.39, 0.259]"
99,"[0.496, 0.428, 0.308, 0.398, 0.311, 0.298, 0.384, 0.306, 0.324, 0.264]"
