none,[]
0,"[0.116, 0.099, 0.116, 0.096, 0.094, 0.108, 0.098, 0.089, 0.098, 0.099]"
1,"[0.116, 0.091, 0.105, 0.105, 0.112, 0.095, 0.092, 0.089, 0.099, 0.101]"
2,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
3,"[0.116, 0.093, 0.087, 0.105, 0.143, 0.095, 0.119, 0.089, 0.099, 0.101]"
4,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.125, 0.099, 0.101]"
5,"[0.116, 0.093, 0.087, 0.105, 0.104, 0.095, 0.11, 0.091, 0.102, 0.101]"
6,"[0.157, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.119, 0.099, 0.101]"
7,"[0.171, 0.168, 0.087, 0.105, 0.104, 0.096, 0.191, 0.151, 0.247, 0.164]"
8,"[0.22, 0.114, 0.14, 0.122, 0.142, 0.148, 0.163, 0.217, 0.258, 0.101]"
9,"[0.114, 0.196, 0.102, 0.105, 0.113, 0.264, 0.192, 0.109, 0.185, 0.173]"
10,"[0.219, 0.195, 0.134, 0.101, 0.1, 0.092, 0.225, 0.221, 0.221, 0.101]"
11,"[0.132, 0.196, 0.143, 0.105, 0.158, 0.274, 0.107, 0.194, 0.157, 0.222]"
12,"[0.28, 0.219, 0.197, 0.166, 0.184, 0.132, 0.275, 0.218, 0.219, 0.161]"
13,"[0.221, 0.25, 0.105, 0.105, 0.182, 0.279, 0.102, 0.198, 0.156, 0.243]"
14,"[0.226, 0.243, 0.142, 0.196, 0.193, 0.209, 0.21, 0.209, 0.219, 0.219]"
15,"[0.252, 0.228, 0.104, 0.105, 0.186, 0.208, 0.102, 0.134, 0.169, 0.261]"
16,"[0.206, 0.273, 0.15, 0.181, 0.242, 0.268, 0.213, 0.177, 0.219, 0.171]"
17,"[0.281, 0.173, 0.104, 0.181, 0.183, 0.186, 0.102, 0.159, 0.174, 0.258]"
18,"[0.207, 0.342, 0.161, 0.194, 0.232, 0.252, 0.215, 0.141, 0.206, 0.176]"
19,"[0.338, 0.13, 0.104, 0.237, 0.172, 0.145, 0.102, 0.167, 0.223, 0.304]"
20,"[0.207, 0.346, 0.205, 0.255, 0.211, 0.296, 0.223, 0.178, 0.192, 0.182]"
21,"[0.363, 0.114, 0.104, 0.208, 0.163, 0.126, 0.102, 0.17, 0.277, 0.342]"
22,"[0.203, 0.302, 0.268, 0.291, 0.203, 0.321, 0.303, 0.207, 0.191, 0.197]"
23,"[0.346, 0.105, 0.104, 0.144, 0.166, 0.115, 0.102, 0.175, 0.301, 0.357]"
24,"[0.193, 0.28, 0.297, 0.283, 0.203, 0.325, 0.315, 0.216, 0.195, 0.199]"
25,"[0.312, 0.107, 0.104, 0.134, 0.179, 0.112, 0.102, 0.176, 0.309, 0.332]"
26,"[0.175, 0.246, 0.286, 0.273, 0.246, 0.291, 0.317, 0.22, 0.195, 0.2]"
27,"[0.265, 0.111, 0.104, 0.148, 0.197, 0.113, 0.102, 0.179, 0.312, 0.285]"
28,"[0.151, 0.196, 0.247, 0.261, 0.267, 0.281, 0.307, 0.262, 0.203, 0.209]"
29,"[0.241, 0.124, 0.107, 0.166, 0.22, 0.132, 0.102, 0.192, 0.313, 0.259]"
30,"[0.164, 0.189, 0.217, 0.26, 0.269, 0.273, 0.291, 0.246, 0.21, 0.235]"
