eigenvector_centrality,[0]
25,"[0.41, 0.395, 0.375, 0.446, 0.39, 0.399, 0.43, 0.216, 0.161, 0.146]"
26,"[0.447, 0.176, 0.222, 0.478, 0.176, 0.185, 0.339, 0.409, 0.362, 0.351]"
27,"[0.339, 0.322, 0.305, 0.422, 0.324, 0.327, 0.403, 0.244, 0.182, 0.181]"
28,"[0.345, 0.185, 0.252, 0.356, 0.221, 0.215, 0.297, 0.385, 0.295, 0.298]"
29,"[0.308, 0.295, 0.277, 0.324, 0.303, 0.294, 0.487, 0.211, 0.235, 0.251]"
30,"[0.345, 0.19, 0.232, 0.196, 0.196, 0.195, 0.305, 0.492, 0.339, 0.343]"
31,"[0.384, 0.42, 0.398, 0.19, 0.394, 0.418, 0.52, 0.171, 0.196, 0.202]"
32,"[0.367, 0.133, 0.157, 0.186, 0.15, 0.153, 0.216, 0.446, 0.468, 0.464]"
33,"[0.384, 0.458, 0.451, 0.187, 0.446, 0.448, 0.441, 0.122, 0.144, 0.158]"
34,"[0.447, 0.123, 0.153, 0.212, 0.142, 0.142, 0.211, 0.388, 0.463, 0.424]"
35,"[0.412, 0.477, 0.455, 0.189, 0.443, 0.456, 0.407, 0.146, 0.161, 0.174]"
36,"[0.444, 0.141, 0.17, 0.195, 0.159, 0.145, 0.181, 0.37, 0.467, 0.43]"
37,"[0.469, 0.459, 0.453, 0.254, 0.45, 0.455, 0.424, 0.157, 0.173, 0.187]"
38,"[0.438, 0.153, 0.181, 0.183, 0.165, 0.154, 0.192, 0.382, 0.461, 0.432]"
39,"[0.476, 0.439, 0.428, 0.247, 0.45, 0.44, 0.421, 0.156, 0.17, 0.18]"
40,"[0.428, 0.146, 0.179, 0.186, 0.156, 0.146, 0.186, 0.337, 0.459, 0.461]"
41,"[0.508, 0.444, 0.439, 0.222, 0.461, 0.419, 0.365, 0.144, 0.154, 0.16]"
42,"[0.436, 0.125, 0.157, 0.202, 0.142, 0.14, 0.176, 0.305, 0.435, 0.431]"
43,"[0.527, 0.39, 0.402, 0.208, 0.399, 0.372, 0.36, 0.124, 0.132, 0.149]"
44,"[0.396, 0.114, 0.142, 0.225, 0.134, 0.135, 0.168, 0.294, 0.387, 0.355]"
45,"[0.567, 0.359, 0.354, 0.228, 0.359, 0.342, 0.342, 0.123, 0.132, 0.149]"
46,"[0.373, 0.112, 0.141, 0.24, 0.132, 0.127, 0.162, 0.298, 0.368, 0.359]"
47,"[0.587, 0.323, 0.331, 0.291, 0.339, 0.319, 0.371, 0.124, 0.133, 0.147]"
48,"[0.394, 0.108, 0.137, 0.268, 0.132, 0.127, 0.157, 0.302, 0.324, 0.322]"
49,"[0.562, 0.309, 0.314, 0.314, 0.321, 0.299, 0.332, 0.127, 0.132, 0.149]"
50,"[0.374, 0.104, 0.135, 0.247, 0.128, 0.126, 0.159, 0.293, 0.329, 0.317]"
51,"[0.536, 0.317, 0.309, 0.351, 0.322, 0.299, 0.333, 0.123, 0.135, 0.155]"
52,"[0.366, 0.11, 0.14, 0.241, 0.132, 0.128, 0.168, 0.296, 0.29, 0.296]"
53,"[0.534, 0.29, 0.293, 0.332, 0.288, 0.27, 0.33, 0.14, 0.149, 0.164]"
54,"[0.336, 0.128, 0.153, 0.27, 0.143, 0.136, 0.18, 0.29, 0.294, 0.302]"
55,"[0.58, 0.286, 0.282, 0.356, 0.31, 0.304, 0.379, 0.15, 0.163, 0.174]"
56,"[0.3, 0.141, 0.167, 0.308, 0.156, 0.144, 0.186, 0.297, 0.295, 0.302]"
57,"[0.58, 0.332, 0.298, 0.379, 0.306, 0.325, 0.342, 0.151, 0.173, 0.18]"
58,"[0.298, 0.152, 0.176, 0.328, 0.162, 0.15, 0.193, 0.3, 0.32, 0.309]"
59,"[0.522, 0.336, 0.31, 0.396, 0.34, 0.338, 0.391, 0.151, 0.175, 0.18]"
60,"[0.33, 0.154, 0.172, 0.336, 0.163, 0.154, 0.211, 0.314, 0.343, 0.341]"
61,"[0.419, 0.329, 0.324, 0.421, 0.359, 0.31, 0.345, 0.155, 0.175, 0.179]"
62,"[0.388, 0.163, 0.183, 0.333, 0.172, 0.17, 0.238, 0.314, 0.343, 0.344]"
63,"[0.36, 0.348, 0.347, 0.321, 0.367, 0.328, 0.331, 0.162, 0.181, 0.184]"
64,"[0.424, 0.165, 0.185, 0.35, 0.172, 0.172, 0.23, 0.341, 0.343, 0.341]"
65,"[0.319, 0.348, 0.345, 0.332, 0.369, 0.334, 0.36, 0.16, 0.182, 0.183]"
66,"[0.436, 0.161, 0.181, 0.36, 0.164, 0.16, 0.211, 0.317, 0.361, 0.35]"
67,"[0.36, 0.34, 0.34, 0.375, 0.362, 0.344, 0.379, 0.155, 0.181, 0.182]"
68,"[0.448, 0.158, 0.182, 0.353, 0.165, 0.16, 0.202, 0.377, 0.33, 0.332]"
69,"[0.35, 0.312, 0.31, 0.393, 0.327, 0.319, 0.418, 0.159, 0.184, 0.186]"
70,"[0.399, 0.171, 0.186, 0.323, 0.176, 0.168, 0.223, 0.364, 0.338, 0.339]"
71,"[0.407, 0.322, 0.312, 0.395, 0.336, 0.323, 0.429, 0.164, 0.192, 0.194]"
72,"[0.331, 0.176, 0.2, 0.316, 0.18, 0.171, 0.236, 0.401, 0.361, 0.375]"
73,"[0.464, 0.351, 0.349, 0.442, 0.366, 0.358, 0.464, 0.168, 0.196, 0.198]"
74,"[0.299, 0.18, 0.201, 0.33, 0.18, 0.176, 0.251, 0.406, 0.353, 0.367]"
75,"[0.513, 0.331, 0.338, 0.439, 0.351, 0.346, 0.399, 0.161, 0.193, 0.195]"
76,"[0.289, 0.184, 0.196, 0.353, 0.185, 0.18, 0.275, 0.379, 0.348, 0.361]"
77,"[0.537, 0.339, 0.343, 0.393, 0.357, 0.348, 0.448, 0.163, 0.194, 0.197]"
78,"[0.334, 0.191, 0.2, 0.357, 0.186, 0.178, 0.287, 0.442, 0.365, 0.375]"
79,"[0.448, 0.378, 0.381, 0.344, 0.41, 0.379, 0.406, 0.173, 0.195, 0.203]"
80,"[0.392, 0.192, 0.209, 0.371, 0.187, 0.18, 0.295, 0.424, 0.407, 0.423]"
81,"[0.349, 0.373, 0.374, 0.341, 0.402, 0.382, 0.464, 0.174, 0.193, 0.205]"
82,"[0.434, 0.189, 0.211, 0.394, 0.188, 0.177, 0.292, 0.441, 0.363, 0.375]"
83,"[0.331, 0.373, 0.373, 0.36, 0.402, 0.376, 0.467, 0.169, 0.193, 0.204]"
84,"[0.439, 0.188, 0.209, 0.451, 0.184, 0.175, 0.29, 0.445, 0.367, 0.38]"
85,"[0.337, 0.37, 0.367, 0.369, 0.394, 0.366, 0.45, 0.171, 0.194, 0.203]"
86,"[0.487, 0.183, 0.206, 0.479, 0.183, 0.173, 0.28, 0.464, 0.358, 0.376]"
87,"[0.357, 0.374, 0.37, 0.358, 0.393, 0.368, 0.49, 0.171, 0.196, 0.201]"
88,"[0.456, 0.184, 0.201, 0.447, 0.184, 0.174, 0.279, 0.445, 0.381, 0.391]"
89,"[0.386, 0.357, 0.357, 0.368, 0.377, 0.36, 0.474, 0.173, 0.196, 0.201]"
90,"[0.426, 0.183, 0.205, 0.39, 0.182, 0.173, 0.271, 0.456, 0.364, 0.372]"
91,"[0.424, 0.331, 0.331, 0.37, 0.351, 0.339, 0.5, 0.18, 0.193, 0.205]"
92,"[0.406, 0.186, 0.209, 0.408, 0.184, 0.173, 0.272, 0.458, 0.377, 0.389]"
93,"[0.397, 0.32, 0.321, 0.377, 0.342, 0.324, 0.494, 0.185, 0.203, 0.208]"
94,"[0.357, 0.189, 0.215, 0.402, 0.192, 0.175, 0.28, 0.455, 0.384, 0.391]"
95,"[0.41, 0.361, 0.35, 0.433, 0.381, 0.361, 0.521, 0.189, 0.198, 0.21]"
96,"[0.364, 0.198, 0.218, 0.382, 0.197, 0.177, 0.295, 0.471, 0.408, 0.411]"
97,"[0.392, 0.351, 0.35, 0.428, 0.377, 0.353, 0.497, 0.188, 0.197, 0.211]"
98,"[0.382, 0.199, 0.219, 0.388, 0.2, 0.183, 0.304, 0.479, 0.376, 0.39]"
99,"[0.389, 0.328, 0.333, 0.416, 0.356, 0.338, 0.511, 0.181, 0.2, 0.207]"
