eigenvector_centrality,[0]
25,"[0.484, 0.218, 0.23, 0.217, 0.326, 0.271, 0.283, 0.36, 0.359, 0.385]"
26,"[0.578, 0.389, 0.37, 0.404, 0.553, 0.404, 0.385, 0.289, 0.3, 0.32]"
27,"[0.448, 0.278, 0.278, 0.263, 0.495, 0.314, 0.311, 0.399, 0.395, 0.407]"
28,"[0.51, 0.387, 0.385, 0.41, 0.479, 0.412, 0.397, 0.31, 0.272, 0.278]"
29,"[0.467, 0.235, 0.211, 0.246, 0.376, 0.303, 0.268, 0.391, 0.403, 0.419]"
30,"[0.488, 0.383, 0.382, 0.414, 0.341, 0.403, 0.385, 0.311, 0.359, 0.341]"
31,"[0.492, 0.38, 0.348, 0.391, 0.206, 0.375, 0.373, 0.35, 0.344, 0.385]"
32,"[0.464, 0.313, 0.312, 0.33, 0.222, 0.354, 0.352, 0.393, 0.451, 0.36]"
33,"[0.534, 0.372, 0.359, 0.354, 0.188, 0.427, 0.432, 0.219, 0.208, 0.258]"
34,"[0.455, 0.18, 0.171, 0.193, 0.207, 0.222, 0.201, 0.271, 0.263, 0.213]"
35,"[0.558, 0.21, 0.193, 0.191, 0.195, 0.242, 0.223, 0.194, 0.178, 0.191]"
36,"[0.461, 0.175, 0.167, 0.178, 0.213, 0.205, 0.19, 0.195, 0.184, 0.19]"
37,"[0.524, 0.187, 0.172, 0.177, 0.196, 0.203, 0.195, 0.194, 0.178, 0.191]"
38,"[0.423, 0.175, 0.167, 0.175, 0.197, 0.206, 0.191, 0.193, 0.179, 0.192]"
39,"[0.528, 0.183, 0.17, 0.174, 0.219, 0.203, 0.193, 0.194, 0.18, 0.189]"
40,"[0.409, 0.173, 0.168, 0.175, 0.2, 0.207, 0.191, 0.192, 0.177, 0.191]"
41,"[0.55, 0.183, 0.172, 0.174, 0.238, 0.204, 0.195, 0.192, 0.178, 0.188]"
42,"[0.407, 0.173, 0.167, 0.175, 0.203, 0.206, 0.19, 0.191, 0.175, 0.188]"
43,"[0.513, 0.181, 0.172, 0.174, 0.245, 0.208, 0.194, 0.187, 0.173, 0.186]"
44,"[0.417, 0.168, 0.165, 0.175, 0.218, 0.204, 0.19, 0.19, 0.174, 0.187]"
45,"[0.5, 0.178, 0.171, 0.173, 0.235, 0.207, 0.193, 0.182, 0.172, 0.181]"
46,"[0.45, 0.165, 0.165, 0.175, 0.213, 0.2, 0.187, 0.19, 0.174, 0.187]"
47,"[0.499, 0.176, 0.17, 0.172, 0.218, 0.203, 0.192, 0.181, 0.165, 0.181]"
48,"[0.44, 0.164, 0.161, 0.169, 0.226, 0.196, 0.189, 0.189, 0.176, 0.186]"
49,"[0.501, 0.175, 0.165, 0.17, 0.213, 0.203, 0.191, 0.177, 0.163, 0.178]"
50,"[0.451, 0.161, 0.158, 0.166, 0.223, 0.193, 0.187, 0.186, 0.175, 0.184]"
51,"[0.516, 0.172, 0.165, 0.168, 0.214, 0.198, 0.189, 0.178, 0.161, 0.178]"
52,"[0.457, 0.16, 0.158, 0.165, 0.227, 0.189, 0.186, 0.184, 0.169, 0.183]"
53,"[0.509, 0.17, 0.168, 0.164, 0.197, 0.198, 0.19, 0.176, 0.163, 0.181]"
54,"[0.466, 0.159, 0.158, 0.165, 0.223, 0.187, 0.185, 0.183, 0.169, 0.183]"
55,"[0.526, 0.169, 0.167, 0.165, 0.194, 0.2, 0.19, 0.177, 0.164, 0.181]"
56,"[0.472, 0.16, 0.158, 0.165, 0.221, 0.188, 0.186, 0.183, 0.169, 0.183]"
57,"[0.439, 0.173, 0.167, 0.164, 0.19, 0.198, 0.19, 0.18, 0.167, 0.182]"
58,"[0.485, 0.16, 0.159, 0.166, 0.217, 0.191, 0.187, 0.183, 0.168, 0.184]"
59,"[0.448, 0.171, 0.165, 0.163, 0.19, 0.199, 0.188, 0.182, 0.168, 0.182]"
60,"[0.481, 0.16, 0.161, 0.166, 0.201, 0.193, 0.187, 0.184, 0.169, 0.185]"
61,"[0.457, 0.175, 0.167, 0.164, 0.192, 0.198, 0.189, 0.182, 0.169, 0.183]"
62,"[0.492, 0.162, 0.161, 0.168, 0.207, 0.195, 0.187, 0.184, 0.169, 0.186]"
63,"[0.451, 0.176, 0.167, 0.166, 0.215, 0.199, 0.193, 0.183, 0.17, 0.184]"
64,"[0.49, 0.164, 0.161, 0.17, 0.234, 0.193, 0.187, 0.185, 0.171, 0.188]"
65,"[0.451, 0.176, 0.168, 0.166, 0.222, 0.199, 0.193, 0.184, 0.17, 0.186]"
66,"[0.479, 0.163, 0.161, 0.167, 0.231, 0.193, 0.186, 0.188, 0.172, 0.186]"
67,"[0.465, 0.175, 0.167, 0.163, 0.22, 0.199, 0.191, 0.185, 0.171, 0.185]"
68,"[0.445, 0.159, 0.159, 0.162, 0.205, 0.188, 0.184, 0.19, 0.172, 0.186]"
69,"[0.5, 0.176, 0.168, 0.165, 0.206, 0.199, 0.191, 0.183, 0.169, 0.186]"
70,"[0.404, 0.158, 0.154, 0.162, 0.195, 0.187, 0.184, 0.188, 0.173, 0.184]"
71,"[0.476, 0.176, 0.169, 0.169, 0.218, 0.199, 0.194, 0.182, 0.167, 0.185]"
72,"[0.437, 0.158, 0.152, 0.161, 0.187, 0.185, 0.181, 0.188, 0.173, 0.184]"
73,"[0.468, 0.175, 0.168, 0.168, 0.202, 0.199, 0.194, 0.181, 0.166, 0.182]"
74,"[0.473, 0.157, 0.148, 0.159, 0.179, 0.182, 0.177, 0.188, 0.174, 0.184]"
75,"[0.486, 0.173, 0.168, 0.165, 0.196, 0.2, 0.193, 0.181, 0.161, 0.18]"
76,"[0.505, 0.155, 0.145, 0.16, 0.189, 0.183, 0.176, 0.187, 0.174, 0.183]"
77,"[0.501, 0.172, 0.164, 0.166, 0.201, 0.201, 0.19, 0.177, 0.158, 0.177]"
78,"[0.497, 0.154, 0.145, 0.159, 0.199, 0.183, 0.177, 0.183, 0.171, 0.181]"
79,"[0.504, 0.169, 0.166, 0.167, 0.197, 0.198, 0.191, 0.172, 0.159, 0.177]"
80,"[0.513, 0.158, 0.143, 0.16, 0.2, 0.181, 0.171, 0.183, 0.168, 0.178]"
81,"[0.521, 0.163, 0.165, 0.168, 0.207, 0.196, 0.188, 0.167, 0.156, 0.177]"
82,"[0.491, 0.163, 0.15, 0.165, 0.239, 0.189, 0.18, 0.182, 0.169, 0.178]"
83,"[0.526, 0.159, 0.165, 0.167, 0.22, 0.192, 0.188, 0.167, 0.157, 0.179]"
84,"[0.459, 0.166, 0.156, 0.167, 0.241, 0.189, 0.183, 0.182, 0.167, 0.177]"
85,"[0.571, 0.161, 0.16, 0.164, 0.239, 0.193, 0.189, 0.169, 0.159, 0.18]"
86,"[0.428, 0.167, 0.156, 0.169, 0.237, 0.192, 0.184, 0.182, 0.164, 0.176]"
87,"[0.565, 0.156, 0.158, 0.161, 0.231, 0.19, 0.187, 0.172, 0.16, 0.18]"
88,"[0.417, 0.168, 0.156, 0.169, 0.223, 0.193, 0.187, 0.18, 0.162, 0.174]"
89,"[0.573, 0.157, 0.158, 0.164, 0.213, 0.192, 0.186, 0.176, 0.16, 0.18]"
90,"[0.422, 0.168, 0.161, 0.17, 0.229, 0.194, 0.186, 0.177, 0.163, 0.173]"
91,"[0.589, 0.157, 0.158, 0.16, 0.207, 0.191, 0.186, 0.181, 0.16, 0.181]"
92,"[0.417, 0.171, 0.163, 0.172, 0.25, 0.196, 0.19, 0.178, 0.164, 0.175]"
93,"[0.595, 0.161, 0.162, 0.165, 0.238, 0.19, 0.188, 0.182, 0.163, 0.183]"
94,"[0.424, 0.172, 0.166, 0.17, 0.277, 0.195, 0.191, 0.183, 0.165, 0.176]"
95,"[0.577, 0.166, 0.167, 0.17, 0.246, 0.199, 0.19, 0.185, 0.164, 0.185]"
96,"[0.432, 0.175, 0.166, 0.176, 0.27, 0.198, 0.192, 0.186, 0.167, 0.181]"
97,"[0.564, 0.171, 0.169, 0.178, 0.235, 0.206, 0.194, 0.191, 0.17, 0.189]"
98,"[0.458, 0.178, 0.169, 0.18, 0.262, 0.2, 0.195, 0.187, 0.169, 0.182]"
99,"[0.522, 0.171, 0.172, 0.183, 0.246, 0.212, 0.194, 0.19, 0.177, 0.192]"
