eigenvector_centrality,[9]
86,"[0.463, 0.199, 0.177, 0.21, 0.19, 0.216, 0.203, 0.476, 0.455, 0.395]"
87,"[0.207, 0.441, 0.45, 0.418, 0.473, 0.427, 0.462, 0.189, 0.204, 0.254]"
88,"[0.451, 0.2, 0.177, 0.21, 0.19, 0.216, 0.203, 0.471, 0.447, 0.309]"
89,"[0.207, 0.42, 0.448, 0.407, 0.458, 0.414, 0.45, 0.189, 0.204, 0.272]"
90,"[0.43, 0.2, 0.177, 0.21, 0.19, 0.216, 0.203, 0.459, 0.439, 0.315]"
91,"[0.207, 0.403, 0.437, 0.412, 0.442, 0.406, 0.431, 0.189, 0.203, 0.372]"
92,"[0.428, 0.201, 0.177, 0.211, 0.19, 0.216, 0.203, 0.453, 0.45, 0.326]"
93,"[0.207, 0.401, 0.422, 0.396, 0.446, 0.401, 0.428, 0.189, 0.203, 0.367]"
94,"[0.433, 0.201, 0.177, 0.211, 0.19, 0.217, 0.203, 0.457, 0.439, 0.323]"
95,"[0.207, 0.409, 0.417, 0.402, 0.443, 0.402, 0.433, 0.189, 0.203, 0.387]"
96,"[0.438, 0.201, 0.177, 0.211, 0.19, 0.217, 0.203, 0.454, 0.454, 0.316]"
97,"[0.207, 0.41, 0.416, 0.403, 0.442, 0.409, 0.439, 0.189, 0.203, 0.386]"
98,"[0.436, 0.201, 0.177, 0.211, 0.19, 0.216, 0.203, 0.452, 0.449, 0.327]"
99,"[0.207, 0.409, 0.428, 0.407, 0.443, 0.408, 0.437, 0.189, 0.204, 0.213]"
