eigenvector_centrality,[0]
27,"[0.472, 0.355, 0.369, 0.359, 0.366, 0.382, 0.412, 0.222, 0.189, 0.269]"
28,"[0.154, 0.322, 0.336, 0.23, 0.176, 0.168, 0.331, 0.429, 0.376, 0.385]"
29,"[0.453, 0.514, 0.428, 0.483, 0.483, 0.494, 0.449, 0.271, 0.321, 0.226]"
30,"[0.168, 0.272, 0.219, 0.242, 0.195, 0.191, 0.24, 0.367, 0.318, 0.357]"
31,"[0.448, 0.372, 0.353, 0.326, 0.275, 0.249, 0.364, 0.122, 0.169, 0.157]"
32,"[0.188, 0.154, 0.131, 0.141, 0.127, 0.13, 0.126, 0.25, 0.163, 0.334]"
33,"[0.466, 0.397, 0.342, 0.329, 0.276, 0.263, 0.367, 0.103, 0.175, 0.103]"
34,"[0.214, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.305, 0.172, 0.321]"
35,"[0.48, 0.386, 0.327, 0.318, 0.329, 0.322, 0.348, 0.102, 0.115, 0.102]"
36,"[0.23, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.306, 0.186, 0.315]"
37,"[0.478, 0.346, 0.326, 0.321, 0.303, 0.293, 0.329, 0.102, 0.108, 0.102]"
38,"[0.231, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.287, 0.193, 0.291]"
39,"[0.491, 0.302, 0.285, 0.289, 0.279, 0.272, 0.296, 0.117, 0.142, 0.107]"
40,"[0.221, 0.138, 0.153, 0.103, 0.109, 0.125, 0.156, 0.307, 0.211, 0.239]"
41,"[0.491, 0.28, 0.249, 0.263, 0.288, 0.243, 0.252, 0.154, 0.114, 0.125]"
42,"[0.237, 0.169, 0.163, 0.107, 0.131, 0.13, 0.159, 0.272, 0.175, 0.248]"
43,"[0.472, 0.273, 0.229, 0.265, 0.292, 0.263, 0.213, 0.126, 0.097, 0.106]"
44,"[0.235, 0.115, 0.116, 0.101, 0.097, 0.095, 0.112, 0.246, 0.207, 0.235]"
45,"[0.505, 0.22, 0.2, 0.217, 0.223, 0.192, 0.187, 0.104, 0.094, 0.102]"
46,"[0.231, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.216, 0.22, 0.204]"
47,"[0.514, 0.157, 0.169, 0.18, 0.178, 0.165, 0.163, 0.102, 0.093, 0.102]"
48,"[0.25, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.19, 0.21, 0.195]"
49,"[0.502, 0.155, 0.151, 0.168, 0.172, 0.158, 0.147, 0.102, 0.093, 0.102]"
50,"[0.296, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.188, 0.207, 0.185]"
51,"[0.493, 0.158, 0.155, 0.166, 0.179, 0.163, 0.15, 0.102, 0.093, 0.102]"
52,"[0.282, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.185, 0.207, 0.19]"
53,"[0.505, 0.154, 0.154, 0.165, 0.172, 0.159, 0.151, 0.102, 0.093, 0.102]"
54,"[0.249, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.181, 0.206, 0.177]"
55,"[0.492, 0.151, 0.148, 0.158, 0.167, 0.159, 0.149, 0.102, 0.093, 0.102]"
56,"[0.262, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.182, 0.201, 0.18]"
57,"[0.471, 0.158, 0.152, 0.162, 0.185, 0.175, 0.155, 0.102, 0.093, 0.102]"
58,"[0.265, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.193, 0.231, 0.191]"
59,"[0.475, 0.185, 0.178, 0.183, 0.202, 0.198, 0.171, 0.102, 0.093, 0.102]"
60,"[0.267, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.211, 0.275, 0.239]"
61,"[0.498, 0.197, 0.177, 0.192, 0.203, 0.219, 0.175, 0.102, 0.093, 0.102]"
62,"[0.28, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.23, 0.307, 0.238]"
63,"[0.487, 0.223, 0.194, 0.198, 0.248, 0.252, 0.199, 0.102, 0.093, 0.102]"
64,"[0.308, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.259, 0.322, 0.28]"
65,"[0.493, 0.243, 0.21, 0.217, 0.254, 0.25, 0.225, 0.102, 0.093, 0.102]"
66,"[0.289, 0.107, 0.104, 0.101, 0.096, 0.092, 0.102, 0.238, 0.298, 0.249]"
67,"[0.51, 0.223, 0.203, 0.198, 0.235, 0.242, 0.214, 0.102, 0.097, 0.102]"
68,"[0.314, 0.115, 0.108, 0.101, 0.113, 0.114, 0.109, 0.236, 0.314, 0.252]"
69,"[0.522, 0.213, 0.192, 0.167, 0.231, 0.233, 0.198, 0.107, 0.122, 0.102]"
70,"[0.338, 0.145, 0.124, 0.102, 0.137, 0.129, 0.132, 0.227, 0.326, 0.241]"
71,"[0.536, 0.205, 0.179, 0.155, 0.217, 0.227, 0.189, 0.109, 0.133, 0.102]"
72,"[0.327, 0.162, 0.139, 0.102, 0.149, 0.134, 0.144, 0.247, 0.353, 0.264]"
73,"[0.52, 0.208, 0.183, 0.154, 0.223, 0.231, 0.193, 0.11, 0.133, 0.103]"
74,"[0.35, 0.17, 0.148, 0.103, 0.156, 0.144, 0.154, 0.247, 0.352, 0.264]"
75,"[0.47, 0.211, 0.193, 0.154, 0.224, 0.232, 0.204, 0.121, 0.139, 0.103]"
76,"[0.338, 0.183, 0.171, 0.123, 0.165, 0.153, 0.174, 0.251, 0.344, 0.281]"
77,"[0.446, 0.242, 0.216, 0.163, 0.242, 0.256, 0.22, 0.137, 0.148, 0.108]"
78,"[0.362, 0.194, 0.186, 0.149, 0.171, 0.165, 0.184, 0.26, 0.343, 0.296]"
79,"[0.443, 0.272, 0.237, 0.181, 0.29, 0.299, 0.241, 0.146, 0.149, 0.121]"
80,"[0.351, 0.194, 0.186, 0.15, 0.171, 0.164, 0.184, 0.285, 0.386, 0.317]"
81,"[0.459, 0.28, 0.24, 0.197, 0.298, 0.297, 0.238, 0.147, 0.151, 0.116]"
82,"[0.35, 0.194, 0.186, 0.15, 0.172, 0.163, 0.182, 0.277, 0.359, 0.299]"
83,"[0.459, 0.29, 0.241, 0.212, 0.296, 0.298, 0.242, 0.16, 0.158, 0.128]"
84,"[0.362, 0.196, 0.187, 0.159, 0.179, 0.167, 0.186, 0.282, 0.354, 0.308]"
85,"[0.495, 0.301, 0.256, 0.218, 0.295, 0.289, 0.254, 0.17, 0.163, 0.141]"
86,"[0.326, 0.196, 0.187, 0.161, 0.178, 0.167, 0.185, 0.281, 0.358, 0.304]"
87,"[0.484, 0.291, 0.252, 0.222, 0.288, 0.286, 0.251, 0.176, 0.166, 0.143]"
88,"[0.312, 0.191, 0.185, 0.155, 0.171, 0.162, 0.182, 0.287, 0.354, 0.291]"
89,"[0.493, 0.288, 0.247, 0.226, 0.284, 0.275, 0.254, 0.175, 0.166, 0.14]"
90,"[0.332, 0.191, 0.185, 0.155, 0.171, 0.162, 0.183, 0.274, 0.339, 0.283]"
91,"[0.49, 0.272, 0.238, 0.208, 0.279, 0.276, 0.237, 0.18, 0.166, 0.147]"
92,"[0.337, 0.191, 0.185, 0.158, 0.171, 0.162, 0.183, 0.27, 0.332, 0.254]"
93,"[0.499, 0.254, 0.222, 0.193, 0.269, 0.271, 0.226, 0.181, 0.166, 0.152]"
94,"[0.347, 0.191, 0.185, 0.158, 0.171, 0.163, 0.184, 0.259, 0.319, 0.247]"
95,"[0.494, 0.24, 0.213, 0.174, 0.26, 0.252, 0.22, 0.18, 0.166, 0.152]"
96,"[0.333, 0.189, 0.177, 0.155, 0.168, 0.161, 0.179, 0.234, 0.302, 0.239]"
97,"[0.503, 0.238, 0.21, 0.161, 0.256, 0.255, 0.217, 0.177, 0.166, 0.15]"
98,"[0.34, 0.189, 0.175, 0.153, 0.167, 0.159, 0.178, 0.23, 0.305, 0.237]"
99,"[0.504, 0.239, 0.215, 0.163, 0.26, 0.259, 0.226, 0.177, 0.166, 0.15]"
