eigenvector_centrality,[0]
20,"[0.2, 0.392, 0.404, 0.411, 0.431, 0.404, 0.402, 0.162, 0.374, 0.184]"
21,"[0.441, 0.212, 0.201, 0.118, 0.183, 0.161, 0.176, 0.429, 0.418, 0.467]"
22,"[0.215, 0.35, 0.361, 0.389, 0.42, 0.387, 0.369, 0.191, 0.353, 0.2]"
23,"[0.418, 0.276, 0.289, 0.17, 0.205, 0.177, 0.197, 0.412, 0.395, 0.451]"
24,"[0.283, 0.313, 0.296, 0.36, 0.393, 0.34, 0.329, 0.212, 0.336, 0.271]"
25,"[0.3, 0.271, 0.314, 0.196, 0.287, 0.275, 0.284, 0.371, 0.38, 0.397]"
26,"[0.488, 0.372, 0.369, 0.438, 0.483, 0.381, 0.366, 0.205, 0.241, 0.282]"
27,"[0.438, 0.216, 0.229, 0.218, 0.289, 0.231, 0.261, 0.368, 0.375, 0.367]"
28,"[0.498, 0.349, 0.338, 0.372, 0.399, 0.353, 0.341, 0.271, 0.267, 0.263]"
29,"[0.434, 0.246, 0.237, 0.211, 0.363, 0.155, 0.155, 0.329, 0.374, 0.334]"
30,"[0.473, 0.342, 0.343, 0.343, 0.391, 0.347, 0.33, 0.173, 0.362, 0.217]"
31,"[0.393, 0.31, 0.319, 0.235, 0.368, 0.253, 0.23, 0.302, 0.368, 0.32]"
32,"[0.457, 0.308, 0.299, 0.313, 0.334, 0.315, 0.303, 0.287, 0.409, 0.344]"
33,"[0.356, 0.336, 0.36, 0.323, 0.397, 0.342, 0.342, 0.278, 0.311, 0.306]"
34,"[0.473, 0.254, 0.256, 0.265, 0.287, 0.277, 0.278, 0.345, 0.351, 0.371]"
35,"[0.35, 0.32, 0.324, 0.348, 0.341, 0.36, 0.356, 0.236, 0.268, 0.256]"
36,"[0.466, 0.214, 0.221, 0.229, 0.242, 0.245, 0.245, 0.322, 0.289, 0.355]"
37,"[0.336, 0.256, 0.26, 0.289, 0.284, 0.302, 0.3, 0.207, 0.216, 0.224]"
38,"[0.459, 0.177, 0.171, 0.175, 0.206, 0.187, 0.205, 0.236, 0.201, 0.254]"
39,"[0.341, 0.184, 0.175, 0.2, 0.208, 0.214, 0.225, 0.159, 0.153, 0.153]"
40,"[0.456, 0.117, 0.12, 0.126, 0.159, 0.135, 0.136, 0.167, 0.131, 0.169]"
41,"[0.352, 0.128, 0.117, 0.127, 0.15, 0.151, 0.154, 0.136, 0.115, 0.123]"
42,"[0.458, 0.095, 0.101, 0.106, 0.112, 0.127, 0.109, 0.144, 0.112, 0.13]"
43,"[0.365, 0.1, 0.101, 0.11, 0.118, 0.13, 0.117, 0.12, 0.091, 0.102]"
44,"[0.476, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.12, 0.089, 0.105]"
45,"[0.357, 0.091, 0.097, 0.099, 0.107, 0.11, 0.094, 0.119, 0.088, 0.1]"
46,"[0.482, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
47,"[0.379, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
48,"[0.476, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
49,"[0.357, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
50,"[0.466, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
51,"[0.355, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
52,"[0.469, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
53,"[0.336, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
54,"[0.48, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
55,"[0.346, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
56,"[0.479, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
57,"[0.344, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
58,"[0.488, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
59,"[0.348, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
60,"[0.478, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
61,"[0.345, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
62,"[0.462, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
63,"[0.342, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
64,"[0.467, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
65,"[0.368, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
66,"[0.447, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
67,"[0.43, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
68,"[0.451, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
69,"[0.424, 0.091, 0.097, 0.097, 0.105, 0.107, 0.094, 0.119, 0.088, 0.1]"
70,"[0.462, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
71,"[0.427, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
72,"[0.496, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
73,"[0.418, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
74,"[0.469, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
75,"[0.418, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
76,"[0.462, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
77,"[0.4, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
78,"[0.466, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
79,"[0.367, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
80,"[0.456, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
81,"[0.346, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
82,"[0.474, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
83,"[0.351, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
84,"[0.428, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
85,"[0.381, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
86,"[0.397, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
87,"[0.466, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
88,"[0.404, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
89,"[0.483, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
90,"[0.386, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
91,"[0.483, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
92,"[0.316, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
93,"[0.495, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
94,"[0.348, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
95,"[0.486, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
96,"[0.352, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
97,"[0.46, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
98,"[0.341, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
99,"[0.468, 0.091, 0.097, 0.097, 0.104, 0.107, 0.094, 0.119, 0.088, 0.1]"
