eigenvector_centrality,[3]
29,"[0.423, 0.289, 0.287, 0.287, 0.39, 0.315, 0.317, 0.443, 0.491, 0.337]"
30,"[0.358, 0.396, 0.393, 0.579, 0.439, 0.419, 0.411, 0.342, 0.404, 0.526]"
31,"[0.406, 0.288, 0.27, 0.288, 0.416, 0.305, 0.296, 0.441, 0.471, 0.332]"
32,"[0.298, 0.384, 0.335, 0.588, 0.413, 0.344, 0.389, 0.281, 0.313, 0.481]"
33,"[0.364, 0.241, 0.254, 0.306, 0.403, 0.249, 0.258, 0.336, 0.323, 0.238]"
34,"[0.266, 0.301, 0.221, 0.561, 0.384, 0.242, 0.287, 0.236, 0.249, 0.401]"
35,"[0.29, 0.235, 0.25, 0.326, 0.304, 0.243, 0.256, 0.27, 0.282, 0.195]"
36,"[0.263, 0.215, 0.184, 0.567, 0.319, 0.19, 0.215, 0.232, 0.236, 0.322]"
37,"[0.238, 0.235, 0.245, 0.328, 0.252, 0.238, 0.247, 0.217, 0.228, 0.181]"
38,"[0.259, 0.155, 0.151, 0.587, 0.249, 0.149, 0.168, 0.231, 0.242, 0.295]"
39,"[0.177, 0.235, 0.245, 0.325, 0.253, 0.241, 0.25, 0.162, 0.165, 0.186]"
40,"[0.264, 0.123, 0.125, 0.562, 0.189, 0.12, 0.141, 0.231, 0.245, 0.286]"
41,"[0.134, 0.235, 0.247, 0.341, 0.258, 0.242, 0.257, 0.143, 0.149, 0.179]"
42,"[0.265, 0.101, 0.114, 0.493, 0.138, 0.114, 0.112, 0.235, 0.25, 0.274]"
43,"[0.116, 0.235, 0.25, 0.352, 0.26, 0.236, 0.259, 0.138, 0.145, 0.172]"
44,"[0.265, 0.087, 0.11, 0.437, 0.111, 0.111, 0.098, 0.236, 0.256, 0.273]"
45,"[0.111, 0.239, 0.253, 0.346, 0.262, 0.234, 0.26, 0.135, 0.143, 0.172]"
46,"[0.264, 0.086, 0.109, 0.428, 0.107, 0.113, 0.096, 0.235, 0.257, 0.275]"
47,"[0.117, 0.238, 0.253, 0.286, 0.272, 0.238, 0.262, 0.134, 0.143, 0.177]"
48,"[0.266, 0.091, 0.114, 0.408, 0.107, 0.115, 0.096, 0.233, 0.256, 0.276]"
49,"[0.128, 0.24, 0.253, 0.208, 0.273, 0.237, 0.262, 0.142, 0.148, 0.187]"
50,"[0.267, 0.099, 0.123, 0.428, 0.118, 0.126, 0.105, 0.234, 0.256, 0.274]"
51,"[0.143, 0.241, 0.253, 0.216, 0.273, 0.24, 0.261, 0.144, 0.161, 0.206]"
52,"[0.266, 0.172, 0.137, 0.388, 0.13, 0.139, 0.159, 0.237, 0.254, 0.276]"
53,"[0.157, 0.238, 0.255, 0.459, 0.274, 0.24, 0.262, 0.15, 0.191, 0.278]"
54,"[0.264, 0.198, 0.198, 0.373, 0.167, 0.152, 0.189, 0.238, 0.254, 0.279]"
55,"[0.22, 0.238, 0.251, 0.48, 0.274, 0.241, 0.26, 0.231, 0.272, 0.268]"
56,"[0.267, 0.192, 0.222, 0.363, 0.23, 0.211, 0.188, 0.239, 0.256, 0.28]"
57,"[0.216, 0.238, 0.252, 0.473, 0.272, 0.241, 0.254, 0.253, 0.298, 0.255]"
58,"[0.265, 0.184, 0.214, 0.372, 0.26, 0.228, 0.183, 0.237, 0.256, 0.28]"
59,"[0.244, 0.233, 0.253, 0.515, 0.272, 0.242, 0.253, 0.283, 0.3, 0.256]"
60,"[0.264, 0.221, 0.254, 0.342, 0.284, 0.279, 0.214, 0.23, 0.258, 0.279]"
61,"[0.243, 0.226, 0.241, 0.535, 0.274, 0.238, 0.244, 0.27, 0.291, 0.261]"
62,"[0.263, 0.214, 0.269, 0.301, 0.291, 0.292, 0.214, 0.227, 0.254, 0.276]"
63,"[0.232, 0.215, 0.233, 0.553, 0.27, 0.236, 0.238, 0.257, 0.277, 0.268]"
64,"[0.261, 0.21, 0.255, 0.279, 0.287, 0.281, 0.205, 0.226, 0.256, 0.278]"
65,"[0.226, 0.218, 0.233, 0.577, 0.265, 0.238, 0.239, 0.252, 0.264, 0.263]"
66,"[0.262, 0.208, 0.249, 0.261, 0.269, 0.268, 0.201, 0.229, 0.257, 0.278]"
67,"[0.219, 0.224, 0.235, 0.554, 0.263, 0.236, 0.248, 0.243, 0.264, 0.259]"
68,"[0.265, 0.207, 0.245, 0.241, 0.266, 0.259, 0.202, 0.229, 0.253, 0.277]"
69,"[0.217, 0.231, 0.241, 0.505, 0.263, 0.239, 0.252, 0.24, 0.262, 0.257]"
70,"[0.262, 0.207, 0.243, 0.224, 0.268, 0.255, 0.201, 0.229, 0.252, 0.274]"
71,"[0.219, 0.233, 0.249, 0.472, 0.268, 0.24, 0.252, 0.243, 0.253, 0.266]"
72,"[0.26, 0.206, 0.244, 0.215, 0.269, 0.255, 0.2, 0.229, 0.252, 0.275]"
73,"[0.228, 0.234, 0.246, 0.42, 0.269, 0.241, 0.255, 0.245, 0.257, 0.276]"
74,"[0.261, 0.21, 0.253, 0.457, 0.267, 0.258, 0.206, 0.23, 0.253, 0.276]"
75,"[0.235, 0.229, 0.245, 0.351, 0.269, 0.241, 0.251, 0.254, 0.265, 0.277]"
76,"[0.262, 0.216, 0.259, 0.391, 0.278, 0.263, 0.211, 0.224, 0.255, 0.276]"
77,"[0.236, 0.221, 0.242, 0.311, 0.271, 0.237, 0.244, 0.252, 0.256, 0.276]"
78,"[0.254, 0.216, 0.258, 0.341, 0.274, 0.258, 0.211, 0.225, 0.251, 0.27]"
79,"[0.232, 0.222, 0.242, 0.265, 0.26, 0.236, 0.247, 0.25, 0.255, 0.278]"
80,"[0.256, 0.216, 0.258, 0.369, 0.28, 0.254, 0.21, 0.224, 0.251, 0.267]"
81,"[0.233, 0.223, 0.242, 0.272, 0.265, 0.236, 0.243, 0.247, 0.251, 0.278]"
82,"[0.259, 0.216, 0.257, 0.367, 0.277, 0.254, 0.21, 0.222, 0.252, 0.267]"
83,"[0.232, 0.222, 0.237, 0.248, 0.275, 0.236, 0.242, 0.243, 0.248, 0.276]"
84,"[0.256, 0.216, 0.257, 0.447, 0.276, 0.248, 0.21, 0.222, 0.254, 0.269]"
85,"[0.231, 0.223, 0.233, 0.142, 0.271, 0.234, 0.237, 0.251, 0.25, 0.274]"
86,"[0.254, 0.214, 0.252, 0.57, 0.274, 0.248, 0.207, 0.213, 0.252, 0.27]"
87,"[0.233, 0.21, 0.221, 0.119, 0.268, 0.225, 0.225, 0.255, 0.254, 0.265]"
88,"[0.244, 0.215, 0.257, 0.585, 0.276, 0.251, 0.208, 0.203, 0.25, 0.267]"
89,"[0.231, 0.192, 0.212, 0.113, 0.256, 0.219, 0.21, 0.247, 0.252, 0.258]"
90,"[0.238, 0.212, 0.252, 0.557, 0.272, 0.247, 0.208, 0.202, 0.248, 0.291]"
91,"[0.221, 0.186, 0.211, 0.116, 0.26, 0.221, 0.203, 0.237, 0.247, 0.258]"
92,"[0.237, 0.212, 0.252, 0.528, 0.265, 0.241, 0.206, 0.2, 0.242, 0.302]"
93,"[0.212, 0.188, 0.213, 0.154, 0.257, 0.224, 0.201, 0.227, 0.233, 0.264]"
94,"[0.237, 0.206, 0.241, 0.24, 0.25, 0.226, 0.195, 0.199, 0.245, 0.271]"
95,"[0.212, 0.19, 0.213, 0.287, 0.256, 0.227, 0.203, 0.225, 0.233, 0.257]"
96,"[0.229, 0.206, 0.231, 0.206, 0.251, 0.223, 0.195, 0.197, 0.229, 0.275]"
97,"[0.213, 0.184, 0.208, 0.338, 0.262, 0.215, 0.197, 0.224, 0.234, 0.259]"
98,"[0.228, 0.206, 0.235, 0.181, 0.252, 0.221, 0.195, 0.196, 0.225, 0.268]"
99,"[0.211, 0.18, 0.207, 0.42, 0.264, 0.216, 0.195, 0.228, 0.235, 0.26]"
