eigenvector_centrality,[0]
43,"[0.434, 0.347, 0.328, 0.333, 0.34, 0.325, 0.331, 0.16, 0.16, 0.155]"
44,"[0.471, 0.165, 0.219, 0.121, 0.164, 0.211, 0.133, 0.302, 0.297, 0.282]"
45,"[0.392, 0.35, 0.338, 0.332, 0.356, 0.332, 0.323, 0.132, 0.13, 0.133]"
46,"[0.475, 0.142, 0.197, 0.113, 0.15, 0.192, 0.127, 0.293, 0.29, 0.262]"
47,"[0.415, 0.357, 0.344, 0.345, 0.364, 0.35, 0.345, 0.131, 0.125, 0.125]"
48,"[0.472, 0.141, 0.196, 0.12, 0.15, 0.179, 0.127, 0.282, 0.298, 0.257]"
49,"[0.391, 0.349, 0.345, 0.354, 0.368, 0.354, 0.347, 0.135, 0.13, 0.133]"
50,"[0.46, 0.14, 0.184, 0.125, 0.149, 0.173, 0.135, 0.286, 0.281, 0.239]"
51,"[0.37, 0.346, 0.346, 0.346, 0.377, 0.362, 0.358, 0.135, 0.129, 0.131]"
52,"[0.369, 0.136, 0.161, 0.121, 0.139, 0.145, 0.133, 0.299, 0.284, 0.254]"
53,"[0.399, 0.328, 0.326, 0.347, 0.357, 0.338, 0.338, 0.125, 0.122, 0.119]"
54,"[0.312, 0.136, 0.162, 0.12, 0.142, 0.144, 0.132, 0.296, 0.288, 0.245]"
55,"[0.394, 0.33, 0.316, 0.348, 0.359, 0.327, 0.34, 0.124, 0.12, 0.112]"
56,"[0.298, 0.139, 0.163, 0.118, 0.143, 0.146, 0.129, 0.245, 0.24, 0.194]"
57,"[0.36, 0.315, 0.304, 0.321, 0.33, 0.317, 0.321, 0.122, 0.113, 0.103]"
58,"[0.286, 0.137, 0.158, 0.119, 0.143, 0.143, 0.128, 0.16, 0.17, 0.155]"
59,"[0.461, 0.267, 0.31, 0.235, 0.27, 0.321, 0.23, 0.123, 0.114, 0.1]"
60,"[0.243, 0.127, 0.138, 0.111, 0.13, 0.12, 0.12, 0.14, 0.144, 0.128]"
61,"[0.401, 0.242, 0.28, 0.207, 0.234, 0.277, 0.185, 0.124, 0.114, 0.105]"
62,"[0.212, 0.129, 0.129, 0.11, 0.127, 0.117, 0.122, 0.143, 0.142, 0.13]"
63,"[0.337, 0.207, 0.276, 0.184, 0.21, 0.29, 0.175, 0.128, 0.117, 0.116]"
64,"[0.2, 0.134, 0.136, 0.116, 0.134, 0.122, 0.123, 0.143, 0.135, 0.12]"
65,"[0.32, 0.177, 0.211, 0.171, 0.171, 0.22, 0.155, 0.126, 0.121, 0.113]"
66,"[0.208, 0.132, 0.129, 0.115, 0.134, 0.118, 0.118, 0.128, 0.121, 0.11]"
67,"[0.254, 0.151, 0.168, 0.143, 0.158, 0.159, 0.138, 0.121, 0.114, 0.108]"
68,"[0.299, 0.127, 0.123, 0.114, 0.132, 0.118, 0.117, 0.124, 0.114, 0.106]"
69,"[0.094, 0.153, 0.188, 0.132, 0.143, 0.16, 0.128, 0.121, 0.114, 0.108]"
70,"[0.34, 0.13, 0.133, 0.114, 0.132, 0.122, 0.121, 0.129, 0.119, 0.115]"
71,"[0.121, 0.132, 0.176, 0.115, 0.141, 0.166, 0.12, 0.122, 0.114, 0.114]"
72,"[0.328, 0.13, 0.143, 0.116, 0.138, 0.129, 0.125, 0.125, 0.113, 0.126]"
73,"[0.128, 0.134, 0.181, 0.116, 0.141, 0.172, 0.119, 0.125, 0.119, 0.115]"
74,"[0.314, 0.131, 0.144, 0.117, 0.138, 0.13, 0.128, 0.132, 0.116, 0.116]"
75,"[0.174, 0.167, 0.178, 0.115, 0.138, 0.169, 0.121, 0.124, 0.121, 0.117]"
76,"[0.323, 0.13, 0.144, 0.12, 0.138, 0.126, 0.125, 0.125, 0.121, 0.153]"
77,"[0.243, 0.18, 0.182, 0.127, 0.169, 0.177, 0.134, 0.125, 0.122, 0.121]"
78,"[0.266, 0.131, 0.146, 0.124, 0.145, 0.131, 0.132, 0.132, 0.14, 0.168]"
79,"[0.274, 0.194, 0.193, 0.135, 0.177, 0.181, 0.148, 0.123, 0.125, 0.128]"
80,"[0.191, 0.131, 0.145, 0.124, 0.144, 0.129, 0.132, 0.136, 0.139, 0.148]"
81,"[0.287, 0.195, 0.208, 0.138, 0.182, 0.185, 0.155, 0.124, 0.127, 0.125]"
82,"[0.213, 0.123, 0.138, 0.12, 0.14, 0.125, 0.124, 0.158, 0.153, 0.194]"
83,"[0.287, 0.217, 0.212, 0.155, 0.206, 0.205, 0.172, 0.123, 0.127, 0.131]"
84,"[0.229, 0.124, 0.141, 0.123, 0.142, 0.134, 0.126, 0.19, 0.189, 0.185]"
85,"[0.294, 0.214, 0.228, 0.157, 0.204, 0.197, 0.17, 0.126, 0.13, 0.133]"
86,"[0.238, 0.124, 0.147, 0.123, 0.143, 0.133, 0.126, 0.192, 0.186, 0.204]"
87,"[0.291, 0.21, 0.2, 0.163, 0.201, 0.202, 0.175, 0.127, 0.133, 0.136]"
88,"[0.245, 0.125, 0.14, 0.124, 0.141, 0.131, 0.126, 0.183, 0.189, 0.206]"
89,"[0.284, 0.219, 0.214, 0.167, 0.213, 0.195, 0.187, 0.127, 0.132, 0.136]"
90,"[0.251, 0.126, 0.139, 0.124, 0.141, 0.123, 0.126, 0.202, 0.197, 0.199]"
91,"[0.289, 0.213, 0.213, 0.173, 0.203, 0.205, 0.206, 0.127, 0.133, 0.135]"
92,"[0.237, 0.127, 0.142, 0.124, 0.142, 0.129, 0.126, 0.205, 0.195, 0.218]"
93,"[0.283, 0.211, 0.226, 0.17, 0.204, 0.196, 0.196, 0.127, 0.133, 0.135]"
94,"[0.269, 0.129, 0.146, 0.125, 0.144, 0.132, 0.125, 0.195, 0.198, 0.222]"
95,"[0.147, 0.253, 0.248, 0.194, 0.253, 0.258, 0.224, 0.127, 0.132, 0.135]"
96,"[0.271, 0.127, 0.145, 0.121, 0.14, 0.132, 0.126, 0.244, 0.261, 0.255]"
97,"[0.153, 0.288, 0.263, 0.235, 0.278, 0.268, 0.283, 0.125, 0.128, 0.13]"
98,"[0.293, 0.135, 0.148, 0.127, 0.142, 0.141, 0.133, 0.264, 0.268, 0.291]"
99,"[0.172, 0.277, 0.264, 0.24, 0.267, 0.276, 0.264, 0.125, 0.128, 0.132]"
