eigenvector_centrality,"[7, 6]"
0,"[0.08977556109725686, 0.1, 0.095, 0.085, 0.1, 0.275, 0.0875, 0.085, 0.115, 0.195, 0.1175, 0.08, 0.1075, 0.115, 0.115, 0.1075, 0.1125, 0.1175, 0.0925, 0.0975, 0.1025, 0.1025, 0.12, 0.12, 0.09523809523809523]"
1,"[0.08229426433915212, 0.16, 0.1125, 0.085, 0.0825, 0.085, 0.1275, 0.0975, 0.1225, 0.085, 0.1125, 0.08, 0.0625, 0.1175, 0.105, 0.1175, 0.105, 0.1, 0.1125, 0.1325, 0.13, 0.115, 0.12, 0.0975, 0.10275689223057644]"
2,"[0.11471321695760599, 0.0825, 0.1125, 0.19, 0.0825, 0.115, 0.125, 0.12, 0.115, 0.1175, 0.1125, 0.08, 0.0725, 0.12, 0.0725, 0.0925, 0.1075, 0.1, 0.1175, 0.0975, 0.08, 0.065, 0.12, 0.12, 0.11278195488721804]"
3,"[0.08229426433915212, 0.0575, 0.1125, 0.085, 0.1875, 0.085, 0.125, 0.0975, 0.1225, 0.1675, 0.1125, 0.08, 0.0725, 0.1175, 0.0725, 0.1175, 0.12, 0.0925, 0.1125, 0.125, 0.1075, 0.19, 0.1175, 0.1, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.1125, 0.095, 0.1275, 0.115, 0.125, 0.12, 0.1225, 0.1175, 0.105, 0.08, 0.1275, 0.0925, 0.075, 0.065, 0.105, 0.0775, 0.1325, 0.1275, 0.1075, 0.2375, 0.12, 0.0875, 0.11528822055137844]"
5,"[0.08229426433915212, 0.0975, 0.095, 0.085, 0.1, 0.085, 0.125, 0.12, 0.0925, 0.1175, 0.1, 0.08, 0.1275, 0.1, 0.15, 0.135, 0.1025, 0.115, 0.1125, 0.1225, 0.185, 0.2875, 0.12, 0.1375, 0.12280701754385964]"
6,"[0.08229426433915212, 0.115, 0.0975, 0.095, 0.1, 0.085, 0.0925, 0.13, 0.0925, 0.1175, 0.09, 0.2175, 0.21, 0.0975, 0.1775, 0.1775, 0.1025, 0.1, 0.12, 0.1175, 0.075, 0.095, 0.12, 0.09, 0.19047619047619047]"
7,"[0.08977556109725686, 0.1, 0.1075, 0.0925, 0.1, 0.1275, 0.125, 0.165, 0.0925, 0.1175, 0.0925, 0.0725, 0.27, 0.115, 0.11, 0.1975, 0.1025, 0.1125, 0.135, 0.105, 0.0625, 0.2175, 0.1, 0.0875, 0.09523809523809523]"
8,"[0.08977556109725686, 0.115, 0.0975, 0.1075, 0.0825, 0.085, 0.125, 0.1175, 0.0925, 0.1175, 0.0925, 0.08, 0.085, 0.115, 0.105, 0.0925, 0.1025, 0.1125, 0.1175, 0.1, 0.1075, 0.08, 0.1425, 0.0875, 0.09523809523809523]"
9,"[0.08977556109725686, 0.1375, 0.0975, 0.0925, 0.12, 0.085, 0.125, 0.0975, 0.0925, 0.1175, 0.0925, 0.08, 0.1375, 0.1125, 0.105, 0.2, 0.0925, 0.1125, 0.1175, 0.1275, 0.1075, 0.25, 0.105, 0.0875, 0.09523809523809523]"
