eigenvector_centrality,"[9, 0]"
0,"[0.09975062344139651, 0.0975, 0.095, 0.0925, 0.1925, 0.0875, 0.0675, 0.13, 0.12, 0.1175, 0.0825, 0.115, 0.1275, 0.0775, 0.205, 0.0875, 0.09, 0.065, 0.1, 0.1925, 0.1075, 0.1175, 0.1, 0.0925, 0.09523809523809523]"
1,"[0.11221945137157108, 0.0975, 0.11, 0.0925, 0.12, 0.1, 0.18, 0.0925, 0.115, 0.1175, 0.1125, 0.1, 0.1275, 0.0775, 0.1275, 0.0775, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.11, 0.105, 0.1875, 0.08521303258145363]"
2,"[0.04239401496259352, 0.135, 0.075, 0.1075, 0.125, 0.1, 0.0675, 0.1025, 0.11, 0.0925, 0.1125, 0.0875, 0.185, 0.11, 0.075, 0.0975, 0.1025, 0.11, 0.1925, 0.1275, 0.12, 0.11, 0.1, 0.0925, 0.10275689223057644]"
3,"[0.07481296758104738, 0.14, 0.0975, 0.1075, 0.12, 0.0925, 0.125, 0.1225, 0.14, 0.0625, 0.1125, 0.0875, 0.1275, 0.1025, 0.075, 0.0975, 0.1025, 0.1125, 0.0925, 0.1175, 0.1075, 0.11, 0.1, 0.0925, 0.12280701754385964]"
4,"[0.12718204488778054, 0.135, 0.175, 0.1075, 0.095, 0.095, 0.0675, 0.1225, 0.1225, 0.0925, 0.0775, 0.1175, 0.1325, 0.11, 0.075, 0.0975, 0.1025, 0.1125, 0.19, 0.145, 0.115, 0.215, 0.1, 0.0925, 0.09523809523809523]"
5,"[0.11221945137157108, 0.1375, 0.0975, 0.1075, 0.12, 0.0875, 0.125, 0.1225, 0.105, 0.0925, 0.1825, 0.1, 0.1275, 0.1175, 0.075, 0.0875, 0.1025, 0.1125, 0.0925, 0.1325, 0.1075, 0.11, 0.105, 0.0925, 0.09523809523809523]"
6,"[0.12967581047381546, 0.135, 0.06, 0.1075, 0.0975, 0.18, 0.0675, 0.185, 0.085, 0.0925, 0.0775, 0.1, 0.0725, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1325, 0.115, 0.18, 0.17, 0.0925, 0.09523809523809523]"
7,"[0.11221945137157108, 0.135, 0.0975, 0.085, 0.085, 0.0875, 0.125, 0.1575, 0.0925, 0.085, 0.0825, 0.1, 0.1275, 0.1, 0.105, 0.0875, 0.1025, 0.2075, 0.0925, 0.145, 0.1075, 0.11, 0.105, 0.09, 0.09523809523809523]"
8,"[0.1596009975062344, 0.135, 0.115, 0.1075, 0.1, 0.1475, 0.0825, 0.0925, 0.115, 0.0925, 0.1575, 0.1, 0.0725, 0.195, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.205, 0.1075, 0.175, 0.075, 0.145, 0.09523809523809523]"
9,"[0.11221945137157108, 0.135, 0.0975, 0.1325, 0.105, 0.0875, 0.125, 0.0925, 0.1575, 0.085, 0.0825, 0.1, 0.1275, 0.0775, 0.075, 0.0875, 0.1975, 0.205, 0.175, 0.1125, 0.215, 0.11, 0.105, 0.1225, 0.09774436090225563]"
10,"[0.12718204488778054, 0.135, 0.11, 0.1075, 0.1075, 0.26, 0.095, 0.0925, 0.1125, 0.0925, 0.0825, 0.215, 0.0725, 0.0775, 0.11, 0.0975, 0.1025, 0.1125, 0.1, 0.0875, 0.115, 0.115, 0.075, 0.16, 0.09523809523809523]"
