none,[]
0,"[0.11776447105788423, 0.08, 0.082, 0.098, 0.09, 0.094, 0.108, 0.184, 0.112, 0.116, 0.096, 0.106, 0.174, 0.096, 0.122, 0.082, 0.094, 0.116, 0.08, 0.156312625250501]"
1,"[0.11377245508982035, 0.08, 0.218, 0.126, 0.122, 0.094, 0.108, 0.092, 0.112, 0.102, 0.07, 0.12, 0.236, 0.096, 0.098, 0.08, 0.134, 0.256, 0.126, 0.12224448897795591]"
2,"[0.11776447105788423, 0.08, 0.206, 0.166, 0.122, 0.094, 0.108, 0.092, 0.112, 0.116, 0.096, 0.168, 0.246, 0.096, 0.138, 0.146, 0.098, 0.114, 0.126, 0.10020040080160321]"
3,"[0.31137724550898205, 0.08, 0.198, 0.138, 0.122, 0.094, 0.108, 0.108, 0.112, 0.108, 0.112, 0.108, 0.142, 0.16, 0.108, 0.08, 0.098, 0.246, 0.126, 0.12224448897795591]"
4,"[0.21157684630738524, 0.08, 0.232, 0.214, 0.122, 0.118, 0.108, 0.188, 0.14, 0.262, 0.298, 0.1, 0.284, 0.22, 0.118, 0.138, 0.206, 0.18, 0.126, 0.280561122244489]"
5,"[0.20758483033932135, 0.08, 0.226, 0.21, 0.122, 0.154, 0.134, 0.16, 0.2, 0.274, 0.294, 0.234, 0.196, 0.1, 0.138, 0.19, 0.212, 0.324, 0.29, 0.1843687374749499]"
6,"[0.24550898203592814, 0.08, 0.212, 0.18, 0.178, 0.28, 0.234, 0.226, 0.076, 0.2, 0.214, 0.208, 0.246, 0.142, 0.242, 0.136, 0.27, 0.296, 0.276, 0.2925851703406814]"
7,"[0.11776447105788423, 0.21, 0.29, 0.144, 0.252, 0.248, 0.178, 0.214, 0.204, 0.264, 0.32, 0.316, 0.22, 0.212, 0.294, 0.17, 0.252, 0.272, 0.21, 0.1743486973947896]"
8,"[0.21956087824351297, 0.224, 0.316, 0.2, 0.282, 0.354, 0.288, 0.314, 0.142, 0.176, 0.234, 0.32, 0.25, 0.218, 0.284, 0.158, 0.35, 0.318, 0.31, 0.18637274549098196]"
9,"[0.11776447105788423, 0.268, 0.364, 0.196, 0.31, 0.244, 0.372, 0.31, 0.212, 0.26, 0.28, 0.25, 0.24, 0.18, 0.304, 0.166, 0.248, 0.238, 0.32, 0.23046092184368738]"
10,"[0.26746506986027946, 0.286, 0.362, 0.134, 0.206, 0.318, 0.29, 0.262, 0.308, 0.192, 0.208, 0.312, 0.284, 0.232, 0.338, 0.142, 0.306, 0.304, 0.368, 0.17234468937875752]"
11,"[0.11776447105788423, 0.224, 0.294, 0.226, 0.304, 0.264, 0.274, 0.292, 0.33, 0.176, 0.168, 0.312, 0.318, 0.108, 0.332, 0.25, 0.214, 0.33, 0.278, 0.2124248496993988]"
12,"[0.41916167664670656, 0.194, 0.362, 0.11, 0.22, 0.224, 0.248, 0.236, 0.31, 0.18, 0.216, 0.314, 0.194, 0.222, 0.402, 0.14, 0.244, 0.238, 0.33, 0.28857715430861725]"
13,"[0.11776447105788423, 0.228, 0.332, 0.236, 0.376, 0.29, 0.26, 0.3, 0.404, 0.27, 0.256, 0.314, 0.342, 0.156, 0.39, 0.374, 0.258, 0.356, 0.276, 0.156312625250501]"
14,"[0.3313373253493014, 0.28, 0.29, 0.258, 0.288, 0.212, 0.27, 0.312, 0.298, 0.232, 0.274, 0.37, 0.23, 0.228, 0.44, 0.138, 0.332, 0.244, 0.374, 0.32064128256513025]"
