none,[]
0,"[0.09381237524950099, 0.116, 0.098, 0.094, 0.11, 0.126, 0.106, 0.112, 0.082, 0.102, 0.116, 0.082, 0.074, 0.1, 0.106, 0.09, 0.092, 0.102, 0.108, 0.10821643286573146]"
1,"[0.09780439121756487, 0.116, 0.086, 0.106, 0.088, 0.096, 0.09, 0.094, 0.118, 0.084, 0.082, 0.11, 0.076, 0.088, 0.09, 0.09, 0.082, 0.102, 0.134, 0.10020040080160321]"
2,"[0.10778443113772455, 0.116, 0.098, 0.102, 0.096, 0.096, 0.106, 0.118, 0.082, 0.11, 0.082, 0.132, 0.118, 0.088, 0.098, 0.09, 0.102, 0.094, 0.108, 0.08016032064128256]"
3,"[0.10778443113772455, 0.102, 0.084, 0.106, 0.096, 0.102, 0.106, 0.09, 0.118, 0.094, 0.086, 0.132, 0.076, 0.102, 0.098, 0.098, 0.116, 0.114, 0.094, 0.1062124248496994]"
4,"[0.10778443113772455, 0.102, 0.098, 0.094, 0.11, 0.096, 0.106, 0.118, 0.082, 0.102, 0.082, 0.11, 0.118, 0.102, 0.098, 0.098, 0.082, 0.1, 0.112, 0.08016032064128256]"
5,"[0.10778443113772455, 0.09, 0.106, 0.106, 0.096, 0.116, 0.1, 0.112, 0.118, 0.118, 0.122, 0.132, 0.076, 0.118, 0.106, 0.098, 0.092, 0.1, 0.102, 0.09819639278557114]"
6,"[0.08982035928143713, 0.116, 0.098, 0.094, 0.11, 0.126, 0.1, 0.09, 0.082, 0.112, 0.094, 0.11, 0.118, 0.102, 0.098, 0.098, 0.082, 0.1, 0.112, 0.08016032064128256]"
7,"[0.11177644710578842, 0.09, 0.106, 0.1, 0.096, 0.116, 0.106, 0.09, 0.118, 0.108, 0.122, 0.132, 0.076, 0.102, 0.082, 0.098, 0.092, 0.1, 0.106, 0.10020040080160321]"
8,"[0.06986027944111776, 0.092, 0.088, 0.094, 0.112, 0.096, 0.106, 0.092, 0.082, 0.112, 0.08, 0.112, 0.118, 0.07, 0.098, 0.098, 0.082, 0.13, 0.078, 0.08016032064128256]"
9,"[0.10179640718562874, 0.088, 0.086, 0.112, 0.104, 0.08, 0.112, 0.086, 0.12, 0.112, 0.11, 0.134, 0.1, 0.078, 0.082, 0.104, 0.094, 0.09, 0.094, 0.0841683366733467]"
10,"[0.07584830339321358, 0.086, 0.098, 0.098, 0.106, 0.054, 0.098, 0.092, 0.13, 0.118, 0.092, 0.11, 0.088, 0.088, 0.058, 0.124, 0.09, 0.092, 0.114, 0.08617234468937876]"
11,"[0.10778443113772455, 0.096, 0.068, 0.134, 0.128, 0.082, 0.146, 0.114, 0.08, 0.132, 0.088, 0.118, 0.062, 0.076, 0.118, 0.106, 0.124, 0.116, 0.12, 0.0781563126252505]"
12,"[0.06187624750499002, 0.096, 0.078, 0.136, 0.132, 0.09, 0.098, 0.104, 0.074, 0.112, 0.09, 0.1, 0.094, 0.128, 0.074, 0.078, 0.104, 0.1, 0.134, 0.1062124248496994]"
13,"[0.10778443113772455, 0.092, 0.07, 0.114, 0.1, 0.126, 0.15, 0.06, 0.11, 0.124, 0.094, 0.128, 0.052, 0.188, 0.12, 0.072, 0.134, 0.082, 0.13, 0.1402805611222445]"
14,"[0.10179640718562874, 0.118, 0.084, 0.136, 0.08, 0.114, 0.092, 0.114, 0.098, 0.124, 0.096, 0.128, 0.088, 0.142, 0.126, 0.07, 0.172, 0.12, 0.158, 0.11422845691382766]"
15,"[0.12375249500998003, 0.098, 0.096, 0.152, 0.072, 0.116, 0.094, 0.074, 0.094, 0.104, 0.096, 0.138, 0.138, 0.134, 0.12, 0.114, 0.152, 0.17, 0.132, 0.10821643286573146]"
16,"[0.21756487025948104, 0.076, 0.16, 0.186, 0.144, 0.116, 0.114, 0.104, 0.08, 0.088, 0.084, 0.104, 0.112, 0.104, 0.168, 0.136, 0.19, 0.158, 0.138, 0.08216432865731463]"
17,"[0.1596806387225549, 0.08, 0.138, 0.18, 0.102, 0.128, 0.134, 0.092, 0.082, 0.104, 0.088, 0.15, 0.134, 0.124, 0.128, 0.116, 0.148, 0.182, 0.174, 0.11222444889779559]"
18,"[0.1377245508982036, 0.096, 0.172, 0.204, 0.104, 0.13, 0.108, 0.172, 0.106, 0.096, 0.096, 0.128, 0.072, 0.13, 0.124, 0.126, 0.158, 0.152, 0.134, 0.15030060120240482]"
19,"[0.18163672654690619, 0.134, 0.198, 0.226, 0.126, 0.136, 0.086, 0.136, 0.116, 0.124, 0.116, 0.166, 0.108, 0.14, 0.112, 0.13, 0.152, 0.156, 0.126, 0.13026052104208416]"
20,"[0.14770459081836326, 0.11, 0.14, 0.138, 0.116, 0.172, 0.112, 0.134, 0.146, 0.108, 0.112, 0.126, 0.114, 0.164, 0.1, 0.112, 0.194, 0.178, 0.13, 0.156312625250501]"
21,"[0.18163672654690619, 0.138, 0.208, 0.158, 0.14, 0.118, 0.114, 0.116, 0.144, 0.142, 0.16, 0.172, 0.092, 0.184, 0.11, 0.146, 0.182, 0.164, 0.102, 0.12024048096192384]"
22,"[0.18363273453093812, 0.118, 0.192, 0.15, 0.134, 0.17, 0.136, 0.148, 0.2, 0.134, 0.148, 0.114, 0.096, 0.158, 0.1, 0.114, 0.15, 0.196, 0.16, 0.1743486973947896]"
23,"[0.21956087824351297, 0.146, 0.164, 0.156, 0.158, 0.142, 0.132, 0.142, 0.16, 0.138, 0.184, 0.156, 0.084, 0.164, 0.13, 0.158, 0.128, 0.162, 0.102, 0.11022044088176353]"
24,"[0.18562874251497005, 0.144, 0.168, 0.124, 0.126, 0.148, 0.128, 0.174, 0.202, 0.132, 0.156, 0.106, 0.156, 0.162, 0.134, 0.13, 0.128, 0.172, 0.174, 0.15030060120240482]"
25,"[0.17764471057884232, 0.152, 0.086, 0.158, 0.158, 0.134, 0.128, 0.136, 0.136, 0.138, 0.202, 0.164, 0.132, 0.13, 0.126, 0.174, 0.112, 0.184, 0.108, 0.12424849699398798]"
26,"[0.1656686626746507, 0.15, 0.14, 0.142, 0.114, 0.144, 0.148, 0.196, 0.18, 0.122, 0.17, 0.122, 0.152, 0.17, 0.13, 0.13, 0.136, 0.194, 0.19, 0.13026052104208416]"
27,"[0.16367265469061876, 0.184, 0.128, 0.186, 0.142, 0.132, 0.164, 0.116, 0.158, 0.136, 0.176, 0.176, 0.146, 0.144, 0.142, 0.194, 0.094, 0.186, 0.134, 0.12224448897795591]"
28,"[0.15568862275449102, 0.188, 0.144, 0.128, 0.13, 0.134, 0.178, 0.154, 0.144, 0.126, 0.156, 0.15, 0.132, 0.136, 0.108, 0.148, 0.142, 0.176, 0.17, 0.1743486973947896]"
29,"[0.13572854291417166, 0.156, 0.15, 0.154, 0.168, 0.12, 0.172, 0.152, 0.134, 0.128, 0.158, 0.188, 0.118, 0.14, 0.134, 0.192, 0.106, 0.168, 0.126, 0.14428857715430862]"
30,"[0.1497005988023952, 0.168, 0.126, 0.15, 0.166, 0.136, 0.168, 0.134, 0.134, 0.124, 0.138, 0.132, 0.15, 0.134, 0.136, 0.132, 0.13, 0.188, 0.152, 0.20240480961923848]"
31,"[0.1317365269461078, 0.156, 0.124, 0.174, 0.166, 0.108, 0.168, 0.14, 0.14, 0.126, 0.156, 0.192, 0.11, 0.148, 0.134, 0.184, 0.126, 0.156, 0.114, 0.13827655310621242]"
32,"[0.1497005988023952, 0.174, 0.12, 0.17, 0.178, 0.142, 0.208, 0.122, 0.142, 0.13, 0.128, 0.126, 0.15, 0.146, 0.142, 0.13, 0.134, 0.186, 0.132, 0.1743486973947896]"
33,"[0.14570858283433133, 0.172, 0.142, 0.186, 0.184, 0.118, 0.158, 0.132, 0.136, 0.142, 0.174, 0.166, 0.114, 0.148, 0.138, 0.182, 0.144, 0.172, 0.106, 0.14829659318637275]"
