none,[]
0,"[0.10978043912175649, 0.116, 0.084, 0.072, 0.078, 0.118, 0.096, 0.102, 0.112, 0.104, 0.1, 0.118, 0.078, 0.096, 0.11, 0.064, 0.166, 0.114, 0.098, 0.09418837675350701]"
1,"[0.11776447105788423, 0.124, 0.074, 0.098, 0.122, 0.094, 0.098, 0.086, 0.11, 0.118, 0.078, 0.118, 0.106, 0.098, 0.116, 0.082, 0.092, 0.098, 0.076, 0.12224448897795591]"
2,"[0.10978043912175649, 0.086, 0.074, 0.098, 0.122, 0.082, 0.108, 0.086, 0.112, 0.09, 0.094, 0.118, 0.088, 0.096, 0.116, 0.088, 0.092, 0.108, 0.092, 0.09418837675350701]"
3,"[0.11776447105788423, 0.08, 0.052, 0.098, 0.122, 0.094, 0.126, 0.074, 0.14, 0.108, 0.094, 0.09, 0.088, 0.098, 0.116, 0.088, 0.092, 0.108, 0.092, 0.10821643286573146]"
4,"[0.11377245508982035, 0.124, 0.074, 0.098, 0.102, 0.11, 0.108, 0.086, 0.112, 0.108, 0.094, 0.118, 0.088, 0.096, 0.116, 0.088, 0.094, 0.108, 0.092, 0.09418837675350701]"
5,"[0.15768463073852296, 0.08, 0.19, 0.098, 0.122, 0.094, 0.126, 0.104, 0.164, 0.108, 0.094, 0.118, 0.108, 0.098, 0.082, 0.088, 0.096, 0.198, 0.092, 0.156312625250501]"
6,"[0.10778443113772455, 0.098, 0.1, 0.098, 0.092, 0.102, 0.112, 0.11, 0.112, 0.108, 0.094, 0.154, 0.088, 0.096, 0.116, 0.106, 0.092, 0.108, 0.102, 0.16432865731462926]"
7,"[0.09580838323353294, 0.08, 0.1, 0.098, 0.122, 0.094, 0.132, 0.104, 0.19, 0.108, 0.094, 0.118, 0.188, 0.098, 0.082, 0.108, 0.092, 0.098, 0.092, 0.10420841683366733]"
8,"[0.10778443113772455, 0.098, 0.094, 0.098, 0.14, 0.102, 0.108, 0.106, 0.112, 0.19, 0.094, 0.136, 0.09, 0.096, 0.116, 0.154, 0.092, 0.158, 0.126, 0.1843687374749499]"
9,"[0.11377245508982035, 0.08, 0.1, 0.098, 0.104, 0.092, 0.092, 0.152, 0.106, 0.102, 0.144, 0.118, 0.21, 0.178, 0.096, 0.108, 0.094, 0.088, 0.182, 0.11422845691382766]"
10,"[0.10778443113772455, 0.098, 0.094, 0.146, 0.13, 0.102, 0.128, 0.104, 0.112, 0.134, 0.07, 0.16, 0.104, 0.096, 0.116, 0.126, 0.092, 0.128, 0.18, 0.0781563126252505]"
11,"[0.14770459081836326, 0.166, 0.14, 0.098, 0.152, 0.118, 0.178, 0.17, 0.106, 0.102, 0.144, 0.084, 0.186, 0.274, 0.096, 0.108, 0.106, 0.088, 0.104, 0.10020040080160321]"
12,"[0.10778443113772455, 0.098, 0.152, 0.222, 0.112, 0.102, 0.184, 0.104, 0.112, 0.102, 0.07, 0.17, 0.184, 0.214, 0.124, 0.126, 0.148, 0.08, 0.168, 0.0781563126252505]"
13,"[0.17165668662674652, 0.17, 0.094, 0.098, 0.16, 0.118, 0.188, 0.162, 0.106, 0.102, 0.108, 0.084, 0.154, 0.258, 0.096, 0.108, 0.106, 0.09, 0.104, 0.10020040080160321]"
14,"[0.10778443113772455, 0.098, 0.202, 0.212, 0.112, 0.136, 0.18, 0.104, 0.112, 0.102, 0.144, 0.152, 0.186, 0.2, 0.128, 0.126, 0.136, 0.08, 0.174, 0.0781563126252505]"
15,"[0.17964071856287425, 0.176, 0.094, 0.11, 0.166, 0.118, 0.188, 0.13, 0.106, 0.168, 0.07, 0.084, 0.154, 0.228, 0.102, 0.108, 0.184, 0.114, 0.104, 0.10020040080160321]"
16,"[0.10778443113772455, 0.098, 0.202, 0.214, 0.112, 0.156, 0.18, 0.11, 0.112, 0.102, 0.158, 0.13, 0.184, 0.202, 0.108, 0.126, 0.12, 0.08, 0.18, 0.0781563126252505]"
17,"[0.18762475049900199, 0.184, 0.094, 0.142, 0.162, 0.118, 0.152, 0.108, 0.106, 0.1, 0.07, 0.174, 0.138, 0.216, 0.136, 0.108, 0.188, 0.124, 0.104, 0.10020040080160321]"
18,"[0.10778443113772455, 0.098, 0.202, 0.22, 0.112, 0.102, 0.18, 0.106, 0.112, 0.102, 0.162, 0.182, 0.182, 0.2, 0.116, 0.126, 0.122, 0.08, 0.216, 0.0781563126252505]"
19,"[0.18762475049900199, 0.186, 0.094, 0.1, 0.162, 0.2, 0.098, 0.104, 0.106, 0.076, 0.07, 0.182, 0.158, 0.202, 0.112, 0.108, 0.19, 0.134, 0.104, 0.10020040080160321]"
20,"[0.10778443113772455, 0.098, 0.218, 0.218, 0.112, 0.102, 0.18, 0.128, 0.116, 0.102, 0.11, 0.186, 0.182, 0.16, 0.098, 0.148, 0.098, 0.08, 0.24, 0.0781563126252505]"
21,"[0.249500998003992, 0.188, 0.094, 0.082, 0.164, 0.222, 0.098, 0.104, 0.11, 0.076, 0.07, 0.18, 0.19, 0.216, 0.13, 0.108, 0.188, 0.15, 0.104, 0.10020040080160321]"
22,"[0.10778443113772455, 0.098, 0.202, 0.22, 0.124, 0.102, 0.178, 0.128, 0.154, 0.102, 0.1, 0.178, 0.182, 0.106, 0.096, 0.156, 0.098, 0.08, 0.254, 0.0781563126252505]"
23,"[0.26746506986027946, 0.186, 0.094, 0.082, 0.162, 0.23, 0.098, 0.122, 0.148, 0.076, 0.084, 0.176, 0.154, 0.216, 0.15, 0.108, 0.19, 0.142, 0.104, 0.10020040080160321]"
24,"[0.10778443113772455, 0.098, 0.216, 0.232, 0.09, 0.102, 0.182, 0.154, 0.156, 0.106, 0.1, 0.17, 0.184, 0.106, 0.096, 0.152, 0.098, 0.08, 0.272, 0.0781563126252505]"
25,"[0.27345309381237526, 0.182, 0.094, 0.082, 0.166, 0.24, 0.098, 0.148, 0.192, 0.076, 0.082, 0.186, 0.146, 0.234, 0.198, 0.108, 0.19, 0.124, 0.104, 0.10020040080160321]"
26,"[0.10778443113772455, 0.098, 0.244, 0.268, 0.09, 0.102, 0.18, 0.12, 0.166, 0.132, 0.104, 0.17, 0.182, 0.106, 0.096, 0.168, 0.098, 0.08, 0.24, 0.0781563126252505]"
27,"[0.281437125748503, 0.19, 0.094, 0.082, 0.184, 0.246, 0.12, 0.158, 0.196, 0.076, 0.09, 0.22, 0.158, 0.244, 0.178, 0.108, 0.19, 0.124, 0.104, 0.10020040080160321]"
28,"[0.10778443113772455, 0.098, 0.25, 0.276, 0.09, 0.102, 0.18, 0.128, 0.214, 0.134, 0.1, 0.172, 0.184, 0.106, 0.096, 0.174, 0.098, 0.08, 0.21, 0.0781563126252505]"
