eigenvector_centrality,"[0, 5]"
0,"[0.08229426433915212, 0.165, 0.1, 0.1075, 0.1075, 0.0875, 0.095, 0.0925, 0.1225, 0.1075, 0.1125, 0.115, 0.0925, 0.11, 0.075, 0.085, 0.1025, 0.1, 0.0925, 0.0875, 0.1875, 0.105, 0.0725, 0.1125, 0.16290726817042606]"
1,"[0.10972568578553615, 0.095, 0.08, 0.0875, 0.0825, 0.1, 0.125, 0.105, 0.105, 0.1125, 0.1125, 0.115, 0.095, 0.11, 0.085, 0.1125, 0.1025, 0.1, 0.0925, 0.1125, 0.0825, 0.105, 0.105, 0.1775, 0.10275689223057644]"
2,"[0.08229426433915212, 0.095, 0.1125, 0.09, 0.0825, 0.0875, 0.095, 0.0775, 0.115, 0.11, 0.1125, 0.115, 0.0725, 0.1, 0.075, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0425, 0.1075, 0.105, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0775, 0.105, 0.1125, 0.1125, 0.1, 0.095, 0.115, 0.1075, 0.1125, 0.07, 0.1, 0.1, 0.0725, 0.0825, 0.09, 0.12, 0.0875, 0.11278195488721804]"
4,"[0.08229426433915212, 0.095, 0.085, 0.165, 0.0825, 0.13, 0.095, 0.0975, 0.1225, 0.11, 0.1125, 0.1625, 0.0725, 0.1, 0.095, 0.085, 0.1275, 0.0875, 0.0925, 0.1275, 0.0825, 0.1075, 0.12, 0.1325, 0.11278195488721804]"
5,"[0.08478802992518704, 0.0975, 0.08, 0.0925, 0.0875, 0.1, 0.125, 0.1275, 0.105, 0.1125, 0.1125, 0.1, 0.095, 0.115, 0.145, 0.0925, 0.115, 0.105, 0.1275, 0.0975, 0.0825, 0.115, 0.12, 0.1025, 0.10776942355889724]"
6,"[0.08229426433915212, 0.11, 0.0625, 0.1075, 0.1275, 0.085, 0.2175, 0.1175, 0.15, 0.2125, 0.1125, 0.1625, 0.095, 0.1475, 0.075, 0.085, 0.13, 0.1825, 0.1125, 0.125, 0.08, 0.0825, 0.105, 0.105, 0.17794486215538846]"
7,"[0.20448877805486285, 0.0875, 0.1025, 0.1125, 0.1225, 0.085, 0.1175, 0.1225, 0.105, 0.1, 0.1075, 0.1025, 0.135, 0.1175, 0.075, 0.0975, 0.1025, 0.12, 0.1225, 0.1675, 0.085, 0.085, 0.1225, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.265, 0.1125, 0.1225, 0.0875, 0.1775, 0.1975, 0.105, 0.1, 0.1275, 0.2175, 0.08, 0.1375, 0.075, 0.115, 0.1225, 0.14, 0.1, 0.1075, 0.205, 0.095, 0.1, 0.1075, 0.13784461152882205]"
9,"[0.1745635910224439, 0.0925, 0.2225, 0.1125, 0.155, 0.1025, 0.15, 0.16, 0.115, 0.0925, 0.1075, 0.0875, 0.1425, 0.13, 0.1225, 0.1225, 0.1075, 0.1175, 0.1675, 0.1525, 0.11, 0.16, 0.11, 0.0975, 0.10275689223057644]"
10,"[0.16209476309226933, 0.16, 0.275, 0.155, 0.1975, 0.125, 0.27, 0.2525, 0.23, 0.17, 0.1675, 0.26, 0.205, 0.1975, 0.1075, 0.175, 0.2375, 0.2825, 0.185, 0.1425, 0.2125, 0.155, 0.14, 0.18, 0.20050125313283207]"
11,"[0.2718204488778055, 0.28, 0.215, 0.24, 0.3275, 0.3025, 0.2075, 0.2, 0.2425, 0.23, 0.245, 0.18, 0.165, 0.2175, 0.2025, 0.2475, 0.2775, 0.2225, 0.2375, 0.27, 0.265, 0.225, 0.29, 0.2025, 0.2581453634085213]"
12,"[0.16957605985037408, 0.275, 0.2925, 0.2925, 0.27, 0.205, 0.3075, 0.255, 0.375, 0.3025, 0.1875, 0.2, 0.245, 0.2875, 0.2525, 0.25, 0.2075, 0.2775, 0.1975, 0.2175, 0.2325, 0.185, 0.255, 0.3425, 0.18546365914786966]"
13,"[0.26433915211970077, 0.4125, 0.235, 0.28, 0.285, 0.3875, 0.24, 0.195, 0.265, 0.2075, 0.32, 0.19, 0.26, 0.2975, 0.21, 0.245, 0.3375, 0.23, 0.28, 0.25, 0.2575, 0.2825, 0.43, 0.2375, 0.2781954887218045]"
14,"[0.1770573566084788, 0.2075, 0.275, 0.325, 0.255, 0.225, 0.2925, 0.2625, 0.3625, 0.245, 0.16, 0.19, 0.26, 0.3625, 0.2975, 0.3225, 0.195, 0.39, 0.2025, 0.225, 0.28, 0.2, 0.27, 0.305, 0.18546365914786966]"
15,"[0.24937655860349128, 0.455, 0.27, 0.3575, 0.29, 0.3975, 0.2825, 0.195, 0.27, 0.2125, 0.2675, 0.1875, 0.2725, 0.335, 0.1725, 0.2675, 0.3325, 0.195, 0.29, 0.23, 0.305, 0.31, 0.3925, 0.265, 0.2857142857142857]"
16,"[0.23940149625935161, 0.2075, 0.3475, 0.335, 0.29, 0.23, 0.27, 0.26, 0.3, 0.285, 0.2125, 0.245, 0.2875, 0.4125, 0.365, 0.3675, 0.1875, 0.3975, 0.2725, 0.2525, 0.3225, 0.2925, 0.27, 0.3475, 0.13283208020050125]"
17,"[0.3341645885286783, 0.395, 0.3125, 0.355, 0.2825, 0.425, 0.31, 0.26, 0.2725, 0.26, 0.26, 0.2025, 0.23, 0.305, 0.155, 0.275, 0.335, 0.1925, 0.3625, 0.225, 0.35, 0.3125, 0.37, 0.3125, 0.2932330827067669]"
18,"[0.29925187032418954, 0.2125, 0.345, 0.3125, 0.29, 0.1825, 0.2675, 0.2675, 0.2975, 0.3075, 0.2825, 0.3175, 0.305, 0.375, 0.3225, 0.3925, 0.2025, 0.345, 0.2825, 0.2925, 0.3525, 0.2825, 0.2825, 0.34, 0.17543859649122806]"
19,"[0.3690773067331671, 0.3825, 0.335, 0.36, 0.2375, 0.4125, 0.32, 0.2775, 0.27, 0.2875, 0.325, 0.2725, 0.19, 0.27, 0.1975, 0.245, 0.345, 0.1875, 0.375, 0.2275, 0.37, 0.3175, 0.3725, 0.33, 0.2832080200501253]"
20,"[0.32917705735660846, 0.2275, 0.335, 0.31, 0.3025, 0.1425, 0.27, 0.2675, 0.2925, 0.315, 0.29, 0.36, 0.3125, 0.3625, 0.2875, 0.4325, 0.23, 0.3325, 0.305, 0.31, 0.3675, 0.25, 0.2875, 0.3325, 0.23558897243107768]"
21,"[0.39650872817955113, 0.38, 0.345, 0.3675, 0.22, 0.3925, 0.3225, 0.2925, 0.27, 0.305, 0.2975, 0.3325, 0.175, 0.28, 0.185, 0.2075, 0.35, 0.1825, 0.38, 0.2275, 0.3725, 0.32, 0.3775, 0.33, 0.3208020050125313]"
22,"[0.341645885286783, 0.26, 0.3575, 0.3075, 0.3575, 0.13, 0.265, 0.2675, 0.3, 0.3275, 0.3075, 0.3675, 0.335, 0.3525, 0.3125, 0.4175, 0.255, 0.3425, 0.3325, 0.3275, 0.3725, 0.2325, 0.255, 0.3275, 0.2907268170426065]"
23,"[0.40399002493765584, 0.355, 0.35, 0.38, 0.21, 0.385, 0.3325, 0.3025, 0.285, 0.32, 0.2925, 0.3475, 0.1625, 0.305, 0.18, 0.18, 0.3675, 0.19, 0.385, 0.24, 0.35, 0.3225, 0.4075, 0.355, 0.3408521303258145]"
24,"[0.3316708229426434, 0.2675, 0.38, 0.2675, 0.37, 0.175, 0.2625, 0.24, 0.3325, 0.36, 0.32, 0.3575, 0.3225, 0.3625, 0.35, 0.4, 0.2625, 0.3475, 0.3475, 0.3475, 0.3775, 0.2025, 0.245, 0.32, 0.2932330827067669]"
25,"[0.3566084788029925, 0.3325, 0.3475, 0.3725, 0.26, 0.37, 0.3375, 0.31, 0.2925, 0.3225, 0.2925, 0.34, 0.175, 0.31, 0.2, 0.18, 0.3825, 0.2, 0.405, 0.265, 0.3425, 0.33, 0.42, 0.3325, 0.3283208020050125]"
26,"[0.4239401496259352, 0.2325, 0.455, 0.35, 0.3225, 0.4825, 0.3775, 0.2925, 0.41, 0.4775, 0.3275, 0.4175, 0.3625, 0.395, 0.365, 0.3875, 0.26, 0.4475, 0.35, 0.345, 0.395, 0.1675, 0.295, 0.455, 0.2706766917293233]"
27,"[0.40399002493765584, 0.35, 0.4925, 0.335, 0.2575, 0.52, 0.3425, 0.3175, 0.305, 0.3325, 0.4075, 0.305, 0.2625, 0.3275, 0.235, 0.2175, 0.365, 0.225, 0.4275, 0.355, 0.305, 0.3225, 0.4275, 0.35, 0.2982456140350877]"
28,"[0.4314214463840399, 0.265, 0.405, 0.39, 0.31, 0.405, 0.415, 0.285, 0.3725, 0.4775, 0.3375, 0.4025, 0.36, 0.3775, 0.36, 0.385, 0.2425, 0.36, 0.3975, 0.325, 0.4075, 0.195, 0.325, 0.42, 0.2656641604010025]"
29,"[0.5610972568578554, 0.33, 0.3725, 0.3475, 0.2475, 0.435, 0.385, 0.445, 0.3175, 0.365, 0.39, 0.35, 0.295, 0.3525, 0.215, 0.245, 0.3625, 0.3925, 0.4175, 0.3825, 0.315, 0.3475, 0.415, 0.39, 0.3132832080200501]"
30,"[0.3940149625935162, 0.28, 0.3825, 0.3825, 0.3275, 0.405, 0.39, 0.29, 0.3175, 0.4325, 0.355, 0.3925, 0.3425, 0.37, 0.355, 0.42, 0.2325, 0.3825, 0.405, 0.345, 0.4075, 0.185, 0.36, 0.44, 0.2932330827067669]"
31,"[0.513715710723192, 0.3175, 0.4075, 0.405, 0.2675, 0.52, 0.39, 0.465, 0.29, 0.4725, 0.39, 0.4025, 0.31, 0.345, 0.1875, 0.3175, 0.35, 0.37, 0.3475, 0.3625, 0.3175, 0.345, 0.355, 0.3775, 0.3458646616541353]"
32,"[0.38902743142144636, 0.3025, 0.335, 0.3725, 0.35, 0.3625, 0.315, 0.34, 0.295, 0.3675, 0.355, 0.3675, 0.3275, 0.35, 0.3125, 0.4125, 0.2375, 0.3575, 0.3775, 0.4275, 0.3175, 0.2425, 0.2775, 0.3775, 0.3308270676691729]"
33,"[0.5087281795511222, 0.335, 0.3925, 0.3775, 0.215, 0.485, 0.425, 0.33, 0.375, 0.44, 0.38, 0.4025, 0.2925, 0.35, 0.2225, 0.26, 0.295, 0.33, 0.3075, 0.335, 0.2975, 0.3425, 0.31, 0.355, 0.3233082706766917]"
34,"[0.40648379052369077, 0.325, 0.3425, 0.3525, 0.3475, 0.3225, 0.315, 0.405, 0.2875, 0.355, 0.36, 0.35, 0.3325, 0.32, 0.285, 0.4025, 0.2425, 0.3675, 0.3775, 0.41, 0.2925, 0.245, 0.3, 0.3475, 0.3308270676691729]"
35,"[0.5336658354114713, 0.305, 0.4025, 0.3875, 0.235, 0.4775, 0.435, 0.295, 0.35, 0.435, 0.365, 0.4025, 0.2425, 0.2975, 0.23, 0.31, 0.25, 0.3125, 0.305, 0.3125, 0.31, 0.3325, 0.28, 0.335, 0.3333333333333333]"
36,"[0.40648379052369077, 0.34, 0.335, 0.34, 0.35, 0.32, 0.305, 0.43, 0.2625, 0.335, 0.365, 0.3475, 0.3475, 0.34, 0.3075, 0.4025, 0.1775, 0.365, 0.3975, 0.42, 0.27, 0.2425, 0.3225, 0.305, 0.3082706766917293]"
37,"[0.5386533665835411, 0.2975, 0.395, 0.415, 0.2425, 0.49, 0.415, 0.2875, 0.3675, 0.435, 0.3675, 0.4, 0.2475, 0.375, 0.25, 0.3225, 0.3025, 0.29, 0.28, 0.3, 0.3175, 0.35, 0.2875, 0.3475, 0.3433583959899749]"
38,"[0.39900249376558605, 0.3575, 0.345, 0.33, 0.3375, 0.3075, 0.3025, 0.4275, 0.2525, 0.3125, 0.3575, 0.335, 0.375, 0.3175, 0.365, 0.435, 0.215, 0.355, 0.415, 0.4075, 0.29, 0.2225, 0.3725, 0.305, 0.2781954887218045]"
39,"[0.5760598503740648, 0.2875, 0.405, 0.4325, 0.2475, 0.48, 0.39, 0.275, 0.2725, 0.4175, 0.365, 0.3725, 0.2375, 0.3925, 0.2675, 0.3175, 0.335, 0.29, 0.2675, 0.2775, 0.3225, 0.3875, 0.285, 0.3475, 0.38847117794486213]"
40,"[0.40399002493765584, 0.3475, 0.365, 0.315, 0.33, 0.3, 0.29, 0.43, 0.32, 0.305, 0.3475, 0.3225, 0.3525, 0.32, 0.3975, 0.4275, 0.245, 0.35, 0.4, 0.3575, 0.2875, 0.2225, 0.36, 0.3075, 0.2606516290726817]"
41,"[0.5635910224438903, 0.2825, 0.4025, 0.4275, 0.255, 0.5075, 0.3625, 0.2775, 0.3275, 0.4175, 0.3525, 0.365, 0.2325, 0.37, 0.265, 0.29, 0.3525, 0.2925, 0.2625, 0.27, 0.3425, 0.38, 0.2925, 0.3325, 0.40350877192982454]"
42,"[0.40399002493765584, 0.3275, 0.395, 0.3125, 0.3125, 0.3, 0.2775, 0.4075, 0.46, 0.2925, 0.35, 0.315, 0.3275, 0.305, 0.41, 0.39, 0.2175, 0.3475, 0.3875, 0.35, 0.28, 0.2125, 0.2875, 0.3075, 0.2556390977443609]"
43,"[0.5635910224438903, 0.305, 0.4075, 0.3825, 0.2525, 0.5025, 0.33, 0.2675, 0.3075, 0.42, 0.3425, 0.36, 0.2275, 0.345, 0.245, 0.2625, 0.385, 0.305, 0.2475, 0.265, 0.3225, 0.35, 0.3475, 0.3375, 0.40601503759398494]"
44,"[0.4139650872817955, 0.3175, 0.3925, 0.3, 0.295, 0.31, 0.265, 0.365, 0.475, 0.285, 0.34, 0.31, 0.3475, 0.3025, 0.4, 0.35, 0.205, 0.3475, 0.405, 0.345, 0.2725, 0.2075, 0.3025, 0.3075, 0.2506265664160401]"
45,"[0.5361596009975063, 0.305, 0.4025, 0.33, 0.24, 0.525, 0.31, 0.2675, 0.28, 0.4125, 0.33, 0.3475, 0.215, 0.3275, 0.24, 0.23, 0.375, 0.335, 0.24, 0.2575, 0.2925, 0.3525, 0.4725, 0.3275, 0.43107769423558895]"
46,"[0.4164588528678304, 0.3125, 0.4, 0.29, 0.3, 0.345, 0.25, 0.3225, 0.4525, 0.2775, 0.34, 0.3075, 0.36, 0.2925, 0.395, 0.33, 0.1825, 0.345, 0.3925, 0.35, 0.255, 0.205, 0.2875, 0.3, 0.24561403508771928]"
47,"[0.5411471321695761, 0.3075, 0.3925, 0.32, 0.2375, 0.4975, 0.3, 0.265, 0.2675, 0.385, 0.3225, 0.3375, 0.2075, 0.3275, 0.225, 0.215, 0.3675, 0.3375, 0.2375, 0.255, 0.28, 0.3425, 0.47, 0.3075, 0.43859649122807015]"
48,"[0.40399002493765584, 0.3125, 0.4025, 0.285, 0.2925, 0.3475, 0.24, 0.285, 0.4, 0.2775, 0.335, 0.3, 0.3625, 0.285, 0.3875, 0.3225, 0.1725, 0.345, 0.38, 0.3425, 0.2475, 0.1975, 0.28, 0.3025, 0.24060150375939848]"
49,"[0.516209476309227, 0.31, 0.3925, 0.295, 0.22, 0.52, 0.2925, 0.255, 0.2625, 0.3675, 0.32, 0.3175, 0.1975, 0.315, 0.21, 0.1975, 0.3675, 0.3375, 0.2325, 0.245, 0.275, 0.34, 0.455, 0.3, 0.43107769423558895]"
50,"[0.43640897755610975, 0.305, 0.4025, 0.2875, 0.2775, 0.3575, 0.2325, 0.2675, 0.395, 0.2725, 0.3225, 0.3025, 0.365, 0.2775, 0.38, 0.325, 0.165, 0.345, 0.37, 0.325, 0.2375, 0.195, 0.265, 0.2975, 0.23809523809523808]"
51,"[0.5037406483790524, 0.3, 0.3925, 0.275, 0.22, 0.5, 0.2825, 0.2475, 0.255, 0.355, 0.3175, 0.32, 0.195, 0.3025, 0.185, 0.185, 0.3575, 0.335, 0.225, 0.235, 0.265, 0.3325, 0.4425, 0.2875, 0.40852130325814534]"
52,"[0.43640897755610975, 0.305, 0.3975, 0.2775, 0.2775, 0.3425, 0.2375, 0.2575, 0.395, 0.2725, 0.3125, 0.305, 0.3525, 0.2775, 0.3725, 0.32, 0.145, 0.33, 0.355, 0.315, 0.2375, 0.185, 0.255, 0.2975, 0.23558897243107768]"
53,"[0.5037406483790524, 0.275, 0.3925, 0.27, 0.21, 0.5075, 0.2875, 0.25, 0.25, 0.355, 0.32, 0.3225, 0.1925, 0.29, 0.1725, 0.185, 0.34, 0.3275, 0.2175, 0.2375, 0.2625, 0.34, 0.42, 0.2825, 0.38596491228070173]"
54,"[0.44389027431421446, 0.285, 0.3825, 0.2775, 0.2725, 0.34, 0.24, 0.2475, 0.39, 0.26, 0.29, 0.3, 0.3525, 0.275, 0.3625, 0.3125, 0.135, 0.2975, 0.3475, 0.3025, 0.235, 0.185, 0.25, 0.295, 0.21052631578947367]"
55,"[0.5037406483790524, 0.25, 0.3875, 0.26, 0.205, 0.515, 0.28, 0.2475, 0.2425, 0.3425, 0.315, 0.3125, 0.1825, 0.2875, 0.1575, 0.18, 0.325, 0.32, 0.2, 0.23, 0.255, 0.34, 0.3925, 0.2825, 0.3458646616541353]"
56,"[0.4339152119700748, 0.2775, 0.3825, 0.2775, 0.27, 0.335, 0.24, 0.24, 0.375, 0.25, 0.275, 0.3025, 0.3425, 0.2675, 0.3575, 0.3, 0.135, 0.2775, 0.3475, 0.285, 0.225, 0.175, 0.24, 0.2925, 0.21052631578947367]"
57,"[0.4937655860349127, 0.2425, 0.3875, 0.2525, 0.1925, 0.51, 0.2775, 0.2475, 0.23, 0.3225, 0.31, 0.3075, 0.18, 0.2725, 0.1525, 0.1675, 0.325, 0.3175, 0.195, 0.215, 0.2525, 0.335, 0.375, 0.2825, 0.3308270676691729]"
58,"[0.4314214463840399, 0.28, 0.36, 0.265, 0.26, 0.3575, 0.235, 0.2275, 0.3775, 0.2475, 0.2725, 0.2975, 0.33, 0.255, 0.3525, 0.3025, 0.1375, 0.28, 0.3325, 0.27, 0.2175, 0.1775, 0.2325, 0.295, 0.20802005012531327]"
59,"[0.5211970074812967, 0.24, 0.385, 0.245, 0.19, 0.4325, 0.2725, 0.2325, 0.215, 0.31, 0.3125, 0.3025, 0.17, 0.2725, 0.15, 0.1675, 0.3175, 0.31, 0.175, 0.2075, 0.2525, 0.325, 0.35, 0.2825, 0.3182957393483709]"
60,"[0.428927680798005, 0.2625, 0.3575, 0.255, 0.255, 0.4175, 0.2175, 0.21, 0.3625, 0.245, 0.2675, 0.2875, 0.3275, 0.235, 0.345, 0.2975, 0.1325, 0.28, 0.325, 0.2675, 0.2, 0.1725, 0.2125, 0.2875, 0.20551378446115287]"
61,"[0.543640897755611, 0.24, 0.3825, 0.2425, 0.18, 0.42, 0.2675, 0.225, 0.215, 0.3075, 0.3025, 0.3025, 0.16, 0.26, 0.1625, 0.165, 0.315, 0.2975, 0.1675, 0.2, 0.2475, 0.3175, 0.335, 0.28, 0.2932330827067669]"
62,"[0.4314214463840399, 0.2575, 0.36, 0.2375, 0.245, 0.415, 0.2125, 0.21, 0.3525, 0.2275, 0.2625, 0.2775, 0.3275, 0.23, 0.34, 0.2925, 0.135, 0.275, 0.3175, 0.265, 0.19, 0.165, 0.21, 0.28, 0.20050125313283207]"
63,"[0.5461346633416458, 0.2425, 0.365, 0.2425, 0.175, 0.44, 0.2675, 0.22, 0.2075, 0.3075, 0.295, 0.3025, 0.155, 0.26, 0.1625, 0.165, 0.3075, 0.2975, 0.16, 0.1925, 0.2425, 0.3125, 0.3225, 0.28, 0.2807017543859649]"
64,"[0.4389027431421446, 0.2575, 0.3575, 0.2325, 0.245, 0.39, 0.2, 0.21, 0.3425, 0.2175, 0.255, 0.275, 0.32, 0.2275, 0.3275, 0.285, 0.1325, 0.275, 0.3175, 0.255, 0.1925, 0.1575, 0.205, 0.275, 0.19298245614035087]"
65,"[0.5635910224438903, 0.24, 0.365, 0.24, 0.16, 0.47, 0.265, 0.2125, 0.2, 0.305, 0.2825, 0.3, 0.15, 0.255, 0.165, 0.1675, 0.3025, 0.2875, 0.1475, 0.1825, 0.24, 0.305, 0.3125, 0.28, 0.2781954887218045]"
66,"[0.40399002493765584, 0.2575, 0.3925, 0.2275, 0.2375, 0.38, 0.1925, 0.21, 0.34, 0.195, 0.255, 0.265, 0.32, 0.2175, 0.315, 0.2725, 0.1325, 0.275, 0.3125, 0.25, 0.18, 0.1625, 0.19, 0.2675, 0.18796992481203006]"
67,"[0.5286783042394015, 0.24, 0.36, 0.24, 0.1575, 0.4775, 0.265, 0.205, 0.195, 0.3075, 0.2775, 0.2975, 0.1475, 0.2525, 0.165, 0.16, 0.2975, 0.285, 0.145, 0.1775, 0.2375, 0.295, 0.3075, 0.28, 0.2781954887218045]"
68,"[0.40648379052369077, 0.2525, 0.375, 0.2175, 0.235, 0.395, 0.18, 0.2125, 0.335, 0.1875, 0.26, 0.2525, 0.32, 0.21, 0.3025, 0.2675, 0.135, 0.275, 0.31, 0.245, 0.18, 0.1625, 0.175, 0.2625, 0.17794486215538846]"
69,"[0.5685785536159601, 0.24, 0.3625, 0.24, 0.1575, 0.495, 0.2675, 0.2, 0.195, 0.305, 0.275, 0.3, 0.1475, 0.25, 0.165, 0.16, 0.295, 0.2825, 0.1475, 0.18, 0.2375, 0.29, 0.305, 0.28, 0.2731829573934837]"
