eigenvector_centrality,"[10, 19, 24, 5, 17]"
0,"[0.08728179551122195, 0.13, 0.1375, 0.0925, 0.0825, 0.1325, 0.095, 0.1225, 0.1275, 0.1175, 0.0775, 0.1175, 0.1075, 0.115, 0.10837233697384521, 0.135, 0.10837233697384521, 0.0775, 0.0925, 0.105, 0.1025, 0.07, 0.095, 0.16, 0.11278195488721804]"
1,"[0.08229426433915212, 0.1, 0.1375, 0.0925, 0.095, 0.08, 0.095, 0.0775, 0.1225, 0.11, 0.095, 0.1175, 0.0725, 0.1175, 0.09945983561853784, 0.0925, 0.09945983561853784, 0.1, 0.1, 0.1275, 0.0825, 0.07, 0.095, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.095, 0.0925, 0.0825, 0.08, 0.095, 0.0775, 0.115, 0.11, 0.095, 0.11, 0.095, 0.1, 0.10336989742055454, 0.205, 0.10336989742055454, 0.095, 0.1, 0.0725, 0.075, 0.07, 0.09, 0.1975, 0.11278195488721804]"
3,"[0.10972568578553615, 0.0825, 0.095, 0.09, 0.0825, 0.0825, 0.1625, 0.0775, 0.115, 0.11, 0.1, 0.1675, 0.095, 0.0975, 0.10783050546239827, 0.1125, 0.10783050546239827, 0.095, 0.1425, 0.0725, 0.075, 0.085, 0.09, 0.19, 0.15037593984962405]"
4,"[0.10972568578553615, 0.0825, 0.1375, 0.09, 0.0825, 0.0825, 0.165, 0.1175, 0.115, 0.2125, 0.1, 0.2275, 0.095, 0.1275, 0.13087643550489583, 0.1125, 0.13087643550489583, 0.095, 0.2, 0.2075, 0.075, 0.1075, 0.09, 0.205, 0.17293233082706766]"
5,"[0.3167082294264339, 0.0825, 0.1375, 0.09, 0.0825, 0.155, 0.255, 0.1975, 0.23, 0.22, 0.195, 0.2325, 0.215, 0.1425, 0.1846626439513073, 0.1925, 0.1846626439513073, 0.17, 0.2075, 0.225, 0.16, 0.145, 0.2025, 0.18, 0.21303258145363407]"
6,"[0.2593516209476309, 0.1475, 0.2675, 0.1625, 0.205, 0.2075, 0.285, 0.2425, 0.325, 0.26, 0.2275, 0.26, 0.2825, 0.0925, 0.22912540010440277, 0.25, 0.22912540010440277, 0.2575, 0.22, 0.245, 0.23, 0.235, 0.2325, 0.1625, 0.21303258145363407]"
7,"[0.19451371571072318, 0.1575, 0.255, 0.205, 0.2525, 0.1575, 0.2325, 0.285, 0.2775, 0.195, 0.2275, 0.145, 0.2475, 0.1825, 0.21575852376251267, 0.18, 0.21575852376251267, 0.2475, 0.2175, 0.1925, 0.325, 0.2525, 0.17, 0.19, 0.17293233082706766]"
8,"[0.23192019950124687, 0.1175, 0.3, 0.22, 0.285, 0.14, 0.2325, 0.255, 0.225, 0.22, 0.195, 0.2, 0.2775, 0.185, 0.21488761682477905, 0.2575, 0.21488761682477905, 0.22, 0.185, 0.195, 0.1825, 0.2275, 0.2325, 0.16, 0.19799498746867167]"
9,"[0.26932668329177056, 0.2525, 0.3575, 0.2825, 0.2575, 0.2475, 0.3, 0.2975, 0.3575, 0.2675, 0.2975, 0.2575, 0.2875, 0.25, 0.2979368362900094, 0.3125, 0.2979368362900094, 0.3225, 0.2975, 0.2825, 0.48, 0.34, 0.28, 0.2675, 0.2882205513784461]"
10,"[0.3940149625935162, 0.2325, 0.3525, 0.35, 0.4075, 0.435, 0.4225, 0.4425, 0.2475, 0.515, 0.4425, 0.4675, 0.4925, 0.3625, 0.3994621848180029, 0.4875, 0.3994621848180029, 0.4275, 0.4525, 0.3775, 0.2475, 0.4325, 0.4275, 0.325, 0.44611528822055135]"
11,"[0.4912718204488778, 0.4325, 0.4875, 0.3375, 0.3525, 0.33, 0.395, 0.4925, 0.4225, 0.315, 0.3275, 0.4625, 0.445, 0.56, 0.4351095081572521, 0.4975, 0.4351095081572521, 0.4475, 0.48, 0.4325, 0.41, 0.33, 0.5175, 0.5425, 0.49874686716791977]"
12,"[0.3790523690773067, 0.3, 0.2425, 0.37, 0.3975, 0.515, 0.4375, 0.435, 0.2625, 0.4125, 0.4325, 0.505, 0.51, 0.3275, 0.40686900896391476, 0.4775, 0.40686900896391476, 0.4425, 0.59, 0.385, 0.2, 0.37, 0.54, 0.2525, 0.5739348370927319]"
13,"[0.44389027431421446, 0.42, 0.3975, 0.2425, 0.41, 0.3175, 0.25, 0.455, 0.41, 0.2125, 0.1575, 0.4925, 0.47, 0.455, 0.38381140017994675, 0.4225, 0.38381140017994675, 0.32, 0.435, 0.4975, 0.3875, 0.18, 0.5, 0.4425, 0.5087719298245614]"
14,"[0.24937655860349128, 0.39, 0.2525, 0.36, 0.4025, 0.435, 0.345, 0.45, 0.2625, 0.37, 0.3525, 0.4725, 0.3675, 0.1325, 0.33359771677920813, 0.28, 0.33359771677920813, 0.4175, 0.42, 0.385, 0.1925, 0.3425, 0.1875, 0.2575, 0.3483709273182957]"
15,"[0.4139650872817955, 0.415, 0.3725, 0.2125, 0.455, 0.37, 0.17, 0.305, 0.3875, 0.2175, 0.13, 0.4225, 0.435, 0.36, 0.336405641258084, 0.3475, 0.336405641258084, 0.245, 0.24, 0.495, 0.35, 0.15, 0.405, 0.4925, 0.3458646616541353]"
16,"[0.24937655860349128, 0.49, 0.3125, 0.2975, 0.3925, 0.425, 0.3025, 0.36, 0.3, 0.42, 0.34, 0.435, 0.3425, 0.275, 0.34011972832982384, 0.2825, 0.34011972832982384, 0.3425, 0.325, 0.41, 0.2175, 0.3025, 0.25, 0.4, 0.3508771929824561]"
17,"[0.3566084788029925, 0.4475, 0.415, 0.1875, 0.335, 0.36, 0.255, 0.3, 0.335, 0.3125, 0.15, 0.4025, 0.4325, 0.35, 0.3381488267453845, 0.34, 0.3381488267453845, 0.25, 0.2675, 0.4675, 0.35, 0.2175, 0.4225, 0.4975, 0.3258145363408521]"
18,"[0.3516209476309227, 0.42, 0.3425, 0.41, 0.335, 0.415, 0.27, 0.3625, 0.375, 0.435, 0.3275, 0.4075, 0.4325, 0.355, 0.3791319884607975, 0.37, 0.3791319884607975, 0.345, 0.3775, 0.5475, 0.27, 0.2775, 0.455, 0.4725, 0.3659147869674185]"
19,"[0.36658354114713215, 0.41, 0.395, 0.25, 0.285, 0.3225, 0.305, 0.325, 0.3975, 0.4075, 0.2725, 0.3775, 0.48, 0.3325, 0.36108579415034375, 0.4325, 0.36108579415034375, 0.33, 0.34, 0.4025, 0.3275, 0.27, 0.47, 0.45, 0.3558897243107769]"
20,"[0.38902743142144636, 0.395, 0.4075, 0.3225, 0.3, 0.43, 0.3325, 0.385, 0.3425, 0.41, 0.3025, 0.4175, 0.4625, 0.3775, 0.39564802714799574, 0.3775, 0.39564802714799574, 0.4125, 0.3575, 0.5775, 0.335, 0.345, 0.5475, 0.5225, 0.3508771929824561]"
21,"[0.3765586034912718, 0.42, 0.38, 0.315, 0.2725, 0.3825, 0.2975, 0.33, 0.3525, 0.445, 0.3125, 0.3575, 0.4925, 0.2925, 0.3646730285270804, 0.3725, 0.3646730285270804, 0.3625, 0.3325, 0.3425, 0.3225, 0.3325, 0.4225, 0.505, 0.3684210526315789]"
22,"[0.3790523690773067, 0.37, 0.41, 0.3575, 0.305, 0.4225, 0.37, 0.4025, 0.335, 0.405, 0.305, 0.4225, 0.4825, 0.3975, 0.39553850880046254, 0.3025, 0.39553850880046254, 0.42, 0.35, 0.505, 0.335, 0.385, 0.53, 0.5725, 0.3333333333333333]"
23,"[0.4014962593516209, 0.4175, 0.4325, 0.3025, 0.2775, 0.3925, 0.32, 0.3125, 0.3325, 0.45, 0.3325, 0.3625, 0.5175, 0.29, 0.3699966772890157, 0.3725, 0.3699966772890157, 0.405, 0.3475, 0.3225, 0.34, 0.355, 0.41, 0.445, 0.37092731829573933]"
24,"[0.3765586034912718, 0.355, 0.41, 0.375, 0.3, 0.3675, 0.385, 0.405, 0.3675, 0.465, 0.305, 0.465, 0.4625, 0.3875, 0.3883662289193655, 0.3125, 0.3883662289193655, 0.43, 0.3975, 0.4025, 0.3225, 0.4075, 0.545, 0.3425, 0.3458646616541353]"
25,"[0.4139650872817955, 0.435, 0.4275, 0.3125, 0.29, 0.3775, 0.37, 0.3825, 0.355, 0.5475, 0.3575, 0.405, 0.525, 0.2925, 0.3967396283998515, 0.3775, 0.3967396283998515, 0.375, 0.41, 0.515, 0.3475, 0.355, 0.4875, 0.3475, 0.41854636591478694]"
26,"[0.4114713216957606, 0.365, 0.3725, 0.3825, 0.3525, 0.4625, 0.405, 0.52, 0.485, 0.4825, 0.4325, 0.4175, 0.475, 0.5825, 0.43761736486396513, 0.4225, 0.43761736486396513, 0.3425, 0.435, 0.45, 0.32, 0.4025, 0.5375, 0.5175, 0.49122807017543857]"
27,"[0.4239401496259352, 0.41, 0.395, 0.3225, 0.35, 0.54, 0.3825, 0.3775, 0.365, 0.4325, 0.445, 0.405, 0.505, 0.4625, 0.4234885713959626, 0.455, 0.4234885713959626, 0.445, 0.395, 0.4475, 0.3825, 0.375, 0.44, 0.465, 0.518796992481203]"
28,"[0.47880299251870323, 0.385, 0.3725, 0.38, 0.355, 0.53, 0.3575, 0.515, 0.42, 0.3875, 0.3925, 0.41, 0.41, 0.42, 0.41434808695815223, 0.4475, 0.41434808695815223, 0.3825, 0.38, 0.43, 0.3825, 0.31, 0.47, 0.4325, 0.48120300751879697]"
