eigenvector_centrality,"[3, 4, 11, 19, 16]"
0,"[0.08229426433915212, 0.0825, 0.1375, 0.1725, 0.125, 0.1025, 0.125, 0.0775, 0.16, 0.1125, 0.1225, 0.1, 0.0725, 0.0975, 0.1775, 0.1125, 0.1275, 0.1125, 0.0925, 0.0725, 0.12, 0.115, 0.09, 0.1475, 0.11278195488721804]"
1,"[0.08229426433915212, 0.095, 0.1775, 0.0925, 0.095, 0.0875, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.095, 0.0975, 0.105, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.0825, 0.115, 0.09, 0.0875, 0.10275689223057644]"
2,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1, 0.1, 0.0725, 0.1, 0.1075, 0.1125, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.11278195488721804]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0775, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.0925, 0.0975, 0.1225, 0.1125, 0.1425, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.1525, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.12531328320802004]"
5,"[0.08229426433915212, 0.095, 0.145, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1025, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.115, 0.115, 0.12, 0.0875, 0.10275689223057644]"
6,"[0.1546134663341646, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.135, 0.0975, 0.1225, 0.1325, 0.1075, 0.1, 0.0725, 0.1025, 0.105, 0.1, 0.1075, 0.1, 0.115, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.09523809523809523]"
7,"[0.08229426433915212, 0.095, 0.1, 0.0925, 0.1225, 0.1075, 0.125, 0.2225, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.21, 0.0725, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.1275, 0.115, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.17206982543640897, 0.1025, 0.08, 0.0925, 0.085, 0.1, 0.125, 0.1275, 0.1225, 0.095, 0.1075, 0.1, 0.1925, 0.1, 0.105, 0.1125, 0.105, 0.155, 0.1, 0.1275, 0.1175, 0.0825, 0.1475, 0.0875, 0.09523809523809523]"
9,"[0.08229426433915212, 0.1725, 0.115, 0.1175, 0.12, 0.0875, 0.1075, 0.23, 0.1225, 0.1125, 0.1125, 0.1, 0.1, 0.2425, 0.075, 0.085, 0.135, 0.1, 0.1375, 0.1275, 0.075, 0.1825, 0.1, 0.0975, 0.13032581453634084]"
10,"[0.2967581047381546, 0.0875, 0.08, 0.205, 0.145, 0.09, 0.135, 0.1225, 0.1925, 0.0925, 0.1075, 0.1, 0.2175, 0.11, 0.105, 0.0975, 0.1025, 0.125, 0.1, 0.1125, 0.0825, 0.08, 0.145, 0.0875, 0.09523809523809523]"
11,"[0.10473815461346633, 0.1375, 0.2475, 0.1075, 0.12, 0.1, 0.1075, 0.2225, 0.1275, 0.2075, 0.19, 0.13, 0.1225, 0.245, 0.075, 0.085, 0.135, 0.1, 0.1775, 0.1275, 0.1525, 0.215, 0.1, 0.0975, 0.11779448621553884]"
12,"[0.2743142144638404, 0.24, 0.08, 0.13, 0.14, 0.095, 0.19, 0.1825, 0.2025, 0.0925, 0.1075, 0.1, 0.2325, 0.115, 0.15, 0.0975, 0.115, 0.0775, 0.1, 0.1, 0.0825, 0.08, 0.2075, 0.12, 0.09523809523809523]"
13,"[0.16458852867830423, 0.1375, 0.255, 0.1075, 0.12, 0.3525, 0.1075, 0.2275, 0.1225, 0.22, 0.1425, 0.265, 0.165, 0.3275, 0.075, 0.1225, 0.21, 0.1, 0.23, 0.2125, 0.2325, 0.195, 0.1, 0.0975, 0.17042606516290726]"
14,"[0.20448877805486285, 0.2675, 0.0825, 0.12, 0.1775, 0.1375, 0.305, 0.2125, 0.2575, 0.0925, 0.1075, 0.19, 0.2325, 0.115, 0.2425, 0.0975, 0.2925, 0.0725, 0.1, 0.1075, 0.0825, 0.08, 0.2175, 0.22, 0.11528822055137844]"
15,"[0.16957605985037408, 0.1425, 0.2575, 0.1075, 0.12, 0.365, 0.1075, 0.3025, 0.1225, 0.22, 0.2075, 0.26, 0.25, 0.3325, 0.075, 0.22, 0.2425, 0.195, 0.3125, 0.215, 0.295, 0.185, 0.1, 0.0975, 0.22305764411027568]"
16,"[0.19950124688279303, 0.2825, 0.1425, 0.15, 0.2, 0.15, 0.37, 0.245, 0.2925, 0.0925, 0.1075, 0.2, 0.28, 0.1375, 0.37, 0.115, 0.2175, 0.0725, 0.1, 0.1675, 0.1125, 0.08, 0.2225, 0.275, 0.21804511278195488]"
17,"[0.23690773067331672, 0.16, 0.2575, 0.1175, 0.12, 0.4375, 0.1075, 0.36, 0.25, 0.2175, 0.265, 0.265, 0.3375, 0.3375, 0.075, 0.2725, 0.34, 0.445, 0.375, 0.2225, 0.3875, 0.24, 0.1, 0.1075, 0.2957393483709273]"
18,"[0.28428927680798005, 0.3275, 0.3, 0.17, 0.2125, 0.225, 0.41, 0.265, 0.2525, 0.1375, 0.1075, 0.2, 0.3125, 0.2125, 0.475, 0.19, 0.29, 0.0925, 0.1925, 0.2175, 0.285, 0.08, 0.2925, 0.335, 0.23809523809523808]"
19,"[0.2743142144638404, 0.165, 0.2525, 0.2225, 0.12, 0.4475, 0.16, 0.3725, 0.375, 0.21, 0.2825, 0.2825, 0.3625, 0.375, 0.0925, 0.305, 0.355, 0.4875, 0.3825, 0.2325, 0.3625, 0.2875, 0.1, 0.16, 0.3208020050125313]"
20,"[0.3516209476309227, 0.3625, 0.3175, 0.1775, 0.2825, 0.2975, 0.405, 0.2925, 0.2625, 0.1925, 0.1075, 0.2, 0.445, 0.29, 0.465, 0.1625, 0.315, 0.13, 0.2625, 0.235, 0.3675, 0.1275, 0.4075, 0.4375, 0.24812030075187969]"
21,"[0.22693266832917705, 0.17, 0.2475, 0.25, 0.12, 0.455, 0.175, 0.4175, 0.355, 0.23, 0.325, 0.295, 0.3725, 0.3725, 0.2175, 0.315, 0.3575, 0.5125, 0.365, 0.2675, 0.325, 0.3425, 0.1625, 0.175, 0.3583959899749373]"
22,"[0.4014962593516209, 0.3675, 0.3425, 0.1675, 0.32, 0.315, 0.4275, 0.4025, 0.2675, 0.2825, 0.155, 0.2, 0.465, 0.305, 0.4425, 0.2225, 0.3175, 0.1575, 0.3025, 0.2825, 0.4225, 0.1525, 0.4775, 0.4575, 0.2581453634085213]"
23,"[0.22942643391521197, 0.175, 0.2325, 0.2525, 0.12, 0.4575, 0.23, 0.4075, 0.3725, 0.2875, 0.3625, 0.3125, 0.385, 0.3875, 0.24, 0.415, 0.37, 0.5125, 0.365, 0.3025, 0.295, 0.365, 0.2625, 0.15, 0.3458646616541353]"
24,"[0.39900249376558605, 0.36, 0.35, 0.1675, 0.315, 0.3225, 0.4275, 0.4225, 0.275, 0.33, 0.225, 0.2025, 0.46, 0.3175, 0.4325, 0.3025, 0.3, 0.1925, 0.35, 0.315, 0.3925, 0.1625, 0.5175, 0.4525, 0.2807017543859649]"
25,"[0.22942643391521197, 0.175, 0.215, 0.3375, 0.3825, 0.465, 0.27, 0.3825, 0.37, 0.325, 0.37, 0.2725, 0.385, 0.4325, 0.27, 0.43, 0.375, 0.48, 0.3925, 0.22, 0.2875, 0.3625, 0.3125, 0.13, 0.3558897243107769]"
26,"[0.39900249376558605, 0.4375, 0.38, 0.3725, 0.325, 0.315, 0.425, 0.3425, 0.2425, 0.4475, 0.2625, 0.39, 0.45, 0.395, 0.425, 0.3675, 0.4575, 0.2225, 0.3675, 0.25, 0.385, 0.2225, 0.47, 0.445, 0.2706766917293233]"
27,"[0.22443890274314215, 0.2675, 0.3075, 0.4025, 0.23, 0.485, 0.355, 0.4, 0.3875, 0.4, 0.4025, 0.3625, 0.4325, 0.49, 0.26, 0.4475, 0.2875, 0.435, 0.385, 0.0875, 0.235, 0.4225, 0.2875, 0.1125, 0.37844611528822053]"
