eigenvector_centrality,[0]
33,"[0.52, 0.197, 0.223, 0.211, 0.35, 0.172, 0.368, 0.452, 0.348, 0.288]"
34,"[0.252, 0.465, 0.206, 0.316, 0.122, 0.248, 0.173, 0.193, 0.145, 0.131]"
35,"[0.543, 0.18, 0.247, 0.159, 0.221, 0.121, 0.291, 0.332, 0.287, 0.219]"
36,"[0.173, 0.292, 0.204, 0.212, 0.109, 0.129, 0.168, 0.182, 0.133, 0.144]"
37,"[0.464, 0.183, 0.248, 0.15, 0.127, 0.123, 0.158, 0.229, 0.17, 0.209]"
38,"[0.144, 0.228, 0.216, 0.139, 0.112, 0.108, 0.156, 0.187, 0.126, 0.153]"
39,"[0.505, 0.191, 0.25, 0.148, 0.11, 0.12, 0.109, 0.186, 0.12, 0.205]"
40,"[0.147, 0.173, 0.219, 0.125, 0.111, 0.105, 0.144, 0.173, 0.124, 0.172]"
41,"[0.48, 0.183, 0.251, 0.142, 0.102, 0.111, 0.103, 0.161, 0.108, 0.222]"
42,"[0.164, 0.147, 0.219, 0.122, 0.107, 0.105, 0.145, 0.153, 0.121, 0.187]"
43,"[0.451, 0.175, 0.246, 0.137, 0.101, 0.109, 0.095, 0.137, 0.103, 0.216]"
44,"[0.206, 0.136, 0.225, 0.121, 0.107, 0.107, 0.148, 0.138, 0.122, 0.189]"
45,"[0.459, 0.179, 0.252, 0.137, 0.1, 0.108, 0.091, 0.116, 0.099, 0.223]"
46,"[0.275, 0.127, 0.236, 0.121, 0.108, 0.114, 0.139, 0.146, 0.12, 0.196]"
47,"[0.414, 0.177, 0.276, 0.136, 0.101, 0.108, 0.092, 0.104, 0.1, 0.209]"
48,"[0.275, 0.121, 0.249, 0.121, 0.106, 0.125, 0.146, 0.149, 0.121, 0.196]"
49,"[0.378, 0.176, 0.313, 0.136, 0.102, 0.107, 0.09, 0.105, 0.103, 0.187]"
50,"[0.277, 0.125, 0.255, 0.121, 0.108, 0.14, 0.148, 0.156, 0.118, 0.198]"
51,"[0.401, 0.177, 0.342, 0.137, 0.103, 0.105, 0.093, 0.116, 0.102, 0.175]"
52,"[0.29, 0.135, 0.266, 0.123, 0.11, 0.153, 0.148, 0.169, 0.119, 0.201]"
53,"[0.393, 0.178, 0.34, 0.141, 0.103, 0.105, 0.093, 0.125, 0.102, 0.172]"
54,"[0.306, 0.158, 0.267, 0.123, 0.112, 0.155, 0.152, 0.166, 0.12, 0.2]"
55,"[0.362, 0.172, 0.329, 0.142, 0.103, 0.107, 0.091, 0.143, 0.102, 0.183]"
56,"[0.34, 0.173, 0.266, 0.123, 0.118, 0.138, 0.145, 0.166, 0.131, 0.2]"
57,"[0.342, 0.171, 0.35, 0.142, 0.102, 0.106, 0.089, 0.151, 0.1, 0.19]"
58,"[0.348, 0.175, 0.269, 0.124, 0.109, 0.114, 0.147, 0.163, 0.133, 0.2]"
59,"[0.352, 0.176, 0.347, 0.144, 0.101, 0.109, 0.089, 0.165, 0.1, 0.183]"
60,"[0.347, 0.183, 0.276, 0.125, 0.108, 0.109, 0.139, 0.184, 0.13, 0.198]"
61,"[0.36, 0.197, 0.361, 0.153, 0.102, 0.117, 0.092, 0.184, 0.1, 0.176]"
62,"[0.328, 0.2, 0.304, 0.127, 0.109, 0.107, 0.15, 0.203, 0.137, 0.205]"
63,"[0.424, 0.205, 0.365, 0.205, 0.102, 0.122, 0.092, 0.208, 0.1, 0.175]"
64,"[0.336, 0.245, 0.291, 0.138, 0.118, 0.107, 0.168, 0.215, 0.155, 0.202]"
65,"[0.319, 0.212, 0.346, 0.243, 0.105, 0.163, 0.095, 0.239, 0.103, 0.186]"
66,"[0.476, 0.278, 0.311, 0.157, 0.151, 0.108, 0.207, 0.221, 0.207, 0.198]"
67,"[0.32, 0.216, 0.278, 0.248, 0.105, 0.19, 0.096, 0.269, 0.105, 0.197]"
68,"[0.504, 0.257, 0.307, 0.183, 0.185, 0.108, 0.217, 0.218, 0.219, 0.197]"
69,"[0.341, 0.221, 0.274, 0.255, 0.114, 0.199, 0.105, 0.293, 0.11, 0.197]"
70,"[0.495, 0.266, 0.296, 0.222, 0.195, 0.108, 0.221, 0.222, 0.222, 0.199]"
71,"[0.354, 0.216, 0.252, 0.252, 0.161, 0.204, 0.123, 0.29, 0.138, 0.199]"
72,"[0.484, 0.276, 0.283, 0.246, 0.196, 0.117, 0.221, 0.217, 0.22, 0.2]"
73,"[0.334, 0.216, 0.242, 0.252, 0.207, 0.205, 0.2, 0.295, 0.21, 0.2]"
74,"[0.453, 0.278, 0.29, 0.252, 0.195, 0.187, 0.222, 0.208, 0.222, 0.202]"
75,"[0.315, 0.217, 0.243, 0.251, 0.237, 0.205, 0.251, 0.288, 0.26, 0.203]"
76,"[0.353, 0.268, 0.27, 0.25, 0.193, 0.225, 0.219, 0.209, 0.217, 0.202]"
77,"[0.41, 0.22, 0.252, 0.244, 0.246, 0.205, 0.274, 0.289, 0.262, 0.205]"
78,"[0.245, 0.272, 0.243, 0.25, 0.194, 0.222, 0.217, 0.209, 0.217, 0.201]"
79,"[0.474, 0.219, 0.287, 0.243, 0.25, 0.204, 0.28, 0.29, 0.278, 0.205]"
80,"[0.191, 0.278, 0.238, 0.255, 0.194, 0.24, 0.221, 0.219, 0.216, 0.203]"
81,"[0.47, 0.225, 0.287, 0.242, 0.27, 0.203, 0.3, 0.294, 0.292, 0.209]"
82,"[0.137, 0.287, 0.219, 0.273, 0.194, 0.248, 0.214, 0.218, 0.214, 0.203]"
83,"[0.451, 0.221, 0.298, 0.241, 0.277, 0.203, 0.318, 0.311, 0.307, 0.209]"
84,"[0.122, 0.293, 0.201, 0.283, 0.191, 0.25, 0.213, 0.21, 0.209, 0.206]"
85,"[0.414, 0.226, 0.277, 0.242, 0.278, 0.203, 0.325, 0.313, 0.308, 0.205]"
86,"[0.159, 0.294, 0.196, 0.278, 0.192, 0.257, 0.211, 0.212, 0.211, 0.205]"
87,"[0.357, 0.22, 0.252, 0.245, 0.273, 0.204, 0.308, 0.307, 0.296, 0.205]"
88,"[0.355, 0.299, 0.189, 0.289, 0.193, 0.262, 0.212, 0.21, 0.214, 0.202]"
89,"[0.291, 0.218, 0.242, 0.242, 0.265, 0.204, 0.295, 0.307, 0.294, 0.203]"
90,"[0.458, 0.289, 0.218, 0.283, 0.192, 0.26, 0.213, 0.213, 0.213, 0.202]"
91,"[0.271, 0.214, 0.242, 0.239, 0.259, 0.202, 0.29, 0.305, 0.285, 0.203]"
92,"[0.465, 0.295, 0.226, 0.268, 0.189, 0.247, 0.212, 0.202, 0.209, 0.197]"
93,"[0.272, 0.208, 0.233, 0.235, 0.259, 0.2, 0.285, 0.302, 0.276, 0.204]"
94,"[0.419, 0.302, 0.235, 0.268, 0.184, 0.246, 0.212, 0.193, 0.205, 0.195]"
95,"[0.29, 0.202, 0.228, 0.231, 0.255, 0.196, 0.298, 0.305, 0.275, 0.202]"
96,"[0.346, 0.294, 0.219, 0.265, 0.173, 0.244, 0.205, 0.188, 0.194, 0.188]"
97,"[0.292, 0.189, 0.238, 0.224, 0.263, 0.191, 0.304, 0.317, 0.279, 0.2]"
98,"[0.286, 0.294, 0.192, 0.27, 0.165, 0.249, 0.199, 0.186, 0.192, 0.186]"
99,"[0.307, 0.187, 0.244, 0.219, 0.267, 0.188, 0.305, 0.314, 0.296, 0.198]"
