eigenvector_centrality,[3]
26,"[0.272, 0.378, 0.443, 0.459, 0.431, 0.284, 0.425, 0.487, 0.373, 0.382]"
27,"[0.384, 0.27, 0.335, 0.564, 0.378, 0.384, 0.184, 0.404, 0.292, 0.223]"
28,"[0.23, 0.384, 0.455, 0.562, 0.413, 0.275, 0.438, 0.499, 0.366, 0.406]"
29,"[0.398, 0.207, 0.313, 0.466, 0.471, 0.391, 0.245, 0.379, 0.213, 0.273]"
30,"[0.281, 0.409, 0.463, 0.472, 0.34, 0.171, 0.42, 0.461, 0.401, 0.393]"
31,"[0.351, 0.123, 0.371, 0.312, 0.355, 0.376, 0.129, 0.336, 0.124, 0.127]"
32,"[0.127, 0.344, 0.384, 0.449, 0.27, 0.109, 0.291, 0.305, 0.298, 0.284]"
33,"[0.206, 0.103, 0.193, 0.261, 0.268, 0.235, 0.112, 0.271, 0.121, 0.122]"
34,"[0.168, 0.201, 0.194, 0.393, 0.268, 0.175, 0.238, 0.252, 0.188, 0.232]"
35,"[0.213, 0.195, 0.147, 0.267, 0.239, 0.245, 0.207, 0.282, 0.234, 0.202]"
36,"[0.251, 0.208, 0.229, 0.385, 0.259, 0.266, 0.259, 0.248, 0.188, 0.249]"
37,"[0.218, 0.265, 0.233, 0.265, 0.259, 0.269, 0.264, 0.274, 0.263, 0.262]"
38,"[0.285, 0.287, 0.322, 0.419, 0.247, 0.286, 0.354, 0.271, 0.225, 0.339]"
39,"[0.302, 0.251, 0.24, 0.271, 0.29, 0.343, 0.259, 0.273, 0.252, 0.255]"
40,"[0.274, 0.348, 0.353, 0.457, 0.267, 0.283, 0.361, 0.317, 0.3, 0.349]"
41,"[0.326, 0.253, 0.243, 0.27, 0.292, 0.354, 0.266, 0.273, 0.255, 0.253]"
42,"[0.276, 0.335, 0.313, 0.492, 0.294, 0.285, 0.304, 0.322, 0.311, 0.307]"
43,"[0.32, 0.261, 0.247, 0.273, 0.296, 0.326, 0.27, 0.284, 0.27, 0.261]"
44,"[0.284, 0.321, 0.294, 0.477, 0.3, 0.289, 0.274, 0.3, 0.313, 0.292]"
45,"[0.3, 0.266, 0.25, 0.288, 0.295, 0.307, 0.276, 0.29, 0.27, 0.271]"
46,"[0.289, 0.305, 0.291, 0.448, 0.313, 0.304, 0.271, 0.294, 0.309, 0.279]"
47,"[0.282, 0.272, 0.252, 0.301, 0.283, 0.306, 0.293, 0.306, 0.274, 0.284]"
48,"[0.297, 0.292, 0.291, 0.362, 0.324, 0.325, 0.263, 0.263, 0.299, 0.265]"
49,"[0.278, 0.279, 0.255, 0.309, 0.28, 0.302, 0.309, 0.316, 0.281, 0.303]"
50,"[0.303, 0.287, 0.271, 0.238, 0.311, 0.33, 0.263, 0.262, 0.292, 0.257]"
51,"[0.277, 0.286, 0.264, 0.332, 0.277, 0.304, 0.314, 0.319, 0.291, 0.31]"
52,"[0.307, 0.285, 0.264, 0.216, 0.314, 0.335, 0.27, 0.256, 0.291, 0.271]"
53,"[0.274, 0.29, 0.277, 0.327, 0.272, 0.302, 0.316, 0.326, 0.296, 0.324]"
54,"[0.316, 0.283, 0.257, 0.206, 0.304, 0.341, 0.274, 0.254, 0.279, 0.275]"
55,"[0.274, 0.289, 0.283, 0.339, 0.269, 0.303, 0.319, 0.324, 0.3, 0.324]"
56,"[0.316, 0.287, 0.246, 0.239, 0.301, 0.343, 0.273, 0.252, 0.272, 0.273]"
57,"[0.274, 0.289, 0.291, 0.315, 0.269, 0.302, 0.323, 0.326, 0.301, 0.321]"
58,"[0.313, 0.289, 0.243, 0.391, 0.302, 0.345, 0.275, 0.258, 0.273, 0.276]"
59,"[0.274, 0.289, 0.293, 0.263, 0.26, 0.298, 0.3, 0.3, 0.302, 0.306]"
60,"[0.311, 0.289, 0.242, 0.41, 0.294, 0.338, 0.279, 0.255, 0.268, 0.271]"
61,"[0.271, 0.293, 0.3, 0.274, 0.26, 0.297, 0.309, 0.298, 0.303, 0.311]"
62,"[0.309, 0.278, 0.238, 0.421, 0.263, 0.326, 0.268, 0.252, 0.269, 0.268]"
63,"[0.268, 0.293, 0.298, 0.292, 0.26, 0.295, 0.317, 0.311, 0.303, 0.311]"
64,"[0.306, 0.275, 0.24, 0.3, 0.245, 0.317, 0.269, 0.246, 0.268, 0.263]"
65,"[0.271, 0.294, 0.299, 0.268, 0.263, 0.296, 0.312, 0.303, 0.309, 0.313]"
66,"[0.304, 0.275, 0.241, 0.334, 0.26, 0.323, 0.266, 0.253, 0.267, 0.264]"
67,"[0.268, 0.296, 0.292, 0.268, 0.259, 0.295, 0.263, 0.264, 0.306, 0.257]"
68,"[0.293, 0.272, 0.241, 0.306, 0.263, 0.308, 0.259, 0.252, 0.268, 0.261]"
69,"[0.267, 0.3, 0.28, 0.315, 0.258, 0.295, 0.256, 0.244, 0.296, 0.254]"
70,"[0.285, 0.269, 0.24, 0.286, 0.268, 0.307, 0.26, 0.25, 0.267, 0.262]"
71,"[0.266, 0.298, 0.277, 0.32, 0.259, 0.293, 0.258, 0.247, 0.296, 0.251]"
72,"[0.276, 0.268, 0.239, 0.305, 0.263, 0.301, 0.261, 0.249, 0.268, 0.254]"
73,"[0.266, 0.289, 0.273, 0.329, 0.263, 0.285, 0.253, 0.247, 0.293, 0.247]"
74,"[0.27, 0.263, 0.239, 0.305, 0.261, 0.291, 0.259, 0.25, 0.275, 0.258]"
75,"[0.265, 0.284, 0.27, 0.337, 0.262, 0.281, 0.252, 0.247, 0.285, 0.245]"
76,"[0.271, 0.258, 0.239, 0.316, 0.265, 0.291, 0.261, 0.25, 0.275, 0.262]"
77,"[0.265, 0.278, 0.261, 0.398, 0.257, 0.279, 0.239, 0.243, 0.284, 0.245]"
78,"[0.271, 0.25, 0.239, 0.333, 0.268, 0.291, 0.263, 0.251, 0.272, 0.268]"
79,"[0.265, 0.279, 0.256, 0.341, 0.254, 0.28, 0.23, 0.24, 0.281, 0.241]"
80,"[0.274, 0.253, 0.239, 0.353, 0.271, 0.292, 0.265, 0.249, 0.276, 0.268]"
81,"[0.264, 0.284, 0.256, 0.298, 0.255, 0.273, 0.233, 0.241, 0.287, 0.242]"
82,"[0.273, 0.255, 0.241, 0.362, 0.264, 0.292, 0.27, 0.248, 0.278, 0.27]"
83,"[0.265, 0.282, 0.255, 0.312, 0.262, 0.278, 0.235, 0.246, 0.285, 0.247]"
84,"[0.272, 0.256, 0.24, 0.376, 0.265, 0.293, 0.277, 0.249, 0.283, 0.277]"
85,"[0.266, 0.281, 0.254, 0.33, 0.255, 0.28, 0.224, 0.246, 0.283, 0.239]"
86,"[0.269, 0.26, 0.242, 0.392, 0.264, 0.294, 0.276, 0.25, 0.285, 0.279]"
87,"[0.265, 0.278, 0.257, 0.334, 0.245, 0.281, 0.208, 0.239, 0.286, 0.222]"
88,"[0.267, 0.27, 0.244, 0.379, 0.264, 0.28, 0.28, 0.249, 0.284, 0.281]"
89,"[0.267, 0.273, 0.257, 0.349, 0.247, 0.282, 0.198, 0.235, 0.289, 0.212]"
90,"[0.264, 0.273, 0.246, 0.376, 0.263, 0.276, 0.294, 0.25, 0.286, 0.296]"
91,"[0.269, 0.271, 0.26, 0.355, 0.257, 0.284, 0.198, 0.229, 0.292, 0.213]"
92,"[0.26, 0.282, 0.249, 0.324, 0.261, 0.274, 0.294, 0.248, 0.29, 0.299]"
93,"[0.269, 0.27, 0.261, 0.308, 0.264, 0.285, 0.216, 0.236, 0.291, 0.23]"
94,"[0.264, 0.283, 0.246, 0.29, 0.26, 0.28, 0.285, 0.251, 0.291, 0.277]"
95,"[0.269, 0.274, 0.264, 0.38, 0.26, 0.285, 0.267, 0.258, 0.293, 0.271]"
96,"[0.275, 0.273, 0.247, 0.296, 0.261, 0.291, 0.265, 0.245, 0.283, 0.251]"
97,"[0.249, 0.28, 0.256, 0.399, 0.263, 0.271, 0.275, 0.265, 0.298, 0.269]"
98,"[0.278, 0.259, 0.244, 0.277, 0.265, 0.297, 0.236, 0.246, 0.272, 0.244]"
99,"[0.245, 0.282, 0.269, 0.394, 0.261, 0.258, 0.275, 0.264, 0.294, 0.27]"
