eigenvector_centrality,[0]
33,"[0.496, 0.122, 0.163, 0.325, 0.348, 0.382, 0.411, 0.401, 0.403, 0.422]"
34,"[0.579, 0.353, 0.358, 0.407, 0.175, 0.266, 0.281, 0.373, 0.398, 0.353]"
35,"[0.505, 0.234, 0.284, 0.414, 0.349, 0.392, 0.4, 0.398, 0.376, 0.416]"
36,"[0.577, 0.337, 0.347, 0.402, 0.328, 0.381, 0.376, 0.418, 0.402, 0.437]"
37,"[0.5, 0.296, 0.306, 0.42, 0.342, 0.366, 0.377, 0.391, 0.363, 0.397]"
38,"[0.6, 0.304, 0.312, 0.391, 0.317, 0.332, 0.345, 0.417, 0.387, 0.385]"
39,"[0.492, 0.296, 0.296, 0.413, 0.31, 0.33, 0.334, 0.369, 0.384, 0.359]"
40,"[0.563, 0.26, 0.262, 0.364, 0.309, 0.376, 0.381, 0.417, 0.344, 0.397]"
41,"[0.477, 0.322, 0.341, 0.435, 0.253, 0.269, 0.287, 0.312, 0.413, 0.313]"
42,"[0.591, 0.18, 0.201, 0.287, 0.367, 0.441, 0.416, 0.439, 0.278, 0.419]"
43,"[0.471, 0.389, 0.393, 0.458, 0.179, 0.209, 0.208, 0.263, 0.457, 0.241]"
44,"[0.622, 0.15, 0.142, 0.23, 0.432, 0.466, 0.45, 0.423, 0.225, 0.443]"
45,"[0.472, 0.433, 0.416, 0.426, 0.153, 0.165, 0.17, 0.212, 0.399, 0.191]"
46,"[0.597, 0.136, 0.131, 0.162, 0.418, 0.397, 0.406, 0.385, 0.145, 0.429]"
47,"[0.497, 0.343, 0.328, 0.352, 0.133, 0.155, 0.144, 0.169, 0.337, 0.158]"
48,"[0.596, 0.129, 0.127, 0.133, 0.312, 0.332, 0.344, 0.311, 0.126, 0.34]"
49,"[0.501, 0.288, 0.284, 0.284, 0.129, 0.143, 0.131, 0.154, 0.304, 0.146]"
50,"[0.582, 0.129, 0.129, 0.129, 0.227, 0.266, 0.275, 0.265, 0.124, 0.281]"
51,"[0.506, 0.204, 0.194, 0.199, 0.131, 0.141, 0.132, 0.156, 0.213, 0.144]"
52,"[0.582, 0.131, 0.132, 0.131, 0.203, 0.206, 0.213, 0.198, 0.126, 0.201]"
53,"[0.516, 0.2, 0.181, 0.187, 0.136, 0.137, 0.13, 0.15, 0.205, 0.139]"
54,"[0.567, 0.128, 0.13, 0.129, 0.192, 0.203, 0.197, 0.196, 0.123, 0.185]"
55,"[0.521, 0.188, 0.18, 0.184, 0.131, 0.133, 0.12, 0.147, 0.197, 0.134]"
56,"[0.566, 0.124, 0.124, 0.127, 0.184, 0.2, 0.203, 0.194, 0.117, 0.195]"
57,"[0.517, 0.192, 0.172, 0.176, 0.128, 0.127, 0.12, 0.149, 0.193, 0.132]"
58,"[0.586, 0.121, 0.12, 0.118, 0.186, 0.195, 0.198, 0.197, 0.117, 0.192]"
59,"[0.513, 0.17, 0.154, 0.175, 0.122, 0.132, 0.121, 0.148, 0.197, 0.133]"
60,"[0.511, 0.123, 0.125, 0.119, 0.147, 0.183, 0.195, 0.203, 0.118, 0.187]"
61,"[0.489, 0.167, 0.163, 0.175, 0.127, 0.135, 0.131, 0.154, 0.199, 0.149]"
62,"[0.485, 0.125, 0.129, 0.129, 0.152, 0.19, 0.181, 0.195, 0.127, 0.173]"
63,"[0.506, 0.176, 0.158, 0.197, 0.128, 0.145, 0.14, 0.163, 0.219, 0.152]"
64,"[0.532, 0.126, 0.132, 0.136, 0.172, 0.204, 0.208, 0.21, 0.139, 0.202]"
65,"[0.541, 0.185, 0.17, 0.196, 0.131, 0.155, 0.149, 0.163, 0.223, 0.154]"
66,"[0.526, 0.133, 0.134, 0.147, 0.185, 0.209, 0.219, 0.215, 0.148, 0.218]"
67,"[0.557, 0.192, 0.184, 0.2, 0.147, 0.16, 0.159, 0.163, 0.221, 0.154]"
68,"[0.483, 0.146, 0.142, 0.154, 0.201, 0.221, 0.234, 0.229, 0.169, 0.233]"
69,"[0.514, 0.208, 0.2, 0.214, 0.162, 0.165, 0.171, 0.171, 0.236, 0.16]"
70,"[0.471, 0.158, 0.148, 0.164, 0.221, 0.276, 0.279, 0.262, 0.17, 0.261]"
71,"[0.521, 0.288, 0.278, 0.282, 0.167, 0.173, 0.177, 0.173, 0.307, 0.166]"
72,"[0.468, 0.168, 0.152, 0.17, 0.325, 0.349, 0.35, 0.323, 0.173, 0.344]"
73,"[0.522, 0.358, 0.335, 0.334, 0.176, 0.18, 0.184, 0.184, 0.328, 0.18]"
74,"[0.501, 0.175, 0.154, 0.177, 0.393, 0.396, 0.397, 0.362, 0.185, 0.39]"
75,"[0.514, 0.418, 0.379, 0.367, 0.177, 0.188, 0.185, 0.188, 0.377, 0.188]"
76,"[0.496, 0.177, 0.154, 0.181, 0.422, 0.439, 0.45, 0.393, 0.186, 0.438]"
77,"[0.47, 0.441, 0.403, 0.388, 0.176, 0.188, 0.19, 0.191, 0.379, 0.188]"
78,"[0.494, 0.179, 0.161, 0.18, 0.425, 0.462, 0.459, 0.427, 0.184, 0.455]"
79,"[0.457, 0.441, 0.41, 0.39, 0.179, 0.189, 0.192, 0.189, 0.389, 0.192]"
80,"[0.497, 0.179, 0.163, 0.181, 0.442, 0.453, 0.463, 0.444, 0.184, 0.465]"
81,"[0.477, 0.453, 0.414, 0.391, 0.18, 0.191, 0.198, 0.193, 0.403, 0.193]"
82,"[0.507, 0.181, 0.16, 0.179, 0.454, 0.463, 0.48, 0.437, 0.184, 0.472]"
83,"[0.497, 0.459, 0.428, 0.395, 0.179, 0.191, 0.2, 0.193, 0.406, 0.199]"
84,"[0.54, 0.176, 0.152, 0.174, 0.453, 0.463, 0.481, 0.44, 0.179, 0.468]"
85,"[0.516, 0.466, 0.442, 0.418, 0.177, 0.192, 0.2, 0.195, 0.419, 0.201]"
86,"[0.544, 0.177, 0.153, 0.172, 0.46, 0.459, 0.479, 0.443, 0.181, 0.454]"
87,"[0.482, 0.474, 0.448, 0.443, 0.178, 0.199, 0.205, 0.199, 0.429, 0.204]"
88,"[0.536, 0.18, 0.158, 0.174, 0.472, 0.472, 0.49, 0.45, 0.187, 0.456]"
89,"[0.487, 0.463, 0.443, 0.449, 0.179, 0.202, 0.206, 0.201, 0.424, 0.205]"
90,"[0.527, 0.179, 0.163, 0.179, 0.46, 0.471, 0.491, 0.468, 0.19, 0.461]"
91,"[0.513, 0.462, 0.445, 0.452, 0.181, 0.208, 0.211, 0.205, 0.442, 0.211]"
92,"[0.51, 0.177, 0.173, 0.177, 0.461, 0.474, 0.49, 0.472, 0.194, 0.467]"
93,"[0.53, 0.457, 0.438, 0.446, 0.189, 0.205, 0.208, 0.196, 0.438, 0.204]"
94,"[0.507, 0.178, 0.173, 0.175, 0.46, 0.482, 0.493, 0.471, 0.193, 0.475]"
95,"[0.528, 0.462, 0.445, 0.443, 0.192, 0.204, 0.211, 0.201, 0.433, 0.206]"
96,"[0.514, 0.177, 0.174, 0.179, 0.457, 0.484, 0.484, 0.471, 0.195, 0.475]"
97,"[0.544, 0.47, 0.45, 0.444, 0.191, 0.2, 0.209, 0.199, 0.433, 0.202]"
98,"[0.499, 0.173, 0.169, 0.178, 0.463, 0.479, 0.487, 0.474, 0.195, 0.464]"
99,"[0.526, 0.462, 0.446, 0.447, 0.19, 0.192, 0.203, 0.191, 0.434, 0.192]"
