eigenvector_centrality,[0]
26,"[0.508, 0.505, 0.3, 0.437, 0.292, 0.384, 0.447, 0.413, 0.404, 0.384]"
27,"[0.454, 0.423, 0.428, 0.33, 0.363, 0.285, 0.355, 0.324, 0.299, 0.519]"
28,"[0.461, 0.46, 0.305, 0.442, 0.292, 0.416, 0.534, 0.426, 0.416, 0.394]"
29,"[0.371, 0.374, 0.408, 0.39, 0.356, 0.308, 0.355, 0.343, 0.327, 0.405]"
30,"[0.497, 0.288, 0.299, 0.398, 0.302, 0.393, 0.491, 0.387, 0.401, 0.347]"
31,"[0.354, 0.445, 0.314, 0.385, 0.273, 0.294, 0.33, 0.333, 0.352, 0.307]"
32,"[0.491, 0.195, 0.302, 0.258, 0.289, 0.29, 0.269, 0.283, 0.306, 0.293]"
33,"[0.348, 0.34, 0.258, 0.416, 0.257, 0.299, 0.213, 0.232, 0.184, 0.268]"
34,"[0.494, 0.18, 0.247, 0.21, 0.227, 0.29, 0.246, 0.267, 0.28, 0.209]"
35,"[0.348, 0.338, 0.235, 0.357, 0.235, 0.249, 0.16, 0.224, 0.165, 0.237]"
36,"[0.497, 0.177, 0.233, 0.165, 0.24, 0.211, 0.26, 0.185, 0.281, 0.188]"
37,"[0.355, 0.4, 0.159, 0.426, 0.167, 0.354, 0.151, 0.402, 0.167, 0.181]"
38,"[0.481, 0.175, 0.36, 0.161, 0.363, 0.181, 0.262, 0.166, 0.277, 0.218]"
39,"[0.35, 0.337, 0.151, 0.359, 0.156, 0.406, 0.165, 0.37, 0.176, 0.175]"
40,"[0.482, 0.176, 0.305, 0.165, 0.296, 0.185, 0.243, 0.17, 0.237, 0.225]"
41,"[0.347, 0.273, 0.153, 0.268, 0.155, 0.338, 0.168, 0.297, 0.176, 0.173]"
42,"[0.489, 0.175, 0.28, 0.164, 0.258, 0.187, 0.21, 0.17, 0.211, 0.225]"
43,"[0.338, 0.24, 0.157, 0.238, 0.155, 0.303, 0.17, 0.273, 0.176, 0.172]"
44,"[0.495, 0.175, 0.258, 0.163, 0.239, 0.186, 0.204, 0.17, 0.201, 0.225]"
45,"[0.336, 0.232, 0.16, 0.228, 0.155, 0.292, 0.169, 0.265, 0.178, 0.172]"
46,"[0.495, 0.175, 0.241, 0.164, 0.237, 0.187, 0.199, 0.17, 0.198, 0.219]"
47,"[0.349, 0.231, 0.162, 0.237, 0.151, 0.285, 0.169, 0.267, 0.178, 0.171]"
48,"[0.491, 0.175, 0.238, 0.165, 0.232, 0.19, 0.203, 0.17, 0.2, 0.229]"
49,"[0.348, 0.232, 0.161, 0.24, 0.15, 0.282, 0.169, 0.268, 0.178, 0.167]"
50,"[0.492, 0.176, 0.239, 0.166, 0.233, 0.191, 0.204, 0.168, 0.198, 0.234]"
51,"[0.351, 0.227, 0.165, 0.24, 0.15, 0.289, 0.17, 0.267, 0.179, 0.168]"
52,"[0.483, 0.176, 0.241, 0.166, 0.232, 0.191, 0.204, 0.168, 0.202, 0.235]"
53,"[0.368, 0.233, 0.168, 0.24, 0.15, 0.288, 0.173, 0.259, 0.181, 0.168]"
54,"[0.461, 0.176, 0.254, 0.171, 0.232, 0.194, 0.208, 0.17, 0.205, 0.236]"
55,"[0.367, 0.24, 0.173, 0.242, 0.15, 0.291, 0.176, 0.262, 0.184, 0.169]"
56,"[0.435, 0.179, 0.269, 0.169, 0.235, 0.2, 0.21, 0.172, 0.211, 0.243]"
57,"[0.422, 0.239, 0.176, 0.242, 0.155, 0.303, 0.182, 0.263, 0.186, 0.174]"
58,"[0.334, 0.184, 0.271, 0.174, 0.238, 0.205, 0.211, 0.175, 0.209, 0.244]"
59,"[0.444, 0.225, 0.179, 0.237, 0.158, 0.286, 0.187, 0.256, 0.193, 0.179]"
60,"[0.335, 0.181, 0.266, 0.176, 0.232, 0.204, 0.218, 0.177, 0.208, 0.242]"
61,"[0.418, 0.229, 0.168, 0.239, 0.159, 0.299, 0.185, 0.251, 0.191, 0.178]"
62,"[0.332, 0.18, 0.263, 0.174, 0.236, 0.199, 0.223, 0.175, 0.21, 0.244]"
63,"[0.408, 0.24, 0.168, 0.249, 0.159, 0.32, 0.183, 0.257, 0.19, 0.179]"
64,"[0.358, 0.18, 0.271, 0.17, 0.24, 0.199, 0.224, 0.174, 0.212, 0.247]"
65,"[0.404, 0.245, 0.165, 0.253, 0.158, 0.331, 0.182, 0.261, 0.189, 0.176]"
66,"[0.359, 0.178, 0.278, 0.171, 0.24, 0.195, 0.227, 0.172, 0.216, 0.255]"
67,"[0.4, 0.243, 0.165, 0.261, 0.157, 0.326, 0.181, 0.263, 0.189, 0.176]"
68,"[0.351, 0.177, 0.284, 0.171, 0.245, 0.192, 0.233, 0.17, 0.217, 0.256]"
69,"[0.429, 0.245, 0.166, 0.263, 0.157, 0.326, 0.182, 0.267, 0.19, 0.176]"
70,"[0.381, 0.175, 0.299, 0.169, 0.245, 0.192, 0.238, 0.167, 0.218, 0.257]"
71,"[0.441, 0.251, 0.168, 0.26, 0.155, 0.326, 0.183, 0.266, 0.191, 0.176]"
72,"[0.381, 0.171, 0.312, 0.164, 0.251, 0.181, 0.235, 0.164, 0.215, 0.256]"
73,"[0.493, 0.264, 0.171, 0.27, 0.153, 0.35, 0.182, 0.277, 0.191, 0.178]"
74,"[0.402, 0.168, 0.321, 0.163, 0.261, 0.178, 0.241, 0.159, 0.202, 0.256]"
75,"[0.485, 0.276, 0.169, 0.282, 0.151, 0.345, 0.182, 0.277, 0.191, 0.179]"
76,"[0.403, 0.168, 0.319, 0.163, 0.264, 0.177, 0.239, 0.159, 0.205, 0.255]"
77,"[0.427, 0.297, 0.175, 0.303, 0.151, 0.357, 0.178, 0.291, 0.189, 0.178]"
78,"[0.434, 0.169, 0.309, 0.163, 0.276, 0.179, 0.238, 0.161, 0.21, 0.251]"
79,"[0.436, 0.295, 0.171, 0.31, 0.15, 0.358, 0.177, 0.302, 0.19, 0.177]"
80,"[0.446, 0.172, 0.331, 0.165, 0.271, 0.18, 0.248, 0.167, 0.209, 0.25]"
81,"[0.418, 0.303, 0.168, 0.309, 0.15, 0.355, 0.177, 0.307, 0.191, 0.176]"
82,"[0.391, 0.173, 0.327, 0.165, 0.285, 0.186, 0.248, 0.167, 0.207, 0.25]"
83,"[0.381, 0.304, 0.168, 0.311, 0.151, 0.358, 0.177, 0.307, 0.196, 0.176]"
84,"[0.43, 0.173, 0.321, 0.165, 0.274, 0.186, 0.255, 0.168, 0.206, 0.251]"
85,"[0.407, 0.299, 0.163, 0.29, 0.15, 0.344, 0.178, 0.292, 0.189, 0.175]"
86,"[0.402, 0.173, 0.324, 0.164, 0.268, 0.179, 0.246, 0.166, 0.205, 0.251]"
87,"[0.448, 0.3, 0.16, 0.299, 0.144, 0.359, 0.176, 0.298, 0.188, 0.173]"
88,"[0.416, 0.172, 0.329, 0.165, 0.265, 0.18, 0.246, 0.165, 0.231, 0.256]"
89,"[0.454, 0.301, 0.166, 0.303, 0.144, 0.362, 0.175, 0.3, 0.191, 0.173]"
90,"[0.423, 0.175, 0.334, 0.168, 0.271, 0.195, 0.258, 0.165, 0.243, 0.256]"
91,"[0.462, 0.312, 0.172, 0.317, 0.147, 0.37, 0.179, 0.302, 0.196, 0.176]"
92,"[0.423, 0.18, 0.342, 0.173, 0.271, 0.202, 0.257, 0.17, 0.245, 0.257]"
93,"[0.471, 0.311, 0.182, 0.311, 0.152, 0.374, 0.183, 0.303, 0.199, 0.182]"
94,"[0.423, 0.178, 0.342, 0.176, 0.273, 0.2, 0.261, 0.171, 0.252, 0.263]"
95,"[0.449, 0.316, 0.185, 0.329, 0.154, 0.376, 0.184, 0.307, 0.204, 0.181]"
96,"[0.399, 0.177, 0.352, 0.173, 0.282, 0.199, 0.265, 0.171, 0.259, 0.267]"
97,"[0.398, 0.328, 0.186, 0.33, 0.154, 0.364, 0.184, 0.315, 0.21, 0.18]"
98,"[0.492, 0.174, 0.365, 0.168, 0.298, 0.188, 0.277, 0.166, 0.27, 0.275]"
99,"[0.394, 0.329, 0.201, 0.322, 0.152, 0.365, 0.182, 0.32, 0.211, 0.184]"
