eigenvector_centrality,"[0, 1]"
40,"[0.458, 0.464, 0.267, 0.282, 0.275, 0.287, 0.335, 0.287, 0.259, 0.29]"
41,"[0.443, 0.348, 0.287, 0.255, 0.292, 0.291, 0.32, 0.291, 0.298, 0.308]"
42,"[0.428, 0.438, 0.246, 0.281, 0.285, 0.31, 0.333, 0.285, 0.265, 0.278]"
43,"[0.508, 0.346, 0.294, 0.256, 0.298, 0.292, 0.325, 0.293, 0.302, 0.304]"
44,"[0.381, 0.441, 0.221, 0.277, 0.288, 0.316, 0.326, 0.285, 0.268, 0.283]"
45,"[0.508, 0.287, 0.288, 0.261, 0.291, 0.294, 0.328, 0.297, 0.299, 0.307]"
46,"[0.34, 0.433, 0.213, 0.278, 0.292, 0.319, 0.33, 0.289, 0.269, 0.287]"
47,"[0.521, 0.281, 0.279, 0.261, 0.293, 0.298, 0.325, 0.291, 0.303, 0.306]"
48,"[0.326, 0.413, 0.213, 0.278, 0.294, 0.315, 0.325, 0.291, 0.271, 0.287]"
49,"[0.509, 0.283, 0.247, 0.262, 0.293, 0.298, 0.332, 0.29, 0.307, 0.316]"
50,"[0.325, 0.419, 0.223, 0.275, 0.295, 0.31, 0.324, 0.293, 0.273, 0.288]"
51,"[0.498, 0.285, 0.234, 0.263, 0.295, 0.297, 0.337, 0.282, 0.292, 0.313]"
52,"[0.31, 0.441, 0.249, 0.273, 0.295, 0.314, 0.328, 0.293, 0.271, 0.292]"
53,"[0.535, 0.284, 0.232, 0.263, 0.296, 0.298, 0.337, 0.285, 0.301, 0.312]"
54,"[0.314, 0.384, 0.25, 0.274, 0.301, 0.318, 0.331, 0.292, 0.276, 0.296]"
55,"[0.513, 0.284, 0.213, 0.266, 0.305, 0.306, 0.344, 0.281, 0.3, 0.319]"
56,"[0.312, 0.377, 0.268, 0.275, 0.309, 0.328, 0.33, 0.293, 0.283, 0.293]"
57,"[0.401, 0.302, 0.192, 0.271, 0.311, 0.317, 0.349, 0.285, 0.299, 0.317]"
58,"[0.372, 0.347, 0.27, 0.279, 0.321, 0.334, 0.342, 0.296, 0.294, 0.308]"
59,"[0.327, 0.317, 0.225, 0.274, 0.315, 0.325, 0.342, 0.285, 0.295, 0.316]"
60,"[0.401, 0.374, 0.266, 0.281, 0.313, 0.334, 0.344, 0.299, 0.291, 0.309]"
61,"[0.365, 0.33, 0.261, 0.279, 0.319, 0.325, 0.351, 0.292, 0.3, 0.325]"
62,"[0.413, 0.4, 0.26, 0.277, 0.325, 0.339, 0.35, 0.307, 0.307, 0.311]"
63,"[0.373, 0.325, 0.301, 0.279, 0.323, 0.329, 0.362, 0.289, 0.303, 0.326]"
64,"[0.412, 0.372, 0.268, 0.276, 0.327, 0.338, 0.351, 0.308, 0.311, 0.314]"
65,"[0.324, 0.303, 0.235, 0.282, 0.337, 0.33, 0.362, 0.293, 0.304, 0.34]"
66,"[0.486, 0.387, 0.287, 0.279, 0.327, 0.343, 0.32, 0.314, 0.299, 0.289]"
67,"[0.276, 0.293, 0.195, 0.282, 0.33, 0.333, 0.36, 0.3, 0.293, 0.336]"
68,"[0.415, 0.409, 0.266, 0.279, 0.326, 0.342, 0.301, 0.314, 0.282, 0.267]"
69,"[0.322, 0.301, 0.22, 0.28, 0.327, 0.335, 0.357, 0.299, 0.286, 0.337]"
70,"[0.399, 0.402, 0.209, 0.283, 0.326, 0.337, 0.287, 0.314, 0.272, 0.251]"
71,"[0.333, 0.305, 0.22, 0.282, 0.325, 0.327, 0.357, 0.301, 0.279, 0.325]"
72,"[0.331, 0.385, 0.199, 0.282, 0.324, 0.331, 0.273, 0.312, 0.274, 0.241]"
73,"[0.306, 0.29, 0.197, 0.287, 0.315, 0.316, 0.341, 0.303, 0.274, 0.321]"
74,"[0.322, 0.341, 0.222, 0.285, 0.332, 0.324, 0.271, 0.32, 0.281, 0.244]"
75,"[0.269, 0.293, 0.191, 0.287, 0.309, 0.315, 0.322, 0.3, 0.268, 0.312]"
76,"[0.253, 0.361, 0.311, 0.29, 0.335, 0.338, 0.289, 0.323, 0.286, 0.256]"
77,"[0.314, 0.302, 0.176, 0.287, 0.318, 0.315, 0.326, 0.27, 0.257, 0.296]"
78,"[0.269, 0.384, 0.34, 0.29, 0.33, 0.307, 0.318, 0.324, 0.276, 0.284]"
79,"[0.343, 0.266, 0.203, 0.28, 0.316, 0.31, 0.333, 0.261, 0.254, 0.287]"
80,"[0.33, 0.363, 0.326, 0.277, 0.307, 0.301, 0.329, 0.326, 0.272, 0.287]"
81,"[0.31, 0.346, 0.221, 0.286, 0.31, 0.313, 0.331, 0.228, 0.248, 0.306]"
82,"[0.341, 0.266, 0.335, 0.277, 0.305, 0.287, 0.311, 0.316, 0.263, 0.289]"
83,"[0.287, 0.326, 0.22, 0.278, 0.317, 0.304, 0.347, 0.208, 0.249, 0.306]"
84,"[0.333, 0.281, 0.331, 0.262, 0.297, 0.266, 0.313, 0.301, 0.253, 0.283]"
85,"[0.325, 0.277, 0.203, 0.269, 0.309, 0.3, 0.335, 0.199, 0.23, 0.297]"
86,"[0.28, 0.258, 0.329, 0.258, 0.294, 0.241, 0.318, 0.311, 0.253, 0.286]"
87,"[0.36, 0.286, 0.187, 0.262, 0.307, 0.299, 0.33, 0.188, 0.226, 0.296]"
88,"[0.229, 0.268, 0.308, 0.246, 0.284, 0.248, 0.317, 0.313, 0.255, 0.286]"
89,"[0.432, 0.303, 0.23, 0.272, 0.31, 0.296, 0.339, 0.18, 0.23, 0.298]"
90,"[0.243, 0.289, 0.279, 0.251, 0.274, 0.25, 0.321, 0.297, 0.257, 0.284]"
91,"[0.275, 0.323, 0.197, 0.276, 0.29, 0.281, 0.324, 0.183, 0.221, 0.294]"
92,"[0.341, 0.293, 0.298, 0.244, 0.26, 0.243, 0.3, 0.294, 0.256, 0.27]"
93,"[0.349, 0.358, 0.284, 0.261, 0.282, 0.279, 0.297, 0.191, 0.203, 0.272]"
94,"[0.33, 0.281, 0.284, 0.24, 0.266, 0.255, 0.298, 0.291, 0.252, 0.267]"
95,"[0.291, 0.342, 0.242, 0.259, 0.286, 0.282, 0.304, 0.193, 0.202, 0.269]"
96,"[0.333, 0.275, 0.281, 0.243, 0.268, 0.24, 0.295, 0.293, 0.25, 0.261]"
97,"[0.199, 0.328, 0.187, 0.256, 0.283, 0.286, 0.301, 0.197, 0.201, 0.264]"
98,"[0.341, 0.299, 0.298, 0.247, 0.244, 0.228, 0.302, 0.295, 0.252, 0.262]"
99,"[0.158, 0.303, 0.178, 0.259, 0.282, 0.286, 0.301, 0.195, 0.2, 0.266]"
