eigenvector_centrality,"[7, 5]"
55,"[0.147, 0.267, 0.267, 0.207, 0.194, 0.548, 0.297, 0.384, 0.235, 0.111]"
56,"[0.235, 0.137, 0.136, 0.126, 0.267, 0.453, 0.221, 0.589, 0.116, 0.245]"
57,"[0.135, 0.253, 0.252, 0.192, 0.176, 0.553, 0.29, 0.379, 0.219, 0.102]"
58,"[0.232, 0.126, 0.124, 0.126, 0.257, 0.441, 0.211, 0.575, 0.114, 0.238]"
59,"[0.127, 0.246, 0.245, 0.186, 0.163, 0.562, 0.281, 0.41, 0.21, 0.1]"
60,"[0.226, 0.126, 0.116, 0.126, 0.264, 0.429, 0.214, 0.552, 0.115, 0.232]"
61,"[0.125, 0.24, 0.241, 0.19, 0.159, 0.528, 0.28, 0.435, 0.217, 0.099]"
62,"[0.223, 0.129, 0.119, 0.124, 0.267, 0.42, 0.216, 0.551, 0.115, 0.23]"
63,"[0.126, 0.239, 0.234, 0.189, 0.16, 0.563, 0.282, 0.436, 0.22, 0.099]"
64,"[0.221, 0.131, 0.12, 0.125, 0.262, 0.394, 0.221, 0.568, 0.116, 0.23]"
65,"[0.126, 0.238, 0.232, 0.192, 0.159, 0.584, 0.281, 0.442, 0.221, 0.101]"
66,"[0.219, 0.132, 0.123, 0.126, 0.262, 0.38, 0.22, 0.582, 0.118, 0.226]"
67,"[0.127, 0.235, 0.229, 0.194, 0.166, 0.573, 0.286, 0.421, 0.221, 0.101]"
68,"[0.218, 0.135, 0.126, 0.127, 0.258, 0.372, 0.22, 0.616, 0.121, 0.223]"
69,"[0.128, 0.241, 0.228, 0.2, 0.166, 0.522, 0.28, 0.407, 0.226, 0.103]"
70,"[0.217, 0.137, 0.125, 0.129, 0.257, 0.299, 0.228, 0.512, 0.123, 0.218]"
71,"[0.127, 0.24, 0.222, 0.209, 0.167, 0.484, 0.29, 0.575, 0.241, 0.104]"
72,"[0.214, 0.138, 0.124, 0.131, 0.271, 0.355, 0.215, 0.466, 0.121, 0.234]"
73,"[0.132, 0.246, 0.219, 0.212, 0.165, 0.534, 0.282, 0.591, 0.243, 0.105]"
74,"[0.216, 0.14, 0.129, 0.132, 0.271, 0.308, 0.219, 0.472, 0.125, 0.235]"
75,"[0.131, 0.246, 0.214, 0.211, 0.168, 0.531, 0.286, 0.567, 0.247, 0.107]"
76,"[0.218, 0.146, 0.129, 0.134, 0.27, 0.307, 0.21, 0.477, 0.126, 0.238]"
77,"[0.136, 0.25, 0.223, 0.22, 0.17, 0.564, 0.295, 0.555, 0.256, 0.108]"
78,"[0.22, 0.144, 0.129, 0.136, 0.281, 0.291, 0.205, 0.469, 0.127, 0.249]"
79,"[0.139, 0.254, 0.234, 0.233, 0.168, 0.567, 0.3, 0.538, 0.266, 0.114]"
80,"[0.232, 0.145, 0.131, 0.141, 0.286, 0.291, 0.195, 0.479, 0.125, 0.256]"
81,"[0.143, 0.262, 0.255, 0.249, 0.167, 0.557, 0.306, 0.516, 0.277, 0.117]"
82,"[0.238, 0.149, 0.138, 0.144, 0.29, 0.292, 0.183, 0.465, 0.126, 0.258]"
83,"[0.145, 0.267, 0.259, 0.255, 0.17, 0.552, 0.313, 0.463, 0.279, 0.116]"
84,"[0.246, 0.149, 0.139, 0.144, 0.294, 0.294, 0.182, 0.457, 0.125, 0.261]"
85,"[0.149, 0.269, 0.262, 0.267, 0.175, 0.529, 0.327, 0.45, 0.293, 0.115]"
86,"[0.249, 0.146, 0.138, 0.151, 0.297, 0.275, 0.181, 0.456, 0.128, 0.27]"
87,"[0.15, 0.277, 0.267, 0.276, 0.18, 0.494, 0.332, 0.456, 0.3, 0.113]"
88,"[0.251, 0.148, 0.138, 0.159, 0.302, 0.305, 0.18, 0.49, 0.139, 0.281]"
89,"[0.161, 0.292, 0.277, 0.289, 0.19, 0.413, 0.33, 0.464, 0.311, 0.115]"
90,"[0.26, 0.155, 0.146, 0.169, 0.305, 0.414, 0.185, 0.478, 0.146, 0.287]"
91,"[0.169, 0.301, 0.284, 0.291, 0.193, 0.412, 0.329, 0.49, 0.314, 0.119]"
92,"[0.266, 0.167, 0.151, 0.176, 0.309, 0.476, 0.196, 0.467, 0.149, 0.296]"
93,"[0.177, 0.306, 0.3, 0.289, 0.195, 0.389, 0.322, 0.46, 0.315, 0.124]"
94,"[0.271, 0.168, 0.16, 0.176, 0.301, 0.455, 0.203, 0.439, 0.154, 0.294]"
95,"[0.176, 0.296, 0.301, 0.288, 0.197, 0.405, 0.312, 0.41, 0.31, 0.128]"
96,"[0.264, 0.17, 0.166, 0.178, 0.296, 0.424, 0.202, 0.386, 0.155, 0.299]"
97,"[0.177, 0.291, 0.297, 0.274, 0.199, 0.457, 0.29, 0.361, 0.304, 0.128]"
98,"[0.256, 0.168, 0.164, 0.17, 0.284, 0.425, 0.206, 0.407, 0.158, 0.295]"
99,"[0.176, 0.278, 0.283, 0.261, 0.202, 0.506, 0.294, 0.338, 0.296, 0.125]"
