eigenvector_centrality,[0]
21,"[0.132, 0.431, 0.16, 0.171, 0.435, 0.43, 0.362, 0.426, 0.126, 0.221]"
22,"[0.465, 0.228, 0.429, 0.46, 0.137, 0.114, 0.123, 0.158, 0.418, 0.494]"
23,"[0.155, 0.439, 0.181, 0.192, 0.449, 0.442, 0.374, 0.441, 0.131, 0.253]"
24,"[0.468, 0.28, 0.438, 0.47, 0.153, 0.138, 0.133, 0.199, 0.43, 0.505]"
25,"[0.493, 0.435, 0.209, 0.228, 0.457, 0.449, 0.378, 0.439, 0.151, 0.286]"
26,"[0.538, 0.291, 0.326, 0.404, 0.232, 0.298, 0.225, 0.306, 0.415, 0.504]"
27,"[0.365, 0.476, 0.271, 0.282, 0.393, 0.325, 0.32, 0.404, 0.246, 0.402]"
28,"[0.476, 0.226, 0.243, 0.333, 0.271, 0.285, 0.262, 0.295, 0.303, 0.474]"
29,"[0.376, 0.338, 0.282, 0.315, 0.392, 0.354, 0.278, 0.399, 0.286, 0.414]"
30,"[0.425, 0.226, 0.275, 0.403, 0.291, 0.301, 0.285, 0.325, 0.292, 0.449]"
31,"[0.36, 0.226, 0.261, 0.302, 0.501, 0.518, 0.376, 0.491, 0.293, 0.358]"
32,"[0.389, 0.157, 0.429, 0.489, 0.231, 0.24, 0.279, 0.261, 0.401, 0.489]"
33,"[0.355, 0.148, 0.239, 0.221, 0.495, 0.49, 0.459, 0.505, 0.278, 0.254]"
34,"[0.415, 0.18, 0.43, 0.451, 0.203, 0.215, 0.268, 0.242, 0.431, 0.462]"
35,"[0.352, 0.157, 0.223, 0.198, 0.459, 0.447, 0.442, 0.425, 0.243, 0.228]"
36,"[0.407, 0.192, 0.42, 0.424, 0.192, 0.209, 0.247, 0.23, 0.408, 0.432]"
37,"[0.348, 0.172, 0.22, 0.199, 0.449, 0.44, 0.421, 0.402, 0.222, 0.219]"
38,"[0.416, 0.2, 0.414, 0.413, 0.19, 0.212, 0.227, 0.221, 0.4, 0.42]"
39,"[0.334, 0.174, 0.213, 0.2, 0.443, 0.423, 0.423, 0.402, 0.197, 0.214]"
40,"[0.432, 0.217, 0.399, 0.395, 0.183, 0.208, 0.213, 0.213, 0.399, 0.406]"
41,"[0.31, 0.186, 0.205, 0.192, 0.432, 0.423, 0.436, 0.382, 0.184, 0.209]"
42,"[0.454, 0.206, 0.424, 0.384, 0.174, 0.197, 0.19, 0.205, 0.391, 0.398]"
43,"[0.322, 0.189, 0.197, 0.187, 0.423, 0.408, 0.43, 0.372, 0.166, 0.196]"
44,"[0.463, 0.191, 0.426, 0.376, 0.165, 0.183, 0.17, 0.186, 0.385, 0.399]"
45,"[0.326, 0.176, 0.186, 0.177, 0.428, 0.437, 0.437, 0.387, 0.153, 0.186]"
46,"[0.45, 0.2, 0.43, 0.393, 0.164, 0.18, 0.162, 0.178, 0.389, 0.403]"
47,"[0.319, 0.177, 0.176, 0.175, 0.429, 0.445, 0.438, 0.391, 0.149, 0.178]"
48,"[0.473, 0.199, 0.428, 0.395, 0.158, 0.17, 0.154, 0.169, 0.387, 0.405]"
49,"[0.308, 0.177, 0.165, 0.16, 0.413, 0.444, 0.428, 0.373, 0.145, 0.17]"
50,"[0.484, 0.193, 0.428, 0.373, 0.144, 0.157, 0.151, 0.159, 0.385, 0.396]"
51,"[0.305, 0.172, 0.16, 0.146, 0.393, 0.414, 0.409, 0.371, 0.14, 0.147]"
52,"[0.518, 0.196, 0.415, 0.364, 0.133, 0.153, 0.144, 0.14, 0.374, 0.396]"
53,"[0.305, 0.159, 0.155, 0.14, 0.395, 0.394, 0.397, 0.389, 0.132, 0.135]"
54,"[0.54, 0.23, 0.403, 0.359, 0.131, 0.145, 0.142, 0.131, 0.372, 0.395]"
55,"[0.309, 0.159, 0.154, 0.138, 0.393, 0.395, 0.398, 0.402, 0.13, 0.133]"
56,"[0.561, 0.243, 0.401, 0.349, 0.127, 0.141, 0.136, 0.128, 0.372, 0.394]"
57,"[0.315, 0.175, 0.147, 0.133, 0.388, 0.392, 0.393, 0.403, 0.127, 0.124]"
58,"[0.566, 0.248, 0.397, 0.351, 0.123, 0.133, 0.133, 0.123, 0.369, 0.393]"
59,"[0.294, 0.253, 0.145, 0.132, 0.38, 0.388, 0.39, 0.395, 0.121, 0.119]"
60,"[0.491, 0.199, 0.398, 0.344, 0.118, 0.131, 0.129, 0.122, 0.361, 0.386]"
61,"[0.33, 0.283, 0.145, 0.131, 0.385, 0.387, 0.384, 0.398, 0.118, 0.116]"
62,"[0.4, 0.186, 0.392, 0.34, 0.114, 0.12, 0.124, 0.12, 0.362, 0.387]"
63,"[0.387, 0.318, 0.143, 0.129, 0.387, 0.398, 0.377, 0.4, 0.117, 0.122]"
64,"[0.325, 0.193, 0.383, 0.333, 0.107, 0.113, 0.119, 0.121, 0.359, 0.39]"
65,"[0.461, 0.314, 0.142, 0.129, 0.403, 0.41, 0.382, 0.406, 0.114, 0.126]"
66,"[0.31, 0.224, 0.367, 0.339, 0.106, 0.112, 0.115, 0.126, 0.366, 0.398]"
67,"[0.467, 0.285, 0.142, 0.122, 0.405, 0.414, 0.382, 0.42, 0.114, 0.131]"
68,"[0.292, 0.251, 0.367, 0.347, 0.102, 0.105, 0.113, 0.124, 0.365, 0.399]"
69,"[0.495, 0.258, 0.135, 0.117, 0.397, 0.413, 0.378, 0.416, 0.114, 0.127]"
70,"[0.296, 0.341, 0.354, 0.343, 0.103, 0.122, 0.113, 0.135, 0.365, 0.407]"
71,"[0.454, 0.261, 0.135, 0.115, 0.403, 0.428, 0.38, 0.416, 0.114, 0.141]"
72,"[0.386, 0.364, 0.359, 0.367, 0.112, 0.134, 0.114, 0.146, 0.366, 0.404]"
73,"[0.426, 0.268, 0.133, 0.114, 0.409, 0.428, 0.371, 0.424, 0.114, 0.149]"
74,"[0.44, 0.386, 0.369, 0.387, 0.113, 0.133, 0.115, 0.144, 0.347, 0.406]"
75,"[0.385, 0.314, 0.134, 0.115, 0.414, 0.426, 0.36, 0.422, 0.114, 0.148]"
76,"[0.499, 0.337, 0.369, 0.394, 0.107, 0.127, 0.117, 0.133, 0.341, 0.411]"
77,"[0.327, 0.315, 0.134, 0.116, 0.419, 0.428, 0.355, 0.408, 0.114, 0.13]"
78,"[0.509, 0.318, 0.382, 0.396, 0.102, 0.118, 0.117, 0.126, 0.34, 0.411]"
79,"[0.311, 0.356, 0.135, 0.115, 0.402, 0.403, 0.346, 0.398, 0.114, 0.129]"
80,"[0.506, 0.292, 0.383, 0.385, 0.101, 0.115, 0.115, 0.126, 0.344, 0.402]"
81,"[0.324, 0.341, 0.138, 0.113, 0.401, 0.411, 0.345, 0.392, 0.114, 0.13]"
82,"[0.481, 0.272, 0.38, 0.381, 0.105, 0.119, 0.114, 0.129, 0.348, 0.399]"
83,"[0.363, 0.35, 0.14, 0.121, 0.41, 0.423, 0.35, 0.382, 0.114, 0.134]"
84,"[0.401, 0.268, 0.377, 0.386, 0.112, 0.12, 0.113, 0.133, 0.351, 0.399]"
85,"[0.493, 0.332, 0.139, 0.122, 0.412, 0.43, 0.358, 0.381, 0.115, 0.14]"
86,"[0.347, 0.277, 0.371, 0.38, 0.113, 0.121, 0.112, 0.136, 0.359, 0.398]"
87,"[0.441, 0.306, 0.139, 0.12, 0.403, 0.394, 0.339, 0.38, 0.114, 0.139]"
88,"[0.376, 0.298, 0.364, 0.368, 0.112, 0.122, 0.112, 0.135, 0.356, 0.39]"
89,"[0.381, 0.307, 0.139, 0.116, 0.394, 0.374, 0.326, 0.374, 0.114, 0.139]"
90,"[0.381, 0.316, 0.364, 0.367, 0.119, 0.133, 0.112, 0.14, 0.326, 0.39]"
91,"[0.394, 0.305, 0.142, 0.121, 0.396, 0.389, 0.315, 0.376, 0.114, 0.142]"
92,"[0.4, 0.288, 0.374, 0.375, 0.123, 0.136, 0.112, 0.145, 0.332, 0.388]"
93,"[0.385, 0.304, 0.146, 0.125, 0.402, 0.388, 0.312, 0.38, 0.114, 0.142]"
94,"[0.43, 0.284, 0.369, 0.374, 0.126, 0.136, 0.112, 0.144, 0.332, 0.39]"
95,"[0.36, 0.31, 0.15, 0.126, 0.402, 0.388, 0.304, 0.379, 0.114, 0.145]"
96,"[0.462, 0.277, 0.364, 0.37, 0.126, 0.135, 0.112, 0.143, 0.331, 0.398]"
97,"[0.369, 0.313, 0.152, 0.127, 0.401, 0.381, 0.29, 0.371, 0.114, 0.144]"
98,"[0.474, 0.272, 0.354, 0.369, 0.124, 0.122, 0.111, 0.142, 0.321, 0.404]"
99,"[0.353, 0.347, 0.151, 0.129, 0.391, 0.369, 0.281, 0.369, 0.114, 0.146]"
