eigenvector_centrality,[4]
28,"[0.241, 0.474, 0.395, 0.441, 0.48, 0.504, 0.482, 0.364, 0.443, 0.406]"
29,"[0.383, 0.358, 0.314, 0.48, 0.381, 0.436, 0.439, 0.381, 0.374, 0.346]"
30,"[0.283, 0.349, 0.387, 0.319, 0.339, 0.405, 0.35, 0.358, 0.319, 0.306]"
31,"[0.347, 0.286, 0.32, 0.372, 0.276, 0.32, 0.398, 0.208, 0.4, 0.332]"
32,"[0.169, 0.319, 0.364, 0.254, 0.375, 0.39, 0.293, 0.344, 0.205, 0.212]"
33,"[0.322, 0.137, 0.206, 0.302, 0.258, 0.221, 0.248, 0.095, 0.393, 0.311]"
34,"[0.107, 0.254, 0.323, 0.192, 0.394, 0.338, 0.234, 0.31, 0.174, 0.112]"
35,"[0.259, 0.149, 0.089, 0.211, 0.259, 0.204, 0.123, 0.101, 0.396, 0.272]"
36,"[0.107, 0.247, 0.281, 0.184, 0.383, 0.224, 0.23, 0.271, 0.171, 0.122]"
37,"[0.25, 0.176, 0.105, 0.118, 0.229, 0.201, 0.124, 0.143, 0.331, 0.244]"
38,"[0.149, 0.248, 0.264, 0.182, 0.333, 0.127, 0.223, 0.246, 0.17, 0.16]"
39,"[0.25, 0.18, 0.144, 0.094, 0.158, 0.198, 0.134, 0.174, 0.143, 0.225]"
40,"[0.183, 0.211, 0.214, 0.177, 0.299, 0.113, 0.214, 0.182, 0.172, 0.171]"
41,"[0.128, 0.171, 0.154, 0.091, 0.154, 0.191, 0.136, 0.177, 0.115, 0.157]"
42,"[0.182, 0.115, 0.15, 0.165, 0.266, 0.113, 0.195, 0.095, 0.17, 0.169]"
43,"[0.107, 0.164, 0.145, 0.09, 0.226, 0.178, 0.133, 0.172, 0.112, 0.103]"
44,"[0.18, 0.118, 0.084, 0.158, 0.26, 0.113, 0.184, 0.094, 0.169, 0.162]"
45,"[0.107, 0.155, 0.137, 0.09, 0.243, 0.173, 0.128, 0.165, 0.111, 0.103]"
46,"[0.176, 0.12, 0.084, 0.151, 0.204, 0.112, 0.123, 0.093, 0.168, 0.153]"
47,"[0.107, 0.155, 0.129, 0.09, 0.313, 0.168, 0.15, 0.16, 0.112, 0.103]"
48,"[0.173, 0.122, 0.083, 0.141, 0.18, 0.112, 0.116, 0.094, 0.165, 0.146]"
49,"[0.108, 0.161, 0.126, 0.09, 0.343, 0.165, 0.153, 0.158, 0.111, 0.103]"
50,"[0.165, 0.123, 0.083, 0.125, 0.155, 0.112, 0.117, 0.094, 0.152, 0.131]"
51,"[0.108, 0.154, 0.115, 0.09, 0.354, 0.145, 0.146, 0.142, 0.111, 0.103]"
52,"[0.15, 0.123, 0.083, 0.113, 0.185, 0.112, 0.117, 0.093, 0.143, 0.121]"
53,"[0.11, 0.147, 0.102, 0.09, 0.379, 0.14, 0.139, 0.128, 0.112, 0.105]"
54,"[0.142, 0.123, 0.083, 0.102, 0.211, 0.112, 0.117, 0.093, 0.132, 0.112]"
55,"[0.11, 0.135, 0.089, 0.09, 0.37, 0.119, 0.128, 0.111, 0.114, 0.105]"
56,"[0.133, 0.125, 0.083, 0.097, 0.198, 0.112, 0.117, 0.094, 0.126, 0.11]"
57,"[0.11, 0.13, 0.085, 0.09, 0.377, 0.117, 0.122, 0.101, 0.114, 0.106]"
58,"[0.12, 0.128, 0.083, 0.091, 0.206, 0.112, 0.116, 0.095, 0.114, 0.107]"
59,"[0.111, 0.124, 0.083, 0.09, 0.371, 0.115, 0.118, 0.1, 0.114, 0.106]"
60,"[0.115, 0.131, 0.084, 0.091, 0.231, 0.112, 0.118, 0.095, 0.108, 0.106]"
61,"[0.112, 0.115, 0.083, 0.09, 0.391, 0.114, 0.117, 0.095, 0.114, 0.107]"
62,"[0.114, 0.135, 0.085, 0.091, 0.192, 0.112, 0.123, 0.095, 0.108, 0.106]"
63,"[0.114, 0.109, 0.083, 0.09, 0.391, 0.114, 0.115, 0.094, 0.116, 0.107]"
64,"[0.111, 0.139, 0.085, 0.092, 0.182, 0.113, 0.124, 0.095, 0.112, 0.106]"
65,"[0.117, 0.108, 0.083, 0.09, 0.385, 0.114, 0.115, 0.094, 0.117, 0.108]"
66,"[0.116, 0.147, 0.085, 0.097, 0.214, 0.113, 0.127, 0.098, 0.12, 0.108]"
67,"[0.12, 0.112, 0.083, 0.09, 0.371, 0.116, 0.117, 0.104, 0.122, 0.111]"
68,"[0.119, 0.146, 0.085, 0.101, 0.218, 0.115, 0.13, 0.102, 0.12, 0.112]"
69,"[0.125, 0.112, 0.083, 0.09, 0.315, 0.116, 0.119, 0.106, 0.126, 0.114]"
70,"[0.12, 0.136, 0.089, 0.104, 0.214, 0.115, 0.127, 0.104, 0.121, 0.114]"
71,"[0.126, 0.109, 0.084, 0.09, 0.165, 0.116, 0.117, 0.105, 0.131, 0.119]"
72,"[0.11, 0.134, 0.089, 0.092, 0.335, 0.115, 0.125, 0.105, 0.107, 0.105]"
73,"[0.126, 0.109, 0.083, 0.09, 0.116, 0.113, 0.115, 0.095, 0.132, 0.118]"
74,"[0.105, 0.129, 0.091, 0.09, 0.401, 0.113, 0.121, 0.106, 0.106, 0.103]"
75,"[0.126, 0.11, 0.083, 0.09, 0.12, 0.112, 0.114, 0.092, 0.13, 0.12]"
76,"[0.105, 0.135, 0.091, 0.09, 0.418, 0.113, 0.128, 0.106, 0.106, 0.103]"
77,"[0.135, 0.111, 0.083, 0.09, 0.131, 0.112, 0.115, 0.092, 0.139, 0.123]"
78,"[0.105, 0.141, 0.093, 0.09, 0.423, 0.118, 0.128, 0.112, 0.106, 0.103]"
79,"[0.151, 0.113, 0.083, 0.09, 0.136, 0.112, 0.114, 0.092, 0.152, 0.125]"
80,"[0.105, 0.141, 0.098, 0.09, 0.421, 0.119, 0.128, 0.121, 0.106, 0.103]"
81,"[0.156, 0.113, 0.083, 0.09, 0.151, 0.112, 0.114, 0.092, 0.167, 0.137]"
82,"[0.105, 0.144, 0.104, 0.091, 0.421, 0.12, 0.129, 0.122, 0.106, 0.103]"
83,"[0.16, 0.112, 0.083, 0.09, 0.163, 0.113, 0.114, 0.092, 0.173, 0.14]"
84,"[0.105, 0.137, 0.115, 0.092, 0.394, 0.121, 0.129, 0.125, 0.106, 0.103]"
85,"[0.162, 0.113, 0.083, 0.09, 0.167, 0.113, 0.114, 0.092, 0.175, 0.142]"
86,"[0.105, 0.146, 0.12, 0.091, 0.386, 0.123, 0.128, 0.129, 0.106, 0.103]"
87,"[0.173, 0.114, 0.083, 0.09, 0.152, 0.113, 0.114, 0.092, 0.176, 0.14]"
88,"[0.105, 0.144, 0.122, 0.091, 0.401, 0.123, 0.137, 0.13, 0.106, 0.103]"
89,"[0.177, 0.112, 0.083, 0.09, 0.14, 0.113, 0.114, 0.092, 0.181, 0.14]"
90,"[0.106, 0.163, 0.136, 0.091, 0.402, 0.122, 0.136, 0.135, 0.106, 0.103]"
91,"[0.196, 0.114, 0.083, 0.09, 0.13, 0.113, 0.114, 0.092, 0.177, 0.144]"
92,"[0.106, 0.2, 0.155, 0.097, 0.423, 0.122, 0.139, 0.149, 0.106, 0.103]"
93,"[0.311, 0.118, 0.083, 0.09, 0.108, 0.114, 0.114, 0.093, 0.231, 0.157]"
94,"[0.106, 0.251, 0.205, 0.103, 0.398, 0.129, 0.143, 0.183, 0.106, 0.103]"
95,"[0.351, 0.124, 0.083, 0.09, 0.098, 0.119, 0.125, 0.097, 0.308, 0.181]"
96,"[0.109, 0.253, 0.311, 0.116, 0.354, 0.131, 0.142, 0.289, 0.108, 0.104]"
97,"[0.326, 0.128, 0.088, 0.092, 0.098, 0.135, 0.131, 0.109, 0.3, 0.311]"
98,"[0.123, 0.254, 0.34, 0.132, 0.328, 0.133, 0.147, 0.322, 0.109, 0.11]"
99,"[0.278, 0.138, 0.098, 0.098, 0.099, 0.158, 0.153, 0.118, 0.277, 0.312]"
