eigenvector_centrality,[3]
31,"[0.425, 0.287, 0.292, 0.326, 0.289, 0.318, 0.228, 0.307, 0.255, 0.273]"
32,"[0.307, 0.403, 0.441, 0.499, 0.391, 0.254, 0.292, 0.367, 0.215, 0.263]"
33,"[0.464, 0.262, 0.295, 0.307, 0.289, 0.294, 0.226, 0.269, 0.255, 0.235]"
34,"[0.298, 0.308, 0.457, 0.517, 0.35, 0.235, 0.299, 0.342, 0.219, 0.206]"
35,"[0.364, 0.241, 0.284, 0.297, 0.291, 0.292, 0.228, 0.259, 0.241, 0.239]"
36,"[0.286, 0.289, 0.326, 0.48, 0.309, 0.234, 0.276, 0.277, 0.217, 0.195]"
37,"[0.329, 0.237, 0.257, 0.301, 0.295, 0.275, 0.229, 0.256, 0.231, 0.252]"
38,"[0.285, 0.279, 0.284, 0.497, 0.296, 0.253, 0.284, 0.281, 0.224, 0.209]"
39,"[0.328, 0.239, 0.249, 0.293, 0.295, 0.283, 0.238, 0.258, 0.24, 0.26]"
40,"[0.281, 0.281, 0.274, 0.466, 0.293, 0.275, 0.289, 0.289, 0.23, 0.227]"
41,"[0.329, 0.24, 0.246, 0.289, 0.297, 0.292, 0.278, 0.268, 0.24, 0.272]"
42,"[0.278, 0.278, 0.269, 0.46, 0.288, 0.286, 0.283, 0.286, 0.239, 0.215]"
43,"[0.331, 0.235, 0.239, 0.28, 0.292, 0.285, 0.288, 0.272, 0.231, 0.277]"
44,"[0.267, 0.275, 0.271, 0.434, 0.289, 0.285, 0.269, 0.282, 0.244, 0.194]"
45,"[0.324, 0.22, 0.233, 0.3, 0.285, 0.276, 0.289, 0.27, 0.211, 0.27]"
46,"[0.249, 0.274, 0.269, 0.437, 0.283, 0.282, 0.242, 0.279, 0.239, 0.19]"
47,"[0.316, 0.205, 0.218, 0.314, 0.274, 0.264, 0.285, 0.271, 0.197, 0.26]"
48,"[0.224, 0.274, 0.259, 0.39, 0.279, 0.277, 0.22, 0.27, 0.228, 0.188]"
49,"[0.313, 0.191, 0.187, 0.305, 0.259, 0.234, 0.275, 0.271, 0.191, 0.253]"
50,"[0.216, 0.271, 0.251, 0.419, 0.275, 0.276, 0.212, 0.261, 0.226, 0.185]"
51,"[0.311, 0.19, 0.18, 0.304, 0.229, 0.223, 0.27, 0.273, 0.187, 0.248]"
52,"[0.21, 0.27, 0.247, 0.412, 0.28, 0.271, 0.209, 0.237, 0.224, 0.184]"
53,"[0.309, 0.189, 0.174, 0.303, 0.204, 0.219, 0.264, 0.274, 0.186, 0.245]"
54,"[0.205, 0.267, 0.244, 0.407, 0.28, 0.269, 0.206, 0.222, 0.218, 0.183]"
55,"[0.308, 0.188, 0.174, 0.301, 0.196, 0.218, 0.261, 0.271, 0.182, 0.244]"
56,"[0.202, 0.267, 0.241, 0.409, 0.279, 0.268, 0.203, 0.212, 0.214, 0.183]"
57,"[0.303, 0.188, 0.175, 0.299, 0.194, 0.219, 0.259, 0.269, 0.182, 0.242]"
58,"[0.202, 0.266, 0.237, 0.423, 0.279, 0.267, 0.2, 0.209, 0.212, 0.184]"
59,"[0.303, 0.188, 0.175, 0.298, 0.192, 0.217, 0.257, 0.271, 0.183, 0.24]"
60,"[0.201, 0.265, 0.24, 0.441, 0.279, 0.269, 0.198, 0.211, 0.209, 0.184]"
61,"[0.299, 0.188, 0.174, 0.297, 0.184, 0.213, 0.248, 0.27, 0.182, 0.24]"
62,"[0.201, 0.265, 0.24, 0.446, 0.281, 0.266, 0.196, 0.208, 0.208, 0.183]"
63,"[0.299, 0.189, 0.174, 0.284, 0.184, 0.213, 0.246, 0.27, 0.181, 0.238]"
64,"[0.202, 0.264, 0.241, 0.353, 0.279, 0.265, 0.196, 0.207, 0.206, 0.182]"
65,"[0.297, 0.191, 0.173, 0.269, 0.181, 0.213, 0.247, 0.266, 0.181, 0.233]"
66,"[0.2, 0.263, 0.238, 0.324, 0.281, 0.272, 0.195, 0.207, 0.209, 0.182]"
67,"[0.292, 0.192, 0.174, 0.312, 0.184, 0.215, 0.242, 0.265, 0.18, 0.234]"
68,"[0.201, 0.261, 0.231, 0.314, 0.28, 0.27, 0.191, 0.204, 0.214, 0.183]"
69,"[0.28, 0.192, 0.173, 0.332, 0.182, 0.218, 0.227, 0.252, 0.183, 0.232]"
70,"[0.2, 0.256, 0.228, 0.311, 0.277, 0.266, 0.193, 0.209, 0.21, 0.183]"
71,"[0.269, 0.191, 0.174, 0.343, 0.186, 0.221, 0.213, 0.246, 0.184, 0.228]"
72,"[0.201, 0.252, 0.224, 0.288, 0.272, 0.261, 0.197, 0.211, 0.2, 0.184]"
73,"[0.264, 0.19, 0.173, 0.344, 0.187, 0.223, 0.205, 0.239, 0.185, 0.224]"
74,"[0.203, 0.245, 0.223, 0.282, 0.261, 0.258, 0.2, 0.215, 0.194, 0.183]"
75,"[0.257, 0.188, 0.175, 0.369, 0.19, 0.224, 0.198, 0.238, 0.188, 0.219]"
76,"[0.202, 0.24, 0.223, 0.282, 0.259, 0.256, 0.198, 0.215, 0.19, 0.183]"
77,"[0.253, 0.188, 0.175, 0.362, 0.189, 0.222, 0.195, 0.236, 0.187, 0.213]"
78,"[0.201, 0.236, 0.22, 0.292, 0.252, 0.248, 0.199, 0.212, 0.186, 0.184]"
79,"[0.247, 0.188, 0.175, 0.322, 0.187, 0.219, 0.193, 0.236, 0.188, 0.207]"
80,"[0.2, 0.232, 0.217, 0.256, 0.248, 0.246, 0.201, 0.209, 0.182, 0.185]"
81,"[0.244, 0.188, 0.174, 0.336, 0.184, 0.217, 0.192, 0.234, 0.188, 0.203]"
82,"[0.201, 0.232, 0.213, 0.23, 0.251, 0.246, 0.201, 0.211, 0.183, 0.186]"
83,"[0.243, 0.187, 0.174, 0.348, 0.187, 0.217, 0.193, 0.232, 0.189, 0.201]"
84,"[0.202, 0.232, 0.209, 0.241, 0.247, 0.246, 0.2, 0.211, 0.182, 0.185]"
85,"[0.242, 0.187, 0.173, 0.339, 0.191, 0.216, 0.191, 0.231, 0.188, 0.2]"
86,"[0.203, 0.231, 0.21, 0.268, 0.248, 0.245, 0.199, 0.21, 0.18, 0.183]"
87,"[0.242, 0.188, 0.173, 0.335, 0.191, 0.216, 0.191, 0.23, 0.188, 0.196]"
88,"[0.201, 0.231, 0.209, 0.338, 0.249, 0.244, 0.198, 0.209, 0.17, 0.184]"
89,"[0.244, 0.188, 0.172, 0.258, 0.191, 0.216, 0.195, 0.236, 0.188, 0.196]"
90,"[0.202, 0.234, 0.21, 0.382, 0.244, 0.235, 0.204, 0.208, 0.163, 0.185]"
91,"[0.255, 0.19, 0.174, 0.274, 0.191, 0.218, 0.202, 0.24, 0.188, 0.187]"
92,"[0.203, 0.238, 0.215, 0.278, 0.254, 0.238, 0.208, 0.214, 0.166, 0.184]"
93,"[0.251, 0.19, 0.175, 0.332, 0.191, 0.221, 0.183, 0.241, 0.187, 0.186]"
94,"[0.207, 0.241, 0.208, 0.259, 0.256, 0.238, 0.209, 0.215, 0.16, 0.185]"
95,"[0.249, 0.192, 0.177, 0.35, 0.193, 0.223, 0.178, 0.24, 0.187, 0.179]"
96,"[0.208, 0.24, 0.212, 0.292, 0.254, 0.248, 0.206, 0.215, 0.162, 0.185]"
97,"[0.25, 0.193, 0.178, 0.35, 0.194, 0.228, 0.177, 0.244, 0.186, 0.176]"
98,"[0.21, 0.243, 0.213, 0.312, 0.256, 0.254, 0.208, 0.215, 0.155, 0.185]"
99,"[0.248, 0.197, 0.181, 0.352, 0.196, 0.228, 0.175, 0.238, 0.186, 0.168]"
