eigenvector_centrality,[4]
32,"[0.325, 0.298, 0.409, 0.324, 0.15, 0.343, 0.407, 0.306, 0.367, 0.322]"
33,"[0.379, 0.499, 0.295, 0.341, 0.47, 0.382, 0.332, 0.349, 0.373, 0.269]"
34,"[0.314, 0.279, 0.417, 0.35, 0.158, 0.278, 0.416, 0.289, 0.354, 0.389]"
35,"[0.401, 0.519, 0.285, 0.315, 0.468, 0.383, 0.329, 0.349, 0.329, 0.261]"
36,"[0.302, 0.288, 0.412, 0.381, 0.145, 0.294, 0.39, 0.285, 0.339, 0.403]"
37,"[0.422, 0.511, 0.282, 0.304, 0.449, 0.372, 0.32, 0.342, 0.34, 0.257]"
38,"[0.283, 0.29, 0.446, 0.389, 0.138, 0.316, 0.409, 0.279, 0.334, 0.401]"
39,"[0.473, 0.579, 0.273, 0.291, 0.422, 0.378, 0.314, 0.341, 0.367, 0.244]"
40,"[0.272, 0.279, 0.522, 0.442, 0.148, 0.323, 0.512, 0.265, 0.319, 0.47]"
41,"[0.551, 0.575, 0.259, 0.279, 0.455, 0.36, 0.296, 0.422, 0.44, 0.229]"
42,"[0.259, 0.252, 0.526, 0.497, 0.187, 0.275, 0.542, 0.235, 0.302, 0.518]"
43,"[0.568, 0.578, 0.24, 0.262, 0.427, 0.327, 0.284, 0.363, 0.383, 0.217]"
44,"[0.238, 0.25, 0.486, 0.496, 0.191, 0.271, 0.484, 0.225, 0.289, 0.495]"
45,"[0.551, 0.565, 0.225, 0.235, 0.434, 0.317, 0.268, 0.302, 0.363, 0.212]"
46,"[0.215, 0.257, 0.459, 0.483, 0.2, 0.273, 0.453, 0.22, 0.256, 0.446]"
47,"[0.537, 0.571, 0.216, 0.223, 0.431, 0.313, 0.261, 0.284, 0.374, 0.215]"
48,"[0.209, 0.253, 0.439, 0.474, 0.208, 0.279, 0.453, 0.221, 0.252, 0.439]"
49,"[0.539, 0.574, 0.216, 0.218, 0.425, 0.314, 0.258, 0.305, 0.4, 0.213]"
50,"[0.208, 0.25, 0.451, 0.474, 0.21, 0.275, 0.433, 0.22, 0.245, 0.438]"
51,"[0.532, 0.566, 0.216, 0.216, 0.423, 0.314, 0.255, 0.297, 0.383, 0.212]"
52,"[0.204, 0.25, 0.44, 0.468, 0.211, 0.268, 0.432, 0.217, 0.238, 0.43]"
53,"[0.526, 0.554, 0.214, 0.216, 0.473, 0.317, 0.256, 0.303, 0.363, 0.21]"
54,"[0.2, 0.247, 0.442, 0.463, 0.2, 0.272, 0.427, 0.214, 0.237, 0.413]"
55,"[0.522, 0.56, 0.216, 0.217, 0.458, 0.324, 0.259, 0.323, 0.373, 0.211]"
56,"[0.201, 0.247, 0.45, 0.456, 0.186, 0.277, 0.431, 0.215, 0.238, 0.415]"
57,"[0.52, 0.556, 0.213, 0.219, 0.441, 0.328, 0.264, 0.347, 0.405, 0.212]"
58,"[0.204, 0.247, 0.468, 0.465, 0.175, 0.266, 0.418, 0.215, 0.241, 0.418]"
59,"[0.517, 0.564, 0.212, 0.22, 0.463, 0.329, 0.269, 0.349, 0.393, 0.212]"
60,"[0.202, 0.252, 0.456, 0.468, 0.177, 0.258, 0.416, 0.216, 0.244, 0.408]"
61,"[0.516, 0.556, 0.209, 0.222, 0.5, 0.33, 0.266, 0.352, 0.392, 0.215]"
62,"[0.201, 0.255, 0.455, 0.464, 0.144, 0.261, 0.411, 0.215, 0.24, 0.407]"
63,"[0.516, 0.557, 0.213, 0.226, 0.476, 0.331, 0.267, 0.343, 0.378, 0.212]"
64,"[0.201, 0.255, 0.445, 0.457, 0.143, 0.263, 0.41, 0.215, 0.241, 0.398]"
65,"[0.506, 0.567, 0.209, 0.225, 0.401, 0.327, 0.264, 0.341, 0.376, 0.211]"
66,"[0.202, 0.251, 0.431, 0.451, 0.404, 0.266, 0.385, 0.211, 0.245, 0.396]"
67,"[0.523, 0.576, 0.214, 0.224, 0.284, 0.318, 0.262, 0.397, 0.432, 0.212]"
68,"[0.205, 0.26, 0.441, 0.464, 0.462, 0.28, 0.385, 0.216, 0.249, 0.427]"
69,"[0.533, 0.568, 0.212, 0.218, 0.292, 0.315, 0.253, 0.397, 0.447, 0.21]"
70,"[0.207, 0.266, 0.447, 0.463, 0.504, 0.292, 0.385, 0.219, 0.253, 0.428]"
71,"[0.532, 0.574, 0.213, 0.224, 0.283, 0.315, 0.26, 0.4, 0.448, 0.214]"
72,"[0.206, 0.276, 0.446, 0.461, 0.485, 0.306, 0.377, 0.216, 0.256, 0.434]"
73,"[0.531, 0.569, 0.214, 0.233, 0.29, 0.317, 0.264, 0.401, 0.445, 0.218]"
74,"[0.208, 0.288, 0.453, 0.469, 0.475, 0.309, 0.384, 0.223, 0.262, 0.428]"
75,"[0.525, 0.559, 0.214, 0.241, 0.304, 0.325, 0.273, 0.401, 0.438, 0.218]"
76,"[0.211, 0.293, 0.441, 0.468, 0.467, 0.314, 0.375, 0.223, 0.266, 0.429]"
77,"[0.513, 0.573, 0.216, 0.244, 0.296, 0.329, 0.273, 0.392, 0.427, 0.219]"
78,"[0.208, 0.291, 0.445, 0.46, 0.43, 0.324, 0.372, 0.224, 0.269, 0.426]"
79,"[0.508, 0.571, 0.216, 0.239, 0.347, 0.337, 0.275, 0.366, 0.429, 0.219]"
80,"[0.207, 0.286, 0.439, 0.454, 0.203, 0.304, 0.371, 0.215, 0.266, 0.414]"
81,"[0.498, 0.565, 0.213, 0.236, 0.435, 0.347, 0.277, 0.321, 0.392, 0.22]"
82,"[0.206, 0.277, 0.426, 0.445, 0.192, 0.292, 0.386, 0.216, 0.258, 0.384]"
83,"[0.502, 0.537, 0.217, 0.233, 0.396, 0.358, 0.277, 0.322, 0.38, 0.216]"
84,"[0.203, 0.279, 0.408, 0.426, 0.205, 0.292, 0.349, 0.218, 0.257, 0.377]"
85,"[0.478, 0.533, 0.22, 0.239, 0.302, 0.362, 0.28, 0.296, 0.354, 0.214]"
86,"[0.211, 0.292, 0.357, 0.415, 0.383, 0.308, 0.326, 0.218, 0.264, 0.367]"
87,"[0.451, 0.541, 0.224, 0.247, 0.233, 0.358, 0.282, 0.29, 0.367, 0.223]"
88,"[0.214, 0.299, 0.324, 0.395, 0.47, 0.321, 0.287, 0.226, 0.271, 0.352]"
89,"[0.42, 0.528, 0.222, 0.248, 0.202, 0.357, 0.281, 0.275, 0.346, 0.224]"
90,"[0.216, 0.302, 0.287, 0.361, 0.46, 0.322, 0.28, 0.23, 0.28, 0.337]"
91,"[0.403, 0.514, 0.222, 0.246, 0.234, 0.354, 0.281, 0.239, 0.317, 0.223]"
92,"[0.215, 0.3, 0.285, 0.344, 0.381, 0.319, 0.223, 0.234, 0.279, 0.303]"
93,"[0.362, 0.465, 0.22, 0.244, 0.343, 0.356, 0.274, 0.194, 0.265, 0.219]"
94,"[0.213, 0.293, 0.273, 0.293, 0.11, 0.311, 0.224, 0.23, 0.274, 0.246]"
95,"[0.304, 0.403, 0.229, 0.242, 0.383, 0.368, 0.282, 0.165, 0.178, 0.224]"
96,"[0.213, 0.292, 0.233, 0.241, 0.135, 0.302, 0.221, 0.23, 0.268, 0.222]"
97,"[0.296, 0.47, 0.227, 0.243, 0.362, 0.365, 0.283, 0.166, 0.219, 0.226]"
98,"[0.214, 0.29, 0.283, 0.251, 0.174, 0.306, 0.269, 0.232, 0.274, 0.229]"
99,"[0.373, 0.47, 0.228, 0.241, 0.307, 0.367, 0.283, 0.182, 0.22, 0.225]"
