eigenvector_centrality,[0]
31,"[0.501, 0.415, 0.267, 0.365, 0.317, 0.178, 0.36, 0.384, 0.229, 0.314]"
32,"[0.267, 0.349, 0.277, 0.304, 0.366, 0.319, 0.145, 0.244, 0.294, 0.16]"
33,"[0.5, 0.349, 0.209, 0.309, 0.252, 0.173, 0.341, 0.355, 0.167, 0.303]"
34,"[0.266, 0.281, 0.257, 0.278, 0.331, 0.268, 0.147, 0.21, 0.271, 0.192]"
35,"[0.496, 0.329, 0.181, 0.246, 0.23, 0.203, 0.304, 0.308, 0.118, 0.235]"
36,"[0.273, 0.241, 0.246, 0.24, 0.31, 0.209, 0.189, 0.217, 0.231, 0.223]"
37,"[0.474, 0.291, 0.172, 0.16, 0.181, 0.208, 0.248, 0.231, 0.18, 0.183]"
38,"[0.271, 0.183, 0.241, 0.182, 0.208, 0.14, 0.167, 0.194, 0.183, 0.213]"
39,"[0.475, 0.246, 0.167, 0.154, 0.127, 0.174, 0.142, 0.119, 0.16, 0.156]"
40,"[0.281, 0.141, 0.232, 0.136, 0.234, 0.103, 0.123, 0.148, 0.11, 0.159]"
41,"[0.456, 0.2, 0.165, 0.172, 0.118, 0.098, 0.139, 0.12, 0.1, 0.123]"
42,"[0.299, 0.14, 0.22, 0.121, 0.213, 0.134, 0.112, 0.132, 0.146, 0.088]"
43,"[0.424, 0.186, 0.16, 0.198, 0.118, 0.096, 0.156, 0.167, 0.096, 0.155]"
44,"[0.301, 0.142, 0.212, 0.12, 0.219, 0.155, 0.116, 0.131, 0.155, 0.091]"
45,"[0.442, 0.176, 0.148, 0.191, 0.122, 0.098, 0.157, 0.153, 0.097, 0.167]"
46,"[0.305, 0.134, 0.2, 0.115, 0.213, 0.157, 0.116, 0.124, 0.154, 0.091]"
47,"[0.479, 0.174, 0.138, 0.174, 0.121, 0.098, 0.157, 0.131, 0.098, 0.168]"
48,"[0.286, 0.126, 0.195, 0.111, 0.145, 0.143, 0.115, 0.118, 0.149, 0.088]"
49,"[0.494, 0.166, 0.149, 0.168, 0.118, 0.096, 0.144, 0.124, 0.096, 0.152]"
50,"[0.279, 0.124, 0.187, 0.11, 0.155, 0.131, 0.114, 0.118, 0.146, 0.083]"
51,"[0.496, 0.164, 0.154, 0.158, 0.116, 0.092, 0.138, 0.132, 0.093, 0.142]"
52,"[0.28, 0.121, 0.191, 0.106, 0.175, 0.124, 0.112, 0.114, 0.143, 0.082]"
53,"[0.472, 0.16, 0.156, 0.144, 0.115, 0.091, 0.13, 0.115, 0.092, 0.136]"
54,"[0.279, 0.12, 0.193, 0.105, 0.151, 0.119, 0.111, 0.114, 0.134, 0.082]"
55,"[0.442, 0.158, 0.164, 0.146, 0.114, 0.091, 0.122, 0.101, 0.092, 0.129]"
56,"[0.286, 0.119, 0.191, 0.105, 0.123, 0.113, 0.111, 0.114, 0.127, 0.081]"
57,"[0.398, 0.167, 0.173, 0.146, 0.114, 0.091, 0.117, 0.101, 0.092, 0.124]"
58,"[0.302, 0.117, 0.186, 0.104, 0.121, 0.11, 0.111, 0.113, 0.119, 0.081]"
59,"[0.305, 0.165, 0.171, 0.138, 0.112, 0.091, 0.116, 0.106, 0.092, 0.119]"
60,"[0.478, 0.117, 0.173, 0.104, 0.118, 0.108, 0.112, 0.111, 0.118, 0.081]"
61,"[0.293, 0.172, 0.199, 0.137, 0.112, 0.091, 0.113, 0.11, 0.092, 0.115]"
62,"[0.443, 0.116, 0.16, 0.097, 0.113, 0.104, 0.111, 0.107, 0.114, 0.081]"
63,"[0.295, 0.168, 0.196, 0.128, 0.112, 0.091, 0.11, 0.099, 0.091, 0.109]"
64,"[0.394, 0.116, 0.158, 0.096, 0.113, 0.101, 0.111, 0.107, 0.11, 0.081]"
65,"[0.297, 0.137, 0.19, 0.121, 0.111, 0.091, 0.107, 0.094, 0.091, 0.107]"
66,"[0.357, 0.116, 0.148, 0.096, 0.113, 0.098, 0.111, 0.106, 0.107, 0.081]"
67,"[0.31, 0.133, 0.183, 0.112, 0.11, 0.091, 0.105, 0.092, 0.091, 0.107]"
68,"[0.307, 0.116, 0.15, 0.096, 0.113, 0.097, 0.111, 0.106, 0.103, 0.081]"
69,"[0.364, 0.123, 0.18, 0.116, 0.111, 0.091, 0.106, 0.093, 0.091, 0.106]"
70,"[0.28, 0.116, 0.163, 0.097, 0.113, 0.097, 0.111, 0.107, 0.103, 0.081]"
71,"[0.388, 0.115, 0.176, 0.112, 0.113, 0.091, 0.106, 0.093, 0.091, 0.112]"
72,"[0.265, 0.119, 0.189, 0.103, 0.113, 0.097, 0.111, 0.113, 0.104, 0.081]"
73,"[0.341, 0.11, 0.174, 0.107, 0.114, 0.091, 0.106, 0.092, 0.092, 0.108]"
74,"[0.322, 0.122, 0.192, 0.107, 0.113, 0.097, 0.11, 0.114, 0.103, 0.081]"
75,"[0.268, 0.116, 0.176, 0.116, 0.114, 0.091, 0.105, 0.092, 0.092, 0.106]"
76,"[0.349, 0.124, 0.161, 0.109, 0.113, 0.097, 0.111, 0.115, 0.103, 0.081]"
77,"[0.265, 0.115, 0.171, 0.119, 0.114, 0.091, 0.105, 0.093, 0.092, 0.102]"
78,"[0.343, 0.124, 0.148, 0.108, 0.112, 0.097, 0.112, 0.115, 0.103, 0.081]"
79,"[0.284, 0.115, 0.166, 0.115, 0.114, 0.091, 0.104, 0.093, 0.092, 0.101]"
80,"[0.287, 0.124, 0.145, 0.107, 0.112, 0.097, 0.111, 0.114, 0.102, 0.081]"
81,"[0.343, 0.106, 0.16, 0.108, 0.113, 0.091, 0.104, 0.093, 0.092, 0.101]"
82,"[0.336, 0.121, 0.183, 0.107, 0.112, 0.097, 0.111, 0.111, 0.101, 0.081]"
83,"[0.382, 0.11, 0.17, 0.112, 0.113, 0.091, 0.104, 0.09, 0.092, 0.101]"
84,"[0.342, 0.122, 0.201, 0.106, 0.112, 0.097, 0.111, 0.113, 0.101, 0.082]"
85,"[0.331, 0.114, 0.2, 0.113, 0.115, 0.091, 0.104, 0.091, 0.092, 0.101]"
86,"[0.368, 0.123, 0.188, 0.107, 0.112, 0.097, 0.112, 0.114, 0.101, 0.082]"
87,"[0.32, 0.12, 0.187, 0.112, 0.115, 0.091, 0.104, 0.092, 0.092, 0.101]"
88,"[0.399, 0.126, 0.186, 0.107, 0.113, 0.097, 0.112, 0.117, 0.101, 0.082]"
89,"[0.321, 0.127, 0.194, 0.116, 0.116, 0.093, 0.104, 0.093, 0.093, 0.101]"
90,"[0.461, 0.127, 0.174, 0.109, 0.112, 0.097, 0.113, 0.123, 0.102, 0.083]"
91,"[0.297, 0.138, 0.193, 0.118, 0.119, 0.096, 0.104, 0.095, 0.093, 0.101]"
92,"[0.446, 0.13, 0.157, 0.112, 0.113, 0.097, 0.113, 0.127, 0.101, 0.083]"
93,"[0.286, 0.136, 0.189, 0.119, 0.121, 0.1, 0.104, 0.093, 0.095, 0.101]"
94,"[0.415, 0.131, 0.159, 0.115, 0.113, 0.097, 0.116, 0.132, 0.101, 0.084]"
95,"[0.295, 0.138, 0.196, 0.131, 0.126, 0.1, 0.104, 0.094, 0.095, 0.101]"
96,"[0.385, 0.13, 0.177, 0.122, 0.115, 0.097, 0.12, 0.138, 0.101, 0.087]"
97,"[0.275, 0.14, 0.211, 0.125, 0.13, 0.103, 0.104, 0.094, 0.098, 0.101]"
98,"[0.362, 0.13, 0.185, 0.123, 0.115, 0.097, 0.12, 0.138, 0.101, 0.091]"
99,"[0.329, 0.153, 0.225, 0.126, 0.139, 0.107, 0.104, 0.103, 0.1, 0.101]"
