eigenvector_centrality,[0]
30,"[0.42, 0.336, 0.27, 0.25, 0.47, 0.364, 0.289, 0.398, 0.282, 0.33]"
31,"[0.552, 0.447, 0.454, 0.285, 0.187, 0.243, 0.385, 0.378, 0.13, 0.321]"
32,"[0.422, 0.236, 0.128, 0.233, 0.432, 0.407, 0.153, 0.274, 0.347, 0.149]"
33,"[0.569, 0.418, 0.486, 0.271, 0.161, 0.132, 0.426, 0.381, 0.106, 0.363]"
34,"[0.418, 0.249, 0.129, 0.229, 0.49, 0.401, 0.142, 0.172, 0.412, 0.134]"
35,"[0.575, 0.429, 0.507, 0.269, 0.207, 0.162, 0.442, 0.409, 0.106, 0.433]"
36,"[0.427, 0.257, 0.166, 0.24, 0.482, 0.446, 0.169, 0.236, 0.437, 0.17]"
37,"[0.57, 0.453, 0.439, 0.285, 0.221, 0.201, 0.466, 0.401, 0.112, 0.454]"
38,"[0.426, 0.235, 0.17, 0.261, 0.454, 0.468, 0.182, 0.226, 0.373, 0.211]"
39,"[0.572, 0.349, 0.473, 0.29, 0.175, 0.186, 0.452, 0.417, 0.157, 0.445]"
40,"[0.434, 0.182, 0.143, 0.281, 0.343, 0.463, 0.165, 0.173, 0.427, 0.177]"
41,"[0.567, 0.363, 0.418, 0.288, 0.152, 0.16, 0.411, 0.396, 0.106, 0.434]"
42,"[0.425, 0.174, 0.123, 0.288, 0.369, 0.445, 0.147, 0.16, 0.347, 0.144]"
43,"[0.572, 0.353, 0.399, 0.29, 0.144, 0.148, 0.345, 0.396, 0.106, 0.375]"
44,"[0.434, 0.172, 0.123, 0.293, 0.354, 0.404, 0.142, 0.161, 0.29, 0.14]"
45,"[0.555, 0.354, 0.363, 0.29, 0.15, 0.156, 0.313, 0.375, 0.106, 0.353]"
46,"[0.414, 0.177, 0.122, 0.29, 0.331, 0.383, 0.14, 0.16, 0.283, 0.14]"
47,"[0.511, 0.343, 0.344, 0.3, 0.147, 0.148, 0.326, 0.343, 0.106, 0.365]"
48,"[0.391, 0.174, 0.111, 0.302, 0.309, 0.378, 0.135, 0.152, 0.285, 0.136]"
49,"[0.461, 0.32, 0.306, 0.291, 0.136, 0.126, 0.31, 0.315, 0.106, 0.335]"
50,"[0.37, 0.17, 0.093, 0.306, 0.296, 0.341, 0.122, 0.137, 0.258, 0.122]"
51,"[0.5, 0.338, 0.279, 0.303, 0.13, 0.117, 0.278, 0.299, 0.106, 0.296]"
52,"[0.347, 0.177, 0.091, 0.32, 0.306, 0.313, 0.116, 0.139, 0.228, 0.114]"
53,"[0.554, 0.338, 0.246, 0.313, 0.137, 0.12, 0.255, 0.299, 0.106, 0.269]"
54,"[0.321, 0.196, 0.106, 0.326, 0.315, 0.311, 0.119, 0.149, 0.219, 0.122]"
55,"[0.559, 0.361, 0.267, 0.312, 0.147, 0.128, 0.252, 0.309, 0.106, 0.264]"
56,"[0.3, 0.212, 0.117, 0.321, 0.337, 0.338, 0.125, 0.162, 0.229, 0.136]"
57,"[0.562, 0.4, 0.285, 0.345, 0.155, 0.126, 0.265, 0.311, 0.107, 0.275]"
58,"[0.302, 0.223, 0.116, 0.306, 0.331, 0.318, 0.135, 0.174, 0.223, 0.145]"
59,"[0.587, 0.385, 0.259, 0.37, 0.157, 0.127, 0.229, 0.316, 0.107, 0.233]"
60,"[0.327, 0.227, 0.124, 0.3, 0.338, 0.314, 0.142, 0.182, 0.2, 0.153]"
61,"[0.593, 0.407, 0.271, 0.397, 0.17, 0.14, 0.224, 0.326, 0.107, 0.223]"
62,"[0.335, 0.223, 0.131, 0.314, 0.378, 0.32, 0.146, 0.19, 0.198, 0.154]"
63,"[0.554, 0.41, 0.281, 0.388, 0.167, 0.14, 0.225, 0.336, 0.107, 0.23]"
64,"[0.361, 0.221, 0.131, 0.329, 0.387, 0.326, 0.147, 0.188, 0.213, 0.152]"
65,"[0.497, 0.429, 0.318, 0.341, 0.15, 0.126, 0.261, 0.363, 0.107, 0.269]"
66,"[0.361, 0.217, 0.12, 0.327, 0.408, 0.342, 0.139, 0.175, 0.22, 0.146]"
67,"[0.497, 0.422, 0.303, 0.253, 0.135, 0.118, 0.248, 0.376, 0.107, 0.258]"
68,"[0.379, 0.203, 0.11, 0.357, 0.391, 0.323, 0.13, 0.162, 0.209, 0.136]"
69,"[0.514, 0.421, 0.295, 0.218, 0.132, 0.117, 0.224, 0.351, 0.107, 0.241]"
70,"[0.366, 0.195, 0.107, 0.361, 0.391, 0.316, 0.123, 0.147, 0.202, 0.125]"
71,"[0.526, 0.415, 0.292, 0.209, 0.136, 0.116, 0.22, 0.353, 0.107, 0.234]"
72,"[0.371, 0.19, 0.108, 0.353, 0.397, 0.32, 0.124, 0.149, 0.205, 0.126]"
73,"[0.534, 0.418, 0.303, 0.225, 0.14, 0.121, 0.235, 0.343, 0.107, 0.241]"
74,"[0.361, 0.185, 0.108, 0.347, 0.389, 0.332, 0.122, 0.147, 0.215, 0.123]"
75,"[0.548, 0.404, 0.296, 0.244, 0.142, 0.122, 0.246, 0.339, 0.107, 0.242]"
76,"[0.341, 0.185, 0.106, 0.341, 0.389, 0.314, 0.117, 0.145, 0.209, 0.119]"
77,"[0.564, 0.415, 0.27, 0.252, 0.153, 0.125, 0.211, 0.304, 0.107, 0.22]"
78,"[0.325, 0.194, 0.119, 0.353, 0.373, 0.29, 0.126, 0.159, 0.203, 0.128]"
79,"[0.601, 0.378, 0.255, 0.26, 0.164, 0.145, 0.201, 0.297, 0.107, 0.211]"
80,"[0.303, 0.205, 0.121, 0.343, 0.369, 0.284, 0.129, 0.169, 0.198, 0.134]"
81,"[0.615, 0.399, 0.259, 0.318, 0.169, 0.15, 0.204, 0.314, 0.107, 0.209]"
82,"[0.314, 0.21, 0.123, 0.328, 0.389, 0.298, 0.134, 0.18, 0.201, 0.142]"
83,"[0.609, 0.395, 0.28, 0.355, 0.17, 0.151, 0.223, 0.33, 0.107, 0.221]"
84,"[0.357, 0.213, 0.12, 0.308, 0.386, 0.31, 0.129, 0.175, 0.203, 0.135]"
85,"[0.509, 0.413, 0.274, 0.369, 0.172, 0.145, 0.22, 0.338, 0.107, 0.22]"
86,"[0.362, 0.214, 0.113, 0.293, 0.396, 0.286, 0.127, 0.165, 0.196, 0.131]"
87,"[0.541, 0.412, 0.288, 0.404, 0.167, 0.145, 0.218, 0.331, 0.107, 0.217]"
88,"[0.362, 0.214, 0.113, 0.345, 0.375, 0.313, 0.124, 0.166, 0.196, 0.132]"
89,"[0.539, 0.412, 0.287, 0.391, 0.18, 0.15, 0.235, 0.355, 0.107, 0.228]"
90,"[0.366, 0.229, 0.114, 0.355, 0.387, 0.326, 0.124, 0.173, 0.211, 0.135]"
91,"[0.556, 0.419, 0.309, 0.399, 0.188, 0.152, 0.256, 0.363, 0.107, 0.251]"
92,"[0.388, 0.238, 0.124, 0.365, 0.388, 0.352, 0.133, 0.18, 0.229, 0.139]"
93,"[0.49, 0.438, 0.31, 0.397, 0.201, 0.156, 0.26, 0.38, 0.107, 0.257]"
94,"[0.459, 0.253, 0.138, 0.357, 0.396, 0.335, 0.142, 0.19, 0.23, 0.153]"
95,"[0.45, 0.438, 0.331, 0.421, 0.195, 0.144, 0.273, 0.39, 0.108, 0.287]"
96,"[0.461, 0.271, 0.143, 0.35, 0.401, 0.34, 0.151, 0.209, 0.242, 0.178]"
97,"[0.51, 0.442, 0.325, 0.364, 0.191, 0.139, 0.287, 0.409, 0.113, 0.298]"
98,"[0.46, 0.269, 0.138, 0.344, 0.405, 0.353, 0.154, 0.202, 0.242, 0.18]"
99,"[0.519, 0.445, 0.349, 0.331, 0.169, 0.131, 0.297, 0.405, 0.114, 0.311]"
