eigenvector_centrality,[4]
28,"[0.241, 0.473, 0.396, 0.441, 0.48, 0.503, 0.482, 0.364, 0.443, 0.406]"
29,"[0.382, 0.357, 0.315, 0.479, 0.38, 0.436, 0.439, 0.379, 0.374, 0.346]"
30,"[0.283, 0.348, 0.387, 0.318, 0.339, 0.405, 0.35, 0.359, 0.319, 0.306]"
31,"[0.348, 0.286, 0.32, 0.37, 0.275, 0.32, 0.396, 0.208, 0.398, 0.332]"
32,"[0.168, 0.319, 0.362, 0.253, 0.372, 0.39, 0.293, 0.344, 0.204, 0.211]"
33,"[0.319, 0.138, 0.207, 0.301, 0.26, 0.221, 0.249, 0.095, 0.393, 0.308]"
34,"[0.106, 0.252, 0.323, 0.191, 0.394, 0.34, 0.234, 0.31, 0.174, 0.113]"
35,"[0.258, 0.147, 0.088, 0.211, 0.259, 0.205, 0.123, 0.101, 0.397, 0.273]"
36,"[0.106, 0.25, 0.279, 0.187, 0.365, 0.224, 0.233, 0.272, 0.171, 0.124]"
37,"[0.252, 0.175, 0.105, 0.116, 0.182, 0.198, 0.122, 0.145, 0.326, 0.244]"
38,"[0.149, 0.253, 0.265, 0.183, 0.297, 0.129, 0.229, 0.248, 0.172, 0.164]"
39,"[0.259, 0.174, 0.144, 0.093, 0.113, 0.199, 0.126, 0.175, 0.139, 0.227]"
40,"[0.177, 0.211, 0.211, 0.18, 0.249, 0.113, 0.216, 0.172, 0.171, 0.175]"
41,"[0.127, 0.171, 0.152, 0.091, 0.088, 0.185, 0.124, 0.175, 0.114, 0.133]"
42,"[0.177, 0.114, 0.146, 0.166, 0.274, 0.113, 0.197, 0.094, 0.17, 0.168]"
43,"[0.107, 0.152, 0.144, 0.09, 0.184, 0.171, 0.119, 0.164, 0.112, 0.103]"
44,"[0.171, 0.118, 0.084, 0.152, 0.272, 0.113, 0.181, 0.093, 0.167, 0.15]"
45,"[0.105, 0.142, 0.129, 0.09, 0.301, 0.161, 0.114, 0.152, 0.111, 0.103]"
46,"[0.161, 0.119, 0.083, 0.138, 0.201, 0.112, 0.139, 0.093, 0.164, 0.137]"
47,"[0.106, 0.14, 0.113, 0.09, 0.332, 0.154, 0.123, 0.142, 0.11, 0.103]"
48,"[0.15, 0.123, 0.083, 0.124, 0.156, 0.112, 0.115, 0.093, 0.153, 0.129]"
49,"[0.106, 0.154, 0.101, 0.09, 0.348, 0.151, 0.147, 0.136, 0.11, 0.103]"
50,"[0.151, 0.123, 0.083, 0.112, 0.093, 0.112, 0.116, 0.092, 0.143, 0.121]"
51,"[0.108, 0.157, 0.1, 0.09, 0.339, 0.141, 0.147, 0.128, 0.11, 0.103]"
52,"[0.151, 0.125, 0.083, 0.109, 0.153, 0.112, 0.117, 0.093, 0.141, 0.12]"
53,"[0.108, 0.164, 0.091, 0.09, 0.347, 0.14, 0.151, 0.124, 0.113, 0.104]"
54,"[0.14, 0.127, 0.083, 0.102, 0.296, 0.112, 0.116, 0.093, 0.129, 0.11]"
55,"[0.112, 0.158, 0.086, 0.09, 0.249, 0.132, 0.146, 0.105, 0.115, 0.105]"
56,"[0.132, 0.126, 0.084, 0.099, 0.313, 0.112, 0.116, 0.095, 0.118, 0.109]"
57,"[0.112, 0.15, 0.085, 0.09, 0.135, 0.124, 0.136, 0.103, 0.121, 0.108]"
58,"[0.128, 0.126, 0.084, 0.099, 0.319, 0.112, 0.116, 0.098, 0.116, 0.109]"
59,"[0.114, 0.138, 0.085, 0.091, 0.145, 0.121, 0.132, 0.102, 0.124, 0.11]"
60,"[0.139, 0.132, 0.084, 0.107, 0.303, 0.112, 0.116, 0.101, 0.141, 0.119]"
61,"[0.12, 0.146, 0.085, 0.091, 0.192, 0.128, 0.134, 0.124, 0.129, 0.115]"
62,"[0.146, 0.138, 0.085, 0.111, 0.351, 0.112, 0.121, 0.101, 0.143, 0.121]"
63,"[0.123, 0.145, 0.088, 0.091, 0.233, 0.13, 0.132, 0.134, 0.134, 0.115]"
64,"[0.145, 0.143, 0.085, 0.108, 0.374, 0.112, 0.122, 0.103, 0.141, 0.118]"
65,"[0.126, 0.158, 0.091, 0.092, 0.274, 0.133, 0.139, 0.133, 0.142, 0.128]"
66,"[0.151, 0.156, 0.088, 0.112, 0.4, 0.114, 0.124, 0.106, 0.144, 0.123]"
67,"[0.132, 0.203, 0.092, 0.092, 0.289, 0.154, 0.172, 0.144, 0.146, 0.128]"
68,"[0.162, 0.168, 0.094, 0.116, 0.404, 0.117, 0.13, 0.107, 0.146, 0.119]"
69,"[0.134, 0.202, 0.099, 0.09, 0.281, 0.171, 0.188, 0.145, 0.14, 0.12]"
70,"[0.177, 0.169, 0.097, 0.121, 0.275, 0.119, 0.134, 0.105, 0.165, 0.137]"
71,"[0.137, 0.198, 0.102, 0.09, 0.332, 0.174, 0.189, 0.153, 0.137, 0.117]"
72,"[0.173, 0.176, 0.102, 0.126, 0.134, 0.119, 0.137, 0.113, 0.158, 0.128]"
73,"[0.134, 0.122, 0.099, 0.09, 0.433, 0.136, 0.13, 0.155, 0.132, 0.113]"
74,"[0.162, 0.168, 0.102, 0.114, 0.162, 0.115, 0.137, 0.111, 0.158, 0.121]"
75,"[0.134, 0.145, 0.096, 0.09, 0.446, 0.141, 0.14, 0.143, 0.132, 0.114]"
76,"[0.163, 0.164, 0.097, 0.114, 0.209, 0.114, 0.135, 0.113, 0.138, 0.117]"
77,"[0.136, 0.169, 0.091, 0.09, 0.439, 0.155, 0.167, 0.144, 0.139, 0.124]"
78,"[0.156, 0.164, 0.098, 0.116, 0.246, 0.114, 0.138, 0.117, 0.129, 0.115]"
79,"[0.142, 0.158, 0.091, 0.09, 0.424, 0.158, 0.157, 0.145, 0.145, 0.123]"
80,"[0.143, 0.166, 0.106, 0.114, 0.22, 0.115, 0.131, 0.119, 0.125, 0.113]"
81,"[0.138, 0.123, 0.091, 0.09, 0.402, 0.14, 0.137, 0.133, 0.15, 0.13]"
82,"[0.132, 0.159, 0.108, 0.11, 0.219, 0.116, 0.137, 0.124, 0.12, 0.115]"
83,"[0.14, 0.116, 0.089, 0.091, 0.396, 0.134, 0.125, 0.133, 0.151, 0.128]"
84,"[0.129, 0.166, 0.115, 0.112, 0.199, 0.116, 0.133, 0.125, 0.115, 0.114]"
85,"[0.143, 0.122, 0.091, 0.091, 0.406, 0.133, 0.125, 0.132, 0.147, 0.124]"
86,"[0.129, 0.162, 0.116, 0.112, 0.183, 0.12, 0.143, 0.124, 0.115, 0.111]"
87,"[0.144, 0.114, 0.09, 0.091, 0.411, 0.132, 0.125, 0.128, 0.149, 0.125]"
88,"[0.125, 0.172, 0.117, 0.108, 0.208, 0.119, 0.144, 0.124, 0.112, 0.111]"
89,"[0.149, 0.113, 0.085, 0.09, 0.412, 0.122, 0.123, 0.119, 0.148, 0.123]"
90,"[0.119, 0.165, 0.118, 0.102, 0.186, 0.12, 0.149, 0.124, 0.109, 0.109]"
91,"[0.146, 0.114, 0.087, 0.09, 0.418, 0.119, 0.121, 0.111, 0.142, 0.121]"
92,"[0.119, 0.179, 0.118, 0.104, 0.206, 0.119, 0.14, 0.122, 0.108, 0.109]"
93,"[0.143, 0.114, 0.087, 0.092, 0.435, 0.118, 0.122, 0.109, 0.138, 0.122]"
94,"[0.119, 0.181, 0.117, 0.107, 0.209, 0.123, 0.155, 0.123, 0.109, 0.109]"
95,"[0.156, 0.115, 0.085, 0.095, 0.4, 0.122, 0.123, 0.109, 0.146, 0.119]"
96,"[0.119, 0.248, 0.127, 0.107, 0.221, 0.128, 0.161, 0.125, 0.111, 0.11]"
97,"[0.198, 0.119, 0.089, 0.099, 0.333, 0.122, 0.123, 0.109, 0.178, 0.13]"
98,"[0.12, 0.225, 0.142, 0.111, 0.182, 0.143, 0.169, 0.148, 0.112, 0.112]"
99,"[0.241, 0.115, 0.089, 0.101, 0.388, 0.128, 0.127, 0.111, 0.216, 0.138]"
