eigenvector_centrality,"[6, 0]"
0,"[0.11221945137157108, 0.0975, 0.08, 0.085, 0.12, 0.085, 0.1075, 0.0975, 0.0775, 0.0925, 0.1075, 0.0875, 0.105, 0.115, 0.0875, 0.115, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.1175, 0.1, 0.0975, 0.17543859649122806]"
1,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.0775, 0.085, 0.1075, 0.1225, 0.105, 0.0825, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0725, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.065, 0.1, 0.0975, 0.10025062656641603]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.08, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1025, 0.0975, 0.11, 0.07, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.1025, 0.12, 0.0975, 0.12280701754385964]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.115, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.0975, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.0975, 0.12, 0.0975, 0.12280701754385964]"
8,"[0.11221945137157108, 0.09, 0.0975, 0.1075, 0.12, 0.13, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.105, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.11, 0.1, 0.0975, 0.14, 0.08, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.1125, 0.12, 0.0975, 0.12280701754385964]"
10,"[0.09226932668329177, 0.11, 0.0975, 0.1075, 0.12, 0.13, 0.1075, 0.1225, 0.1425, 0.0925, 0.1075, 0.115, 0.08, 0.115, 0.1125, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
11,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.0875, 0.0975, 0.1325, 0.0825, 0.1, 0.0975, 0.1075, 0.1, 0.12, 0.1225, 0.12280701754385964]"
12,"[0.09975062344139651, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.1075, 0.1225, 0.105, 0.105, 0.1225, 0.115, 0.08, 0.115, 0.085, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
13,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.145, 0.085, 0.0975, 0.1, 0.1125, 0.1, 0.0875, 0.1075, 0.1025, 0.11, 0.145, 0.12280701754385964]"
14,"[0.09975062344139651, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.1075, 0.1225, 0.105, 0.0875, 0.1125, 0.115, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
15,"[0.11221945137157108, 0.0975, 0.075, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.085, 0.0975, 0.1, 0.1125, 0.0925, 0.0975, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
16,"[0.09975062344139651, 0.0975, 0.0975, 0.1075, 0.12, 0.13, 0.1525, 0.1225, 0.1025, 0.0875, 0.1125, 0.115, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.14, 0.0875, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
17,"[0.11221945137157108, 0.0975, 0.075, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.085, 0.0975, 0.1, 0.0775, 0.1625, 0.0975, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
18,"[0.09975062344139651, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.1175, 0.1875, 0.0925, 0.0875, 0.1125, 0.115, 0.08, 0.115, 0.095, 0.1075, 0.1025, 0.1125, 0.0925, 0.0875, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
19,"[0.11221945137157108, 0.0975, 0.075, 0.165, 0.095, 0.085, 0.125, 0.1525, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.085, 0.0975, 0.1, 0.0775, 0.0925, 0.0975, 0.115, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
20,"[0.09975062344139651, 0.0975, 0.0975, 0.085, 0.12, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.095, 0.115, 0.11, 0.1575, 0.1025, 0.1125, 0.0925, 0.0875, 0.1075, 0.08, 0.1, 0.0975, 0.12531328320802004]"
21,"[0.11221945137157108, 0.0975, 0.075, 0.14, 0.095, 0.085, 0.1225, 0.1575, 0.105, 0.0875, 0.1075, 0.1175, 0.08, 0.1325, 0.085, 0.0975, 0.1, 0.0775, 0.0925, 0.0975, 0.175, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
22,"[0.09975062344139651, 0.0975, 0.1225, 0.085, 0.12, 0.13, 0.105, 0.1225, 0.105, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.16, 0.1025, 0.1125, 0.0925, 0.0875, 0.1075, 0.08, 0.1, 0.0975, 0.14536340852130325]"
23,"[0.12718204488778054, 0.0975, 0.075, 0.15, 0.095, 0.085, 0.125, 0.1475, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.115, 0.085, 0.0975, 0.1, 0.0775, 0.1475, 0.0975, 0.1525, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
24,"[0.09975062344139651, 0.0975, 0.14, 0.085, 0.12, 0.13, 0.1275, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.0875, 0.1325, 0.1025, 0.1125, 0.0925, 0.0875, 0.1875, 0.08, 0.1025, 0.0975, 0.10275689223057644]"
25,"[0.17206982543640897, 0.0975, 0.075, 0.15, 0.095, 0.085, 0.1125, 0.1225, 0.105, 0.0875, 0.1825, 0.0875, 0.08, 0.115, 0.085, 0.0975, 0.1, 0.1125, 0.15, 0.0975, 0.1475, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
26,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.125, 0.13, 0.135, 0.1275, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.13, 0.155, 0.1025, 0.1125, 0.0925, 0.0925, 0.11, 0.08, 0.1025, 0.0975, 0.10275689223057644]"
27,"[0.16957605985037408, 0.0975, 0.075, 0.155, 0.095, 0.085, 0.08, 0.1225, 0.105, 0.155, 0.1125, 0.0875, 0.08, 0.1375, 0.085, 0.0975, 0.1, 0.1125, 0.15, 0.1275, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
28,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.1725, 0.13, 0.0825, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.135, 0.1125, 0.0925, 0.0875, 0.16, 0.08, 0.1, 0.0975, 0.20802005012531327]"
29,"[0.10723192019950124, 0.0975, 0.075, 0.0925, 0.095, 0.085, 0.08, 0.1225, 0.105, 0.0875, 0.1125, 0.115, 0.08, 0.13, 0.085, 0.0975, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
30,"[0.09975062344139651, 0.0975, 0.0975, 0.085, 0.1525, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.0925, 0.1375, 0.1075, 0.1025, 0.1, 0.1, 0.12280701754385964]"
31,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.0875, 0.08, 0.1225, 0.105, 0.0875, 0.1125, 0.0875, 0.08, 0.115, 0.12, 0.0975, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
32,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.13, 0.08, 0.1225, 0.0925, 0.0925, 0.1225, 0.1525, 0.1375, 0.1875, 0.085, 0.0875, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.1025, 0.125, 0.0975, 0.12280701754385964]"
33,"[0.13466334164588528, 0.0975, 0.075, 0.1575, 0.095, 0.085, 0.1075, 0.1375, 0.105, 0.0875, 0.1725, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.145, 0.0775, 0.1325, 0.0875, 0.1775, 0.1225, 0.105, 0.1225, 0.19799498746867167]"
34,"[0.13466334164588528, 0.115, 0.1225, 0.15, 0.12, 0.12, 0.08, 0.17, 0.0925, 0.1225, 0.1075, 0.115, 0.1475, 0.115, 0.085, 0.0875, 0.14, 0.1125, 0.12, 0.0975, 0.1075, 0.085, 0.1025, 0.0975, 0.11528822055137844]"
35,"[0.16708229426433915, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1075, 0.1225, 0.105, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.08, 0.11, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1175, 0.13, 0.1225, 0.14035087719298245]"
36,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1175, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.08, 0.0925, 0.0875, 0.1075, 0.14, 0.1025, 0.14, 0.13784461152882205]"
37,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1075, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
38,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
39,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1075, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
40,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
41,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.0825, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
42,"[0.09975062344139651, 0.0975, 0.0775, 0.085, 0.105, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.165, 0.12280701754385964]"
43,"[0.1396508728179551, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1075, 0.1225, 0.125, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.075, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
44,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.18, 0.08, 0.1225, 0.145, 0.0925, 0.1075, 0.0875, 0.0875, 0.155, 0.085, 0.0925, 0.115, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
45,"[0.11221945137157108, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1075, 0.1225, 0.105, 0.0875, 0.17, 0.115, 0.085, 0.175, 0.075, 0.095, 0.1, 0.0775, 0.0925, 0.0875, 0.12, 0.12, 0.1025, 0.155, 0.16290726817042606]"
46,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.08, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.085, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
47,"[0.11221945137157108, 0.0975, 0.075, 0.085, 0.12, 0.155, 0.1075, 0.1225, 0.105, 0.0875, 0.1775, 0.115, 0.08, 0.115, 0.075, 0.0975, 0.12, 0.0775, 0.135, 0.0875, 0.1075, 0.08, 0.145, 0.0975, 0.10275689223057644]"
48,"[0.12718204488778054, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.135, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.1375, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.2, 0.0975, 0.10275689223057644]"
49,"[0.11221945137157108, 0.0975, 0.0975, 0.1275, 0.1625, 0.105, 0.1075, 0.1225, 0.105, 0.1275, 0.14, 0.115, 0.08, 0.115, 0.1425, 0.0975, 0.1025, 0.2025, 0.1, 0.0975, 0.115, 0.08, 0.1, 0.1725, 0.10275689223057644]"
50,"[0.11221945137157108, 0.0875, 0.1275, 0.1525, 0.15, 0.16, 0.1075, 0.1725, 0.205, 0.125, 0.1225, 0.1075, 0.105, 0.19, 0.075, 0.1225, 0.1525, 0.1125, 0.14, 0.1675, 0.1675, 0.08, 0.2025, 0.0975, 0.10275689223057644]"
51,"[0.26184538653366585, 0.0975, 0.1125, 0.14, 0.095, 0.1625, 0.1325, 0.165, 0.105, 0.0875, 0.1125, 0.115, 0.0825, 0.18, 0.195, 0.0975, 0.1275, 0.0775, 0.1375, 0.0975, 0.1675, 0.175, 0.12, 0.1225, 0.19799498746867167]"
52,"[0.13216957605985039, 0.2175, 0.15, 0.12, 0.095, 0.13, 0.2, 0.1225, 0.125, 0.2025, 0.1125, 0.245, 0.105, 0.1175, 0.125, 0.0875, 0.1175, 0.1775, 0.0925, 0.245, 0.1075, 0.12, 0.2625, 0.2, 0.15789473684210525]"
53,"[0.18204488778054864, 0.0975, 0.0825, 0.1325, 0.095, 0.19, 0.08, 0.1225, 0.115, 0.0875, 0.1375, 0.115, 0.0925, 0.1775, 0.215, 0.1125, 0.125, 0.0775, 0.1625, 0.1625, 0.1075, 0.1825, 0.1025, 0.1225, 0.20300751879699247]"
54,"[0.09975062344139651, 0.22, 0.1675, 0.135, 0.2025, 0.17, 0.1375, 0.19, 0.1575, 0.1275, 0.1275, 0.1725, 0.185, 0.2225, 0.085, 0.0925, 0.1275, 0.2025, 0.1175, 0.165, 0.2325, 0.11, 0.21, 0.225, 0.12781954887218044]"
55,"[0.22443890274314215, 0.1775, 0.085, 0.0825, 0.105, 0.13, 0.1075, 0.135, 0.11, 0.095, 0.1675, 0.18, 0.12, 0.1575, 0.1875, 0.16, 0.115, 0.1175, 0.0925, 0.0875, 0.12, 0.1475, 0.11, 0.135, 0.12030075187969924]"
56,"[0.11970074812967581, 0.18, 0.185, 0.2325, 0.2075, 0.245, 0.0825, 0.23, 0.1775, 0.1825, 0.1175, 0.19, 0.295, 0.235, 0.085, 0.2475, 0.2475, 0.165, 0.185, 0.1825, 0.2675, 0.165, 0.285, 0.1975, 0.15789473684210525]"
