eigenvector_centrality,"[20, 14, 16, 24, 8]"
0,"[0.11221945137157108, 0.095, 0.1375, 0.1075, 0.12, 0.085, 0.09, 0.1225, 0.105, 0.11, 0.1075, 0.0875, 0.08, 0.115, 0.1075, 0.1125, 0.1075, 0.095, 0.1, 0.0725, 0.1075, 0.09, 0.09, 0.0975, 0.10275689223057644]"
1,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.0825, 0.0825, 0.095, 0.0775, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.0975, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1125, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.1075, 0.0975, 0.1025, 0.1125, 0.1, 0.0725, 0.1075, 0.08, 0.09, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.125, 0.15, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.165, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.135, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.125, 0.11, 0.1075, 0.12, 0.085, 0.1075, 0.1675, 0.105, 0.0925, 0.13, 0.0875, 0.08, 0.1475, 0.095, 0.105, 0.1325, 0.1125, 0.1575, 0.0975, 0.11, 0.08, 0.1, 0.0975, 0.12280701754385964]"
6,"[0.1596009975062344, 0.1525, 0.175, 0.1075, 0.15, 0.135, 0.1925, 0.175, 0.155, 0.175, 0.155, 0.145, 0.1575, 0.1725, 0.1275, 0.145, 0.17, 0.1375, 0.1625, 0.1125, 0.18, 0.085, 0.1375, 0.1625, 0.12531328320802004]"
7,"[0.12967581047381546, 0.15, 0.195, 0.155, 0.17, 0.1275, 0.18, 0.2, 0.195, 0.175, 0.1975, 0.1075, 0.18, 0.1725, 0.175, 0.1775, 0.21, 0.14, 0.2, 0.1675, 0.2, 0.135, 0.1525, 0.15, 0.17042606516290726]"
8,"[0.22693266832917705, 0.1775, 0.2775, 0.1875, 0.2325, 0.225, 0.27, 0.27, 0.2375, 0.195, 0.22, 0.185, 0.22, 0.235, 0.1825, 0.26, 0.2075, 0.275, 0.225, 0.19, 0.23, 0.1975, 0.1925, 0.2025, 0.2531328320802005]"
9,"[0.24937655860349128, 0.2975, 0.305, 0.2625, 0.28, 0.225, 0.2275, 0.2975, 0.3475, 0.3, 0.265, 0.225, 0.295, 0.29, 0.2725, 0.2625, 0.345, 0.315, 0.3, 0.2375, 0.3275, 0.295, 0.2725, 0.26, 0.2631578947368421]"
10,"[0.341645885286783, 0.32, 0.345, 0.3075, 0.325, 0.3175, 0.3175, 0.39, 0.32, 0.3475, 0.375, 0.2475, 0.3075, 0.3825, 0.3375, 0.39, 0.36, 0.3575, 0.3225, 0.2975, 0.3825, 0.3, 0.275, 0.3075, 0.3433583959899749]"
11,"[0.40399002493765584, 0.34, 0.405, 0.3, 0.31, 0.3625, 0.245, 0.3375, 0.3425, 0.4425, 0.3, 0.305, 0.3075, 0.345, 0.34, 0.4375, 0.3825, 0.3875, 0.4125, 0.37, 0.425, 0.2625, 0.3975, 0.3375, 0.48370927318295737]"
12,"[0.40399002493765584, 0.4325, 0.3925, 0.47, 0.34, 0.2725, 0.25, 0.42, 0.245, 0.5225, 0.3475, 0.18, 0.28, 0.335, 0.305, 0.45, 0.4575, 0.375, 0.36, 0.445, 0.53, 0.2725, 0.4325, 0.27, 0.2556390977443609]"
13,"[0.5187032418952618, 0.2575, 0.29, 0.24, 0.34, 0.375, 0.3375, 0.4275, 0.365, 0.41, 0.2775, 0.34, 0.3625, 0.405, 0.24, 0.45, 0.2575, 0.4275, 0.305, 0.29, 0.4425, 0.195, 0.3675, 0.3275, 0.40350877192982454]"
