eigenvector_centrality,"[0, 9]"
0,"[0.07481296758104738, 0.0775, 0.1125, 0.115, 0.085, 0.1325, 0.0525, 0.0975, 0.0775, 0.1125, 0.0775, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.095, 0.1125, 0.1125, 0.145, 0.11, 0.1625, 0.12, 0.09523809523809523]"
1,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.0975, 0.1325, 0.0675, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
2,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1175, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
3,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.1075, 0.13, 0.0875, 0.1175, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.13032581453634084]"
4,"[0.07481296758104738, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1425, 0.145, 0.105, 0.075, 0.1175, 0.09523809523809523]"
5,"[0.0773067331670823, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.08, 0.085, 0.0825, 0.08, 0.1275, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.0975, 0.0975, 0.10025062656641603]"
6,"[0.07481296758104738, 0.0775, 0.1125, 0.0775, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1225, 0.145, 0.105, 0.075, 0.13, 0.09523809523809523]"
7,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.09, 0.11, 0.0925, 0.1225, 0.085, 0.0825, 0.1225, 0.135, 0.0775, 0.0875, 0.165, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.115, 0.0925, 0.16541353383458646]"
8,"[0.07481296758104738, 0.0775, 0.1125, 0.085, 0.1075, 0.1325, 0.16, 0.1725, 0.1125, 0.1075, 0.0825, 0.135, 0.1275, 0.11, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.105, 0.145, 0.105, 0.075, 0.155, 0.09523809523809523]"
9,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1375, 0.2025, 0.1625, 0.0925, 0.1225, 0.085, 0.0825, 0.105, 0.1025, 0.0775, 0.1525, 0.1075, 0.1175, 0.0725, 0.0925, 0.1125, 0.1225, 0.105, 0.1075, 0.0925, 0.09523809523809523]"
10,"[0.07481296758104738, 0.0775, 0.1125, 0.0925, 0.1075, 0.1, 0.11, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.1575, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
11,"[0.0798004987531172, 0.0775, 0.1, 0.095, 0.0975, 0.1325, 0.11, 0.0925, 0.1225, 0.085, 0.0825, 0.105, 0.095, 0.0775, 0.0925, 0.145, 0.195, 0.0725, 0.0925, 0.1125, 0.25, 0.105, 0.105, 0.0925, 0.09523809523809523]"
12,"[0.07481296758104738, 0.0775, 0.1125, 0.0925, 0.1075, 0.0975, 0.125, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.205, 0.1175, 0.0725, 0.1125, 0.185, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
13,"[0.0798004987531172, 0.0775, 0.1025, 0.095, 0.165, 0.1325, 0.11, 0.0925, 0.1225, 0.085, 0.0825, 0.11, 0.095, 0.0775, 0.095, 0.2075, 0.1175, 0.0725, 0.0925, 0.1125, 0.2625, 0.105, 0.105, 0.1025, 0.09523809523809523]"
14,"[0.07481296758104738, 0.0775, 0.1125, 0.0925, 0.1075, 0.1, 0.1525, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.125, 0.1175, 0.0725, 0.1125, 0.1975, 0.145, 0.105, 0.075, 0.135, 0.09523809523809523]"
15,"[0.0798004987531172, 0.0775, 0.1025, 0.095, 0.205, 0.1325, 0.11, 0.0925, 0.135, 0.085, 0.1575, 0.17, 0.095, 0.0775, 0.115, 0.1825, 0.1175, 0.0725, 0.0925, 0.1125, 0.2575, 0.105, 0.1325, 0.0925, 0.09523809523809523]"
16,"[0.07481296758104738, 0.0775, 0.1125, 0.09, 0.1075, 0.1, 0.1325, 0.1775, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.1325, 0.1175, 0.0725, 0.1125, 0.195, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
17,"[0.0798004987531172, 0.0775, 0.105, 0.095, 0.1775, 0.1325, 0.11, 0.0925, 0.12, 0.085, 0.13, 0.105, 0.095, 0.0775, 0.1125, 0.165, 0.1175, 0.0725, 0.0925, 0.1125, 0.2625, 0.105, 0.11, 0.0925, 0.09523809523809523]"
18,"[0.07481296758104738, 0.0775, 0.1125, 0.11, 0.1075, 0.1, 0.1225, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.1925, 0.1175, 0.0725, 0.1125, 0.1975, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
19,"[0.0798004987531172, 0.0775, 0.105, 0.095, 0.205, 0.1325, 0.11, 0.0925, 0.165, 0.085, 0.0825, 0.1275, 0.095, 0.0775, 0.1025, 0.2075, 0.1175, 0.0725, 0.0925, 0.1125, 0.23, 0.105, 0.18, 0.0925, 0.09523809523809523]"
20,"[0.07481296758104738, 0.0775, 0.1125, 0.09, 0.1075, 0.1, 0.1725, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1825, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
21,"[0.0798004987531172, 0.0675, 0.21, 0.095, 0.1725, 0.1325, 0.11, 0.0925, 0.1325, 0.085, 0.0825, 0.1775, 0.095, 0.0775, 0.1675, 0.1225, 0.1175, 0.0725, 0.0925, 0.1125, 0.1825, 0.105, 0.18, 0.0925, 0.14035087719298245]"
22,"[0.07481296758104738, 0.0775, 0.1125, 0.09, 0.1075, 0.1, 0.1625, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
23,"[0.0798004987531172, 0.0775, 0.2125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.0975, 0.085, 0.0825, 0.18, 0.095, 0.0775, 0.17, 0.1175, 0.1175, 0.0725, 0.1025, 0.1125, 0.17, 0.105, 0.1375, 0.0925, 0.18295739348370926]"
24,"[0.0798004987531172, 0.0775, 0.1125, 0.0925, 0.1075, 0.0975, 0.135, 0.0925, 0.1125, 0.1075, 0.0825, 0.08, 0.1275, 0.11, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
25,"[0.0798004987531172, 0.0775, 0.2075, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.12, 0.085, 0.0825, 0.18, 0.095, 0.0775, 0.1525, 0.1175, 0.1175, 0.0725, 0.125, 0.1125, 0.16, 0.105, 0.1125, 0.0925, 0.18546365914786966]"
