eigenvector_centrality,[9]
45,"[0.515, 0.418, 0.469, 0.487, 0.499, 0.406, 0.399, 0.444, 0.489, 0.478]"
46,"[0.513, 0.5, 0.532, 0.516, 0.502, 0.35, 0.533, 0.468, 0.359, 0.342]"
47,"[0.525, 0.361, 0.467, 0.481, 0.474, 0.464, 0.413, 0.402, 0.492, 0.477]"
48,"[0.504, 0.464, 0.526, 0.484, 0.537, 0.251, 0.521, 0.507, 0.275, 0.369]"
49,"[0.527, 0.305, 0.434, 0.497, 0.5, 0.454, 0.482, 0.423, 0.454, 0.488]"
50,"[0.459, 0.435, 0.497, 0.48, 0.547, 0.23, 0.493, 0.509, 0.265, 0.473]"
51,"[0.52, 0.281, 0.436, 0.483, 0.493, 0.418, 0.475, 0.474, 0.397, 0.465]"
52,"[0.473, 0.445, 0.466, 0.533, 0.485, 0.281, 0.498, 0.498, 0.292, 0.438]"
53,"[0.562, 0.315, 0.437, 0.511, 0.499, 0.432, 0.532, 0.508, 0.421, 0.508]"
54,"[0.487, 0.468, 0.454, 0.533, 0.461, 0.312, 0.516, 0.543, 0.327, 0.514]"
55,"[0.529, 0.358, 0.429, 0.556, 0.466, 0.466, 0.491, 0.535, 0.45, 0.502]"
56,"[0.541, 0.476, 0.453, 0.445, 0.442, 0.336, 0.521, 0.526, 0.383, 0.503]"
57,"[0.526, 0.352, 0.428, 0.554, 0.442, 0.452, 0.485, 0.497, 0.453, 0.459]"
58,"[0.516, 0.463, 0.446, 0.473, 0.434, 0.37, 0.519, 0.481, 0.364, 0.458]"
59,"[0.541, 0.387, 0.406, 0.533, 0.441, 0.424, 0.483, 0.441, 0.419, 0.448]"
60,"[0.542, 0.428, 0.475, 0.456, 0.468, 0.384, 0.515, 0.495, 0.37, 0.44]"
61,"[0.592, 0.383, 0.466, 0.509, 0.503, 0.413, 0.484, 0.485, 0.392, 0.483]"
62,"[0.565, 0.43, 0.513, 0.472, 0.512, 0.441, 0.545, 0.516, 0.404, 0.498]"
63,"[0.6, 0.385, 0.447, 0.523, 0.579, 0.441, 0.43, 0.507, 0.385, 0.504]"
64,"[0.591, 0.42, 0.477, 0.459, 0.517, 0.427, 0.506, 0.48, 0.435, 0.492]"
65,"[0.581, 0.365, 0.445, 0.502, 0.567, 0.385, 0.42, 0.505, 0.363, 0.442]"
66,"[0.534, 0.414, 0.439, 0.449, 0.513, 0.398, 0.491, 0.479, 0.426, 0.523]"
67,"[0.58, 0.361, 0.459, 0.518, 0.539, 0.383, 0.431, 0.481, 0.368, 0.442]"
68,"[0.543, 0.414, 0.443, 0.47, 0.53, 0.396, 0.488, 0.457, 0.406, 0.54]"
69,"[0.569, 0.36, 0.408, 0.523, 0.543, 0.374, 0.441, 0.479, 0.361, 0.448]"
70,"[0.495, 0.403, 0.44, 0.439, 0.522, 0.351, 0.487, 0.451, 0.365, 0.552]"
71,"[0.547, 0.347, 0.443, 0.494, 0.529, 0.365, 0.451, 0.481, 0.359, 0.434]"
72,"[0.511, 0.396, 0.424, 0.421, 0.484, 0.353, 0.48, 0.452, 0.363, 0.539]"
73,"[0.556, 0.356, 0.443, 0.498, 0.529, 0.355, 0.462, 0.473, 0.347, 0.437]"
74,"[0.546, 0.396, 0.427, 0.415, 0.512, 0.377, 0.484, 0.448, 0.376, 0.538]"
75,"[0.568, 0.386, 0.47, 0.511, 0.549, 0.357, 0.488, 0.472, 0.359, 0.441]"
76,"[0.558, 0.399, 0.431, 0.43, 0.526, 0.41, 0.48, 0.45, 0.408, 0.533]"
77,"[0.566, 0.416, 0.498, 0.517, 0.551, 0.356, 0.459, 0.482, 0.365, 0.446]"
78,"[0.57, 0.389, 0.4, 0.454, 0.498, 0.425, 0.467, 0.444, 0.423, 0.53]"
79,"[0.537, 0.453, 0.501, 0.531, 0.552, 0.345, 0.45, 0.499, 0.347, 0.444]"
80,"[0.568, 0.375, 0.378, 0.452, 0.512, 0.44, 0.454, 0.439, 0.446, 0.517]"
81,"[0.514, 0.447, 0.482, 0.529, 0.551, 0.331, 0.454, 0.489, 0.335, 0.419]"
82,"[0.57, 0.367, 0.372, 0.478, 0.51, 0.432, 0.449, 0.423, 0.439, 0.511]"
83,"[0.551, 0.436, 0.482, 0.518, 0.547, 0.335, 0.465, 0.483, 0.327, 0.405]"
84,"[0.593, 0.37, 0.401, 0.435, 0.486, 0.416, 0.447, 0.404, 0.415, 0.504]"
85,"[0.576, 0.423, 0.473, 0.537, 0.547, 0.33, 0.449, 0.479, 0.324, 0.398]"
86,"[0.61, 0.366, 0.403, 0.445, 0.468, 0.402, 0.44, 0.418, 0.383, 0.514]"
87,"[0.59, 0.405, 0.472, 0.535, 0.505, 0.32, 0.445, 0.464, 0.319, 0.392]"
88,"[0.608, 0.355, 0.396, 0.446, 0.465, 0.4, 0.443, 0.41, 0.38, 0.508]"
89,"[0.589, 0.373, 0.469, 0.523, 0.497, 0.308, 0.453, 0.471, 0.311, 0.399]"
90,"[0.602, 0.345, 0.401, 0.457, 0.468, 0.403, 0.461, 0.403, 0.388, 0.496]"
91,"[0.566, 0.367, 0.491, 0.52, 0.511, 0.301, 0.472, 0.473, 0.307, 0.397]"
92,"[0.599, 0.347, 0.401, 0.468, 0.468, 0.408, 0.464, 0.418, 0.392, 0.498]"
93,"[0.548, 0.361, 0.49, 0.571, 0.499, 0.3, 0.501, 0.494, 0.312, 0.409]"
94,"[0.604, 0.344, 0.38, 0.466, 0.462, 0.398, 0.461, 0.419, 0.382, 0.548]"
95,"[0.549, 0.36, 0.548, 0.563, 0.531, 0.292, 0.541, 0.513, 0.303, 0.422]"
96,"[0.6, 0.337, 0.36, 0.464, 0.451, 0.411, 0.454, 0.415, 0.39, 0.554]"
97,"[0.522, 0.387, 0.577, 0.553, 0.586, 0.289, 0.543, 0.526, 0.301, 0.423]"
98,"[0.579, 0.33, 0.356, 0.452, 0.45, 0.432, 0.437, 0.404, 0.415, 0.569]"
99,"[0.516, 0.438, 0.553, 0.55, 0.582, 0.278, 0.551, 0.53, 0.287, 0.403]"
