eigenvector_centrality,[0]
42,"[0.116, 0.093, 0.087, 0.269, 0.114, 0.095, 0.247, 0.269, 0.208, 0.101]"
43,"[0.112, 0.182, 0.234, 0.105, 0.248, 0.213, 0.103, 0.139, 0.099, 0.274]"
44,"[0.116, 0.093, 0.087, 0.248, 0.113, 0.095, 0.237, 0.266, 0.195, 0.101]"
45,"[0.095, 0.145, 0.208, 0.105, 0.207, 0.14, 0.103, 0.111, 0.099, 0.277]"
46,"[0.116, 0.093, 0.087, 0.197, 0.113, 0.095, 0.155, 0.272, 0.203, 0.101]"
47,"[0.108, 0.093, 0.164, 0.105, 0.166, 0.097, 0.103, 0.09, 0.099, 0.254]"
48,"[0.116, 0.093, 0.087, 0.139, 0.112, 0.095, 0.101, 0.23, 0.258, 0.101]"
49,"[0.098, 0.093, 0.141, 0.105, 0.113, 0.097, 0.103, 0.09, 0.099, 0.219]"
50,"[0.116, 0.093, 0.087, 0.104, 0.112, 0.095, 0.091, 0.175, 0.212, 0.101]"
51,"[0.088, 0.093, 0.087, 0.105, 0.112, 0.096, 0.103, 0.089, 0.099, 0.194]"
52,"[0.116, 0.093, 0.087, 0.104, 0.112, 0.095, 0.092, 0.113, 0.19, 0.101]"
53,"[0.107, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.161]"
54,"[0.094, 0.093, 0.087, 0.104, 0.112, 0.095, 0.094, 0.091, 0.16, 0.101]"
55,"[0.113, 0.093, 0.087, 0.105, 0.112, 0.093, 0.103, 0.089, 0.099, 0.134]"
56,"[0.102, 0.093, 0.087, 0.104, 0.112, 0.095, 0.095, 0.089, 0.135, 0.101]"
57,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.094, 0.103, 0.089, 0.099, 0.137]"
58,"[0.105, 0.093, 0.087, 0.103, 0.112, 0.095, 0.096, 0.089, 0.138, 0.101]"
59,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.124]"
60,"[0.094, 0.093, 0.087, 0.105, 0.112, 0.095, 0.099, 0.089, 0.119, 0.101]"
61,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.096, 0.103, 0.089, 0.099, 0.103]"
62,"[0.087, 0.093, 0.087, 0.105, 0.112, 0.095, 0.101, 0.089, 0.103, 0.101]"
63,"[0.116, 0.093, 0.086, 0.105, 0.112, 0.096, 0.103, 0.089, 0.099, 0.101]"
64,"[0.088, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
65,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.096, 0.103, 0.089, 0.099, 0.101]"
66,"[0.102, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
67,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.096, 0.103, 0.089, 0.099, 0.101]"
68,"[0.11, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
69,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.097, 0.103, 0.089, 0.099, 0.101]"
70,"[0.113, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
71,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.096, 0.103, 0.089, 0.099, 0.101]"
72,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
73,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
74,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
75,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
76,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
77,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
78,"[0.115, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
79,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
80,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
81,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
82,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
83,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
84,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
85,"[0.116, 0.094, 0.086, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
86,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
87,"[0.116, 0.094, 0.086, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
88,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
89,"[0.116, 0.094, 0.085, 0.105, 0.112, 0.094, 0.103, 0.089, 0.099, 0.101]"
90,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
91,"[0.116, 0.094, 0.085, 0.105, 0.112, 0.094, 0.103, 0.089, 0.099, 0.101]"
92,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
93,"[0.116, 0.094, 0.085, 0.105, 0.112, 0.094, 0.103, 0.089, 0.099, 0.101]"
94,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
95,"[0.116, 0.094, 0.085, 0.105, 0.112, 0.094, 0.103, 0.089, 0.099, 0.101]"
96,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
97,"[0.121, 0.094, 0.085, 0.105, 0.112, 0.094, 0.103, 0.089, 0.099, 0.101]"
98,"[0.116, 0.093, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
99,"[0.134, 0.094, 0.085, 0.105, 0.112, 0.094, 0.103, 0.089, 0.099, 0.101]"
