eigenvector_centrality,[0]
27,"[0.088, 0.415, 0.313, 0.309, 0.344, 0.26, 0.283, 0.275, 0.324, 0.31]"
28,"[0.333, 0.314, 0.154, 0.301, 0.312, 0.345, 0.351, 0.304, 0.1, 0.258]"
29,"[0.132, 0.391, 0.316, 0.274, 0.352, 0.269, 0.355, 0.323, 0.325, 0.306]"
30,"[0.331, 0.352, 0.312, 0.297, 0.346, 0.423, 0.35, 0.348, 0.269, 0.304]"
31,"[0.35, 0.372, 0.327, 0.267, 0.358, 0.319, 0.398, 0.341, 0.336, 0.33]"
32,"[0.301, 0.348, 0.322, 0.295, 0.351, 0.342, 0.387, 0.352, 0.317, 0.362]"
33,"[0.304, 0.36, 0.315, 0.256, 0.362, 0.326, 0.36, 0.317, 0.312, 0.33]"
34,"[0.287, 0.338, 0.346, 0.279, 0.336, 0.324, 0.397, 0.369, 0.31, 0.306]"
35,"[0.3, 0.367, 0.268, 0.261, 0.374, 0.367, 0.358, 0.359, 0.26, 0.333]"
36,"[0.292, 0.333, 0.369, 0.252, 0.339, 0.35, 0.467, 0.295, 0.302, 0.313]"
37,"[0.324, 0.379, 0.257, 0.267, 0.373, 0.388, 0.377, 0.416, 0.254, 0.282]"
38,"[0.277, 0.338, 0.397, 0.234, 0.456, 0.369, 0.48, 0.308, 0.317, 0.388]"
39,"[0.335, 0.386, 0.283, 0.295, 0.322, 0.428, 0.328, 0.323, 0.266, 0.309]"
40,"[0.292, 0.317, 0.406, 0.258, 0.424, 0.348, 0.429, 0.332, 0.358, 0.307]"
41,"[0.353, 0.358, 0.299, 0.371, 0.288, 0.403, 0.279, 0.297, 0.297, 0.385]"
42,"[0.304, 0.258, 0.381, 0.245, 0.37, 0.313, 0.404, 0.317, 0.287, 0.284]"
43,"[0.439, 0.35, 0.218, 0.351, 0.271, 0.364, 0.264, 0.308, 0.273, 0.395]"
44,"[0.251, 0.242, 0.423, 0.198, 0.333, 0.282, 0.396, 0.257, 0.382, 0.257]"
45,"[0.488, 0.385, 0.195, 0.423, 0.262, 0.386, 0.255, 0.404, 0.215, 0.355]"
46,"[0.238, 0.326, 0.446, 0.159, 0.413, 0.271, 0.486, 0.26, 0.437, 0.327]"
47,"[0.456, 0.457, 0.187, 0.473, 0.268, 0.37, 0.266, 0.365, 0.249, 0.263]"
48,"[0.236, 0.34, 0.438, 0.15, 0.4, 0.282, 0.475, 0.252, 0.355, 0.357]"
49,"[0.405, 0.417, 0.235, 0.409, 0.241, 0.392, 0.263, 0.317, 0.262, 0.221]"
50,"[0.232, 0.253, 0.439, 0.145, 0.4, 0.307, 0.442, 0.265, 0.324, 0.357]"
51,"[0.378, 0.423, 0.255, 0.366, 0.225, 0.367, 0.241, 0.298, 0.265, 0.229]"
52,"[0.224, 0.229, 0.411, 0.141, 0.398, 0.398, 0.439, 0.256, 0.323, 0.353]"
53,"[0.401, 0.368, 0.249, 0.371, 0.232, 0.334, 0.219, 0.352, 0.295, 0.245]"
54,"[0.239, 0.258, 0.397, 0.141, 0.389, 0.409, 0.48, 0.237, 0.34, 0.359]"
55,"[0.415, 0.361, 0.212, 0.403, 0.267, 0.344, 0.224, 0.386, 0.345, 0.229]"
56,"[0.25, 0.322, 0.376, 0.157, 0.368, 0.441, 0.479, 0.277, 0.381, 0.457]"
57,"[0.491, 0.36, 0.227, 0.435, 0.333, 0.321, 0.289, 0.421, 0.34, 0.243]"
58,"[0.22, 0.348, 0.35, 0.177, 0.41, 0.31, 0.476, 0.31, 0.394, 0.487]"
59,"[0.489, 0.45, 0.251, 0.427, 0.358, 0.323, 0.369, 0.396, 0.288, 0.262]"
60,"[0.254, 0.344, 0.323, 0.185, 0.518, 0.323, 0.458, 0.335, 0.417, 0.468]"
61,"[0.492, 0.514, 0.263, 0.402, 0.356, 0.33, 0.396, 0.345, 0.282, 0.276]"
62,"[0.318, 0.336, 0.304, 0.232, 0.523, 0.381, 0.424, 0.356, 0.389, 0.426]"
63,"[0.479, 0.524, 0.281, 0.358, 0.36, 0.326, 0.425, 0.319, 0.299, 0.278]"
64,"[0.337, 0.36, 0.311, 0.261, 0.515, 0.385, 0.408, 0.337, 0.363, 0.411]"
65,"[0.44, 0.486, 0.315, 0.308, 0.361, 0.316, 0.433, 0.315, 0.3, 0.273]"
66,"[0.328, 0.388, 0.295, 0.271, 0.524, 0.415, 0.422, 0.318, 0.319, 0.429]"
67,"[0.334, 0.461, 0.327, 0.283, 0.392, 0.338, 0.428, 0.33, 0.292, 0.245]"
68,"[0.301, 0.43, 0.295, 0.28, 0.531, 0.397, 0.448, 0.299, 0.3, 0.434]"
69,"[0.32, 0.458, 0.319, 0.277, 0.411, 0.368, 0.448, 0.345, 0.294, 0.261]"
70,"[0.301, 0.44, 0.3, 0.288, 0.535, 0.363, 0.427, 0.315, 0.306, 0.395]"
71,"[0.319, 0.47, 0.31, 0.287, 0.436, 0.393, 0.465, 0.357, 0.293, 0.268]"
72,"[0.293, 0.422, 0.326, 0.29, 0.54, 0.349, 0.394, 0.337, 0.33, 0.346]"
73,"[0.351, 0.456, 0.307, 0.304, 0.403, 0.383, 0.487, 0.359, 0.297, 0.287]"
74,"[0.281, 0.399, 0.338, 0.298, 0.554, 0.364, 0.394, 0.338, 0.336, 0.338]"
75,"[0.371, 0.421, 0.301, 0.32, 0.392, 0.377, 0.488, 0.359, 0.354, 0.313]"
76,"[0.336, 0.385, 0.354, 0.309, 0.556, 0.446, 0.401, 0.399, 0.334, 0.336]"
77,"[0.376, 0.436, 0.34, 0.332, 0.391, 0.384, 0.494, 0.351, 0.384, 0.359]"
78,"[0.392, 0.402, 0.356, 0.317, 0.532, 0.499, 0.403, 0.469, 0.338, 0.339]"
79,"[0.369, 0.501, 0.387, 0.327, 0.378, 0.378, 0.515, 0.349, 0.389, 0.428]"
80,"[0.41, 0.388, 0.331, 0.326, 0.533, 0.499, 0.406, 0.495, 0.342, 0.34]"
81,"[0.339, 0.551, 0.406, 0.325, 0.369, 0.354, 0.527, 0.326, 0.366, 0.441]"
82,"[0.402, 0.378, 0.306, 0.321, 0.558, 0.468, 0.41, 0.481, 0.296, 0.335]"
83,"[0.319, 0.579, 0.437, 0.31, 0.361, 0.322, 0.437, 0.323, 0.37, 0.439]"
84,"[0.409, 0.363, 0.273, 0.323, 0.557, 0.505, 0.414, 0.44, 0.263, 0.314]"
85,"[0.314, 0.581, 0.458, 0.291, 0.353, 0.343, 0.341, 0.301, 0.382, 0.456]"
86,"[0.432, 0.37, 0.282, 0.328, 0.568, 0.494, 0.439, 0.491, 0.252, 0.296]"
87,"[0.307, 0.579, 0.478, 0.283, 0.361, 0.365, 0.316, 0.3, 0.411, 0.462]"
88,"[0.444, 0.354, 0.281, 0.333, 0.57, 0.501, 0.457, 0.526, 0.254, 0.282]"
89,"[0.303, 0.573, 0.492, 0.28, 0.353, 0.379, 0.31, 0.3, 0.447, 0.476]"
90,"[0.452, 0.345, 0.292, 0.342, 0.575, 0.491, 0.458, 0.536, 0.255, 0.264]"
91,"[0.309, 0.573, 0.497, 0.288, 0.359, 0.39, 0.335, 0.303, 0.464, 0.492]"
92,"[0.485, 0.344, 0.304, 0.348, 0.581, 0.524, 0.461, 0.558, 0.268, 0.272]"
93,"[0.34, 0.568, 0.529, 0.305, 0.359, 0.387, 0.348, 0.299, 0.472, 0.512]"
94,"[0.55, 0.334, 0.327, 0.359, 0.578, 0.538, 0.465, 0.554, 0.286, 0.281]"
95,"[0.362, 0.565, 0.54, 0.317, 0.36, 0.394, 0.365, 0.303, 0.494, 0.526]"
96,"[0.549, 0.34, 0.344, 0.356, 0.574, 0.536, 0.47, 0.558, 0.319, 0.306]"
97,"[0.365, 0.565, 0.507, 0.336, 0.362, 0.41, 0.376, 0.317, 0.505, 0.543]"
98,"[0.534, 0.351, 0.345, 0.341, 0.58, 0.541, 0.465, 0.559, 0.335, 0.325]"
99,"[0.356, 0.566, 0.505, 0.348, 0.373, 0.415, 0.379, 0.329, 0.501, 0.537]"
