eigenvector_centrality,[8]
26,"[0.205, 0.215, 0.187, 0.239, 0.227, 0.201, 0.321, 0.135, 0.234, 0.247]"
27,"[0.297, 0.209, 0.203, 0.289, 0.346, 0.278, 0.243, 0.178, 0.205, 0.347]"
28,"[0.212, 0.31, 0.187, 0.311, 0.272, 0.201, 0.232, 0.102, 0.255, 0.293]"
29,"[0.195, 0.218, 0.203, 0.339, 0.272, 0.2, 0.265, 0.172, 0.209, 0.275]"
30,"[0.2, 0.302, 0.185, 0.27, 0.242, 0.202, 0.215, 0.104, 0.188, 0.294]"
31,"[0.19, 0.205, 0.203, 0.328, 0.202, 0.262, 0.237, 0.234, 0.21, 0.268]"
32,"[0.204, 0.222, 0.185, 0.211, 0.18, 0.202, 0.212, 0.199, 0.182, 0.349]"
33,"[0.184, 0.207, 0.198, 0.336, 0.201, 0.201, 0.241, 0.248, 0.279, 0.271]"
34,"[0.213, 0.214, 0.187, 0.187, 0.2, 0.202, 0.209, 0.183, 0.218, 0.364]"
35,"[0.224, 0.223, 0.196, 0.365, 0.201, 0.23, 0.32, 0.246, 0.272, 0.25]"
36,"[0.222, 0.241, 0.189, 0.241, 0.302, 0.228, 0.205, 0.151, 0.217, 0.333]"
37,"[0.235, 0.231, 0.198, 0.386, 0.202, 0.252, 0.279, 0.171, 0.207, 0.22]"
38,"[0.225, 0.369, 0.192, 0.279, 0.339, 0.281, 0.209, 0.168, 0.178, 0.294]"
39,"[0.231, 0.254, 0.202, 0.354, 0.243, 0.238, 0.278, 0.182, 0.208, 0.28]"
40,"[0.223, 0.287, 0.197, 0.29, 0.301, 0.208, 0.254, 0.167, 0.264, 0.281]"
41,"[0.204, 0.256, 0.237, 0.379, 0.272, 0.27, 0.363, 0.18, 0.194, 0.223]"
42,"[0.214, 0.353, 0.201, 0.294, 0.325, 0.196, 0.225, 0.208, 0.312, 0.246]"
43,"[0.221, 0.264, 0.235, 0.376, 0.205, 0.242, 0.367, 0.176, 0.193, 0.198]"
44,"[0.206, 0.343, 0.196, 0.245, 0.275, 0.256, 0.236, 0.168, 0.204, 0.307]"
45,"[0.298, 0.277, 0.248, 0.365, 0.189, 0.269, 0.382, 0.259, 0.244, 0.284]"
46,"[0.241, 0.217, 0.248, 0.275, 0.28, 0.239, 0.288, 0.266, 0.262, 0.321]"
47,"[0.299, 0.323, 0.201, 0.309, 0.29, 0.355, 0.418, 0.206, 0.269, 0.351]"
48,"[0.314, 0.218, 0.271, 0.273, 0.28, 0.225, 0.299, 0.355, 0.226, 0.315]"
49,"[0.284, 0.369, 0.254, 0.312, 0.264, 0.344, 0.416, 0.211, 0.276, 0.355]"
50,"[0.287, 0.254, 0.288, 0.275, 0.261, 0.266, 0.305, 0.323, 0.271, 0.294]"
51,"[0.301, 0.336, 0.26, 0.362, 0.173, 0.331, 0.371, 0.251, 0.259, 0.346]"
52,"[0.232, 0.289, 0.223, 0.241, 0.305, 0.242, 0.267, 0.395, 0.279, 0.282]"
53,"[0.345, 0.304, 0.277, 0.467, 0.18, 0.45, 0.394, 0.201, 0.201, 0.367]"
54,"[0.211, 0.212, 0.192, 0.204, 0.437, 0.207, 0.212, 0.3, 0.281, 0.251]"
55,"[0.382, 0.306, 0.321, 0.485, 0.189, 0.483, 0.446, 0.22, 0.202, 0.399]"
56,"[0.225, 0.189, 0.203, 0.209, 0.454, 0.212, 0.216, 0.268, 0.467, 0.208]"
57,"[0.346, 0.313, 0.345, 0.484, 0.204, 0.468, 0.46, 0.232, 0.211, 0.402]"
58,"[0.223, 0.19, 0.216, 0.213, 0.445, 0.217, 0.244, 0.279, 0.483, 0.211]"
59,"[0.277, 0.31, 0.339, 0.416, 0.205, 0.389, 0.39, 0.227, 0.232, 0.333]"
60,"[0.241, 0.261, 0.199, 0.209, 0.459, 0.213, 0.29, 0.276, 0.456, 0.206]"
61,"[0.248, 0.418, 0.283, 0.423, 0.187, 0.34, 0.341, 0.29, 0.223, 0.342]"
62,"[0.247, 0.291, 0.251, 0.209, 0.439, 0.211, 0.357, 0.347, 0.375, 0.214]"
63,"[0.247, 0.386, 0.241, 0.436, 0.192, 0.378, 0.335, 0.337, 0.247, 0.327]"
64,"[0.326, 0.283, 0.351, 0.237, 0.391, 0.227, 0.395, 0.278, 0.244, 0.299]"
65,"[0.309, 0.412, 0.204, 0.476, 0.249, 0.399, 0.349, 0.384, 0.29, 0.341]"
66,"[0.349, 0.351, 0.318, 0.301, 0.352, 0.303, 0.471, 0.306, 0.228, 0.331]"
67,"[0.378, 0.361, 0.255, 0.468, 0.31, 0.395, 0.343, 0.382, 0.273, 0.38]"
68,"[0.346, 0.381, 0.295, 0.312, 0.307, 0.32, 0.352, 0.423, 0.345, 0.339]"
69,"[0.391, 0.361, 0.339, 0.447, 0.341, 0.44, 0.384, 0.333, 0.279, 0.413]"
70,"[0.328, 0.306, 0.277, 0.26, 0.342, 0.295, 0.316, 0.472, 0.36, 0.288]"
71,"[0.416, 0.353, 0.472, 0.474, 0.25, 0.492, 0.435, 0.313, 0.282, 0.429]"
72,"[0.293, 0.215, 0.263, 0.238, 0.489, 0.228, 0.314, 0.459, 0.481, 0.275]"
73,"[0.403, 0.325, 0.428, 0.512, 0.19, 0.51, 0.421, 0.269, 0.26, 0.513]"
74,"[0.255, 0.2, 0.24, 0.234, 0.528, 0.222, 0.324, 0.378, 0.574, 0.292]"
75,"[0.424, 0.344, 0.367, 0.569, 0.186, 0.566, 0.479, 0.268, 0.231, 0.508]"
76,"[0.314, 0.27, 0.258, 0.237, 0.53, 0.225, 0.417, 0.362, 0.484, 0.347]"
77,"[0.423, 0.43, 0.319, 0.581, 0.19, 0.517, 0.494, 0.388, 0.298, 0.481]"
78,"[0.412, 0.347, 0.378, 0.328, 0.501, 0.263, 0.431, 0.447, 0.408, 0.375]"
79,"[0.435, 0.499, 0.358, 0.521, 0.257, 0.489, 0.439, 0.395, 0.346, 0.396]"
80,"[0.423, 0.439, 0.499, 0.276, 0.331, 0.304, 0.451, 0.344, 0.403, 0.421]"
81,"[0.294, 0.539, 0.26, 0.342, 0.352, 0.255, 0.449, 0.425, 0.376, 0.421]"
82,"[0.443, 0.31, 0.49, 0.312, 0.201, 0.373, 0.417, 0.415, 0.28, 0.435]"
83,"[0.251, 0.42, 0.231, 0.382, 0.389, 0.288, 0.46, 0.454, 0.392, 0.388]"
84,"[0.396, 0.432, 0.396, 0.349, 0.234, 0.367, 0.346, 0.415, 0.266, 0.504]"
85,"[0.425, 0.386, 0.393, 0.427, 0.359, 0.456, 0.509, 0.4, 0.352, 0.401]"
86,"[0.359, 0.329, 0.346, 0.349, 0.403, 0.358, 0.343, 0.317, 0.455, 0.437]"
87,"[0.49, 0.363, 0.47, 0.518, 0.332, 0.512, 0.526, 0.377, 0.338, 0.511]"
88,"[0.357, 0.321, 0.317, 0.342, 0.51, 0.336, 0.342, 0.334, 0.585, 0.341]"
89,"[0.507, 0.359, 0.469, 0.54, 0.295, 0.537, 0.584, 0.35, 0.34, 0.5]"
90,"[0.36, 0.385, 0.318, 0.334, 0.524, 0.331, 0.397, 0.357, 0.522, 0.369]"
91,"[0.502, 0.364, 0.422, 0.575, 0.305, 0.523, 0.461, 0.357, 0.376, 0.471]"
92,"[0.406, 0.502, 0.422, 0.37, 0.518, 0.343, 0.54, 0.348, 0.431, 0.555]"
93,"[0.495, 0.377, 0.411, 0.551, 0.336, 0.549, 0.438, 0.447, 0.446, 0.374]"
94,"[0.436, 0.427, 0.451, 0.392, 0.478, 0.372, 0.492, 0.302, 0.452, 0.412]"
95,"[0.436, 0.399, 0.442, 0.473, 0.389, 0.463, 0.488, 0.401, 0.449, 0.343]"
96,"[0.468, 0.331, 0.4, 0.407, 0.342, 0.439, 0.496, 0.305, 0.536, 0.369]"
97,"[0.343, 0.415, 0.292, 0.399, 0.42, 0.368, 0.493, 0.386, 0.495, 0.357]"
98,"[0.441, 0.376, 0.435, 0.366, 0.238, 0.435, 0.425, 0.286, 0.471, 0.405]"
99,"[0.398, 0.366, 0.277, 0.424, 0.378, 0.4, 0.492, 0.4, 0.418, 0.365]"
