eigenvector_centrality,"[0, 7]"
0,"[0.103, 0.104, 0.113, 0.105, 0.112, 0.105, 0.094, 0.113, 0.109, 0.098]"
1,"[0.103, 0.085, 0.094, 0.09, 0.091, 0.108, 0.107, 0.119, 0.099, 0.113]"
2,"[0.145, 0.091, 0.182, 0.117, 0.094, 0.19, 0.114, 0.089, 0.099, 0.117]"
3,"[0.218, 0.199, 0.097, 0.117, 0.088, 0.112, 0.114, 0.135, 0.16, 0.103]"
4,"[0.105, 0.103, 0.097, 0.109, 0.189, 0.141, 0.114, 0.089, 0.107, 0.12]"
5,"[0.129, 0.195, 0.23, 0.165, 0.281, 0.112, 0.192, 0.209, 0.236, 0.103]"
6,"[0.105, 0.114, 0.158, 0.256, 0.108, 0.112, 0.232, 0.103, 0.104, 0.12]"
7,"[0.115, 0.19, 0.156, 0.09, 0.091, 0.202, 0.114, 0.292, 0.103, 0.199]"
8,"[0.105, 0.212, 0.141, 0.164, 0.185, 0.211, 0.193, 0.174, 0.116, 0.12]"
9,"[0.103, 0.168, 0.182, 0.168, 0.165, 0.216, 0.114, 0.208, 0.121, 0.182]"
10,"[0.105, 0.247, 0.083, 0.185, 0.184, 0.123, 0.175, 0.168, 0.174, 0.12]"
11,"[0.189, 0.17, 0.187, 0.167, 0.197, 0.107, 0.114, 0.192, 0.208, 0.151]"
12,"[0.105, 0.265, 0.106, 0.193, 0.184, 0.112, 0.11, 0.167, 0.198, 0.126]"
13,"[0.229, 0.21, 0.185, 0.173, 0.223, 0.103, 0.124, 0.243, 0.208, 0.128]"
14,"[0.105, 0.269, 0.159, 0.235, 0.183, 0.112, 0.094, 0.156, 0.199, 0.161]"
15,"[0.268, 0.182, 0.187, 0.182, 0.239, 0.103, 0.203, 0.256, 0.218, 0.165]"
16,"[0.105, 0.259, 0.174, 0.351, 0.149, 0.112, 0.093, 0.151, 0.199, 0.24]"
17,"[0.218, 0.117, 0.185, 0.185, 0.276, 0.103, 0.229, 0.24, 0.254, 0.203]"
18,"[0.122, 0.257, 0.221, 0.377, 0.109, 0.112, 0.093, 0.144, 0.199, 0.249]"
19,"[0.226, 0.1, 0.186, 0.187, 0.285, 0.103, 0.235, 0.194, 0.279, 0.204]"
20,"[0.186, 0.241, 0.249, 0.379, 0.119, 0.123, 0.093, 0.145, 0.199, 0.243]"
21,"[0.23, 0.094, 0.182, 0.186, 0.278, 0.103, 0.237, 0.202, 0.291, 0.205]"
22,"[0.19, 0.247, 0.257, 0.368, 0.17, 0.22, 0.093, 0.146, 0.201, 0.241]"
23,"[0.289, 0.14, 0.186, 0.186, 0.284, 0.103, 0.259, 0.241, 0.296, 0.205]"
24,"[0.207, 0.241, 0.267, 0.375, 0.136, 0.219, 0.093, 0.17, 0.227, 0.251]"
25,"[0.27, 0.165, 0.196, 0.186, 0.284, 0.104, 0.248, 0.265, 0.276, 0.205]"
26,"[0.192, 0.247, 0.325, 0.385, 0.168, 0.224, 0.108, 0.113, 0.301, 0.264]"
27,"[0.199, 0.098, 0.202, 0.18, 0.202, 0.103, 0.219, 0.26, 0.231, 0.226]"
28,"[0.244, 0.2, 0.248, 0.33, 0.168, 0.137, 0.093, 0.116, 0.222, 0.232]"
29,"[0.213, 0.087, 0.24, 0.228, 0.242, 0.111, 0.271, 0.212, 0.311, 0.286]"
30,"[0.284, 0.194, 0.264, 0.284, 0.208, 0.221, 0.154, 0.149, 0.19, 0.253]"
31,"[0.216, 0.125, 0.24, 0.231, 0.259, 0.178, 0.276, 0.264, 0.319, 0.292]"
32,"[0.286, 0.224, 0.304, 0.285, 0.212, 0.251, 0.176, 0.141, 0.171, 0.243]"
33,"[0.215, 0.162, 0.233, 0.201, 0.286, 0.186, 0.269, 0.257, 0.304, 0.273]"
34,"[0.252, 0.251, 0.316, 0.295, 0.212, 0.263, 0.185, 0.245, 0.164, 0.24]"
35,"[0.222, 0.202, 0.222, 0.186, 0.267, 0.207, 0.289, 0.224, 0.393, 0.309]"
36,"[0.331, 0.23, 0.313, 0.32, 0.213, 0.262, 0.188, 0.263, 0.177, 0.258]"
37,"[0.248, 0.209, 0.224, 0.215, 0.281, 0.271, 0.309, 0.248, 0.373, 0.318]"
38,"[0.235, 0.217, 0.334, 0.311, 0.214, 0.28, 0.267, 0.264, 0.191, 0.348]"
39,"[0.294, 0.259, 0.248, 0.286, 0.216, 0.304, 0.285, 0.253, 0.356, 0.317]"
40,"[0.22, 0.203, 0.328, 0.335, 0.272, 0.282, 0.33, 0.313, 0.238, 0.363]"
41,"[0.347, 0.29, 0.293, 0.291, 0.202, 0.328, 0.267, 0.253, 0.347, 0.319]"
42,"[0.219, 0.215, 0.313, 0.323, 0.3, 0.28, 0.31, 0.3, 0.293, 0.319]"
43,"[0.312, 0.288, 0.318, 0.268, 0.201, 0.279, 0.236, 0.253, 0.27, 0.314]"
44,"[0.218, 0.229, 0.243, 0.328, 0.318, 0.211, 0.287, 0.274, 0.329, 0.301]"
45,"[0.289, 0.269, 0.298, 0.259, 0.199, 0.27, 0.224, 0.293, 0.269, 0.259]"
46,"[0.218, 0.179, 0.242, 0.338, 0.292, 0.201, 0.28, 0.26, 0.309, 0.29]"
47,"[0.306, 0.27, 0.251, 0.26, 0.195, 0.275, 0.222, 0.279, 0.271, 0.266]"
48,"[0.218, 0.191, 0.246, 0.335, 0.278, 0.206, 0.302, 0.253, 0.282, 0.329]"
49,"[0.314, 0.267, 0.241, 0.294, 0.19, 0.309, 0.244, 0.231, 0.271, 0.274]"
50,"[0.235, 0.229, 0.25, 0.331, 0.286, 0.226, 0.314, 0.239, 0.283, 0.368]"
51,"[0.32, 0.265, 0.261, 0.309, 0.185, 0.317, 0.262, 0.229, 0.268, 0.28]"
52,"[0.28, 0.248, 0.244, 0.297, 0.289, 0.255, 0.325, 0.216, 0.278, 0.366]"
53,"[0.339, 0.255, 0.274, 0.298, 0.176, 0.322, 0.269, 0.223, 0.254, 0.279]"
54,"[0.29, 0.253, 0.24, 0.302, 0.29, 0.276, 0.328, 0.21, 0.221, 0.364]"
55,"[0.366, 0.27, 0.289, 0.287, 0.159, 0.329, 0.287, 0.222, 0.226, 0.28]"
