eigenvector_centrality,[0]
18,"[0.459, 0.305, 0.397, 0.445, 0.362, 0.463, 0.323, 0.428, 0.335, 0.311]"
19,"[0.395, 0.302, 0.342, 0.352, 0.362, 0.324, 0.408, 0.382, 0.291, 0.458]"
20,"[0.409, 0.305, 0.4, 0.453, 0.365, 0.459, 0.34, 0.446, 0.321, 0.309]"
21,"[0.388, 0.332, 0.356, 0.362, 0.361, 0.335, 0.41, 0.404, 0.307, 0.461]"
22,"[0.391, 0.294, 0.432, 0.488, 0.378, 0.456, 0.359, 0.501, 0.335, 0.308]"
23,"[0.392, 0.319, 0.389, 0.351, 0.372, 0.384, 0.407, 0.379, 0.333, 0.454]"
24,"[0.369, 0.292, 0.484, 0.472, 0.395, 0.462, 0.376, 0.426, 0.325, 0.353]"
25,"[0.472, 0.304, 0.426, 0.364, 0.387, 0.418, 0.41, 0.38, 0.366, 0.451]"
26,"[0.529, 0.347, 0.485, 0.435, 0.402, 0.465, 0.508, 0.417, 0.308, 0.482]"
27,"[0.548, 0.329, 0.398, 0.369, 0.402, 0.462, 0.466, 0.381, 0.35, 0.368]"
28,"[0.532, 0.313, 0.519, 0.423, 0.426, 0.401, 0.424, 0.412, 0.289, 0.451]"
29,"[0.448, 0.387, 0.415, 0.549, 0.413, 0.372, 0.362, 0.532, 0.373, 0.306]"
30,"[0.389, 0.333, 0.439, 0.413, 0.463, 0.373, 0.393, 0.385, 0.44, 0.444]"
31,"[0.267, 0.415, 0.35, 0.584, 0.319, 0.283, 0.318, 0.536, 0.324, 0.284]"
32,"[0.281, 0.325, 0.364, 0.296, 0.446, 0.344, 0.367, 0.281, 0.417, 0.398]"
33,"[0.106, 0.429, 0.316, 0.497, 0.2, 0.204, 0.274, 0.499, 0.24, 0.252]"
34,"[0.151, 0.303, 0.297, 0.246, 0.358, 0.27, 0.277, 0.249, 0.448, 0.283]"
35,"[0.106, 0.411, 0.299, 0.401, 0.177, 0.196, 0.236, 0.359, 0.225, 0.244]"
36,"[0.106, 0.3, 0.281, 0.26, 0.238, 0.242, 0.276, 0.256, 0.353, 0.212]"
37,"[0.106, 0.288, 0.273, 0.278, 0.181, 0.212, 0.229, 0.287, 0.23, 0.238]"
38,"[0.106, 0.299, 0.24, 0.272, 0.189, 0.245, 0.247, 0.269, 0.254, 0.229]"
39,"[0.106, 0.276, 0.24, 0.255, 0.208, 0.247, 0.228, 0.258, 0.243, 0.227]"
40,"[0.106, 0.233, 0.261, 0.234, 0.27, 0.279, 0.216, 0.211, 0.277, 0.232]"
41,"[0.106, 0.319, 0.21, 0.338, 0.19, 0.233, 0.24, 0.32, 0.206, 0.2]"
42,"[0.106, 0.199, 0.264, 0.209, 0.274, 0.284, 0.206, 0.189, 0.373, 0.217]"
43,"[0.106, 0.37, 0.218, 0.322, 0.192, 0.237, 0.225, 0.295, 0.203, 0.194]"
44,"[0.106, 0.199, 0.239, 0.21, 0.259, 0.283, 0.211, 0.188, 0.359, 0.256]"
45,"[0.106, 0.338, 0.189, 0.298, 0.193, 0.233, 0.205, 0.286, 0.202, 0.198]"
46,"[0.106, 0.197, 0.198, 0.204, 0.247, 0.256, 0.238, 0.185, 0.346, 0.254]"
47,"[0.106, 0.161, 0.179, 0.291, 0.184, 0.217, 0.231, 0.27, 0.194, 0.238]"
48,"[0.106, 0.189, 0.185, 0.19, 0.235, 0.223, 0.275, 0.178, 0.342, 0.149]"
49,"[0.106, 0.113, 0.177, 0.306, 0.181, 0.211, 0.272, 0.273, 0.179, 0.247]"
50,"[0.106, 0.187, 0.219, 0.184, 0.263, 0.217, 0.233, 0.168, 0.266, 0.098]"
51,"[0.106, 0.112, 0.181, 0.284, 0.18, 0.204, 0.215, 0.282, 0.171, 0.183]"
52,"[0.106, 0.208, 0.236, 0.179, 0.287, 0.276, 0.099, 0.162, 0.114, 0.098]"
53,"[0.106, 0.112, 0.204, 0.138, 0.18, 0.199, 0.095, 0.152, 0.166, 0.098]"
54,"[0.106, 0.22, 0.179, 0.174, 0.18, 0.278, 0.095, 0.155, 0.109, 0.098]"
55,"[0.106, 0.112, 0.216, 0.081, 0.18, 0.198, 0.095, 0.094, 0.163, 0.098]"
56,"[0.106, 0.217, 0.094, 0.163, 0.104, 0.129, 0.095, 0.15, 0.109, 0.098]"
57,"[0.106, 0.112, 0.216, 0.081, 0.187, 0.199, 0.095, 0.094, 0.154, 0.098]"
58,"[0.106, 0.18, 0.094, 0.166, 0.103, 0.108, 0.095, 0.153, 0.109, 0.098]"
59,"[0.106, 0.112, 0.181, 0.081, 0.195, 0.211, 0.095, 0.094, 0.151, 0.098]"
60,"[0.106, 0.117, 0.094, 0.184, 0.103, 0.108, 0.095, 0.169, 0.109, 0.098]"
61,"[0.106, 0.112, 0.106, 0.081, 0.218, 0.241, 0.095, 0.094, 0.159, 0.098]"
62,"[0.106, 0.112, 0.094, 0.18, 0.103, 0.108, 0.095, 0.179, 0.109, 0.098]"
63,"[0.106, 0.112, 0.094, 0.081, 0.23, 0.267, 0.095, 0.094, 0.166, 0.098]"
64,"[0.106, 0.112, 0.094, 0.181, 0.103, 0.108, 0.095, 0.193, 0.109, 0.098]"
65,"[0.106, 0.112, 0.094, 0.081, 0.229, 0.267, 0.095, 0.094, 0.179, 0.098]"
66,"[0.106, 0.112, 0.094, 0.174, 0.103, 0.108, 0.095, 0.191, 0.109, 0.098]"
67,"[0.106, 0.112, 0.094, 0.081, 0.233, 0.264, 0.095, 0.094, 0.19, 0.098]"
68,"[0.106, 0.112, 0.094, 0.146, 0.103, 0.108, 0.095, 0.181, 0.109, 0.098]"
69,"[0.106, 0.112, 0.094, 0.081, 0.227, 0.245, 0.095, 0.094, 0.191, 0.098]"
70,"[0.106, 0.112, 0.094, 0.107, 0.103, 0.108, 0.095, 0.145, 0.109, 0.098]"
71,"[0.106, 0.112, 0.094, 0.081, 0.21, 0.235, 0.095, 0.094, 0.177, 0.098]"
72,"[0.106, 0.112, 0.094, 0.088, 0.103, 0.108, 0.095, 0.119, 0.109, 0.098]"
73,"[0.106, 0.112, 0.094, 0.081, 0.192, 0.184, 0.095, 0.094, 0.143, 0.098]"
74,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
75,"[0.106, 0.112, 0.094, 0.081, 0.125, 0.116, 0.095, 0.094, 0.107, 0.098]"
76,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
77,"[0.106, 0.112, 0.094, 0.081, 0.106, 0.108, 0.095, 0.094, 0.109, 0.098]"
78,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
79,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
80,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
81,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
82,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
83,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
84,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
85,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
86,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
87,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
88,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
89,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
90,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
91,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
92,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
93,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
94,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
95,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
96,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
97,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
98,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
99,"[0.106, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
