eigenvector_centrality,[0]
20,"[0.224, 0.196, 0.104, 0.237, 0.133, 0.171, 0.102, 0.186, 0.208, 0.139]"
21,"[0.103, 0.107, 0.15, 0.123, 0.287, 0.194, 0.092, 0.14, 0.093, 0.137]"
22,"[0.266, 0.211, 0.104, 0.249, 0.149, 0.185, 0.102, 0.193, 0.228, 0.153]"
23,"[0.103, 0.11, 0.153, 0.138, 0.248, 0.2, 0.092, 0.146, 0.093, 0.162]"
24,"[0.294, 0.216, 0.104, 0.275, 0.17, 0.185, 0.102, 0.188, 0.244, 0.173]"
25,"[0.246, 0.133, 0.167, 0.135, 0.245, 0.204, 0.094, 0.164, 0.093, 0.172]"
26,"[0.095, 0.21, 0.135, 0.282, 0.194, 0.189, 0.123, 0.181, 0.24, 0.208]"
27,"[0.102, 0.178, 0.246, 0.146, 0.265, 0.28, 0.184, 0.19, 0.093, 0.18]"
28,"[0.116, 0.332, 0.169, 0.283, 0.252, 0.188, 0.165, 0.273, 0.215, 0.232]"
29,"[0.174, 0.212, 0.288, 0.148, 0.196, 0.299, 0.226, 0.202, 0.093, 0.206]"
30,"[0.095, 0.309, 0.154, 0.25, 0.287, 0.188, 0.211, 0.258, 0.37, 0.204]"
31,"[0.205, 0.227, 0.292, 0.147, 0.234, 0.283, 0.209, 0.216, 0.098, 0.25]"
32,"[0.095, 0.223, 0.119, 0.25, 0.286, 0.188, 0.258, 0.209, 0.4, 0.168]"
33,"[0.102, 0.246, 0.301, 0.142, 0.199, 0.198, 0.165, 0.214, 0.114, 0.27]"
34,"[0.086, 0.168, 0.089, 0.249, 0.285, 0.186, 0.265, 0.171, 0.384, 0.141]"
35,"[0.102, 0.272, 0.256, 0.136, 0.13, 0.143, 0.147, 0.194, 0.109, 0.3]"
36,"[0.081, 0.151, 0.087, 0.254, 0.248, 0.186, 0.226, 0.163, 0.401, 0.12]"
37,"[0.088, 0.282, 0.245, 0.134, 0.112, 0.104, 0.142, 0.184, 0.117, 0.294]"
38,"[0.102, 0.125, 0.087, 0.249, 0.22, 0.184, 0.189, 0.169, 0.351, 0.11]"
39,"[0.024, 0.271, 0.223, 0.128, 0.114, 0.096, 0.171, 0.182, 0.108, 0.3]"
40,"[0.102, 0.109, 0.087, 0.242, 0.204, 0.176, 0.187, 0.164, 0.353, 0.122]"
41,"[0.018, 0.271, 0.198, 0.12, 0.112, 0.095, 0.18, 0.185, 0.129, 0.262]"
42,"[0.102, 0.109, 0.087, 0.224, 0.195, 0.172, 0.181, 0.166, 0.318, 0.148]"
43,"[0.04, 0.266, 0.18, 0.111, 0.112, 0.095, 0.182, 0.185, 0.1, 0.237]"
44,"[0.102, 0.108, 0.087, 0.222, 0.187, 0.165, 0.178, 0.159, 0.303, 0.148]"
45,"[0.03, 0.207, 0.156, 0.105, 0.112, 0.095, 0.181, 0.183, 0.098, 0.198]"
46,"[0.102, 0.108, 0.087, 0.211, 0.187, 0.159, 0.178, 0.154, 0.284, 0.108]"
47,"[0.041, 0.182, 0.151, 0.104, 0.112, 0.095, 0.171, 0.184, 0.096, 0.187]"
48,"[0.102, 0.108, 0.087, 0.19, 0.187, 0.149, 0.178, 0.19, 0.281, 0.109]"
49,"[0.085, 0.142, 0.138, 0.103, 0.112, 0.095, 0.103, 0.181, 0.098, 0.187]"
50,"[0.102, 0.107, 0.087, 0.132, 0.191, 0.142, 0.179, 0.164, 0.257, 0.168]"
51,"[0.089, 0.122, 0.139, 0.102, 0.112, 0.095, 0.103, 0.18, 0.093, 0.187]"
52,"[0.102, 0.107, 0.087, 0.107, 0.175, 0.131, 0.174, 0.089, 0.196, 0.183]"
53,"[0.098, 0.143, 0.131, 0.101, 0.112, 0.095, 0.103, 0.168, 0.093, 0.188]"
54,"[0.102, 0.107, 0.087, 0.105, 0.171, 0.119, 0.169, 0.089, 0.243, 0.125]"
55,"[0.1, 0.136, 0.143, 0.101, 0.112, 0.095, 0.103, 0.167, 0.093, 0.19]"
56,"[0.102, 0.107, 0.087, 0.105, 0.124, 0.117, 0.17, 0.089, 0.265, 0.101]"
57,"[0.101, 0.111, 0.145, 0.101, 0.045, 0.095, 0.103, 0.157, 0.093, 0.194]"
58,"[0.102, 0.107, 0.087, 0.105, 0.119, 0.115, 0.199, 0.089, 0.226, 0.101]"
59,"[0.1, 0.104, 0.16, 0.101, 0.066, 0.095, 0.103, 0.144, 0.093, 0.204]"
60,"[0.102, 0.107, 0.087, 0.105, 0.116, 0.098, 0.209, 0.089, 0.133, 0.101]"
61,"[0.1, 0.096, 0.151, 0.101, 0.088, 0.095, 0.045, 0.131, 0.093, 0.208]"
62,"[0.102, 0.107, 0.087, 0.105, 0.111, 0.095, 0.237, 0.089, 0.101, 0.101]"
63,"[0.099, 0.102, 0.166, 0.101, 0.097, 0.095, 0.025, 0.116, 0.093, 0.208]"
64,"[0.102, 0.107, 0.087, 0.105, 0.114, 0.092, 0.218, 0.089, 0.071, 0.101]"
65,"[0.097, 0.106, 0.153, 0.101, 0.1, 0.095, 0.054, 0.137, 0.094, 0.18]"
66,"[0.102, 0.107, 0.01, 0.105, 0.093, 0.1, 0.174, 0.089, 0.087, 0.101]"
67,"[0.097, 0.104, 0.158, 0.101, 0.1, 0.095, 0.083, 0.144, 0.165, 0.172]"
68,"[0.102, 0.107, 0.055, 0.105, 0.043, 0.143, 0.134, 0.089, 0.133, 0.101]"
69,"[0.097, 0.106, 0.149, 0.101, 0.1, 0.095, 0.089, 0.16, 0.165, 0.162]"
70,"[0.102, 0.107, 0.088, 0.105, 0.029, 0.162, 0.108, 0.089, 0.148, 0.099]"
71,"[0.097, 0.086, 0.111, 0.101, 0.1, 0.095, 0.089, 0.172, 0.1, 0.157]"
72,"[0.102, 0.107, 0.094, 0.105, 0.033, 0.165, 0.036, 0.089, 0.149, 0.014]"
73,"[0.097, 0.079, 0.107, 0.117, 0.1, 0.052, 0.089, 0.174, 0.099, 0.157]"
74,"[0.102, 0.107, 0.096, 0.105, 0.032, 0.182, 0.027, 0.037, 0.116, 0.058]"
75,"[0.095, 0.028, 0.092, 0.154, 0.1, 0.01, 0.089, 0.178, 0.099, 0.157]"
76,"[0.102, 0.098, 0.096, 0.06, 0.034, 0.188, 0.025, 0.035, 0.095, 0.089]"
77,"[0.097, 0.026, 0.104, 0.162, 0.1, 0.056, 0.089, 0.179, 0.035, 0.149]"
78,"[0.102, 0.039, 0.096, 0.024, 0.038, 0.177, 0.025, 0.065, 0.055, 0.091]"
79,"[0.098, 0.017, 0.029, 0.164, 0.1, 0.074, 0.089, 0.168, 0.007, 0.123]"
80,"[0.102, 0.066, 0.096, 0.06, 0.042, 0.168, 0.025, 0.097, 0.053, 0.091]"
81,"[0.097, 0.022, 0.03, 0.166, 0.1, 0.1, 0.089, 0.138, 0.014, 0.097]"
82,"[0.102, 0.089, 0.096, 0.098, 0.043, 0.148, 0.029, 0.098, 0.063, 0.091]"
83,"[0.096, 0.025, 0.032, 0.137, 0.1, 0.102, 0.089, 0.117, 0.055, 0.031]"
84,"[0.102, 0.099, 0.096, 0.109, 0.044, 0.13, 0.031, 0.098, 0.055, 0.091]"
85,"[0.098, 0.047, 0.034, 0.114, 0.1, 0.105, 0.089, 0.043, 0.068, 0.034]"
86,"[0.101, 0.099, 0.096, 0.122, 0.046, 0.042, 0.038, 0.098, 0.06, 0.091]"
87,"[0.102, 0.035, 0.037, 0.066, 0.1, 0.105, 0.089, 0.044, 0.087, 0.035]"
88,"[0.095, 0.099, 0.096, 0.122, 0.053, 0.042, 0.045, 0.098, 0.069, 0.091]"
89,"[0.102, 0.052, 0.037, 0.079, 0.1, 0.105, 0.089, 0.069, 0.097, 0.04]"
90,"[0.087, 0.099, 0.096, 0.122, 0.053, 0.049, 0.048, 0.098, 0.073, 0.091]"
91,"[0.102, 0.06, 0.037, 0.085, 0.1, 0.105, 0.089, 0.072, 0.098, 0.042]"
92,"[0.088, 0.099, 0.096, 0.122, 0.053, 0.055, 0.047, 0.098, 0.073, 0.091]"
93,"[0.102, 0.063, 0.037, 0.084, 0.1, 0.105, 0.089, 0.07, 0.098, 0.046]"
94,"[0.091, 0.099, 0.096, 0.122, 0.053, 0.054, 0.047, 0.098, 0.071, 0.091]"
95,"[0.102, 0.065, 0.037, 0.082, 0.1, 0.105, 0.089, 0.079, 0.098, 0.048]"
96,"[0.091, 0.099, 0.096, 0.122, 0.053, 0.056, 0.047, 0.098, 0.066, 0.091]"
97,"[0.102, 0.064, 0.037, 0.086, 0.1, 0.105, 0.089, 0.077, 0.098, 0.049]"
98,"[0.091, 0.099, 0.096, 0.122, 0.054, 0.058, 0.048, 0.098, 0.068, 0.091]"
99,"[0.102, 0.066, 0.037, 0.083, 0.1, 0.105, 0.089, 0.077, 0.098, 0.053]"
