eigenvector_centrality,"[6, 1]"
0,"[0.095, 0.093, 0.083, 0.117, 0.108, 0.102, 0.103, 0.085, 0.099, 0.12]"
1,"[0.091, 0.086, 0.088, 0.107, 0.111, 0.107, 0.093, 0.085, 0.188, 0.103]"
2,"[0.122, 0.201, 0.118, 0.117, 0.11, 0.103, 0.203, 0.093, 0.103, 0.172]"
3,"[0.149, 0.104, 0.108, 0.131, 0.122, 0.237, 0.206, 0.204, 0.196, 0.12]"
4,"[0.163, 0.197, 0.171, 0.199, 0.198, 0.207, 0.212, 0.191, 0.194, 0.22]"
5,"[0.192, 0.124, 0.192, 0.185, 0.198, 0.251, 0.226, 0.2, 0.218, 0.203]"
6,"[0.249, 0.242, 0.19, 0.205, 0.245, 0.248, 0.261, 0.285, 0.203, 0.27]"
7,"[0.243, 0.374, 0.298, 0.3, 0.239, 0.321, 0.313, 0.249, 0.304, 0.238]"
8,"[0.358, 0.39, 0.454, 0.248, 0.322, 0.422, 0.522, 0.365, 0.325, 0.432]"
9,"[0.335, 0.507, 0.446, 0.382, 0.284, 0.444, 0.529, 0.384, 0.398, 0.292]"
10,"[0.382, 0.394, 0.441, 0.185, 0.419, 0.42, 0.504, 0.452, 0.358, 0.365]"
11,"[0.347, 0.425, 0.379, 0.347, 0.262, 0.43, 0.493, 0.415, 0.369, 0.266]"
12,"[0.36, 0.256, 0.375, 0.24, 0.488, 0.423, 0.447, 0.375, 0.433, 0.411]"
13,"[0.374, 0.358, 0.397, 0.38, 0.267, 0.435, 0.422, 0.437, 0.375, 0.257]"
14,"[0.366, 0.321, 0.317, 0.284, 0.437, 0.439, 0.424, 0.366, 0.466, 0.398]"
15,"[0.396, 0.38, 0.408, 0.387, 0.266, 0.45, 0.364, 0.457, 0.509, 0.31]"
16,"[0.379, 0.357, 0.295, 0.328, 0.434, 0.436, 0.432, 0.389, 0.439, 0.377]"
17,"[0.404, 0.371, 0.371, 0.371, 0.299, 0.489, 0.315, 0.448, 0.482, 0.334]"
18,"[0.472, 0.33, 0.242, 0.318, 0.439, 0.436, 0.423, 0.472, 0.414, 0.297]"
19,"[0.413, 0.358, 0.318, 0.326, 0.345, 0.454, 0.284, 0.445, 0.447, 0.318]"
20,"[0.484, 0.347, 0.266, 0.302, 0.41, 0.447, 0.387, 0.483, 0.405, 0.164]"
21,"[0.49, 0.363, 0.301, 0.237, 0.372, 0.445, 0.362, 0.493, 0.449, 0.283]"
22,"[0.483, 0.354, 0.306, 0.284, 0.413, 0.438, 0.374, 0.477, 0.424, 0.192]"
23,"[0.501, 0.381, 0.316, 0.235, 0.421, 0.437, 0.38, 0.495, 0.443, 0.285]"
24,"[0.474, 0.356, 0.275, 0.293, 0.415, 0.443, 0.385, 0.459, 0.426, 0.245]"
25,"[0.455, 0.575, 0.351, 0.302, 0.406, 0.447, 0.5, 0.454, 0.451, 0.289]"
26,"[0.431, 0.559, 0.402, 0.296, 0.481, 0.437, 0.473, 0.413, 0.432, 0.369]"
27,"[0.454, 0.445, 0.38, 0.397, 0.47, 0.45, 0.458, 0.477, 0.416, 0.298]"
28,"[0.416, 0.464, 0.448, 0.328, 0.44, 0.477, 0.505, 0.423, 0.415, 0.397]"
29,"[0.48, 0.406, 0.396, 0.396, 0.385, 0.463, 0.398, 0.534, 0.417, 0.322]"
30,"[0.407, 0.419, 0.454, 0.365, 0.46, 0.489, 0.569, 0.454, 0.414, 0.388]"
31,"[0.492, 0.396, 0.45, 0.398, 0.379, 0.48, 0.442, 0.494, 0.425, 0.357]"
32,"[0.426, 0.42, 0.469, 0.438, 0.458, 0.49, 0.558, 0.416, 0.411, 0.397]"
33,"[0.493, 0.376, 0.495, 0.368, 0.381, 0.453, 0.453, 0.503, 0.361, 0.405]"
34,"[0.342, 0.425, 0.46, 0.488, 0.445, 0.53, 0.552, 0.36, 0.408, 0.397]"
35,"[0.508, 0.364, 0.417, 0.311, 0.366, 0.407, 0.447, 0.533, 0.359, 0.449]"
36,"[0.277, 0.389, 0.461, 0.503, 0.401, 0.569, 0.567, 0.292, 0.415, 0.345]"
37,"[0.553, 0.366, 0.307, 0.254, 0.347, 0.353, 0.439, 0.561, 0.383, 0.497]"
38,"[0.188, 0.36, 0.493, 0.523, 0.434, 0.565, 0.539, 0.263, 0.399, 0.299]"
39,"[0.527, 0.412, 0.281, 0.234, 0.401, 0.32, 0.428, 0.553, 0.326, 0.545]"
40,"[0.169, 0.345, 0.546, 0.514, 0.364, 0.502, 0.518, 0.235, 0.426, 0.269]"
41,"[0.504, 0.418, 0.252, 0.212, 0.518, 0.295, 0.433, 0.52, 0.333, 0.543]"
42,"[0.164, 0.349, 0.48, 0.511, 0.361, 0.426, 0.554, 0.224, 0.42, 0.258]"
43,"[0.44, 0.375, 0.251, 0.197, 0.405, 0.26, 0.433, 0.494, 0.343, 0.526]"
44,"[0.155, 0.361, 0.454, 0.494, 0.322, 0.409, 0.531, 0.216, 0.384, 0.247]"
45,"[0.432, 0.331, 0.237, 0.191, 0.39, 0.213, 0.444, 0.491, 0.327, 0.52]"
46,"[0.137, 0.432, 0.467, 0.502, 0.293, 0.402, 0.532, 0.201, 0.346, 0.24]"
47,"[0.442, 0.324, 0.225, 0.178, 0.38, 0.175, 0.446, 0.5, 0.289, 0.52]"
48,"[0.119, 0.488, 0.479, 0.506, 0.248, 0.4, 0.457, 0.183, 0.341, 0.224]"
49,"[0.452, 0.404, 0.212, 0.164, 0.383, 0.155, 0.446, 0.496, 0.254, 0.523]"
50,"[0.107, 0.494, 0.482, 0.497, 0.209, 0.399, 0.466, 0.171, 0.35, 0.212]"
51,"[0.45, 0.416, 0.201, 0.158, 0.388, 0.146, 0.399, 0.493, 0.211, 0.525]"
52,"[0.101, 0.511, 0.478, 0.5, 0.192, 0.4, 0.458, 0.159, 0.376, 0.205]"
53,"[0.445, 0.416, 0.198, 0.15, 0.388, 0.137, 0.275, 0.497, 0.186, 0.525]"
54,"[0.096, 0.542, 0.48, 0.504, 0.188, 0.402, 0.509, 0.154, 0.392, 0.194]"
55,"[0.448, 0.41, 0.195, 0.149, 0.385, 0.128, 0.198, 0.496, 0.185, 0.523]"
56,"[0.091, 0.57, 0.481, 0.505, 0.184, 0.389, 0.495, 0.15, 0.403, 0.189]"
57,"[0.442, 0.38, 0.192, 0.145, 0.402, 0.122, 0.189, 0.49, 0.181, 0.524]"
58,"[0.09, 0.495, 0.478, 0.505, 0.157, 0.385, 0.462, 0.149, 0.421, 0.184]"
59,"[0.439, 0.339, 0.19, 0.143, 0.395, 0.111, 0.164, 0.49, 0.177, 0.529]"
60,"[0.09, 0.346, 0.477, 0.503, 0.155, 0.402, 0.421, 0.145, 0.427, 0.188]"
61,"[0.437, 0.312, 0.189, 0.147, 0.421, 0.113, 0.193, 0.489, 0.182, 0.525]"
62,"[0.093, 0.42, 0.444, 0.493, 0.165, 0.407, 0.388, 0.152, 0.422, 0.192]"
63,"[0.399, 0.289, 0.205, 0.157, 0.416, 0.12, 0.158, 0.456, 0.19, 0.487]"
64,"[0.101, 0.495, 0.424, 0.45, 0.181, 0.385, 0.369, 0.161, 0.382, 0.2]"
65,"[0.354, 0.208, 0.216, 0.165, 0.401, 0.138, 0.142, 0.412, 0.186, 0.434]"
66,"[0.109, 0.535, 0.394, 0.408, 0.197, 0.363, 0.385, 0.175, 0.329, 0.203]"
67,"[0.295, 0.15, 0.225, 0.175, 0.377, 0.151, 0.149, 0.35, 0.209, 0.415]"
68,"[0.116, 0.465, 0.365, 0.387, 0.21, 0.348, 0.383, 0.181, 0.297, 0.214]"
69,"[0.257, 0.159, 0.242, 0.18, 0.344, 0.16, 0.326, 0.314, 0.205, 0.347]"
70,"[0.113, 0.365, 0.364, 0.349, 0.202, 0.326, 0.174, 0.18, 0.277, 0.197]"
71,"[0.199, 0.178, 0.243, 0.174, 0.321, 0.149, 0.488, 0.276, 0.235, 0.313]"
72,"[0.111, 0.331, 0.358, 0.325, 0.192, 0.323, 0.146, 0.172, 0.263, 0.179]"
73,"[0.189, 0.303, 0.228, 0.169, 0.301, 0.152, 0.554, 0.264, 0.244, 0.295]"
74,"[0.113, 0.231, 0.359, 0.306, 0.181, 0.304, 0.143, 0.169, 0.251, 0.18]"
75,"[0.175, 0.395, 0.212, 0.165, 0.284, 0.149, 0.538, 0.241, 0.261, 0.282]"
76,"[0.109, 0.17, 0.325, 0.295, 0.184, 0.288, 0.162, 0.163, 0.244, 0.183]"
77,"[0.164, 0.371, 0.2, 0.166, 0.272, 0.147, 0.44, 0.232, 0.252, 0.266]"
78,"[0.106, 0.166, 0.294, 0.282, 0.202, 0.278, 0.149, 0.162, 0.241, 0.177]"
79,"[0.154, 0.356, 0.195, 0.163, 0.263, 0.139, 0.394, 0.219, 0.246, 0.258]"
80,"[0.105, 0.187, 0.282, 0.258, 0.203, 0.272, 0.167, 0.159, 0.242, 0.169]"
81,"[0.15, 0.373, 0.193, 0.161, 0.26, 0.14, 0.351, 0.218, 0.244, 0.251]"
82,"[0.105, 0.179, 0.279, 0.246, 0.21, 0.272, 0.169, 0.159, 0.241, 0.17]"
83,"[0.148, 0.36, 0.193, 0.156, 0.251, 0.138, 0.314, 0.219, 0.245, 0.253]"
84,"[0.105, 0.151, 0.278, 0.244, 0.214, 0.27, 0.155, 0.159, 0.236, 0.171]"
85,"[0.147, 0.339, 0.194, 0.154, 0.252, 0.139, 0.341, 0.212, 0.243, 0.257]"
86,"[0.105, 0.161, 0.277, 0.24, 0.218, 0.276, 0.169, 0.16, 0.231, 0.174]"
87,"[0.146, 0.346, 0.196, 0.154, 0.25, 0.14, 0.343, 0.213, 0.246, 0.255]"
88,"[0.105, 0.167, 0.275, 0.234, 0.216, 0.283, 0.199, 0.162, 0.234, 0.174]"
89,"[0.149, 0.317, 0.209, 0.154, 0.256, 0.138, 0.328, 0.209, 0.238, 0.258]"
90,"[0.104, 0.172, 0.276, 0.239, 0.212, 0.281, 0.253, 0.161, 0.239, 0.17]"
91,"[0.15, 0.294, 0.21, 0.155, 0.26, 0.136, 0.307, 0.217, 0.239, 0.263]"
92,"[0.104, 0.17, 0.27, 0.238, 0.21, 0.284, 0.325, 0.16, 0.238, 0.169]"
93,"[0.16, 0.324, 0.194, 0.151, 0.258, 0.143, 0.178, 0.218, 0.239, 0.271]"
94,"[0.109, 0.182, 0.242, 0.242, 0.199, 0.281, 0.352, 0.16, 0.236, 0.18]"
95,"[0.17, 0.286, 0.182, 0.155, 0.257, 0.143, 0.128, 0.219, 0.238, 0.292]"
96,"[0.108, 0.178, 0.234, 0.244, 0.199, 0.28, 0.367, 0.162, 0.233, 0.178]"
97,"[0.179, 0.269, 0.183, 0.157, 0.259, 0.14, 0.137, 0.223, 0.236, 0.3]"
98,"[0.106, 0.185, 0.245, 0.244, 0.207, 0.276, 0.336, 0.158, 0.233, 0.177]"
99,"[0.175, 0.253, 0.192, 0.156, 0.261, 0.138, 0.226, 0.23, 0.239, 0.297]"
