eigenvector_centrality,[5]
25,"[0.194, 0.212, 0.084, 0.237, 0.284, 0.241, 0.192, 0.152, 0.279, 0.27]"
26,"[0.213, 0.185, 0.242, 0.259, 0.263, 0.103, 0.282, 0.227, 0.265, 0.27]"
27,"[0.199, 0.247, 0.101, 0.32, 0.278, 0.158, 0.234, 0.156, 0.25, 0.213]"
28,"[0.241, 0.213, 0.238, 0.186, 0.198, 0.103, 0.309, 0.174, 0.205, 0.232]"
29,"[0.199, 0.253, 0.089, 0.244, 0.282, 0.214, 0.206, 0.213, 0.209, 0.214]"
30,"[0.243, 0.202, 0.185, 0.187, 0.197, 0.103, 0.262, 0.177, 0.271, 0.201]"
31,"[0.198, 0.251, 0.091, 0.187, 0.252, 0.192, 0.205, 0.225, 0.209, 0.215]"
32,"[0.273, 0.214, 0.182, 0.197, 0.192, 0.103, 0.213, 0.175, 0.274, 0.202]"
33,"[0.197, 0.207, 0.16, 0.184, 0.204, 0.102, 0.208, 0.24, 0.209, 0.208]"
34,"[0.262, 0.225, 0.182, 0.187, 0.192, 0.061, 0.203, 0.163, 0.24, 0.274]"
35,"[0.18, 0.183, 0.212, 0.153, 0.192, 0.095, 0.207, 0.241, 0.208, 0.169]"
36,"[0.236, 0.234, 0.182, 0.19, 0.198, 0.053, 0.181, 0.126, 0.208, 0.218]"
37,"[0.117, 0.086, 0.188, 0.097, 0.175, 0.095, 0.204, 0.197, 0.2, 0.12]"
38,"[0.194, 0.089, 0.174, 0.154, 0.201, 0.049, 0.101, 0.085, 0.145, 0.149]"
39,"[0.095, 0.086, 0.18, 0.097, 0.112, 0.095, 0.093, 0.085, 0.162, 0.12]"
40,"[0.095, 0.086, 0.108, 0.097, 0.175, 0.073, 0.093, 0.085, 0.103, 0.12]"
41,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.095, 0.093, 0.085, 0.103, 0.12]"
42,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.089, 0.093, 0.085, 0.103, 0.12]"
43,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.095, 0.093, 0.085, 0.103, 0.12]"
44,"[0.095, 0.086, 0.108, 0.097, 0.11, 0.093, 0.093, 0.085, 0.103, 0.12]"
45,"[0.095, 0.086, 0.129, 0.097, 0.11, 0.095, 0.093, 0.085, 0.103, 0.12]"
46,"[0.095, 0.086, 0.135, 0.097, 0.11, 0.093, 0.093, 0.085, 0.137, 0.12]"
47,"[0.095, 0.086, 0.182, 0.097, 0.138, 0.095, 0.12, 0.085, 0.103, 0.121]"
48,"[0.095, 0.086, 0.169, 0.1, 0.193, 0.094, 0.093, 0.085, 0.189, 0.144]"
49,"[0.095, 0.086, 0.186, 0.097, 0.164, 0.095, 0.197, 0.085, 0.167, 0.167]"
50,"[0.108, 0.095, 0.193, 0.125, 0.198, 0.093, 0.093, 0.085, 0.2, 0.131]"
51,"[0.095, 0.086, 0.188, 0.097, 0.184, 0.095, 0.205, 0.085, 0.204, 0.171]"
52,"[0.173, 0.13, 0.238, 0.147, 0.198, 0.093, 0.094, 0.085, 0.221, 0.137]"
53,"[0.095, 0.086, 0.189, 0.097, 0.229, 0.095, 0.206, 0.085, 0.21, 0.192]"
54,"[0.189, 0.154, 0.195, 0.165, 0.199, 0.093, 0.132, 0.085, 0.254, 0.166]"
55,"[0.095, 0.086, 0.19, 0.097, 0.256, 0.095, 0.206, 0.085, 0.21, 0.216]"
56,"[0.189, 0.167, 0.23, 0.176, 0.2, 0.094, 0.186, 0.085, 0.234, 0.217]"
57,"[0.095, 0.086, 0.189, 0.097, 0.242, 0.095, 0.206, 0.123, 0.209, 0.223]"
58,"[0.192, 0.175, 0.246, 0.184, 0.2, 0.095, 0.172, 0.085, 0.253, 0.216]"
59,"[0.095, 0.086, 0.187, 0.097, 0.198, 0.095, 0.207, 0.132, 0.207, 0.221]"
60,"[0.195, 0.18, 0.244, 0.185, 0.197, 0.095, 0.144, 0.085, 0.238, 0.206]"
61,"[0.098, 0.086, 0.187, 0.097, 0.268, 0.095, 0.207, 0.11, 0.204, 0.223]"
62,"[0.193, 0.18, 0.245, 0.184, 0.2, 0.095, 0.129, 0.085, 0.229, 0.219]"
63,"[0.097, 0.086, 0.188, 0.097, 0.227, 0.095, 0.207, 0.095, 0.202, 0.223]"
64,"[0.193, 0.183, 0.197, 0.184, 0.201, 0.095, 0.204, 0.085, 0.238, 0.219]"
65,"[0.138, 0.086, 0.187, 0.097, 0.192, 0.095, 0.205, 0.155, 0.199, 0.223]"
66,"[0.199, 0.188, 0.18, 0.186, 0.199, 0.095, 0.205, 0.085, 0.254, 0.222]"
67,"[0.168, 0.086, 0.187, 0.104, 0.179, 0.095, 0.205, 0.165, 0.195, 0.222]"
68,"[0.198, 0.189, 0.16, 0.186, 0.196, 0.095, 0.205, 0.1, 0.246, 0.223]"
69,"[0.193, 0.087, 0.174, 0.129, 0.161, 0.095, 0.203, 0.175, 0.178, 0.22]"
70,"[0.199, 0.189, 0.13, 0.187, 0.185, 0.095, 0.205, 0.113, 0.22, 0.222]"
71,"[0.19, 0.099, 0.126, 0.136, 0.122, 0.095, 0.199, 0.176, 0.145, 0.21]"
72,"[0.196, 0.187, 0.093, 0.182, 0.145, 0.095, 0.201, 0.103, 0.201, 0.222]"
73,"[0.169, 0.086, 0.109, 0.115, 0.098, 0.095, 0.188, 0.174, 0.115, 0.183]"
74,"[0.194, 0.183, 0.126, 0.175, 0.15, 0.095, 0.198, 0.085, 0.173, 0.208]"
75,"[0.163, 0.086, 0.142, 0.106, 0.108, 0.095, 0.187, 0.139, 0.114, 0.214]"
76,"[0.195, 0.186, 0.13, 0.175, 0.173, 0.095, 0.196, 0.086, 0.181, 0.222]"
77,"[0.172, 0.086, 0.131, 0.114, 0.15, 0.095, 0.188, 0.167, 0.126, 0.215]"
78,"[0.204, 0.193, 0.122, 0.174, 0.16, 0.095, 0.195, 0.086, 0.163, 0.222]"
79,"[0.168, 0.087, 0.1, 0.148, 0.155, 0.095, 0.171, 0.211, 0.113, 0.185]"
80,"[0.203, 0.199, 0.121, 0.155, 0.117, 0.095, 0.196, 0.085, 0.16, 0.222]"
81,"[0.148, 0.087, 0.151, 0.15, 0.157, 0.095, 0.119, 0.204, 0.106, 0.14]"
82,"[0.197, 0.167, 0.094, 0.121, 0.125, 0.095, 0.194, 0.085, 0.194, 0.171]"
83,"[0.151, 0.086, 0.135, 0.132, 0.148, 0.095, 0.143, 0.163, 0.106, 0.21]"
84,"[0.211, 0.191, 0.127, 0.138, 0.193, 0.095, 0.187, 0.086, 0.193, 0.222]"
85,"[0.097, 0.086, 0.097, 0.123, 0.096, 0.095, 0.172, 0.17, 0.111, 0.2]"
86,"[0.211, 0.196, 0.142, 0.17, 0.144, 0.095, 0.154, 0.085, 0.134, 0.221]"
87,"[0.131, 0.088, 0.111, 0.104, 0.1, 0.095, 0.165, 0.154, 0.116, 0.186]"
88,"[0.206, 0.194, 0.164, 0.172, 0.157, 0.095, 0.138, 0.085, 0.106, 0.218]"
89,"[0.146, 0.09, 0.094, 0.104, 0.096, 0.095, 0.156, 0.14, 0.115, 0.181]"
90,"[0.193, 0.194, 0.149, 0.178, 0.159, 0.095, 0.134, 0.085, 0.106, 0.215]"
91,"[0.09, 0.134, 0.092, 0.098, 0.1, 0.095, 0.142, 0.168, 0.111, 0.166]"
92,"[0.204, 0.182, 0.084, 0.176, 0.144, 0.095, 0.136, 0.101, 0.106, 0.209]"
93,"[0.118, 0.169, 0.096, 0.092, 0.095, 0.095, 0.131, 0.189, 0.112, 0.127]"
94,"[0.186, 0.167, 0.084, 0.169, 0.137, 0.095, 0.13, 0.085, 0.106, 0.217]"
95,"[0.119, 0.111, 0.104, 0.091, 0.092, 0.095, 0.126, 0.15, 0.108, 0.142]"
96,"[0.193, 0.169, 0.085, 0.162, 0.163, 0.095, 0.119, 0.091, 0.106, 0.213]"
97,"[0.094, 0.097, 0.084, 0.09, 0.091, 0.095, 0.12, 0.202, 0.106, 0.122]"
98,"[0.192, 0.155, 0.113, 0.133, 0.135, 0.095, 0.117, 0.085, 0.106, 0.131]"
99,"[0.118, 0.102, 0.085, 0.092, 0.091, 0.095, 0.115, 0.124, 0.106, 0.103]"
