eigenvector_centrality,[9]
26,"[0.215, 0.189, 0.189, 0.182, 0.126, 0.221, 0.228, 0.262, 0.207, 0.157]"
27,"[0.205, 0.266, 0.184, 0.179, 0.189, 0.193, 0.202, 0.218, 0.196, 0.217]"
28,"[0.144, 0.267, 0.234, 0.183, 0.17, 0.211, 0.197, 0.166, 0.209, 0.079]"
29,"[0.151, 0.296, 0.175, 0.18, 0.2, 0.184, 0.186, 0.205, 0.195, 0.22]"
30,"[0.158, 0.289, 0.223, 0.249, 0.165, 0.211, 0.195, 0.165, 0.259, 0.081]"
31,"[0.179, 0.19, 0.181, 0.269, 0.272, 0.189, 0.224, 0.27, 0.285, 0.218]"
32,"[0.213, 0.29, 0.25, 0.247, 0.201, 0.22, 0.272, 0.224, 0.282, 0.11]"
33,"[0.217, 0.181, 0.192, 0.271, 0.265, 0.213, 0.285, 0.287, 0.302, 0.246]"
34,"[0.236, 0.211, 0.259, 0.253, 0.197, 0.233, 0.274, 0.245, 0.27, 0.15]"
35,"[0.206, 0.192, 0.209, 0.273, 0.274, 0.218, 0.314, 0.269, 0.3, 0.249]"
36,"[0.243, 0.226, 0.234, 0.208, 0.187, 0.211, 0.204, 0.187, 0.208, 0.214]"
37,"[0.196, 0.266, 0.215, 0.319, 0.323, 0.272, 0.316, 0.268, 0.294, 0.22]"
38,"[0.274, 0.281, 0.221, 0.217, 0.236, 0.244, 0.224, 0.247, 0.242, 0.25]"
39,"[0.246, 0.351, 0.273, 0.392, 0.38, 0.283, 0.334, 0.295, 0.338, 0.253]"
40,"[0.311, 0.277, 0.246, 0.269, 0.351, 0.291, 0.254, 0.307, 0.266, 0.28]"
41,"[0.261, 0.346, 0.325, 0.365, 0.379, 0.273, 0.374, 0.294, 0.3, 0.285]"
42,"[0.285, 0.235, 0.256, 0.29, 0.365, 0.299, 0.268, 0.311, 0.271, 0.312]"
43,"[0.276, 0.324, 0.326, 0.303, 0.368, 0.279, 0.322, 0.315, 0.273, 0.299]"
44,"[0.275, 0.325, 0.27, 0.302, 0.393, 0.326, 0.279, 0.313, 0.279, 0.244]"
45,"[0.282, 0.319, 0.301, 0.325, 0.378, 0.271, 0.369, 0.363, 0.273, 0.304]"
46,"[0.262, 0.299, 0.284, 0.313, 0.342, 0.335, 0.282, 0.309, 0.281, 0.245]"
47,"[0.291, 0.275, 0.272, 0.4, 0.388, 0.292, 0.393, 0.395, 0.369, 0.303]"
48,"[0.385, 0.31, 0.287, 0.33, 0.35, 0.329, 0.282, 0.321, 0.293, 0.265]"
49,"[0.328, 0.282, 0.294, 0.424, 0.396, 0.359, 0.411, 0.414, 0.356, 0.316]"
50,"[0.362, 0.403, 0.32, 0.351, 0.362, 0.338, 0.324, 0.367, 0.327, 0.365]"
51,"[0.354, 0.285, 0.336, 0.382, 0.41, 0.397, 0.39, 0.452, 0.355, 0.332]"
52,"[0.371, 0.392, 0.336, 0.381, 0.359, 0.366, 0.342, 0.368, 0.336, 0.411]"
53,"[0.374, 0.278, 0.314, 0.424, 0.418, 0.395, 0.382, 0.431, 0.358, 0.363]"
54,"[0.371, 0.417, 0.339, 0.385, 0.34, 0.384, 0.341, 0.368, 0.343, 0.349]"
55,"[0.382, 0.32, 0.289, 0.377, 0.398, 0.405, 0.358, 0.349, 0.287, 0.374]"
56,"[0.346, 0.331, 0.346, 0.377, 0.326, 0.385, 0.335, 0.374, 0.362, 0.345]"
57,"[0.367, 0.358, 0.24, 0.301, 0.372, 0.375, 0.329, 0.356, 0.26, 0.377]"
58,"[0.307, 0.329, 0.326, 0.338, 0.323, 0.395, 0.311, 0.364, 0.38, 0.298]"
59,"[0.302, 0.317, 0.235, 0.283, 0.39, 0.342, 0.288, 0.327, 0.271, 0.309]"
60,"[0.224, 0.346, 0.284, 0.325, 0.32, 0.359, 0.287, 0.33, 0.356, 0.232]"
61,"[0.282, 0.344, 0.271, 0.282, 0.4, 0.315, 0.241, 0.321, 0.287, 0.296]"
62,"[0.223, 0.363, 0.283, 0.325, 0.318, 0.347, 0.28, 0.312, 0.332, 0.22]"
63,"[0.28, 0.351, 0.26, 0.31, 0.367, 0.303, 0.243, 0.325, 0.314, 0.277]"
64,"[0.25, 0.312, 0.29, 0.353, 0.341, 0.34, 0.279, 0.339, 0.327, 0.22]"
65,"[0.297, 0.354, 0.294, 0.306, 0.31, 0.304, 0.284, 0.33, 0.32, 0.268]"
66,"[0.275, 0.282, 0.288, 0.348, 0.317, 0.323, 0.281, 0.351, 0.334, 0.259]"
67,"[0.295, 0.323, 0.327, 0.334, 0.306, 0.319, 0.295, 0.353, 0.347, 0.289]"
68,"[0.279, 0.298, 0.293, 0.356, 0.297, 0.335, 0.292, 0.321, 0.326, 0.3]"
69,"[0.309, 0.321, 0.292, 0.339, 0.325, 0.331, 0.293, 0.372, 0.296, 0.334]"
70,"[0.275, 0.317, 0.308, 0.352, 0.298, 0.355, 0.31, 0.326, 0.324, 0.29]"
71,"[0.327, 0.331, 0.29, 0.318, 0.365, 0.34, 0.291, 0.351, 0.292, 0.336]"
72,"[0.273, 0.32, 0.294, 0.335, 0.299, 0.34, 0.299, 0.308, 0.3, 0.286]"
73,"[0.313, 0.333, 0.29, 0.312, 0.349, 0.345, 0.292, 0.357, 0.285, 0.331]"
74,"[0.274, 0.342, 0.283, 0.34, 0.304, 0.338, 0.299, 0.311, 0.309, 0.259]"
75,"[0.321, 0.341, 0.295, 0.31, 0.347, 0.324, 0.297, 0.358, 0.285, 0.281]"
76,"[0.286, 0.349, 0.304, 0.336, 0.32, 0.345, 0.3, 0.323, 0.339, 0.268]"
77,"[0.333, 0.334, 0.298, 0.316, 0.362, 0.305, 0.304, 0.356, 0.312, 0.305]"
78,"[0.297, 0.354, 0.32, 0.357, 0.362, 0.377, 0.328, 0.345, 0.359, 0.279]"
79,"[0.34, 0.358, 0.317, 0.34, 0.352, 0.311, 0.315, 0.37, 0.347, 0.328]"
80,"[0.308, 0.348, 0.328, 0.358, 0.369, 0.379, 0.322, 0.35, 0.363, 0.282]"
81,"[0.325, 0.359, 0.337, 0.375, 0.348, 0.327, 0.32, 0.387, 0.358, 0.326]"
82,"[0.311, 0.344, 0.319, 0.354, 0.363, 0.378, 0.314, 0.344, 0.355, 0.288]"
83,"[0.316, 0.359, 0.351, 0.375, 0.343, 0.348, 0.334, 0.393, 0.369, 0.324]"
84,"[0.317, 0.347, 0.308, 0.336, 0.345, 0.376, 0.298, 0.344, 0.346, 0.295]"
85,"[0.313, 0.347, 0.35, 0.363, 0.331, 0.352, 0.329, 0.383, 0.352, 0.325]"
86,"[0.316, 0.33, 0.314, 0.345, 0.328, 0.389, 0.305, 0.345, 0.352, 0.296]"
87,"[0.324, 0.349, 0.333, 0.351, 0.327, 0.346, 0.326, 0.382, 0.322, 0.334]"
88,"[0.308, 0.339, 0.327, 0.371, 0.319, 0.394, 0.328, 0.348, 0.365, 0.295]"
89,"[0.347, 0.345, 0.321, 0.331, 0.336, 0.342, 0.32, 0.367, 0.315, 0.335]"
90,"[0.295, 0.333, 0.333, 0.368, 0.312, 0.4, 0.339, 0.352, 0.367, 0.278]"
91,"[0.355, 0.352, 0.316, 0.33, 0.352, 0.34, 0.327, 0.371, 0.311, 0.336]"
92,"[0.299, 0.353, 0.314, 0.344, 0.345, 0.4, 0.327, 0.346, 0.359, 0.267]"
93,"[0.343, 0.37, 0.327, 0.336, 0.332, 0.339, 0.327, 0.381, 0.319, 0.326]"
94,"[0.312, 0.34, 0.304, 0.326, 0.388, 0.386, 0.318, 0.339, 0.332, 0.277]"
95,"[0.315, 0.372, 0.343, 0.354, 0.319, 0.342, 0.331, 0.387, 0.343, 0.293]"
96,"[0.327, 0.342, 0.27, 0.307, 0.384, 0.382, 0.294, 0.319, 0.324, 0.295]"
97,"[0.285, 0.359, 0.352, 0.369, 0.309, 0.37, 0.335, 0.408, 0.368, 0.282]"
98,"[0.334, 0.35, 0.269, 0.298, 0.381, 0.364, 0.269, 0.314, 0.324, 0.31]"
99,"[0.28, 0.379, 0.366, 0.373, 0.31, 0.388, 0.342, 0.413, 0.369, 0.356]"
