eigenvector_centrality,[1]
36,"[0.32, 0.132, 0.232, 0.346, 0.308, 0.298, 0.34, 0.367, 0.257, 0.271]"
37,"[0.228, 0.093, 0.291, 0.269, 0.259, 0.341, 0.279, 0.158, 0.315, 0.288]"
38,"[0.288, 0.093, 0.181, 0.224, 0.283, 0.209, 0.241, 0.298, 0.19, 0.244]"
39,"[0.148, 0.096, 0.193, 0.121, 0.199, 0.257, 0.134, 0.107, 0.205, 0.191]"
40,"[0.128, 0.109, 0.162, 0.13, 0.103, 0.122, 0.15, 0.099, 0.121, 0.098]"
41,"[0.106, 0.118, 0.094, 0.081, 0.157, 0.126, 0.095, 0.103, 0.109, 0.14]"
42,"[0.106, 0.172, 0.13, 0.093, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
43,"[0.106, 0.116, 0.094, 0.081, 0.124, 0.108, 0.095, 0.094, 0.109, 0.12]"
44,"[0.106, 0.265, 0.113, 0.093, 0.103, 0.108, 0.1, 0.094, 0.109, 0.098]"
45,"[0.106, 0.189, 0.094, 0.081, 0.141, 0.108, 0.095, 0.129, 0.109, 0.127]"
46,"[0.106, 0.167, 0.116, 0.1, 0.103, 0.108, 0.114, 0.094, 0.109, 0.098]"
47,"[0.133, 0.235, 0.094, 0.081, 0.165, 0.108, 0.095, 0.156, 0.109, 0.141]"
48,"[0.106, 0.212, 0.164, 0.12, 0.103, 0.15, 0.136, 0.094, 0.152, 0.098]"
49,"[0.146, 0.2, 0.094, 0.081, 0.177, 0.108, 0.095, 0.167, 0.109, 0.143]"
50,"[0.106, 0.111, 0.172, 0.112, 0.103, 0.186, 0.124, 0.094, 0.162, 0.098]"
51,"[0.171, 0.211, 0.094, 0.113, 0.179, 0.108, 0.104, 0.188, 0.109, 0.146]"
52,"[0.106, 0.096, 0.156, 0.121, 0.103, 0.177, 0.129, 0.094, 0.169, 0.105]"
53,"[0.149, 0.139, 0.094, 0.114, 0.175, 0.108, 0.111, 0.164, 0.109, 0.137]"
54,"[0.106, 0.227, 0.121, 0.102, 0.103, 0.174, 0.112, 0.094, 0.154, 0.098]"
55,"[0.108, 0.35, 0.094, 0.09, 0.15, 0.108, 0.095, 0.121, 0.109, 0.098]"
56,"[0.106, 0.143, 0.12, 0.081, 0.103, 0.124, 0.095, 0.094, 0.127, 0.098]"
57,"[0.12, 0.265, 0.094, 0.081, 0.108, 0.108, 0.095, 0.146, 0.109, 0.098]"
58,"[0.106, 0.107, 0.096, 0.081, 0.103, 0.128, 0.095, 0.094, 0.109, 0.098]"
59,"[0.108, 0.253, 0.094, 0.081, 0.103, 0.108, 0.095, 0.112, 0.109, 0.098]"
60,"[0.106, 0.157, 0.097, 0.081, 0.103, 0.117, 0.095, 0.094, 0.109, 0.098]"
61,"[0.108, 0.27, 0.094, 0.081, 0.103, 0.108, 0.095, 0.136, 0.109, 0.098]"
62,"[0.106, 0.212, 0.1, 0.081, 0.103, 0.111, 0.095, 0.094, 0.111, 0.101]"
63,"[0.144, 0.287, 0.094, 0.092, 0.131, 0.108, 0.095, 0.196, 0.109, 0.098]"
64,"[0.106, 0.246, 0.181, 0.081, 0.103, 0.158, 0.098, 0.094, 0.167, 0.163]"
65,"[0.179, 0.224, 0.094, 0.145, 0.16, 0.108, 0.139, 0.206, 0.109, 0.098]"
66,"[0.106, 0.323, 0.194, 0.081, 0.103, 0.185, 0.116, 0.094, 0.168, 0.175]"
67,"[0.182, 0.151, 0.094, 0.153, 0.163, 0.108, 0.167, 0.215, 0.109, 0.098]"
68,"[0.106, 0.339, 0.198, 0.081, 0.108, 0.192, 0.108, 0.094, 0.182, 0.179]"
69,"[0.195, 0.138, 0.094, 0.157, 0.163, 0.108, 0.168, 0.22, 0.109, 0.098]"
70,"[0.115, 0.323, 0.201, 0.091, 0.138, 0.196, 0.122, 0.094, 0.188, 0.177]"
71,"[0.191, 0.209, 0.096, 0.159, 0.166, 0.135, 0.175, 0.216, 0.109, 0.099]"
72,"[0.152, 0.262, 0.202, 0.117, 0.175, 0.189, 0.126, 0.111, 0.19, 0.179]"
73,"[0.19, 0.212, 0.141, 0.161, 0.173, 0.152, 0.187, 0.217, 0.152, 0.112]"
74,"[0.177, 0.283, 0.203, 0.13, 0.195, 0.193, 0.135, 0.132, 0.192, 0.185]"
75,"[0.191, 0.204, 0.159, 0.168, 0.179, 0.176, 0.198, 0.23, 0.171, 0.127]"
76,"[0.184, 0.309, 0.221, 0.137, 0.201, 0.189, 0.14, 0.151, 0.184, 0.198]"
77,"[0.202, 0.182, 0.173, 0.179, 0.182, 0.184, 0.205, 0.24, 0.176, 0.135]"
78,"[0.194, 0.336, 0.211, 0.147, 0.206, 0.193, 0.156, 0.186, 0.191, 0.21]"
79,"[0.196, 0.188, 0.183, 0.18, 0.193, 0.188, 0.211, 0.22, 0.183, 0.14]"
80,"[0.196, 0.374, 0.182, 0.149, 0.21, 0.199, 0.151, 0.186, 0.187, 0.215]"
81,"[0.181, 0.17, 0.178, 0.182, 0.176, 0.192, 0.222, 0.213, 0.186, 0.122]"
82,"[0.195, 0.386, 0.176, 0.13, 0.209, 0.182, 0.133, 0.174, 0.179, 0.208]"
83,"[0.184, 0.234, 0.164, 0.172, 0.171, 0.183, 0.207, 0.22, 0.178, 0.103]"
84,"[0.193, 0.355, 0.186, 0.141, 0.203, 0.189, 0.153, 0.166, 0.182, 0.194]"
85,"[0.186, 0.235, 0.165, 0.175, 0.189, 0.188, 0.205, 0.206, 0.179, 0.126]"
86,"[0.196, 0.37, 0.199, 0.153, 0.203, 0.193, 0.164, 0.161, 0.186, 0.188]"
87,"[0.194, 0.242, 0.153, 0.175, 0.202, 0.193, 0.201, 0.197, 0.184, 0.143]"
88,"[0.193, 0.382, 0.195, 0.152, 0.202, 0.185, 0.173, 0.15, 0.192, 0.184]"
89,"[0.197, 0.239, 0.151, 0.172, 0.203, 0.195, 0.196, 0.199, 0.181, 0.132]"
90,"[0.181, 0.358, 0.198, 0.15, 0.201, 0.177, 0.156, 0.149, 0.192, 0.175]"
91,"[0.197, 0.252, 0.152, 0.16, 0.202, 0.194, 0.196, 0.202, 0.177, 0.116]"
92,"[0.179, 0.391, 0.196, 0.145, 0.186, 0.163, 0.143, 0.146, 0.19, 0.175]"
93,"[0.196, 0.261, 0.14, 0.152, 0.18, 0.192, 0.197, 0.195, 0.157, 0.103]"
94,"[0.159, 0.332, 0.187, 0.141, 0.195, 0.162, 0.14, 0.111, 0.182, 0.175]"
95,"[0.189, 0.35, 0.148, 0.149, 0.169, 0.181, 0.197, 0.186, 0.171, 0.105]"
96,"[0.154, 0.239, 0.156, 0.129, 0.195, 0.144, 0.118, 0.096, 0.156, 0.175]"
97,"[0.151, 0.362, 0.176, 0.134, 0.144, 0.171, 0.196, 0.17, 0.183, 0.098]"
98,"[0.163, 0.214, 0.098, 0.082, 0.183, 0.145, 0.101, 0.096, 0.109, 0.173]"
99,"[0.107, 0.411, 0.185, 0.126, 0.106, 0.153, 0.187, 0.126, 0.179, 0.098]"
