eigenvector_centrality,[0]
18,"[0.324, 0.33, 0.279, 0.376, 0.283, 0.331, 0.366, 0.293, 0.323, 0.366]"
19,"[0.263, 0.321, 0.283, 0.326, 0.295, 0.351, 0.348, 0.315, 0.288, 0.328]"
20,"[0.325, 0.32, 0.284, 0.373, 0.308, 0.321, 0.341, 0.312, 0.333, 0.363]"
21,"[0.279, 0.333, 0.284, 0.347, 0.296, 0.364, 0.357, 0.323, 0.289, 0.33]"
22,"[0.33, 0.35, 0.281, 0.374, 0.317, 0.313, 0.346, 0.332, 0.289, 0.377]"
23,"[0.294, 0.338, 0.285, 0.35, 0.307, 0.354, 0.355, 0.343, 0.297, 0.35]"
24,"[0.354, 0.349, 0.283, 0.377, 0.335, 0.32, 0.38, 0.339, 0.293, 0.374]"
25,"[0.356, 0.35, 0.288, 0.371, 0.321, 0.361, 0.386, 0.365, 0.319, 0.376]"
26,"[0.354, 0.369, 0.296, 0.378, 0.335, 0.356, 0.389, 0.349, 0.355, 0.37]"
27,"[0.399, 0.4, 0.348, 0.386, 0.317, 0.431, 0.44, 0.391, 0.32, 0.409]"
28,"[0.362, 0.472, 0.438, 0.384, 0.452, 0.407, 0.378, 0.472, 0.454, 0.346]"
29,"[0.479, 0.322, 0.365, 0.347, 0.344, 0.353, 0.416, 0.436, 0.32, 0.408]"
30,"[0.341, 0.426, 0.483, 0.335, 0.495, 0.358, 0.31, 0.436, 0.499, 0.311]"
31,"[0.481, 0.323, 0.278, 0.337, 0.352, 0.337, 0.393, 0.413, 0.319, 0.386]"
32,"[0.333, 0.398, 0.446, 0.316, 0.503, 0.328, 0.34, 0.441, 0.479, 0.287]"
33,"[0.422, 0.33, 0.271, 0.352, 0.363, 0.347, 0.393, 0.404, 0.302, 0.399]"
34,"[0.349, 0.412, 0.428, 0.325, 0.502, 0.369, 0.422, 0.45, 0.473, 0.303]"
35,"[0.366, 0.367, 0.32, 0.386, 0.397, 0.381, 0.436, 0.405, 0.321, 0.464]"
36,"[0.376, 0.49, 0.4, 0.383, 0.493, 0.417, 0.474, 0.434, 0.482, 0.362]"
37,"[0.365, 0.341, 0.364, 0.406, 0.419, 0.437, 0.469, 0.461, 0.362, 0.473]"
38,"[0.395, 0.554, 0.408, 0.399, 0.511, 0.438, 0.498, 0.391, 0.471, 0.426]"
39,"[0.362, 0.361, 0.381, 0.412, 0.429, 0.444, 0.456, 0.481, 0.414, 0.474]"
40,"[0.389, 0.471, 0.442, 0.465, 0.497, 0.472, 0.505, 0.373, 0.434, 0.424]"
41,"[0.363, 0.357, 0.39, 0.376, 0.42, 0.449, 0.468, 0.465, 0.417, 0.465]"
42,"[0.368, 0.434, 0.386, 0.395, 0.533, 0.477, 0.51, 0.357, 0.444, 0.416]"
43,"[0.389, 0.315, 0.411, 0.326, 0.408, 0.426, 0.422, 0.454, 0.37, 0.373]"
44,"[0.349, 0.46, 0.349, 0.417, 0.474, 0.504, 0.525, 0.312, 0.453, 0.436]"
45,"[0.429, 0.298, 0.447, 0.311, 0.495, 0.498, 0.445, 0.474, 0.363, 0.309]"
46,"[0.444, 0.471, 0.345, 0.453, 0.409, 0.506, 0.529, 0.303, 0.455, 0.473]"
47,"[0.475, 0.376, 0.457, 0.362, 0.553, 0.469, 0.428, 0.467, 0.398, 0.368]"
48,"[0.431, 0.453, 0.353, 0.467, 0.332, 0.518, 0.534, 0.383, 0.47, 0.468]"
49,"[0.483, 0.347, 0.488, 0.344, 0.596, 0.482, 0.472, 0.476, 0.434, 0.331]"
50,"[0.418, 0.48, 0.333, 0.493, 0.358, 0.551, 0.607, 0.363, 0.51, 0.509]"
51,"[0.478, 0.391, 0.481, 0.31, 0.476, 0.517, 0.497, 0.554, 0.461, 0.321]"
52,"[0.43, 0.563, 0.341, 0.534, 0.416, 0.591, 0.563, 0.373, 0.552, 0.434]"
53,"[0.502, 0.381, 0.473, 0.266, 0.471, 0.502, 0.453, 0.536, 0.432, 0.285]"
54,"[0.447, 0.563, 0.3, 0.514, 0.375, 0.537, 0.568, 0.32, 0.583, 0.459]"
55,"[0.538, 0.419, 0.481, 0.312, 0.454, 0.484, 0.503, 0.538, 0.476, 0.317]"
56,"[0.48, 0.612, 0.328, 0.551, 0.326, 0.393, 0.596, 0.345, 0.623, 0.506]"
57,"[0.419, 0.539, 0.498, 0.309, 0.48, 0.494, 0.489, 0.535, 0.595, 0.351]"
58,"[0.466, 0.5, 0.259, 0.53, 0.286, 0.326, 0.629, 0.363, 0.572, 0.505]"
59,"[0.346, 0.515, 0.495, 0.269, 0.478, 0.464, 0.549, 0.51, 0.558, 0.315]"
60,"[0.474, 0.464, 0.386, 0.519, 0.334, 0.397, 0.586, 0.518, 0.544, 0.477]"
61,"[0.349, 0.504, 0.486, 0.387, 0.467, 0.491, 0.529, 0.539, 0.499, 0.388]"
62,"[0.471, 0.499, 0.503, 0.531, 0.445, 0.499, 0.594, 0.543, 0.556, 0.535]"
63,"[0.409, 0.466, 0.502, 0.455, 0.463, 0.452, 0.548, 0.558, 0.44, 0.424]"
64,"[0.467, 0.517, 0.513, 0.523, 0.52, 0.533, 0.597, 0.459, 0.573, 0.554]"
65,"[0.448, 0.42, 0.545, 0.43, 0.476, 0.446, 0.489, 0.548, 0.424, 0.493]"
66,"[0.455, 0.511, 0.52, 0.521, 0.531, 0.55, 0.582, 0.413, 0.572, 0.576]"
67,"[0.492, 0.394, 0.521, 0.429, 0.551, 0.456, 0.49, 0.505, 0.415, 0.486]"
68,"[0.446, 0.477, 0.507, 0.513, 0.501, 0.531, 0.578, 0.401, 0.561, 0.56]"
69,"[0.481, 0.393, 0.443, 0.44, 0.566, 0.477, 0.515, 0.408, 0.42, 0.471]"
70,"[0.458, 0.391, 0.457, 0.47, 0.492, 0.471, 0.522, 0.41, 0.542, 0.53]"
71,"[0.441, 0.381, 0.287, 0.415, 0.534, 0.477, 0.471, 0.309, 0.433, 0.433]"
72,"[0.463, 0.349, 0.35, 0.386, 0.487, 0.424, 0.459, 0.365, 0.526, 0.471]"
73,"[0.421, 0.37, 0.263, 0.407, 0.46, 0.469, 0.451, 0.301, 0.42, 0.36]"
74,"[0.453, 0.354, 0.336, 0.372, 0.438, 0.459, 0.461, 0.377, 0.53, 0.461]"
75,"[0.46, 0.395, 0.25, 0.383, 0.39, 0.473, 0.452, 0.337, 0.418, 0.345]"
76,"[0.455, 0.393, 0.343, 0.406, 0.418, 0.498, 0.504, 0.393, 0.538, 0.452]"
77,"[0.494, 0.416, 0.278, 0.395, 0.378, 0.47, 0.468, 0.403, 0.422, 0.357]"
78,"[0.455, 0.43, 0.362, 0.419, 0.407, 0.528, 0.529, 0.421, 0.55, 0.44]"
79,"[0.505, 0.427, 0.315, 0.41, 0.393, 0.476, 0.497, 0.436, 0.432, 0.369]"
80,"[0.475, 0.464, 0.398, 0.435, 0.413, 0.537, 0.56, 0.434, 0.564, 0.445]"
81,"[0.512, 0.429, 0.372, 0.419, 0.405, 0.5, 0.512, 0.474, 0.438, 0.392]"
82,"[0.464, 0.48, 0.415, 0.43, 0.431, 0.539, 0.537, 0.447, 0.545, 0.439]"
83,"[0.507, 0.438, 0.389, 0.422, 0.402, 0.507, 0.515, 0.459, 0.431, 0.395]"
84,"[0.468, 0.487, 0.418, 0.404, 0.427, 0.536, 0.563, 0.447, 0.524, 0.419]"
85,"[0.509, 0.444, 0.393, 0.408, 0.415, 0.514, 0.529, 0.45, 0.438, 0.393]"
86,"[0.463, 0.499, 0.418, 0.397, 0.418, 0.537, 0.565, 0.452, 0.521, 0.411]"
87,"[0.51, 0.448, 0.411, 0.415, 0.433, 0.525, 0.557, 0.449, 0.453, 0.394]"
88,"[0.462, 0.489, 0.433, 0.392, 0.422, 0.532, 0.563, 0.455, 0.499, 0.399]"
89,"[0.513, 0.46, 0.416, 0.414, 0.411, 0.538, 0.577, 0.456, 0.46, 0.394]"
90,"[0.467, 0.497, 0.469, 0.38, 0.43, 0.526, 0.555, 0.484, 0.485, 0.379]"
91,"[0.512, 0.474, 0.438, 0.435, 0.429, 0.551, 0.584, 0.464, 0.465, 0.411]"
92,"[0.482, 0.505, 0.511, 0.354, 0.448, 0.551, 0.556, 0.507, 0.479, 0.36]"
93,"[0.516, 0.5, 0.457, 0.445, 0.441, 0.521, 0.584, 0.482, 0.476, 0.419]"
94,"[0.502, 0.511, 0.538, 0.378, 0.474, 0.546, 0.556, 0.502, 0.495, 0.398]"
95,"[0.516, 0.525, 0.47, 0.44, 0.441, 0.494, 0.591, 0.486, 0.47, 0.432]"
96,"[0.513, 0.506, 0.532, 0.409, 0.502, 0.545, 0.551, 0.522, 0.507, 0.407]"
97,"[0.509, 0.518, 0.462, 0.443, 0.432, 0.464, 0.573, 0.494, 0.486, 0.448]"
98,"[0.522, 0.496, 0.535, 0.397, 0.513, 0.538, 0.543, 0.528, 0.495, 0.415]"
99,"[0.499, 0.523, 0.444, 0.456, 0.424, 0.448, 0.561, 0.496, 0.482, 0.457]"
