eigenvector_centrality,[0]
29,"[0.432, 0.193, 0.096, 0.139, 0.291, 0.27, 0.089, 0.098, 0.098, 0.091]"
30,"[0.102, 0.433, 0.255, 0.329, 0.258, 0.105, 0.274, 0.227, 0.205, 0.185]"
31,"[0.251, 0.253, 0.096, 0.122, 0.324, 0.265, 0.089, 0.098, 0.098, 0.091]"
32,"[0.102, 0.221, 0.244, 0.416, 0.184, 0.105, 0.354, 0.211, 0.207, 0.236]"
33,"[0.286, 0.24, 0.096, 0.122, 0.295, 0.27, 0.089, 0.098, 0.098, 0.091]"
34,"[0.102, 0.16, 0.253, 0.547, 0.172, 0.105, 0.405, 0.202, 0.212, 0.266]"
35,"[0.487, 0.204, 0.096, 0.122, 0.328, 0.273, 0.089, 0.098, 0.098, 0.092]"
36,"[0.102, 0.21, 0.272, 0.459, 0.191, 0.105, 0.492, 0.211, 0.267, 0.277]"
37,"[0.522, 0.194, 0.096, 0.125, 0.327, 0.282, 0.089, 0.123, 0.098, 0.125]"
38,"[0.102, 0.272, 0.293, 0.418, 0.227, 0.105, 0.47, 0.266, 0.304, 0.285]"
39,"[0.534, 0.213, 0.096, 0.14, 0.361, 0.296, 0.091, 0.136, 0.098, 0.122]"
40,"[0.102, 0.398, 0.321, 0.383, 0.33, 0.105, 0.4, 0.326, 0.33, 0.324]"
41,"[0.508, 0.285, 0.096, 0.136, 0.341, 0.345, 0.098, 0.141, 0.098, 0.155]"
42,"[0.102, 0.288, 0.269, 0.393, 0.437, 0.105, 0.319, 0.345, 0.331, 0.342]"
43,"[0.464, 0.28, 0.096, 0.132, 0.365, 0.332, 0.093, 0.145, 0.098, 0.148]"
44,"[0.102, 0.29, 0.248, 0.415, 0.378, 0.105, 0.295, 0.353, 0.318, 0.33]"
45,"[0.445, 0.292, 0.096, 0.134, 0.441, 0.319, 0.101, 0.146, 0.098, 0.113]"
46,"[0.102, 0.324, 0.258, 0.457, 0.347, 0.105, 0.298, 0.34, 0.328, 0.325]"
47,"[0.438, 0.291, 0.096, 0.153, 0.467, 0.331, 0.158, 0.136, 0.098, 0.255]"
48,"[0.102, 0.296, 0.253, 0.448, 0.331, 0.105, 0.335, 0.329, 0.303, 0.297]"
49,"[0.443, 0.273, 0.096, 0.181, 0.462, 0.291, 0.213, 0.121, 0.098, 0.336]"
50,"[0.102, 0.289, 0.265, 0.449, 0.328, 0.105, 0.336, 0.292, 0.3, 0.261]"
51,"[0.418, 0.224, 0.096, 0.219, 0.415, 0.285, 0.254, 0.172, 0.098, 0.337]"
52,"[0.22, 0.361, 0.275, 0.456, 0.342, 0.107, 0.34, 0.271, 0.252, 0.254]"
53,"[0.296, 0.273, 0.108, 0.281, 0.397, 0.235, 0.267, 0.253, 0.145, 0.361]"
54,"[0.263, 0.384, 0.206, 0.435, 0.378, 0.207, 0.309, 0.26, 0.24, 0.224]"
55,"[0.32, 0.362, 0.191, 0.392, 0.412, 0.193, 0.31, 0.248, 0.194, 0.385]"
56,"[0.346, 0.4, 0.199, 0.449, 0.407, 0.24, 0.309, 0.264, 0.227, 0.275]"
57,"[0.297, 0.371, 0.227, 0.422, 0.382, 0.196, 0.339, 0.292, 0.202, 0.43]"
58,"[0.372, 0.381, 0.201, 0.43, 0.36, 0.269, 0.297, 0.267, 0.222, 0.301]"
59,"[0.287, 0.275, 0.277, 0.339, 0.364, 0.197, 0.371, 0.355, 0.229, 0.421]"
60,"[0.269, 0.315, 0.201, 0.345, 0.441, 0.322, 0.246, 0.247, 0.212, 0.249]"
61,"[0.356, 0.275, 0.269, 0.317, 0.443, 0.199, 0.38, 0.354, 0.297, 0.383]"
62,"[0.253, 0.287, 0.248, 0.317, 0.469, 0.256, 0.298, 0.268, 0.251, 0.244]"
63,"[0.346, 0.237, 0.225, 0.331, 0.457, 0.263, 0.383, 0.309, 0.271, 0.335]"
64,"[0.359, 0.282, 0.247, 0.326, 0.512, 0.169, 0.31, 0.288, 0.258, 0.26]"
65,"[0.331, 0.325, 0.145, 0.426, 0.452, 0.271, 0.352, 0.27, 0.115, 0.322]"
66,"[0.315, 0.338, 0.269, 0.362, 0.419, 0.112, 0.294, 0.282, 0.253, 0.291]"
67,"[0.363, 0.33, 0.149, 0.46, 0.48, 0.257, 0.37, 0.293, 0.098, 0.376]"
68,"[0.389, 0.284, 0.267, 0.346, 0.381, 0.172, 0.313, 0.279, 0.258, 0.372]"
69,"[0.382, 0.299, 0.242, 0.461, 0.369, 0.256, 0.419, 0.332, 0.154, 0.417]"
70,"[0.484, 0.276, 0.262, 0.345, 0.351, 0.326, 0.309, 0.356, 0.261, 0.38]"
71,"[0.329, 0.262, 0.331, 0.386, 0.382, 0.274, 0.441, 0.357, 0.256, 0.441]"
72,"[0.527, 0.309, 0.261, 0.346, 0.274, 0.367, 0.313, 0.317, 0.323, 0.329]"
73,"[0.326, 0.214, 0.363, 0.289, 0.29, 0.237, 0.485, 0.378, 0.351, 0.442]"
74,"[0.511, 0.326, 0.25, 0.347, 0.264, 0.386, 0.278, 0.266, 0.259, 0.23]"
75,"[0.364, 0.186, 0.377, 0.236, 0.278, 0.201, 0.476, 0.383, 0.397, 0.437]"
76,"[0.482, 0.339, 0.219, 0.352, 0.269, 0.405, 0.298, 0.259, 0.204, 0.222]"
77,"[0.397, 0.191, 0.396, 0.212, 0.426, 0.21, 0.469, 0.379, 0.414, 0.435]"
78,"[0.248, 0.351, 0.235, 0.377, 0.391, 0.409, 0.367, 0.301, 0.274, 0.39]"
79,"[0.379, 0.192, 0.397, 0.195, 0.477, 0.305, 0.504, 0.364, 0.454, 0.414]"
80,"[0.203, 0.314, 0.323, 0.33, 0.45, 0.412, 0.353, 0.3, 0.327, 0.368]"
81,"[0.246, 0.306, 0.478, 0.226, 0.411, 0.398, 0.329, 0.389, 0.244, 0.406]"
82,"[0.273, 0.351, 0.376, 0.381, 0.431, 0.463, 0.366, 0.362, 0.291, 0.368]"
83,"[0.323, 0.271, 0.342, 0.353, 0.411, 0.393, 0.402, 0.369, 0.253, 0.385]"
84,"[0.384, 0.434, 0.331, 0.424, 0.404, 0.313, 0.435, 0.403, 0.244, 0.357]"
85,"[0.44, 0.283, 0.342, 0.347, 0.405, 0.444, 0.374, 0.339, 0.312, 0.395]"
86,"[0.358, 0.387, 0.352, 0.459, 0.397, 0.297, 0.459, 0.413, 0.32, 0.36]"
87,"[0.485, 0.314, 0.285, 0.349, 0.415, 0.445, 0.398, 0.327, 0.304, 0.426]"
88,"[0.356, 0.25, 0.376, 0.453, 0.367, 0.254, 0.473, 0.455, 0.406, 0.357]"
89,"[0.516, 0.37, 0.237, 0.346, 0.393, 0.469, 0.408, 0.278, 0.274, 0.439]"
90,"[0.352, 0.246, 0.379, 0.421, 0.315, 0.203, 0.504, 0.45, 0.42, 0.367]"
91,"[0.468, 0.359, 0.226, 0.3, 0.459, 0.433, 0.36, 0.284, 0.273, 0.418]"
92,"[0.421, 0.233, 0.369, 0.419, 0.462, 0.205, 0.458, 0.404, 0.453, 0.403]"
93,"[0.269, 0.263, 0.349, 0.306, 0.431, 0.409, 0.281, 0.38, 0.308, 0.454]"
94,"[0.219, 0.219, 0.351, 0.326, 0.512, 0.419, 0.317, 0.383, 0.481, 0.335]"
95,"[0.264, 0.26, 0.33, 0.366, 0.488, 0.476, 0.335, 0.387, 0.279, 0.487]"
96,"[0.234, 0.369, 0.377, 0.449, 0.429, 0.404, 0.41, 0.395, 0.319, 0.382]"
97,"[0.412, 0.395, 0.402, 0.416, 0.454, 0.289, 0.406, 0.417, 0.211, 0.466]"
98,"[0.424, 0.332, 0.424, 0.457, 0.41, 0.431, 0.413, 0.359, 0.346, 0.428]"
99,"[0.353, 0.39, 0.365, 0.463, 0.452, 0.339, 0.434, 0.404, 0.295, 0.474]"
