eigenvector_centrality,[0]
29,"[0.147, 0.264, 0.273, 0.312, 0.339, 0.19, 0.313, 0.355, 0.373, 0.215]"
30,"[0.232, 0.297, 0.415, 0.275, 0.117, 0.342, 0.245, 0.187, 0.255, 0.247]"
31,"[0.103, 0.258, 0.273, 0.28, 0.251, 0.194, 0.237, 0.241, 0.31, 0.249]"
32,"[0.25, 0.276, 0.353, 0.271, 0.114, 0.243, 0.266, 0.24, 0.252, 0.222]"
33,"[0.102, 0.249, 0.268, 0.27, 0.229, 0.229, 0.232, 0.231, 0.251, 0.257]"
34,"[0.197, 0.274, 0.271, 0.273, 0.114, 0.226, 0.272, 0.257, 0.255, 0.227]"
35,"[0.102, 0.243, 0.254, 0.258, 0.238, 0.247, 0.237, 0.233, 0.246, 0.244]"
36,"[0.116, 0.266, 0.266, 0.281, 0.128, 0.224, 0.275, 0.245, 0.257, 0.24]"
37,"[0.045, 0.238, 0.252, 0.243, 0.247, 0.246, 0.238, 0.229, 0.253, 0.167]"
38,"[0.029, 0.246, 0.262, 0.277, 0.15, 0.198, 0.226, 0.169, 0.251, 0.177]"
39,"[0.039, 0.173, 0.238, 0.231, 0.236, 0.222, 0.23, 0.231, 0.258, 0.148]"
40,"[0.116, 0.19, 0.269, 0.2, 0.186, 0.184, 0.166, 0.146, 0.188, 0.152]"
41,"[0.056, 0.1, 0.138, 0.149, 0.209, 0.178, 0.132, 0.209, 0.244, 0.101]"
42,"[0.116, 0.147, 0.26, 0.125, 0.112, 0.168, 0.115, 0.089, 0.124, 0.101]"
43,"[0.044, 0.093, 0.087, 0.105, 0.191, 0.141, 0.103, 0.118, 0.144, 0.101]"
44,"[0.116, 0.117, 0.182, 0.105, 0.112, 0.111, 0.103, 0.089, 0.099, 0.101]"
45,"[0.017, 0.093, 0.087, 0.105, 0.18, 0.097, 0.103, 0.089, 0.099, 0.101]"
46,"[0.042, 0.093, 0.124, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
47,"[0.102, 0.093, 0.087, 0.105, 0.14, 0.095, 0.103, 0.089, 0.099, 0.101]"
48,"[0.102, 0.093, 0.089, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.012]"
49,"[0.102, 0.093, 0.087, 0.105, 0.128, 0.095, 0.103, 0.05, 0.099, 0.008]"
50,"[0.102, 0.093, 0.085, 0.123, 0.112, 0.095, 0.122, 0.065, 0.099, 0.091]"
51,"[0.102, 0.093, 0.087, 0.068, 0.095, 0.095, 0.031, 0.078, 0.096, 0.091]"
52,"[0.102, 0.099, 0.066, 0.122, 0.112, 0.095, 0.089, 0.086, 0.099, 0.091]"
53,"[0.102, 0.029, 0.062, 0.098, 0.1, 0.118, 0.081, 0.098, 0.089, 0.091]"
54,"[0.102, 0.099, 0.096, 0.122, 0.009, 0.059, 0.089, 0.098, 0.044, 0.091]"
55,"[0.102, 0.098, 0.071, 0.122, 0.1, 0.102, 0.089, 0.098, 0.098, 0.091]"
56,"[0.102, 0.099, 0.096, 0.122, 0.088, 0.092, 0.089, 0.098, 0.087, 0.091]"
57,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
58,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
59,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
60,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
61,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
62,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
63,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
64,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
65,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
66,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
67,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
68,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
69,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
70,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
71,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
72,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
73,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
74,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
75,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
76,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
77,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
78,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
79,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
80,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
81,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
82,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
83,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
84,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
85,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
86,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
87,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
88,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
89,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
90,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
91,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
92,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
93,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
94,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
95,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
96,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
97,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
98,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
99,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.091]"
