eigenvector_centrality,[5]
34,"[0.48, 0.308, 0.491, 0.371, 0.404, 0.416, 0.461, 0.405, 0.404, 0.313]"
35,"[0.39, 0.385, 0.507, 0.379, 0.471, 0.401, 0.461, 0.396, 0.502, 0.35]"
36,"[0.423, 0.383, 0.498, 0.381, 0.479, 0.497, 0.445, 0.45, 0.405, 0.381]"
37,"[0.373, 0.47, 0.564, 0.478, 0.53, 0.376, 0.563, 0.426, 0.555, 0.356]"
38,"[0.4, 0.373, 0.461, 0.444, 0.518, 0.567, 0.478, 0.485, 0.421, 0.443]"
39,"[0.457, 0.532, 0.58, 0.561, 0.57, 0.388, 0.561, 0.395, 0.553, 0.4]"
40,"[0.403, 0.389, 0.466, 0.453, 0.485, 0.526, 0.544, 0.442, 0.435, 0.511]"
41,"[0.498, 0.456, 0.525, 0.512, 0.504, 0.402, 0.59, 0.383, 0.531, 0.443]"
42,"[0.424, 0.395, 0.498, 0.443, 0.488, 0.458, 0.524, 0.412, 0.472, 0.492]"
43,"[0.438, 0.424, 0.5, 0.477, 0.45, 0.448, 0.513, 0.39, 0.499, 0.447]"
44,"[0.454, 0.402, 0.49, 0.43, 0.477, 0.427, 0.488, 0.405, 0.502, 0.426]"
45,"[0.44, 0.419, 0.468, 0.431, 0.419, 0.454, 0.469, 0.406, 0.489, 0.453]"
46,"[0.464, 0.423, 0.502, 0.395, 0.474, 0.421, 0.479, 0.419, 0.504, 0.406]"
47,"[0.416, 0.426, 0.444, 0.439, 0.432, 0.45, 0.416, 0.451, 0.539, 0.434]"
48,"[0.431, 0.438, 0.505, 0.424, 0.458, 0.423, 0.482, 0.443, 0.489, 0.38]"
49,"[0.386, 0.437, 0.505, 0.519, 0.513, 0.417, 0.49, 0.446, 0.433, 0.427]"
50,"[0.414, 0.402, 0.456, 0.412, 0.447, 0.409, 0.432, 0.456, 0.421, 0.419]"
51,"[0.384, 0.414, 0.489, 0.505, 0.463, 0.375, 0.514, 0.387, 0.405, 0.37]"
52,"[0.387, 0.376, 0.431, 0.351, 0.421, 0.419, 0.393, 0.454, 0.436, 0.5]"
53,"[0.47, 0.47, 0.591, 0.513, 0.482, 0.358, 0.577, 0.388, 0.462, 0.347]"
54,"[0.357, 0.378, 0.436, 0.393, 0.435, 0.496, 0.397, 0.452, 0.447, 0.499]"
55,"[0.508, 0.526, 0.587, 0.538, 0.561, 0.329, 0.525, 0.372, 0.499, 0.395]"
56,"[0.376, 0.355, 0.403, 0.405, 0.414, 0.518, 0.425, 0.464, 0.431, 0.484]"
57,"[0.5, 0.532, 0.6, 0.517, 0.531, 0.295, 0.537, 0.336, 0.501, 0.424]"
58,"[0.398, 0.347, 0.397, 0.394, 0.416, 0.476, 0.43, 0.444, 0.443, 0.562]"
59,"[0.477, 0.471, 0.602, 0.498, 0.546, 0.369, 0.488, 0.4, 0.528, 0.38]"
60,"[0.381, 0.421, 0.44, 0.456, 0.454, 0.529, 0.444, 0.516, 0.469, 0.495]"
61,"[0.515, 0.543, 0.557, 0.514, 0.562, 0.405, 0.472, 0.432, 0.538, 0.441]"
62,"[0.372, 0.42, 0.419, 0.431, 0.419, 0.599, 0.439, 0.561, 0.405, 0.472]"
63,"[0.436, 0.543, 0.501, 0.485, 0.576, 0.389, 0.51, 0.393, 0.446, 0.441]"
64,"[0.42, 0.409, 0.392, 0.422, 0.384, 0.566, 0.432, 0.525, 0.369, 0.431]"
65,"[0.425, 0.511, 0.433, 0.43, 0.531, 0.378, 0.446, 0.38, 0.402, 0.384]"
66,"[0.393, 0.363, 0.43, 0.397, 0.379, 0.482, 0.471, 0.355, 0.372, 0.373]"
67,"[0.399, 0.414, 0.412, 0.41, 0.448, 0.39, 0.446, 0.348, 0.363, 0.384]"
68,"[0.342, 0.369, 0.45, 0.399, 0.38, 0.406, 0.507, 0.361, 0.388, 0.347]"
69,"[0.366, 0.431, 0.426, 0.413, 0.44, 0.445, 0.396, 0.331, 0.427, 0.389]"
70,"[0.355, 0.399, 0.522, 0.414, 0.449, 0.378, 0.487, 0.443, 0.458, 0.358]"
71,"[0.372, 0.404, 0.437, 0.394, 0.47, 0.419, 0.375, 0.366, 0.557, 0.404]"
72,"[0.384, 0.42, 0.475, 0.439, 0.481, 0.382, 0.489, 0.427, 0.51, 0.372]"
73,"[0.367, 0.39, 0.438, 0.445, 0.466, 0.447, 0.418, 0.432, 0.55, 0.464]"
74,"[0.412, 0.465, 0.478, 0.474, 0.492, 0.393, 0.495, 0.429, 0.548, 0.415]"
75,"[0.391, 0.404, 0.466, 0.448, 0.455, 0.467, 0.495, 0.442, 0.544, 0.481]"
76,"[0.453, 0.474, 0.478, 0.479, 0.491, 0.426, 0.493, 0.434, 0.547, 0.419]"
77,"[0.414, 0.432, 0.493, 0.45, 0.481, 0.459, 0.508, 0.413, 0.533, 0.482]"
78,"[0.465, 0.469, 0.481, 0.473, 0.495, 0.444, 0.492, 0.43, 0.554, 0.403]"
79,"[0.405, 0.446, 0.507, 0.464, 0.493, 0.457, 0.517, 0.405, 0.538, 0.465]"
80,"[0.451, 0.475, 0.473, 0.463, 0.488, 0.459, 0.497, 0.461, 0.528, 0.428]"
81,"[0.393, 0.489, 0.511, 0.478, 0.514, 0.46, 0.519, 0.418, 0.539, 0.475]"
82,"[0.441, 0.465, 0.466, 0.477, 0.499, 0.474, 0.504, 0.49, 0.507, 0.474]"
83,"[0.438, 0.494, 0.516, 0.485, 0.525, 0.438, 0.525, 0.427, 0.531, 0.48]"
84,"[0.416, 0.436, 0.451, 0.448, 0.478, 0.48, 0.484, 0.503, 0.48, 0.485]"
85,"[0.467, 0.502, 0.521, 0.5, 0.557, 0.415, 0.52, 0.407, 0.482, 0.418]"
86,"[0.418, 0.423, 0.419, 0.426, 0.484, 0.509, 0.449, 0.52, 0.444, 0.469]"
87,"[0.458, 0.513, 0.511, 0.509, 0.579, 0.397, 0.504, 0.393, 0.455, 0.406]"
88,"[0.414, 0.416, 0.399, 0.418, 0.436, 0.512, 0.421, 0.526, 0.43, 0.445]"
89,"[0.458, 0.516, 0.492, 0.499, 0.571, 0.39, 0.478, 0.38, 0.44, 0.387]"
90,"[0.424, 0.409, 0.375, 0.416, 0.461, 0.498, 0.405, 0.518, 0.442, 0.454]"
91,"[0.471, 0.487, 0.482, 0.498, 0.551, 0.396, 0.465, 0.38, 0.461, 0.394]"
92,"[0.426, 0.415, 0.391, 0.424, 0.457, 0.474, 0.408, 0.523, 0.536, 0.463]"
93,"[0.482, 0.479, 0.472, 0.515, 0.541, 0.397, 0.476, 0.388, 0.47, 0.413]"
94,"[0.418, 0.433, 0.402, 0.429, 0.478, 0.482, 0.425, 0.522, 0.518, 0.454]"
95,"[0.475, 0.472, 0.478, 0.525, 0.515, 0.405, 0.498, 0.384, 0.468, 0.439]"
96,"[0.43, 0.438, 0.415, 0.445, 0.508, 0.481, 0.435, 0.529, 0.504, 0.469]"
97,"[0.472, 0.488, 0.523, 0.531, 0.492, 0.413, 0.528, 0.386, 0.478, 0.428]"
98,"[0.4, 0.424, 0.458, 0.452, 0.496, 0.498, 0.469, 0.525, 0.478, 0.488]"
99,"[0.482, 0.539, 0.516, 0.533, 0.523, 0.427, 0.517, 0.434, 0.477, 0.438]"
