eigenvector_centrality,[7]
35,"[0.088, 0.085, 0.343, 0.229, 0.098, 0.214, 0.092, 0.2, 0.143, 0.273]"
36,"[0.279, 0.155, 0.106, 0.117, 0.094, 0.102, 0.266, 0.113, 0.1, 0.103]"
37,"[0.088, 0.085, 0.227, 0.212, 0.094, 0.18, 0.092, 0.204, 0.1, 0.186]"
38,"[0.273, 0.085, 0.106, 0.117, 0.094, 0.102, 0.264, 0.113, 0.1, 0.132]"
39,"[0.088, 0.085, 0.203, 0.213, 0.094, 0.183, 0.092, 0.234, 0.1, 0.103]"
40,"[0.204, 0.085, 0.106, 0.117, 0.094, 0.103, 0.252, 0.113, 0.1, 0.221]"
41,"[0.088, 0.105, 0.186, 0.214, 0.094, 0.142, 0.092, 0.289, 0.1, 0.103]"
42,"[0.186, 0.085, 0.106, 0.117, 0.094, 0.116, 0.159, 0.113, 0.1, 0.223]"
43,"[0.088, 0.085, 0.201, 0.212, 0.094, 0.102, 0.092, 0.181, 0.1, 0.103]"
44,"[0.105, 0.085, 0.106, 0.117, 0.094, 0.118, 0.092, 0.113, 0.1, 0.197]"
45,"[0.088, 0.085, 0.198, 0.193, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
46,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.183]"
47,"[0.088, 0.085, 0.176, 0.183, 0.094, 0.102, 0.092, 0.157, 0.1, 0.103]"
48,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.112]"
49,"[0.088, 0.085, 0.138, 0.149, 0.094, 0.102, 0.092, 0.202, 0.1, 0.103]"
50,"[0.089, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
51,"[0.088, 0.085, 0.106, 0.118, 0.094, 0.102, 0.092, 0.192, 0.1, 0.103]"
52,"[0.089, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
53,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.202, 0.1, 0.103]"
54,"[0.107, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
55,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
56,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.198, 0.1, 0.103]"
57,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
58,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.126, 0.1, 0.103]"
59,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
60,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.186, 0.1, 0.103]"
61,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
62,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.129, 0.1, 0.103]"
63,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
64,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.19, 0.1, 0.103]"
65,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
66,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.122, 0.1, 0.103]"
67,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
68,"[0.089, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.145, 0.1, 0.103]"
69,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
70,"[0.089, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.194, 0.1, 0.103]"
71,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.2, 0.1, 0.103]"
72,"[0.089, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
73,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
74,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
75,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
76,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.107, 0.1, 0.103]"
77,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.172, 0.1, 0.103]"
78,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
79,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
80,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.105, 0.1, 0.103]"
81,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.1, 0.103]"
82,"[0.101, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.104, 0.1, 0.103]"
83,"[0.088, 0.085, 0.106, 0.117, 0.146, 0.104, 0.092, 0.113, 0.1, 0.103]"
84,"[0.146, 0.086, 0.106, 0.117, 0.094, 0.102, 0.105, 0.113, 0.1, 0.103]"
85,"[0.088, 0.085, 0.106, 0.123, 0.096, 0.103, 0.092, 0.109, 0.1, 0.103]"
86,"[0.142, 0.126, 0.106, 0.117, 0.094, 0.102, 0.155, 0.113, 0.1, 0.103]"
87,"[0.088, 0.085, 0.106, 0.152, 0.095, 0.103, 0.092, 0.105, 0.1, 0.103]"
88,"[0.149, 0.132, 0.106, 0.117, 0.094, 0.102, 0.152, 0.113, 0.1, 0.103]"
89,"[0.088, 0.085, 0.106, 0.15, 0.097, 0.103, 0.092, 0.15, 0.1, 0.103]"
90,"[0.147, 0.117, 0.106, 0.117, 0.094, 0.102, 0.138, 0.113, 0.1, 0.103]"
91,"[0.088, 0.085, 0.106, 0.138, 0.111, 0.107, 0.092, 0.113, 0.1, 0.103]"
92,"[0.118, 0.086, 0.106, 0.117, 0.094, 0.102, 0.092, 0.148, 0.1, 0.103]"
93,"[0.088, 0.085, 0.106, 0.12, 0.097, 0.106, 0.092, 0.113, 0.1, 0.103]"
94,"[0.118, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.127, 0.1, 0.103]"
95,"[0.088, 0.085, 0.106, 0.118, 0.103, 0.112, 0.092, 0.113, 0.1, 0.103]"
96,"[0.126, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.116, 0.1, 0.103]"
97,"[0.088, 0.085, 0.106, 0.12, 0.136, 0.128, 0.092, 0.113, 0.1, 0.103]"
98,"[0.118, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.125, 0.1, 0.103]"
99,"[0.088, 0.085, 0.106, 0.118, 0.127, 0.133, 0.092, 0.113, 0.1, 0.103]"
