eigenvector_centrality,[0]
30,"[0.155, 0.25, 0.197, 0.182, 0.256, 0.263, 0.183, 0.216, 0.214, 0.252]"
31,"[0.234, 0.304, 0.356, 0.336, 0.207, 0.199, 0.277, 0.272, 0.225, 0.159]"
32,"[0.182, 0.302, 0.213, 0.159, 0.241, 0.269, 0.212, 0.284, 0.441, 0.212]"
33,"[0.311, 0.182, 0.313, 0.335, 0.196, 0.194, 0.181, 0.275, 0.222, 0.262]"
34,"[0.167, 0.331, 0.207, 0.172, 0.248, 0.292, 0.268, 0.301, 0.263, 0.245]"
35,"[0.435, 0.274, 0.348, 0.312, 0.179, 0.181, 0.179, 0.272, 0.243, 0.241]"
36,"[0.153, 0.357, 0.211, 0.176, 0.251, 0.398, 0.306, 0.288, 0.278, 0.256]"
37,"[0.373, 0.175, 0.246, 0.233, 0.181, 0.236, 0.143, 0.29, 0.298, 0.217]"
38,"[0.24, 0.345, 0.212, 0.174, 0.204, 0.343, 0.323, 0.176, 0.242, 0.157]"
39,"[0.36, 0.164, 0.218, 0.245, 0.234, 0.238, 0.184, 0.291, 0.285, 0.197]"
40,"[0.181, 0.328, 0.183, 0.182, 0.145, 0.319, 0.319, 0.153, 0.286, 0.263]"
41,"[0.358, 0.11, 0.221, 0.186, 0.254, 0.167, 0.112, 0.289, 0.295, 0.255]"
42,"[0.092, 0.326, 0.183, 0.189, 0.19, 0.299, 0.313, 0.204, 0.366, 0.271]"
43,"[0.275, 0.211, 0.284, 0.263, 0.314, 0.154, 0.184, 0.293, 0.288, 0.254]"
44,"[0.171, 0.31, 0.207, 0.199, 0.213, 0.254, 0.293, 0.214, 0.303, 0.263]"
45,"[0.274, 0.218, 0.275, 0.263, 0.331, 0.193, 0.208, 0.296, 0.28, 0.27]"
46,"[0.181, 0.303, 0.214, 0.206, 0.249, 0.254, 0.287, 0.208, 0.276, 0.234]"
47,"[0.261, 0.214, 0.269, 0.261, 0.288, 0.189, 0.206, 0.275, 0.274, 0.267]"
48,"[0.173, 0.329, 0.217, 0.189, 0.294, 0.239, 0.277, 0.26, 0.336, 0.24]"
49,"[0.255, 0.217, 0.261, 0.241, 0.261, 0.178, 0.221, 0.268, 0.286, 0.268]"
50,"[0.172, 0.313, 0.276, 0.19, 0.321, 0.225, 0.272, 0.288, 0.32, 0.238]"
51,"[0.242, 0.301, 0.283, 0.24, 0.246, 0.172, 0.285, 0.262, 0.281, 0.324]"
52,"[0.177, 0.273, 0.288, 0.192, 0.293, 0.214, 0.261, 0.298, 0.303, 0.259]"
53,"[0.292, 0.332, 0.282, 0.241, 0.254, 0.182, 0.298, 0.263, 0.282, 0.252]"
54,"[0.253, 0.283, 0.296, 0.265, 0.297, 0.263, 0.259, 0.322, 0.291, 0.264]"
55,"[0.31, 0.333, 0.282, 0.273, 0.261, 0.205, 0.3, 0.275, 0.284, 0.271]"
56,"[0.268, 0.292, 0.299, 0.256, 0.322, 0.283, 0.258, 0.292, 0.286, 0.286]"
57,"[0.289, 0.349, 0.325, 0.296, 0.27, 0.209, 0.304, 0.284, 0.268, 0.304]"
58,"[0.271, 0.293, 0.298, 0.258, 0.344, 0.279, 0.276, 0.314, 0.289, 0.294]"
59,"[0.235, 0.291, 0.235, 0.226, 0.269, 0.215, 0.331, 0.288, 0.203, 0.255]"
60,"[0.28, 0.234, 0.3, 0.252, 0.202, 0.269, 0.288, 0.216, 0.3, 0.264]"
61,"[0.188, 0.195, 0.199, 0.175, 0.262, 0.207, 0.36, 0.293, 0.169, 0.275]"
62,"[0.254, 0.224, 0.324, 0.259, 0.193, 0.188, 0.271, 0.205, 0.304, 0.198]"
63,"[0.182, 0.184, 0.187, 0.173, 0.258, 0.229, 0.229, 0.29, 0.16, 0.354]"
64,"[0.29, 0.264, 0.26, 0.284, 0.187, 0.182, 0.3, 0.193, 0.304, 0.197]"
65,"[0.175, 0.162, 0.172, 0.165, 0.27, 0.255, 0.199, 0.309, 0.159, 0.317]"
66,"[0.319, 0.258, 0.288, 0.248, 0.172, 0.165, 0.35, 0.18, 0.31, 0.196]"
67,"[0.152, 0.146, 0.148, 0.139, 0.259, 0.285, 0.18, 0.292, 0.197, 0.326]"
68,"[0.359, 0.289, 0.3, 0.266, 0.147, 0.139, 0.329, 0.161, 0.327, 0.182]"
69,"[0.105, 0.124, 0.138, 0.112, 0.287, 0.295, 0.16, 0.261, 0.232, 0.324]"
70,"[0.354, 0.298, 0.312, 0.267, 0.12, 0.125, 0.32, 0.163, 0.337, 0.192]"
71,"[0.103, 0.154, 0.149, 0.121, 0.288, 0.298, 0.166, 0.272, 0.242, 0.329]"
72,"[0.374, 0.298, 0.313, 0.265, 0.13, 0.107, 0.319, 0.171, 0.347, 0.213]"
73,"[0.156, 0.188, 0.151, 0.142, 0.282, 0.298, 0.185, 0.271, 0.249, 0.315]"
74,"[0.333, 0.279, 0.311, 0.241, 0.169, 0.169, 0.301, 0.195, 0.377, 0.22]"
75,"[0.216, 0.211, 0.19, 0.181, 0.255, 0.273, 0.203, 0.263, 0.241, 0.318]"
76,"[0.329, 0.273, 0.292, 0.237, 0.207, 0.235, 0.299, 0.239, 0.417, 0.222]"
77,"[0.255, 0.229, 0.223, 0.217, 0.246, 0.276, 0.227, 0.266, 0.184, 0.352]"
78,"[0.363, 0.308, 0.321, 0.263, 0.227, 0.245, 0.32, 0.237, 0.401, 0.221]"
79,"[0.265, 0.218, 0.216, 0.206, 0.283, 0.309, 0.212, 0.289, 0.207, 0.361]"
80,"[0.368, 0.328, 0.332, 0.295, 0.204, 0.234, 0.335, 0.226, 0.411, 0.209]"
81,"[0.221, 0.205, 0.208, 0.184, 0.312, 0.32, 0.197, 0.313, 0.218, 0.361]"
82,"[0.365, 0.33, 0.341, 0.309, 0.194, 0.221, 0.336, 0.213, 0.365, 0.211]"
83,"[0.235, 0.19, 0.196, 0.177, 0.33, 0.326, 0.183, 0.32, 0.222, 0.364]"
84,"[0.366, 0.331, 0.343, 0.311, 0.182, 0.179, 0.336, 0.187, 0.36, 0.206]"
85,"[0.345, 0.17, 0.169, 0.156, 0.333, 0.325, 0.168, 0.319, 0.276, 0.357]"
86,"[0.365, 0.318, 0.334, 0.3, 0.169, 0.254, 0.327, 0.182, 0.352, 0.198]"
87,"[0.349, 0.167, 0.266, 0.155, 0.294, 0.314, 0.165, 0.284, 0.318, 0.314]"
88,"[0.368, 0.285, 0.308, 0.245, 0.173, 0.29, 0.296, 0.194, 0.329, 0.21]"
89,"[0.33, 0.178, 0.292, 0.163, 0.264, 0.293, 0.175, 0.261, 0.318, 0.299]"
90,"[0.345, 0.276, 0.284, 0.241, 0.175, 0.301, 0.276, 0.24, 0.331, 0.202]"
91,"[0.329, 0.189, 0.298, 0.178, 0.256, 0.276, 0.209, 0.257, 0.304, 0.285]"
92,"[0.376, 0.275, 0.278, 0.24, 0.183, 0.282, 0.275, 0.244, 0.354, 0.214]"
93,"[0.299, 0.208, 0.281, 0.178, 0.254, 0.285, 0.221, 0.264, 0.301, 0.321]"
94,"[0.319, 0.282, 0.29, 0.249, 0.183, 0.272, 0.282, 0.218, 0.355, 0.204]"
95,"[0.302, 0.201, 0.223, 0.172, 0.263, 0.306, 0.204, 0.272, 0.298, 0.349]"
96,"[0.324, 0.304, 0.315, 0.261, 0.183, 0.272, 0.315, 0.201, 0.361, 0.204]"
97,"[0.315, 0.19, 0.211, 0.178, 0.28, 0.316, 0.19, 0.275, 0.329, 0.353]"
98,"[0.335, 0.325, 0.33, 0.285, 0.184, 0.274, 0.324, 0.209, 0.342, 0.217]"
99,"[0.327, 0.21, 0.244, 0.189, 0.298, 0.324, 0.203, 0.29, 0.334, 0.352]"
