eigenvector_centrality,[0]
21,"[0.376, 0.426, 0.414, 0.35, 0.37, 0.379, 0.483, 0.37, 0.437, 0.451]"
22,"[0.446, 0.448, 0.352, 0.454, 0.505, 0.555, 0.417, 0.452, 0.39, 0.407]"
23,"[0.395, 0.487, 0.457, 0.359, 0.388, 0.365, 0.48, 0.376, 0.462, 0.437]"
24,"[0.442, 0.416, 0.358, 0.455, 0.499, 0.545, 0.425, 0.469, 0.409, 0.398]"
25,"[0.402, 0.505, 0.453, 0.373, 0.389, 0.361, 0.451, 0.403, 0.474, 0.47]"
26,"[0.421, 0.393, 0.328, 0.43, 0.488, 0.511, 0.396, 0.44, 0.399, 0.402]"
27,"[0.436, 0.435, 0.412, 0.351, 0.396, 0.401, 0.446, 0.352, 0.462, 0.461]"
28,"[0.387, 0.364, 0.354, 0.438, 0.426, 0.473, 0.493, 0.463, 0.325, 0.477]"
29,"[0.537, 0.406, 0.409, 0.318, 0.465, 0.473, 0.417, 0.305, 0.463, 0.378]"
30,"[0.365, 0.374, 0.366, 0.438, 0.41, 0.377, 0.535, 0.472, 0.34, 0.536]"
31,"[0.551, 0.396, 0.405, 0.289, 0.509, 0.395, 0.396, 0.295, 0.474, 0.32]"
32,"[0.344, 0.387, 0.322, 0.438, 0.391, 0.423, 0.537, 0.462, 0.287, 0.545]"
33,"[0.466, 0.404, 0.398, 0.306, 0.405, 0.367, 0.387, 0.299, 0.465, 0.301]"
34,"[0.321, 0.42, 0.318, 0.414, 0.375, 0.472, 0.44, 0.427, 0.312, 0.459]"
35,"[0.445, 0.416, 0.401, 0.336, 0.398, 0.424, 0.376, 0.31, 0.43, 0.286]"
36,"[0.363, 0.464, 0.335, 0.406, 0.377, 0.416, 0.422, 0.415, 0.316, 0.403]"
37,"[0.437, 0.437, 0.422, 0.361, 0.41, 0.539, 0.428, 0.3, 0.438, 0.303]"
38,"[0.454, 0.49, 0.378, 0.428, 0.41, 0.391, 0.454, 0.435, 0.357, 0.403]"
39,"[0.453, 0.458, 0.438, 0.438, 0.431, 0.497, 0.475, 0.333, 0.451, 0.355]"
40,"[0.513, 0.536, 0.396, 0.412, 0.43, 0.354, 0.476, 0.424, 0.411, 0.447]"
41,"[0.419, 0.468, 0.436, 0.455, 0.491, 0.478, 0.5, 0.448, 0.403, 0.445]"
42,"[0.427, 0.519, 0.422, 0.377, 0.444, 0.406, 0.442, 0.378, 0.418, 0.449]"
43,"[0.347, 0.555, 0.403, 0.469, 0.443, 0.458, 0.448, 0.443, 0.374, 0.437]"
44,"[0.43, 0.521, 0.414, 0.389, 0.418, 0.497, 0.477, 0.378, 0.465, 0.354]"
45,"[0.441, 0.512, 0.375, 0.482, 0.451, 0.477, 0.457, 0.485, 0.351, 0.46]"
46,"[0.398, 0.448, 0.399, 0.387, 0.377, 0.521, 0.473, 0.367, 0.478, 0.364]"
47,"[0.499, 0.463, 0.366, 0.485, 0.418, 0.491, 0.413, 0.479, 0.352, 0.429]"
48,"[0.371, 0.47, 0.384, 0.454, 0.387, 0.531, 0.507, 0.4, 0.457, 0.45]"
49,"[0.526, 0.485, 0.414, 0.487, 0.412, 0.542, 0.429, 0.456, 0.406, 0.399]"
50,"[0.39, 0.498, 0.408, 0.471, 0.416, 0.502, 0.482, 0.416, 0.429, 0.492]"
51,"[0.555, 0.456, 0.405, 0.433, 0.406, 0.49, 0.475, 0.426, 0.374, 0.393]"
52,"[0.402, 0.462, 0.393, 0.44, 0.423, 0.458, 0.492, 0.394, 0.393, 0.531]"
53,"[0.567, 0.419, 0.401, 0.412, 0.423, 0.565, 0.444, 0.398, 0.384, 0.383]"
54,"[0.433, 0.455, 0.416, 0.422, 0.419, 0.441, 0.462, 0.408, 0.363, 0.51]"
55,"[0.522, 0.417, 0.402, 0.402, 0.389, 0.543, 0.468, 0.333, 0.387, 0.386]"
56,"[0.462, 0.466, 0.391, 0.407, 0.42, 0.438, 0.452, 0.414, 0.318, 0.498]"
57,"[0.513, 0.44, 0.38, 0.44, 0.362, 0.52, 0.444, 0.362, 0.394, 0.43]"
58,"[0.421, 0.475, 0.35, 0.452, 0.401, 0.498, 0.452, 0.426, 0.351, 0.481]"
59,"[0.496, 0.488, 0.368, 0.516, 0.37, 0.52, 0.42, 0.404, 0.44, 0.451]"
60,"[0.42, 0.519, 0.376, 0.488, 0.388, 0.475, 0.445, 0.447, 0.412, 0.49]"
61,"[0.46, 0.511, 0.354, 0.558, 0.419, 0.539, 0.397, 0.465, 0.427, 0.409]"
62,"[0.394, 0.509, 0.42, 0.476, 0.379, 0.505, 0.47, 0.478, 0.415, 0.411]"
63,"[0.422, 0.535, 0.364, 0.467, 0.432, 0.493, 0.428, 0.364, 0.461, 0.394]"
64,"[0.439, 0.46, 0.385, 0.43, 0.426, 0.507, 0.442, 0.425, 0.384, 0.428]"
65,"[0.423, 0.583, 0.428, 0.399, 0.38, 0.442, 0.477, 0.404, 0.396, 0.477]"
66,"[0.523, 0.452, 0.339, 0.404, 0.476, 0.487, 0.375, 0.398, 0.427, 0.432]"
67,"[0.363, 0.535, 0.511, 0.529, 0.349, 0.397, 0.525, 0.57, 0.393, 0.505]"
68,"[0.446, 0.443, 0.336, 0.449, 0.463, 0.519, 0.358, 0.436, 0.535, 0.357]"
69,"[0.373, 0.527, 0.508, 0.521, 0.358, 0.425, 0.502, 0.591, 0.415, 0.514]"
70,"[0.467, 0.493, 0.337, 0.549, 0.449, 0.526, 0.382, 0.413, 0.546, 0.352]"
71,"[0.401, 0.481, 0.472, 0.551, 0.401, 0.454, 0.506, 0.525, 0.373, 0.463]"
72,"[0.504, 0.463, 0.355, 0.533, 0.433, 0.455, 0.397, 0.367, 0.427, 0.356]"
73,"[0.443, 0.47, 0.444, 0.549, 0.428, 0.409, 0.439, 0.478, 0.386, 0.409]"
74,"[0.51, 0.445, 0.4, 0.545, 0.448, 0.454, 0.426, 0.42, 0.398, 0.372]"
75,"[0.462, 0.493, 0.445, 0.457, 0.437, 0.405, 0.445, 0.472, 0.393, 0.405]"
76,"[0.531, 0.441, 0.402, 0.455, 0.473, 0.498, 0.434, 0.406, 0.432, 0.393]"
77,"[0.433, 0.553, 0.473, 0.432, 0.413, 0.396, 0.477, 0.495, 0.386, 0.43]"
78,"[0.56, 0.436, 0.4, 0.445, 0.49, 0.511, 0.435, 0.399, 0.492, 0.399]"
79,"[0.392, 0.519, 0.532, 0.467, 0.448, 0.395, 0.52, 0.52, 0.382, 0.482]"
80,"[0.562, 0.419, 0.412, 0.468, 0.389, 0.505, 0.442, 0.376, 0.49, 0.402]"
81,"[0.395, 0.522, 0.535, 0.469, 0.499, 0.432, 0.522, 0.54, 0.361, 0.48]"
82,"[0.545, 0.458, 0.478, 0.475, 0.403, 0.515, 0.506, 0.373, 0.49, 0.358]"
83,"[0.422, 0.506, 0.515, 0.553, 0.497, 0.472, 0.537, 0.507, 0.348, 0.498]"
84,"[0.559, 0.423, 0.503, 0.394, 0.431, 0.518, 0.499, 0.378, 0.442, 0.368]"
85,"[0.433, 0.485, 0.422, 0.544, 0.499, 0.427, 0.483, 0.463, 0.341, 0.495]"
86,"[0.557, 0.408, 0.508, 0.357, 0.423, 0.529, 0.496, 0.367, 0.37, 0.383]"
87,"[0.478, 0.483, 0.401, 0.512, 0.501, 0.423, 0.44, 0.392, 0.352, 0.511]"
88,"[0.506, 0.403, 0.492, 0.349, 0.393, 0.529, 0.496, 0.362, 0.374, 0.391]"
89,"[0.491, 0.498, 0.397, 0.503, 0.495, 0.456, 0.423, 0.43, 0.343, 0.52]"
90,"[0.457, 0.415, 0.476, 0.356, 0.386, 0.52, 0.49, 0.349, 0.451, 0.402]"
91,"[0.492, 0.565, 0.382, 0.512, 0.496, 0.458, 0.399, 0.45, 0.329, 0.419]"
92,"[0.398, 0.481, 0.484, 0.428, 0.393, 0.534, 0.495, 0.349, 0.477, 0.504]"
93,"[0.485, 0.47, 0.393, 0.528, 0.497, 0.51, 0.416, 0.503, 0.379, 0.41]"
94,"[0.422, 0.482, 0.492, 0.481, 0.407, 0.512, 0.493, 0.431, 0.486, 0.507]"
95,"[0.49, 0.49, 0.419, 0.527, 0.492, 0.528, 0.455, 0.495, 0.476, 0.42]"
96,"[0.472, 0.479, 0.476, 0.509, 0.439, 0.485, 0.486, 0.469, 0.438, 0.502]"
97,"[0.483, 0.476, 0.423, 0.493, 0.494, 0.514, 0.475, 0.444, 0.47, 0.424]"
98,"[0.462, 0.477, 0.472, 0.422, 0.447, 0.465, 0.493, 0.426, 0.465, 0.504]"
99,"[0.472, 0.419, 0.358, 0.525, 0.495, 0.48, 0.43, 0.494, 0.425, 0.435]"
