eigenvector_centrality,"[0, 4]"
0,"[0.102, 0.104, 0.17, 0.093, 0.091, 0.108, 0.094, 0.092, 0.091, 0.103]"
1,"[0.105, 0.255, 0.094, 0.09, 0.091, 0.112, 0.196, 0.104, 0.212, 0.103]"
2,"[0.105, 0.112, 0.094, 0.09, 0.091, 0.117, 0.191, 0.092, 0.106, 0.102]"
3,"[0.105, 0.136, 0.083, 0.142, 0.091, 0.112, 0.114, 0.092, 0.149, 0.103]"
4,"[0.108, 0.112, 0.122, 0.184, 0.227, 0.132, 0.162, 0.092, 0.255, 0.19]"
5,"[0.28, 0.22, 0.083, 0.197, 0.228, 0.295, 0.245, 0.19, 0.285, 0.238]"
6,"[0.285, 0.208, 0.192, 0.219, 0.252, 0.292, 0.249, 0.177, 0.303, 0.338]"
7,"[0.347, 0.146, 0.228, 0.341, 0.357, 0.372, 0.354, 0.145, 0.473, 0.196]"
8,"[0.414, 0.238, 0.186, 0.431, 0.304, 0.307, 0.204, 0.255, 0.511, 0.412]"
9,"[0.372, 0.131, 0.3, 0.314, 0.364, 0.322, 0.359, 0.148, 0.443, 0.136]"
10,"[0.394, 0.343, 0.184, 0.294, 0.179, 0.237, 0.243, 0.368, 0.308, 0.38]"
11,"[0.311, 0.165, 0.399, 0.262, 0.413, 0.355, 0.388, 0.137, 0.343, 0.392]"
12,"[0.416, 0.358, 0.153, 0.274, 0.21, 0.276, 0.415, 0.381, 0.266, 0.37]"
13,"[0.303, 0.215, 0.409, 0.218, 0.378, 0.35, 0.389, 0.123, 0.348, 0.343]"
14,"[0.433, 0.377, 0.132, 0.274, 0.332, 0.395, 0.368, 0.394, 0.28, 0.35]"
15,"[0.261, 0.248, 0.357, 0.285, 0.375, 0.378, 0.377, 0.123, 0.349, 0.306]"
16,"[0.411, 0.399, 0.144, 0.326, 0.471, 0.367, 0.354, 0.365, 0.296, 0.383]"
17,"[0.304, 0.226, 0.313, 0.325, 0.374, 0.356, 0.385, 0.201, 0.348, 0.251]"
18,"[0.333, 0.357, 0.371, 0.298, 0.484, 0.378, 0.282, 0.327, 0.307, 0.447]"
19,"[0.387, 0.273, 0.296, 0.364, 0.375, 0.358, 0.421, 0.395, 0.356, 0.268]"
20,"[0.359, 0.347, 0.432, 0.311, 0.486, 0.373, 0.356, 0.337, 0.28, 0.392]"
21,"[0.401, 0.287, 0.299, 0.383, 0.377, 0.364, 0.334, 0.435, 0.477, 0.331]"
22,"[0.359, 0.344, 0.42, 0.32, 0.506, 0.418, 0.309, 0.327, 0.369, 0.36]"
23,"[0.398, 0.325, 0.282, 0.346, 0.409, 0.343, 0.362, 0.432, 0.37, 0.285]"
24,"[0.356, 0.41, 0.426, 0.393, 0.521, 0.501, 0.259, 0.334, 0.473, 0.351]"
25,"[0.48, 0.363, 0.286, 0.345, 0.554, 0.35, 0.382, 0.438, 0.38, 0.279]"
26,"[0.544, 0.423, 0.428, 0.338, 0.52, 0.405, 0.276, 0.46, 0.482, 0.37]"
27,"[0.521, 0.455, 0.353, 0.346, 0.444, 0.51, 0.416, 0.439, 0.358, 0.279]"
28,"[0.544, 0.445, 0.42, 0.382, 0.555, 0.378, 0.296, 0.432, 0.386, 0.402]"
29,"[0.433, 0.472, 0.368, 0.389, 0.41, 0.419, 0.41, 0.399, 0.439, 0.301]"
30,"[0.476, 0.467, 0.396, 0.348, 0.556, 0.385, 0.353, 0.416, 0.353, 0.366]"
31,"[0.491, 0.41, 0.41, 0.379, 0.339, 0.368, 0.437, 0.434, 0.372, 0.399]"
32,"[0.483, 0.448, 0.414, 0.338, 0.619, 0.421, 0.418, 0.385, 0.413, 0.416]"
33,"[0.408, 0.361, 0.37, 0.431, 0.351, 0.348, 0.472, 0.458, 0.336, 0.447]"
34,"[0.55, 0.424, 0.463, 0.314, 0.601, 0.531, 0.351, 0.385, 0.448, 0.427]"
35,"[0.383, 0.345, 0.332, 0.504, 0.342, 0.338, 0.495, 0.476, 0.344, 0.378]"
36,"[0.545, 0.373, 0.47, 0.293, 0.565, 0.427, 0.332, 0.367, 0.382, 0.448]"
37,"[0.42, 0.343, 0.319, 0.423, 0.36, 0.312, 0.389, 0.379, 0.332, 0.361]"
38,"[0.527, 0.335, 0.36, 0.288, 0.576, 0.36, 0.308, 0.373, 0.329, 0.436]"
39,"[0.439, 0.342, 0.322, 0.317, 0.368, 0.29, 0.319, 0.338, 0.319, 0.321]"
40,"[0.551, 0.307, 0.367, 0.27, 0.518, 0.318, 0.302, 0.363, 0.313, 0.338]"
41,"[0.449, 0.339, 0.322, 0.303, 0.361, 0.316, 0.303, 0.331, 0.298, 0.294]"
42,"[0.57, 0.297, 0.4, 0.244, 0.526, 0.299, 0.303, 0.353, 0.291, 0.367]"
43,"[0.42, 0.367, 0.324, 0.289, 0.367, 0.305, 0.337, 0.368, 0.29, 0.292]"
44,"[0.527, 0.293, 0.368, 0.267, 0.484, 0.291, 0.306, 0.344, 0.279, 0.352]"
45,"[0.382, 0.354, 0.305, 0.288, 0.38, 0.295, 0.346, 0.374, 0.28, 0.301]"
46,"[0.49, 0.299, 0.336, 0.26, 0.504, 0.289, 0.301, 0.311, 0.272, 0.318]"
47,"[0.361, 0.334, 0.293, 0.277, 0.389, 0.282, 0.317, 0.356, 0.272, 0.291]"
48,"[0.457, 0.297, 0.331, 0.246, 0.484, 0.284, 0.301, 0.294, 0.265, 0.296]"
49,"[0.35, 0.306, 0.283, 0.262, 0.371, 0.277, 0.309, 0.337, 0.259, 0.268]"
50,"[0.41, 0.276, 0.312, 0.251, 0.476, 0.281, 0.286, 0.282, 0.256, 0.293]"
51,"[0.342, 0.288, 0.276, 0.254, 0.357, 0.278, 0.311, 0.322, 0.255, 0.256]"
52,"[0.381, 0.268, 0.313, 0.245, 0.431, 0.272, 0.27, 0.258, 0.248, 0.289]"
53,"[0.432, 0.29, 0.242, 0.246, 0.3, 0.269, 0.296, 0.302, 0.248, 0.243]"
54,"[0.383, 0.256, 0.295, 0.233, 0.42, 0.266, 0.255, 0.222, 0.244, 0.259]"
55,"[0.446, 0.273, 0.218, 0.235, 0.232, 0.268, 0.281, 0.285, 0.247, 0.244]"
56,"[0.382, 0.249, 0.285, 0.241, 0.5, 0.259, 0.241, 0.179, 0.247, 0.247]"
57,"[0.458, 0.255, 0.24, 0.229, 0.215, 0.253, 0.258, 0.283, 0.244, 0.241]"
58,"[0.32, 0.247, 0.259, 0.235, 0.447, 0.259, 0.229, 0.177, 0.211, 0.238]"
59,"[0.491, 0.248, 0.246, 0.22, 0.252, 0.236, 0.234, 0.277, 0.21, 0.22]"
60,"[0.326, 0.245, 0.248, 0.223, 0.375, 0.241, 0.22, 0.185, 0.214, 0.231]"
61,"[0.428, 0.235, 0.243, 0.201, 0.384, 0.227, 0.238, 0.247, 0.209, 0.198]"
62,"[0.291, 0.233, 0.214, 0.222, 0.241, 0.222, 0.208, 0.245, 0.202, 0.208]"
63,"[0.384, 0.221, 0.248, 0.193, 0.473, 0.216, 0.231, 0.226, 0.194, 0.183]"
64,"[0.307, 0.234, 0.199, 0.213, 0.21, 0.217, 0.191, 0.255, 0.182, 0.19]"
65,"[0.297, 0.214, 0.243, 0.185, 0.49, 0.214, 0.222, 0.207, 0.184, 0.224]"
66,"[0.466, 0.228, 0.194, 0.213, 0.216, 0.19, 0.187, 0.247, 0.198, 0.189]"
67,"[0.281, 0.205, 0.231, 0.184, 0.463, 0.216, 0.201, 0.204, 0.185, 0.258]"
68,"[0.505, 0.216, 0.188, 0.203, 0.187, 0.183, 0.219, 0.243, 0.185, 0.185]"
69,"[0.251, 0.207, 0.233, 0.182, 0.353, 0.21, 0.178, 0.2, 0.189, 0.259]"
70,"[0.502, 0.212, 0.183, 0.19, 0.373, 0.195, 0.237, 0.237, 0.199, 0.18]"
71,"[0.204, 0.208, 0.234, 0.185, 0.253, 0.207, 0.174, 0.228, 0.19, 0.254]"
72,"[0.424, 0.22, 0.189, 0.191, 0.477, 0.191, 0.263, 0.246, 0.188, 0.178]"
73,"[0.281, 0.208, 0.257, 0.186, 0.218, 0.202, 0.183, 0.243, 0.183, 0.258]"
74,"[0.187, 0.244, 0.209, 0.207, 0.454, 0.199, 0.272, 0.249, 0.198, 0.183]"
