eigenvector_centrality,[9]
32,"[0.342, 0.415, 0.5, 0.485, 0.41, 0.52, 0.534, 0.481, 0.359, 0.415]"
33,"[0.438, 0.391, 0.382, 0.507, 0.443, 0.433, 0.438, 0.446, 0.533, 0.507]"
34,"[0.398, 0.424, 0.495, 0.511, 0.406, 0.497, 0.524, 0.47, 0.37, 0.41]"
35,"[0.434, 0.365, 0.449, 0.502, 0.387, 0.453, 0.496, 0.443, 0.536, 0.539]"
36,"[0.387, 0.41, 0.501, 0.532, 0.407, 0.51, 0.508, 0.466, 0.412, 0.397]"
37,"[0.449, 0.397, 0.478, 0.494, 0.365, 0.459, 0.443, 0.443, 0.546, 0.531]"
38,"[0.421, 0.41, 0.508, 0.521, 0.437, 0.522, 0.502, 0.477, 0.463, 0.391]"
39,"[0.473, 0.428, 0.499, 0.448, 0.354, 0.476, 0.415, 0.462, 0.55, 0.499]"
40,"[0.465, 0.442, 0.507, 0.453, 0.454, 0.52, 0.472, 0.486, 0.478, 0.391]"
41,"[0.473, 0.45, 0.437, 0.446, 0.369, 0.48, 0.406, 0.488, 0.531, 0.448]"
42,"[0.446, 0.475, 0.463, 0.456, 0.552, 0.506, 0.462, 0.525, 0.486, 0.389]"
43,"[0.473, 0.518, 0.427, 0.461, 0.409, 0.476, 0.403, 0.494, 0.526, 0.454]"
44,"[0.426, 0.503, 0.511, 0.535, 0.539, 0.549, 0.479, 0.543, 0.52, 0.39]"
45,"[0.565, 0.504, 0.428, 0.456, 0.461, 0.492, 0.404, 0.479, 0.522, 0.49]"
46,"[0.434, 0.515, 0.533, 0.547, 0.501, 0.513, 0.545, 0.505, 0.515, 0.409]"
47,"[0.532, 0.479, 0.452, 0.485, 0.49, 0.504, 0.433, 0.488, 0.528, 0.504]"
48,"[0.443, 0.481, 0.533, 0.528, 0.49, 0.497, 0.545, 0.504, 0.509, 0.444]"
49,"[0.516, 0.481, 0.48, 0.49, 0.5, 0.511, 0.47, 0.469, 0.502, 0.493]"
50,"[0.467, 0.482, 0.481, 0.521, 0.497, 0.492, 0.528, 0.518, 0.507, 0.457]"
51,"[0.525, 0.481, 0.488, 0.499, 0.514, 0.472, 0.471, 0.506, 0.538, 0.462]"
52,"[0.47, 0.49, 0.43, 0.485, 0.514, 0.523, 0.478, 0.523, 0.537, 0.425]"
53,"[0.541, 0.481, 0.493, 0.527, 0.494, 0.466, 0.483, 0.481, 0.556, 0.459]"
54,"[0.451, 0.488, 0.42, 0.488, 0.524, 0.497, 0.463, 0.498, 0.557, 0.414]"
55,"[0.488, 0.467, 0.51, 0.53, 0.485, 0.447, 0.488, 0.49, 0.555, 0.498]"
56,"[0.423, 0.477, 0.417, 0.528, 0.518, 0.468, 0.456, 0.466, 0.577, 0.434]"
57,"[0.501, 0.459, 0.549, 0.528, 0.49, 0.45, 0.523, 0.496, 0.568, 0.513]"
58,"[0.442, 0.471, 0.43, 0.48, 0.455, 0.452, 0.45, 0.451, 0.499, 0.461]"
59,"[0.492, 0.477, 0.558, 0.54, 0.467, 0.471, 0.561, 0.538, 0.56, 0.516]"
60,"[0.486, 0.447, 0.456, 0.515, 0.42, 0.45, 0.469, 0.435, 0.505, 0.475]"
61,"[0.49, 0.444, 0.474, 0.516, 0.439, 0.485, 0.524, 0.485, 0.505, 0.51]"
62,"[0.395, 0.405, 0.495, 0.496, 0.412, 0.446, 0.467, 0.428, 0.502, 0.459]"
63,"[0.474, 0.456, 0.453, 0.455, 0.422, 0.438, 0.45, 0.442, 0.479, 0.513]"
64,"[0.393, 0.399, 0.559, 0.497, 0.415, 0.489, 0.511, 0.489, 0.538, 0.396]"
65,"[0.489, 0.453, 0.442, 0.464, 0.434, 0.419, 0.443, 0.429, 0.47, 0.528]"
66,"[0.391, 0.417, 0.552, 0.522, 0.467, 0.455, 0.537, 0.436, 0.514, 0.396]"
67,"[0.483, 0.393, 0.444, 0.494, 0.417, 0.417, 0.433, 0.421, 0.475, 0.521]"
68,"[0.379, 0.412, 0.509, 0.501, 0.402, 0.461, 0.555, 0.44, 0.536, 0.395]"
69,"[0.462, 0.363, 0.444, 0.484, 0.404, 0.419, 0.438, 0.424, 0.502, 0.495]"
70,"[0.375, 0.405, 0.492, 0.483, 0.383, 0.445, 0.53, 0.413, 0.54, 0.421]"
71,"[0.424, 0.345, 0.448, 0.48, 0.395, 0.416, 0.444, 0.416, 0.535, 0.468]"
72,"[0.37, 0.401, 0.5, 0.479, 0.383, 0.421, 0.515, 0.406, 0.521, 0.414]"
73,"[0.386, 0.346, 0.442, 0.492, 0.396, 0.413, 0.447, 0.403, 0.502, 0.436]"
74,"[0.365, 0.395, 0.485, 0.474, 0.389, 0.417, 0.515, 0.395, 0.512, 0.362]"
75,"[0.379, 0.343, 0.415, 0.529, 0.397, 0.402, 0.424, 0.407, 0.474, 0.41]"
76,"[0.359, 0.378, 0.472, 0.5, 0.409, 0.401, 0.505, 0.396, 0.516, 0.342]"
77,"[0.367, 0.351, 0.406, 0.468, 0.417, 0.399, 0.426, 0.413, 0.471, 0.399]"
78,"[0.363, 0.396, 0.474, 0.508, 0.427, 0.387, 0.524, 0.395, 0.541, 0.355]"
79,"[0.346, 0.341, 0.394, 0.461, 0.44, 0.417, 0.427, 0.415, 0.476, 0.399]"
80,"[0.369, 0.403, 0.475, 0.468, 0.423, 0.393, 0.522, 0.399, 0.506, 0.366]"
81,"[0.351, 0.359, 0.397, 0.472, 0.446, 0.418, 0.434, 0.417, 0.478, 0.385]"
82,"[0.372, 0.404, 0.457, 0.502, 0.428, 0.383, 0.513, 0.384, 0.466, 0.371]"
83,"[0.328, 0.338, 0.404, 0.498, 0.452, 0.433, 0.433, 0.42, 0.474, 0.351]"
84,"[0.374, 0.4, 0.443, 0.492, 0.402, 0.374, 0.486, 0.378, 0.442, 0.368]"
85,"[0.31, 0.33, 0.403, 0.5, 0.457, 0.422, 0.433, 0.421, 0.473, 0.33]"
86,"[0.366, 0.395, 0.423, 0.498, 0.399, 0.366, 0.465, 0.367, 0.407, 0.357]"
87,"[0.308, 0.333, 0.403, 0.498, 0.465, 0.429, 0.425, 0.424, 0.472, 0.327]"
88,"[0.368, 0.396, 0.399, 0.487, 0.398, 0.37, 0.432, 0.374, 0.407, 0.362]"
89,"[0.323, 0.35, 0.39, 0.497, 0.484, 0.422, 0.421, 0.425, 0.462, 0.327]"
90,"[0.358, 0.393, 0.401, 0.507, 0.404, 0.367, 0.417, 0.381, 0.409, 0.348]"
91,"[0.335, 0.359, 0.379, 0.485, 0.505, 0.421, 0.409, 0.415, 0.47, 0.331]"
92,"[0.361, 0.397, 0.417, 0.499, 0.408, 0.367, 0.423, 0.38, 0.398, 0.349]"
93,"[0.34, 0.396, 0.378, 0.481, 0.529, 0.426, 0.412, 0.432, 0.471, 0.325]"
94,"[0.364, 0.434, 0.433, 0.498, 0.451, 0.366, 0.441, 0.382, 0.396, 0.355]"
95,"[0.343, 0.44, 0.379, 0.482, 0.532, 0.414, 0.405, 0.432, 0.469, 0.316]"
96,"[0.36, 0.44, 0.445, 0.49, 0.504, 0.364, 0.412, 0.39, 0.404, 0.365]"
97,"[0.353, 0.461, 0.394, 0.479, 0.52, 0.415, 0.397, 0.434, 0.467, 0.32]"
98,"[0.364, 0.465, 0.452, 0.5, 0.521, 0.367, 0.397, 0.388, 0.41, 0.37]"
99,"[0.352, 0.455, 0.421, 0.481, 0.508, 0.424, 0.394, 0.434, 0.472, 0.317]"
