eigenvector_centrality,"[0, 5, 12, 19, 15]"
0,"[0.10473815461346633, 0.095, 0.11, 0.095, 0.095, 0.2475, 0.0675, 0.0925, 0.125, 0.0875, 0.1225, 0.0975, 0.2, 0.085, 0.0875, 0.1175, 0.1225, 0.0725, 0.0925, 0.1225, 0.145, 0.105, 0.075, 0.1225, 0.12280701754385964]"
1,"[0.09975062344139651, 0.0975, 0.145, 0.14, 0.085, 0.1325, 0.11, 0.0925, 0.0925, 0.0875, 0.1125, 0.08, 0.095, 0.0775, 0.085, 0.1175, 0.1175, 0.11, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.1225, 0.040100250626566414]"
2,"[0.09975062344139651, 0.0675, 0.1125, 0.095, 0.095, 0.1325, 0.0675, 0.0925, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.0775, 0.0875, 0.1175, 0.125, 0.0725, 0.0875, 0.1125, 0.145, 0.105, 0.075, 0.1225, 0.10275689223057644]"
3,"[0.09975062344139651, 0.0975, 0.1, 0.095, 0.0875, 0.0875, 0.11, 0.0925, 0.0775, 0.1075, 0.1125, 0.115, 0.1, 0.0775, 0.085, 0.1175, 0.1175, 0.12, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.1225, 0.09022556390977443]"
4,"[0.0798004987531172, 0.0975, 0.1125, 0.095, 0.1075, 0.1325, 0.0675, 0.17, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1175, 0.1125, 0.145, 0.105, 0.075, 0.1225, 0.09523809523809523]"
5,"[0.09975062344139651, 0.0775, 0.1, 0.095, 0.06, 0.0875, 0.11, 0.0975, 0.0925, 0.2175, 0.1125, 0.12, 0.095, 0.0775, 0.085, 0.1175, 0.1175, 0.09, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.13, 0.09022556390977443]"
6,"[0.0798004987531172, 0.095, 0.1125, 0.0875, 0.1075, 0.0925, 0.0725, 0.115, 0.0775, 0.125, 0.1275, 0.115, 0.105, 0.0775, 0.0875, 0.1175, 0.15, 0.0725, 0.1925, 0.1125, 0.145, 0.1075, 0.105, 0.135, 0.11027568922305764]"
7,"[0.09975062344139651, 0.0875, 0.12, 0.085, 0.095, 0.1025, 0.11, 0.095, 0.1125, 0.0975, 0.155, 0.08, 0.095, 0.0775, 0.11, 0.0825, 0.105, 0.07, 0.1125, 0.1175, 0.1975, 0.12, 0.075, 0.1325, 0.09523809523809523]"
8,"[0.08229426433915212, 0.0925, 0.09, 0.0925, 0.095, 0.1, 0.155, 0.095, 0.1125, 0.105, 0.0825, 0.08, 0.0975, 0.085, 0.0875, 0.1175, 0.1075, 0.08, 0.1175, 0.1125, 0.1525, 0.1125, 0.11, 0.1525, 0.10025062656641603]"
