eigenvector_centrality,[9]
73,"[0.217, 0.175, 0.245, 0.181, 0.185, 0.239, 0.224, 0.206, 0.186, 0.368]"
74,"[0.206, 0.184, 0.191, 0.195, 0.224, 0.229, 0.204, 0.194, 0.191, 0.319]"
75,"[0.213, 0.18, 0.224, 0.182, 0.186, 0.228, 0.225, 0.204, 0.19, 0.42]"
76,"[0.205, 0.183, 0.188, 0.194, 0.218, 0.23, 0.205, 0.198, 0.193, 0.334]"
77,"[0.211, 0.184, 0.196, 0.18, 0.187, 0.219, 0.218, 0.2, 0.191, 0.488]"
78,"[0.201, 0.191, 0.187, 0.192, 0.213, 0.228, 0.206, 0.203, 0.189, 0.323]"
79,"[0.207, 0.195, 0.191, 0.18, 0.184, 0.222, 0.211, 0.204, 0.192, 0.462]"
80,"[0.199, 0.189, 0.184, 0.186, 0.205, 0.222, 0.207, 0.205, 0.196, 0.332]"
81,"[0.208, 0.194, 0.182, 0.181, 0.184, 0.214, 0.211, 0.206, 0.19, 0.407]"
82,"[0.196, 0.189, 0.182, 0.181, 0.195, 0.22, 0.204, 0.203, 0.198, 0.342]"
83,"[0.209, 0.2, 0.187, 0.178, 0.175, 0.212, 0.21, 0.209, 0.179, 0.432]"
84,"[0.193, 0.192, 0.182, 0.188, 0.2, 0.223, 0.199, 0.205, 0.198, 0.344]"
85,"[0.208, 0.199, 0.189, 0.174, 0.174, 0.211, 0.212, 0.21, 0.179, 0.41]"
86,"[0.19, 0.189, 0.188, 0.196, 0.205, 0.231, 0.195, 0.204, 0.205, 0.343]"
87,"[0.211, 0.205, 0.188, 0.174, 0.171, 0.215, 0.213, 0.209, 0.177, 0.362]"
88,"[0.187, 0.192, 0.19, 0.196, 0.209, 0.229, 0.192, 0.199, 0.209, 0.354]"
89,"[0.211, 0.209, 0.198, 0.173, 0.173, 0.224, 0.225, 0.214, 0.183, 0.344]"
90,"[0.19, 0.188, 0.185, 0.193, 0.211, 0.222, 0.204, 0.197, 0.203, 0.304]"
91,"[0.212, 0.191, 0.261, 0.179, 0.188, 0.256, 0.229, 0.219, 0.181, 0.359]"
92,"[0.204, 0.194, 0.192, 0.2, 0.216, 0.237, 0.208, 0.201, 0.203, 0.296]"
93,"[0.217, 0.179, 0.271, 0.179, 0.211, 0.253, 0.23, 0.209, 0.177, 0.371]"
94,"[0.202, 0.183, 0.194, 0.198, 0.226, 0.238, 0.212, 0.196, 0.201, 0.274]"
95,"[0.219, 0.17, 0.255, 0.176, 0.205, 0.244, 0.23, 0.204, 0.168, 0.36]"
96,"[0.197, 0.157, 0.187, 0.195, 0.222, 0.227, 0.196, 0.183, 0.202, 0.318]"
97,"[0.213, 0.178, 0.14, 0.172, 0.182, 0.202, 0.223, 0.203, 0.155, 0.325]"
98,"[0.173, 0.147, 0.184, 0.189, 0.215, 0.226, 0.171, 0.173, 0.195, 0.312]"
99,"[0.215, 0.172, 0.127, 0.15, 0.164, 0.165, 0.219, 0.201, 0.141, 0.328]"
