eigenvector_centrality,[4]
21,"[0.392, 0.212, 0.262, 0.392, 0.264, 0.377, 0.389, 0.396, 0.362, 0.354]"
22,"[0.242, 0.346, 0.333, 0.46, 0.311, 0.208, 0.195, 0.429, 0.458, 0.415]"
23,"[0.409, 0.217, 0.321, 0.44, 0.288, 0.358, 0.367, 0.398, 0.383, 0.37]"
24,"[0.265, 0.34, 0.326, 0.454, 0.329, 0.276, 0.201, 0.418, 0.459, 0.477]"
25,"[0.418, 0.208, 0.318, 0.449, 0.559, 0.351, 0.361, 0.424, 0.4, 0.401]"
26,"[0.315, 0.374, 0.322, 0.453, 0.544, 0.251, 0.2, 0.376, 0.417, 0.58]"
27,"[0.385, 0.296, 0.361, 0.341, 0.578, 0.366, 0.38, 0.471, 0.248, 0.334]"
28,"[0.279, 0.424, 0.361, 0.498, 0.398, 0.265, 0.175, 0.5, 0.424, 0.546]"
29,"[0.593, 0.204, 0.258, 0.286, 0.442, 0.422, 0.396, 0.347, 0.268, 0.311]"
30,"[0.21, 0.568, 0.416, 0.411, 0.118, 0.215, 0.238, 0.225, 0.396, 0.469]"
31,"[0.554, 0.179, 0.177, 0.188, 0.127, 0.478, 0.372, 0.18, 0.255, 0.222]"
32,"[0.179, 0.514, 0.311, 0.237, 0.103, 0.151, 0.168, 0.173, 0.34, 0.257]"
33,"[0.413, 0.16, 0.158, 0.19, 0.104, 0.37, 0.291, 0.159, 0.199, 0.207]"
34,"[0.18, 0.288, 0.287, 0.181, 0.103, 0.172, 0.178, 0.163, 0.213, 0.177]"
35,"[0.142, 0.146, 0.164, 0.13, 0.103, 0.177, 0.171, 0.116, 0.132, 0.172]"
36,"[0.149, 0.125, 0.145, 0.129, 0.103, 0.141, 0.112, 0.097, 0.158, 0.145]"
37,"[0.096, 0.102, 0.108, 0.098, 0.103, 0.117, 0.135, 0.085, 0.104, 0.12]"
38,"[0.103, 0.084, 0.118, 0.111, 0.103, 0.103, 0.093, 0.085, 0.135, 0.128]"
39,"[0.096, 0.086, 0.108, 0.097, 0.103, 0.104, 0.107, 0.085, 0.103, 0.12]"
40,"[0.095, 0.085, 0.116, 0.104, 0.103, 0.103, 0.093, 0.085, 0.141, 0.127]"
41,"[0.095, 0.086, 0.108, 0.097, 0.103, 0.104, 0.102, 0.085, 0.104, 0.12]"
42,"[0.095, 0.085, 0.111, 0.112, 0.103, 0.103, 0.093, 0.085, 0.181, 0.147]"
43,"[0.095, 0.086, 0.108, 0.101, 0.103, 0.104, 0.127, 0.085, 0.118, 0.121]"
44,"[0.095, 0.084, 0.11, 0.119, 0.103, 0.103, 0.093, 0.086, 0.181, 0.149]"
45,"[0.095, 0.086, 0.108, 0.103, 0.103, 0.108, 0.154, 0.085, 0.133, 0.121]"
46,"[0.095, 0.084, 0.115, 0.145, 0.103, 0.103, 0.093, 0.088, 0.117, 0.189]"
47,"[0.094, 0.086, 0.108, 0.118, 0.103, 0.116, 0.173, 0.088, 0.175, 0.131]"
48,"[0.095, 0.088, 0.176, 0.139, 0.103, 0.103, 0.096, 0.096, 0.111, 0.183]"
49,"[0.095, 0.086, 0.108, 0.136, 0.103, 0.162, 0.134, 0.097, 0.181, 0.164]"
50,"[0.095, 0.105, 0.196, 0.135, 0.103, 0.103, 0.109, 0.117, 0.11, 0.174]"
51,"[0.096, 0.086, 0.108, 0.144, 0.103, 0.169, 0.119, 0.106, 0.178, 0.179]"
52,"[0.095, 0.122, 0.209, 0.128, 0.103, 0.103, 0.133, 0.126, 0.111, 0.175]"
53,"[0.097, 0.086, 0.108, 0.146, 0.103, 0.168, 0.109, 0.109, 0.174, 0.185]"
54,"[0.095, 0.133, 0.217, 0.124, 0.103, 0.103, 0.146, 0.129, 0.113, 0.175]"
55,"[0.096, 0.086, 0.108, 0.146, 0.103, 0.177, 0.102, 0.11, 0.166, 0.187]"
56,"[0.095, 0.141, 0.185, 0.125, 0.103, 0.103, 0.149, 0.129, 0.111, 0.177]"
57,"[0.097, 0.086, 0.108, 0.146, 0.103, 0.18, 0.101, 0.108, 0.158, 0.189]"
58,"[0.096, 0.147, 0.148, 0.114, 0.103, 0.103, 0.15, 0.129, 0.11, 0.175]"
59,"[0.098, 0.086, 0.108, 0.146, 0.103, 0.146, 0.101, 0.117, 0.149, 0.19]"
60,"[0.096, 0.159, 0.129, 0.11, 0.103, 0.103, 0.17, 0.138, 0.109, 0.139]"
61,"[0.101, 0.087, 0.109, 0.14, 0.103, 0.13, 0.099, 0.129, 0.122, 0.191]"
62,"[0.098, 0.165, 0.118, 0.108, 0.103, 0.112, 0.176, 0.152, 0.111, 0.148]"
63,"[0.101, 0.088, 0.132, 0.139, 0.103, 0.136, 0.103, 0.131, 0.114, 0.186]"
64,"[0.099, 0.177, 0.122, 0.115, 0.103, 0.14, 0.171, 0.156, 0.115, 0.143]"
65,"[0.106, 0.105, 0.163, 0.141, 0.103, 0.162, 0.112, 0.152, 0.11, 0.18]"
66,"[0.116, 0.17, 0.134, 0.116, 0.103, 0.162, 0.173, 0.158, 0.115, 0.178]"
67,"[0.108, 0.12, 0.17, 0.136, 0.103, 0.166, 0.129, 0.175, 0.109, 0.172]"
68,"[0.128, 0.167, 0.136, 0.096, 0.103, 0.166, 0.166, 0.156, 0.113, 0.203]"
69,"[0.116, 0.125, 0.17, 0.114, 0.103, 0.162, 0.132, 0.213, 0.109, 0.138]"
70,"[0.132, 0.173, 0.147, 0.096, 0.103, 0.194, 0.145, 0.15, 0.113, 0.181]"
71,"[0.118, 0.131, 0.206, 0.101, 0.103, 0.175, 0.164, 0.239, 0.109, 0.099]"
72,"[0.132, 0.184, 0.15, 0.097, 0.103, 0.228, 0.112, 0.123, 0.113, 0.177]"
73,"[0.119, 0.146, 0.218, 0.091, 0.103, 0.189, 0.161, 0.244, 0.109, 0.098]"
74,"[0.153, 0.163, 0.136, 0.108, 0.103, 0.215, 0.098, 0.099, 0.112, 0.166]"
75,"[0.125, 0.164, 0.223, 0.083, 0.103, 0.179, 0.162, 0.243, 0.109, 0.098]"
76,"[0.163, 0.162, 0.153, 0.109, 0.103, 0.22, 0.095, 0.097, 0.111, 0.153]"
77,"[0.165, 0.178, 0.182, 0.081, 0.103, 0.182, 0.156, 0.24, 0.109, 0.098]"
78,"[0.201, 0.161, 0.15, 0.092, 0.103, 0.195, 0.095, 0.096, 0.111, 0.12]"
79,"[0.169, 0.209, 0.167, 0.081, 0.103, 0.18, 0.146, 0.217, 0.109, 0.098]"
80,"[0.205, 0.158, 0.172, 0.087, 0.103, 0.182, 0.095, 0.096, 0.111, 0.109]"
81,"[0.177, 0.222, 0.151, 0.081, 0.103, 0.222, 0.15, 0.215, 0.109, 0.098]"
82,"[0.208, 0.16, 0.202, 0.083, 0.103, 0.18, 0.095, 0.096, 0.112, 0.104]"
83,"[0.169, 0.22, 0.103, 0.081, 0.103, 0.253, 0.149, 0.193, 0.109, 0.098]"
84,"[0.216, 0.163, 0.164, 0.092, 0.103, 0.168, 0.095, 0.096, 0.112, 0.103]"
85,"[0.161, 0.207, 0.096, 0.081, 0.103, 0.25, 0.155, 0.184, 0.109, 0.098]"
86,"[0.206, 0.156, 0.162, 0.092, 0.103, 0.157, 0.095, 0.096, 0.114, 0.127]"
87,"[0.148, 0.171, 0.096, 0.081, 0.103, 0.24, 0.172, 0.192, 0.109, 0.098]"
88,"[0.179, 0.163, 0.169, 0.093, 0.103, 0.15, 0.095, 0.096, 0.12, 0.125]"
89,"[0.153, 0.152, 0.096, 0.081, 0.103, 0.239, 0.169, 0.183, 0.109, 0.098]"
90,"[0.18, 0.159, 0.166, 0.097, 0.103, 0.142, 0.095, 0.096, 0.126, 0.128]"
91,"[0.155, 0.15, 0.095, 0.081, 0.103, 0.231, 0.17, 0.172, 0.109, 0.098]"
92,"[0.164, 0.16, 0.166, 0.097, 0.103, 0.123, 0.095, 0.096, 0.128, 0.141]"
93,"[0.162, 0.14, 0.095, 0.081, 0.103, 0.21, 0.171, 0.169, 0.109, 0.098]"
94,"[0.148, 0.163, 0.164, 0.092, 0.103, 0.115, 0.095, 0.096, 0.119, 0.125]"
95,"[0.173, 0.133, 0.095, 0.081, 0.103, 0.201, 0.172, 0.156, 0.109, 0.098]"
96,"[0.15, 0.157, 0.162, 0.09, 0.103, 0.112, 0.095, 0.096, 0.119, 0.111]"
97,"[0.173, 0.145, 0.095, 0.081, 0.103, 0.196, 0.162, 0.156, 0.109, 0.098]"
98,"[0.15, 0.152, 0.164, 0.092, 0.103, 0.109, 0.095, 0.096, 0.113, 0.119]"
99,"[0.178, 0.152, 0.095, 0.081, 0.103, 0.198, 0.159, 0.162, 0.109, 0.098]"
