eigenvector_centrality,[5]
25,"[0.473, 0.305, 0.414, 0.41, 0.406, 0.48, 0.408, 0.308, 0.324, 0.404]"
26,"[0.397, 0.39, 0.421, 0.431, 0.322, 0.486, 0.209, 0.403, 0.27, 0.369]"
27,"[0.496, 0.328, 0.417, 0.363, 0.402, 0.447, 0.442, 0.364, 0.353, 0.425]"
28,"[0.363, 0.36, 0.434, 0.438, 0.318, 0.464, 0.304, 0.389, 0.284, 0.336]"
29,"[0.456, 0.398, 0.338, 0.362, 0.338, 0.458, 0.37, 0.408, 0.334, 0.411]"
30,"[0.314, 0.345, 0.425, 0.363, 0.325, 0.546, 0.384, 0.393, 0.33, 0.35]"
31,"[0.452, 0.39, 0.335, 0.304, 0.356, 0.434, 0.36, 0.394, 0.336, 0.374]"
32,"[0.341, 0.311, 0.4, 0.34, 0.341, 0.569, 0.418, 0.371, 0.368, 0.302]"
33,"[0.458, 0.344, 0.367, 0.275, 0.377, 0.442, 0.356, 0.452, 0.312, 0.34]"
34,"[0.351, 0.298, 0.367, 0.332, 0.359, 0.576, 0.414, 0.346, 0.371, 0.289]"
35,"[0.46, 0.342, 0.392, 0.263, 0.36, 0.416, 0.325, 0.381, 0.287, 0.331]"
36,"[0.349, 0.293, 0.306, 0.336, 0.379, 0.583, 0.383, 0.318, 0.389, 0.298]"
37,"[0.429, 0.347, 0.377, 0.314, 0.347, 0.385, 0.334, 0.337, 0.281, 0.336]"
38,"[0.346, 0.295, 0.29, 0.311, 0.411, 0.57, 0.389, 0.309, 0.406, 0.32]"
39,"[0.353, 0.365, 0.37, 0.273, 0.339, 0.415, 0.329, 0.332, 0.256, 0.303]"
40,"[0.304, 0.284, 0.331, 0.28, 0.385, 0.585, 0.35, 0.303, 0.354, 0.266]"
41,"[0.305, 0.337, 0.364, 0.251, 0.323, 0.413, 0.309, 0.339, 0.231, 0.272]"
42,"[0.266, 0.286, 0.313, 0.265, 0.334, 0.588, 0.286, 0.288, 0.334, 0.228]"
43,"[0.278, 0.299, 0.335, 0.226, 0.316, 0.399, 0.258, 0.281, 0.252, 0.256]"
44,"[0.266, 0.261, 0.293, 0.246, 0.288, 0.585, 0.243, 0.272, 0.282, 0.22]"
45,"[0.236, 0.261, 0.281, 0.203, 0.304, 0.4, 0.217, 0.254, 0.213, 0.22]"
46,"[0.264, 0.226, 0.273, 0.205, 0.249, 0.556, 0.215, 0.205, 0.139, 0.224]"
47,"[0.22, 0.196, 0.234, 0.193, 0.289, 0.414, 0.196, 0.193, 0.198, 0.198]"
48,"[0.253, 0.221, 0.255, 0.181, 0.228, 0.537, 0.187, 0.201, 0.141, 0.211]"
49,"[0.209, 0.202, 0.21, 0.2, 0.286, 0.389, 0.195, 0.173, 0.193, 0.18]"
50,"[0.251, 0.219, 0.241, 0.174, 0.222, 0.499, 0.186, 0.195, 0.147, 0.211]"
51,"[0.205, 0.208, 0.205, 0.201, 0.272, 0.37, 0.193, 0.171, 0.196, 0.177]"
52,"[0.247, 0.219, 0.236, 0.168, 0.218, 0.508, 0.177, 0.191, 0.144, 0.212]"
53,"[0.207, 0.201, 0.206, 0.186, 0.269, 0.393, 0.191, 0.16, 0.203, 0.178]"
54,"[0.247, 0.216, 0.229, 0.169, 0.217, 0.522, 0.164, 0.189, 0.136, 0.203]"
55,"[0.206, 0.193, 0.205, 0.173, 0.274, 0.417, 0.191, 0.151, 0.199, 0.182]"
56,"[0.239, 0.216, 0.225, 0.171, 0.226, 0.522, 0.159, 0.198, 0.135, 0.197]"
57,"[0.21, 0.196, 0.205, 0.183, 0.278, 0.423, 0.193, 0.149, 0.205, 0.184]"
58,"[0.241, 0.218, 0.222, 0.178, 0.227, 0.488, 0.158, 0.214, 0.133, 0.204]"
59,"[0.214, 0.204, 0.206, 0.172, 0.286, 0.419, 0.194, 0.152, 0.223, 0.188]"
60,"[0.251, 0.22, 0.221, 0.181, 0.236, 0.451, 0.164, 0.212, 0.133, 0.202]"
61,"[0.214, 0.213, 0.205, 0.178, 0.29, 0.402, 0.195, 0.16, 0.219, 0.19]"
62,"[0.252, 0.219, 0.231, 0.178, 0.241, 0.457, 0.171, 0.214, 0.139, 0.205]"
63,"[0.211, 0.213, 0.209, 0.195, 0.295, 0.397, 0.196, 0.158, 0.221, 0.191]"
64,"[0.255, 0.217, 0.238, 0.178, 0.236, 0.411, 0.186, 0.224, 0.14, 0.217]"
65,"[0.21, 0.209, 0.21, 0.211, 0.292, 0.407, 0.204, 0.161, 0.228, 0.187]"
66,"[0.262, 0.227, 0.239, 0.176, 0.231, 0.453, 0.189, 0.226, 0.137, 0.226]"
67,"[0.208, 0.205, 0.211, 0.22, 0.289, 0.394, 0.204, 0.158, 0.23, 0.186]"
68,"[0.263, 0.232, 0.24, 0.172, 0.231, 0.4, 0.19, 0.229, 0.134, 0.227]"
69,"[0.208, 0.212, 0.213, 0.209, 0.278, 0.388, 0.188, 0.167, 0.232, 0.181]"
70,"[0.256, 0.221, 0.233, 0.162, 0.227, 0.395, 0.191, 0.217, 0.132, 0.22]"
71,"[0.201, 0.222, 0.208, 0.201, 0.285, 0.421, 0.178, 0.173, 0.226, 0.178]"
72,"[0.261, 0.219, 0.235, 0.168, 0.223, 0.352, 0.195, 0.218, 0.141, 0.219]"
73,"[0.201, 0.231, 0.201, 0.206, 0.285, 0.436, 0.175, 0.188, 0.222, 0.178]"
74,"[0.258, 0.221, 0.238, 0.163, 0.224, 0.295, 0.192, 0.216, 0.145, 0.219]"
75,"[0.203, 0.235, 0.202, 0.201, 0.288, 0.431, 0.184, 0.191, 0.219, 0.178]"
76,"[0.26, 0.216, 0.242, 0.165, 0.225, 0.259, 0.192, 0.213, 0.146, 0.216]"
77,"[0.208, 0.248, 0.208, 0.205, 0.301, 0.35, 0.177, 0.197, 0.22, 0.181]"
78,"[0.269, 0.208, 0.253, 0.179, 0.225, 0.421, 0.202, 0.187, 0.151, 0.224]"
79,"[0.204, 0.244, 0.206, 0.206, 0.302, 0.291, 0.173, 0.207, 0.204, 0.183]"
80,"[0.27, 0.196, 0.257, 0.168, 0.222, 0.363, 0.213, 0.171, 0.156, 0.23]"
81,"[0.197, 0.243, 0.203, 0.216, 0.298, 0.242, 0.162, 0.209, 0.19, 0.175]"
82,"[0.273, 0.183, 0.265, 0.171, 0.218, 0.383, 0.221, 0.15, 0.158, 0.239]"
83,"[0.196, 0.241, 0.202, 0.233, 0.296, 0.239, 0.148, 0.208, 0.166, 0.177]"
84,"[0.276, 0.181, 0.268, 0.172, 0.225, 0.417, 0.218, 0.15, 0.162, 0.235]"
85,"[0.208, 0.239, 0.205, 0.233, 0.289, 0.23, 0.153, 0.208, 0.159, 0.181]"
86,"[0.278, 0.182, 0.256, 0.176, 0.217, 0.442, 0.225, 0.149, 0.163, 0.242]"
87,"[0.202, 0.233, 0.2, 0.239, 0.295, 0.193, 0.146, 0.208, 0.155, 0.179]"
88,"[0.28, 0.168, 0.265, 0.175, 0.213, 0.341, 0.223, 0.143, 0.165, 0.243]"
89,"[0.187, 0.242, 0.197, 0.251, 0.299, 0.222, 0.122, 0.225, 0.151, 0.173]"
90,"[0.285, 0.158, 0.275, 0.155, 0.235, 0.205, 0.243, 0.135, 0.177, 0.247]"
91,"[0.198, 0.242, 0.208, 0.262, 0.286, 0.233, 0.122, 0.24, 0.142, 0.168]"
92,"[0.292, 0.175, 0.267, 0.178, 0.254, 0.199, 0.264, 0.136, 0.19, 0.262]"
93,"[0.212, 0.255, 0.216, 0.275, 0.282, 0.22, 0.151, 0.241, 0.146, 0.178]"
94,"[0.291, 0.195, 0.257, 0.18, 0.251, 0.205, 0.26, 0.147, 0.195, 0.27]"
95,"[0.187, 0.258, 0.198, 0.258, 0.287, 0.222, 0.122, 0.234, 0.155, 0.169]"
96,"[0.298, 0.169, 0.271, 0.155, 0.251, 0.208, 0.249, 0.136, 0.182, 0.277]"
97,"[0.181, 0.256, 0.207, 0.261, 0.285, 0.216, 0.118, 0.221, 0.137, 0.171]"
98,"[0.295, 0.166, 0.279, 0.156, 0.265, 0.198, 0.233, 0.14, 0.173, 0.274]"
99,"[0.208, 0.26, 0.22, 0.257, 0.29, 0.25, 0.136, 0.221, 0.146, 0.178]"
