eigenvector_centrality,[3]
18,"[0.488, 0.398, 0.314, 0.286, 0.307, 0.297, 0.188, 0.144, 0.175, 0.296]"
19,"[0.345, 0.21, 0.238, 0.314, 0.351, 0.346, 0.451, 0.415, 0.265, 0.403]"
20,"[0.422, 0.427, 0.299, 0.278, 0.397, 0.292, 0.206, 0.259, 0.182, 0.291]"
21,"[0.357, 0.258, 0.239, 0.318, 0.324, 0.318, 0.433, 0.373, 0.242, 0.411]"
22,"[0.41, 0.412, 0.273, 0.276, 0.407, 0.289, 0.312, 0.385, 0.215, 0.259]"
23,"[0.4, 0.284, 0.243, 0.328, 0.297, 0.322, 0.463, 0.355, 0.212, 0.397]"
24,"[0.406, 0.403, 0.272, 0.302, 0.417, 0.34, 0.32, 0.451, 0.303, 0.294]"
25,"[0.409, 0.308, 0.362, 0.479, 0.335, 0.287, 0.471, 0.335, 0.227, 0.4]"
26,"[0.453, 0.343, 0.251, 0.505, 0.472, 0.394, 0.3, 0.444, 0.394, 0.326]"
27,"[0.478, 0.407, 0.393, 0.414, 0.392, 0.301, 0.44, 0.318, 0.301, 0.347]"
28,"[0.472, 0.375, 0.292, 0.36, 0.402, 0.359, 0.344, 0.434, 0.313, 0.409]"
29,"[0.411, 0.344, 0.357, 0.347, 0.397, 0.349, 0.451, 0.37, 0.369, 0.357]"
30,"[0.325, 0.394, 0.362, 0.23, 0.295, 0.373, 0.405, 0.372, 0.359, 0.432]"
31,"[0.259, 0.242, 0.325, 0.266, 0.211, 0.441, 0.412, 0.374, 0.412, 0.274]"
32,"[0.266, 0.258, 0.392, 0.206, 0.113, 0.259, 0.251, 0.217, 0.271, 0.233]"
33,"[0.241, 0.2, 0.198, 0.309, 0.103, 0.268, 0.42, 0.296, 0.294, 0.213]"
34,"[0.247, 0.246, 0.225, 0.183, 0.103, 0.228, 0.218, 0.221, 0.214, 0.221]"
35,"[0.211, 0.154, 0.192, 0.346, 0.103, 0.251, 0.275, 0.236, 0.235, 0.194]"
36,"[0.221, 0.191, 0.192, 0.189, 0.105, 0.205, 0.137, 0.17, 0.19, 0.189]"
37,"[0.137, 0.118, 0.177, 0.389, 0.105, 0.229, 0.171, 0.199, 0.216, 0.174]"
38,"[0.191, 0.168, 0.181, 0.222, 0.138, 0.158, 0.129, 0.163, 0.169, 0.171]"
39,"[0.133, 0.126, 0.144, 0.379, 0.115, 0.188, 0.153, 0.171, 0.172, 0.164]"
40,"[0.184, 0.167, 0.151, 0.223, 0.162, 0.143, 0.12, 0.136, 0.129, 0.169]"
41,"[0.132, 0.119, 0.129, 0.364, 0.125, 0.176, 0.152, 0.164, 0.16, 0.15]"
42,"[0.175, 0.158, 0.139, 0.22, 0.156, 0.13, 0.102, 0.108, 0.114, 0.161]"
43,"[0.122, 0.114, 0.114, 0.379, 0.106, 0.171, 0.154, 0.156, 0.154, 0.119]"
44,"[0.173, 0.159, 0.134, 0.242, 0.125, 0.111, 0.095, 0.096, 0.11, 0.161]"
45,"[0.14, 0.112, 0.106, 0.355, 0.107, 0.171, 0.154, 0.157, 0.152, 0.105]"
46,"[0.166, 0.149, 0.134, 0.297, 0.127, 0.108, 0.095, 0.095, 0.109, 0.161]"
47,"[0.121, 0.112, 0.097, 0.338, 0.121, 0.17, 0.159, 0.153, 0.151, 0.1]"
48,"[0.158, 0.152, 0.144, 0.319, 0.131, 0.108, 0.095, 0.094, 0.109, 0.158]"
49,"[0.121, 0.112, 0.095, 0.336, 0.131, 0.169, 0.154, 0.153, 0.152, 0.11]"
50,"[0.157, 0.149, 0.131, 0.3, 0.133, 0.108, 0.095, 0.094, 0.109, 0.157]"
51,"[0.117, 0.112, 0.094, 0.451, 0.109, 0.166, 0.153, 0.153, 0.148, 0.1]"
52,"[0.163, 0.151, 0.127, 0.221, 0.116, 0.108, 0.095, 0.094, 0.109, 0.159]"
53,"[0.116, 0.112, 0.094, 0.274, 0.115, 0.169, 0.16, 0.173, 0.15, 0.098]"
54,"[0.159, 0.127, 0.138, 0.383, 0.122, 0.108, 0.095, 0.094, 0.109, 0.162]"
55,"[0.123, 0.112, 0.094, 0.25, 0.139, 0.166, 0.158, 0.169, 0.154, 0.098]"
56,"[0.158, 0.137, 0.142, 0.412, 0.152, 0.108, 0.095, 0.094, 0.109, 0.163]"
57,"[0.122, 0.112, 0.094, 0.284, 0.191, 0.168, 0.154, 0.155, 0.152, 0.098]"
58,"[0.161, 0.146, 0.144, 0.428, 0.158, 0.108, 0.095, 0.094, 0.109, 0.16]"
59,"[0.119, 0.112, 0.094, 0.264, 0.151, 0.169, 0.149, 0.154, 0.152, 0.098]"
60,"[0.146, 0.14, 0.144, 0.441, 0.146, 0.108, 0.095, 0.094, 0.109, 0.161]"
61,"[0.124, 0.112, 0.094, 0.352, 0.155, 0.165, 0.155, 0.169, 0.153, 0.098]"
62,"[0.142, 0.14, 0.151, 0.191, 0.181, 0.108, 0.095, 0.094, 0.109, 0.162]"
63,"[0.106, 0.112, 0.094, 0.383, 0.12, 0.139, 0.158, 0.171, 0.144, 0.098]"
64,"[0.128, 0.133, 0.154, 0.194, 0.155, 0.108, 0.095, 0.094, 0.109, 0.162]"
65,"[0.117, 0.112, 0.094, 0.329, 0.114, 0.144, 0.155, 0.168, 0.145, 0.098]"
66,"[0.126, 0.125, 0.155, 0.269, 0.128, 0.108, 0.095, 0.094, 0.109, 0.148]"
67,"[0.106, 0.112, 0.094, 0.174, 0.107, 0.138, 0.157, 0.164, 0.129, 0.098]"
68,"[0.123, 0.123, 0.154, 0.261, 0.104, 0.108, 0.095, 0.094, 0.109, 0.147]"
69,"[0.106, 0.112, 0.094, 0.126, 0.103, 0.137, 0.146, 0.165, 0.131, 0.098]"
70,"[0.112, 0.112, 0.153, 0.302, 0.103, 0.108, 0.095, 0.094, 0.109, 0.129]"
71,"[0.106, 0.112, 0.094, 0.124, 0.105, 0.122, 0.144, 0.156, 0.124, 0.098]"
72,"[0.106, 0.112, 0.15, 0.254, 0.103, 0.108, 0.095, 0.094, 0.109, 0.121]"
73,"[0.106, 0.112, 0.094, 0.287, 0.103, 0.128, 0.132, 0.145, 0.122, 0.098]"
74,"[0.106, 0.112, 0.143, 0.161, 0.103, 0.108, 0.095, 0.094, 0.109, 0.133]"
75,"[0.106, 0.112, 0.094, 0.27, 0.103, 0.121, 0.119, 0.135, 0.117, 0.098]"
76,"[0.106, 0.112, 0.138, 0.15, 0.106, 0.108, 0.095, 0.094, 0.109, 0.105]"
77,"[0.106, 0.112, 0.094, 0.227, 0.105, 0.113, 0.096, 0.103, 0.115, 0.098]"
78,"[0.106, 0.112, 0.135, 0.195, 0.111, 0.108, 0.095, 0.094, 0.109, 0.104]"
79,"[0.106, 0.112, 0.094, 0.294, 0.103, 0.112, 0.102, 0.108, 0.113, 0.098]"
80,"[0.106, 0.112, 0.124, 0.198, 0.103, 0.108, 0.095, 0.094, 0.109, 0.116]"
81,"[0.106, 0.112, 0.094, 0.191, 0.105, 0.112, 0.107, 0.123, 0.11, 0.098]"
82,"[0.106, 0.112, 0.126, 0.228, 0.103, 0.108, 0.095, 0.094, 0.109, 0.125]"
83,"[0.106, 0.112, 0.094, 0.196, 0.103, 0.113, 0.106, 0.108, 0.109, 0.098]"
84,"[0.106, 0.112, 0.118, 0.21, 0.103, 0.108, 0.095, 0.094, 0.109, 0.103]"
85,"[0.106, 0.112, 0.094, 0.265, 0.103, 0.108, 0.095, 0.094, 0.107, 0.098]"
86,"[0.106, 0.112, 0.107, 0.174, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
87,"[0.106, 0.112, 0.094, 0.248, 0.104, 0.108, 0.095, 0.094, 0.109, 0.098]"
88,"[0.106, 0.112, 0.095, 0.203, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
89,"[0.106, 0.112, 0.094, 0.174, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
90,"[0.106, 0.112, 0.092, 0.157, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
91,"[0.106, 0.112, 0.094, 0.195, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
92,"[0.106, 0.112, 0.094, 0.211, 0.103, 0.108, 0.095, 0.094, 0.109, 0.098]"
93,"[0.106, 0.112, 0.094, 0.157, 0.106, 0.108, 0.095, 0.094, 0.109, 0.098]"
94,"[0.106, 0.112, 0.094, 0.234, 0.105, 0.108, 0.095, 0.094, 0.109, 0.098]"
95,"[0.106, 0.112, 0.094, 0.126, 0.117, 0.108, 0.095, 0.094, 0.109, 0.098]"
96,"[0.106, 0.112, 0.094, 0.246, 0.105, 0.108, 0.095, 0.094, 0.109, 0.098]"
97,"[0.106, 0.112, 0.094, 0.123, 0.116, 0.108, 0.095, 0.094, 0.109, 0.098]"
98,"[0.106, 0.112, 0.094, 0.273, 0.104, 0.108, 0.095, 0.094, 0.109, 0.098]"
99,"[0.106, 0.112, 0.094, 0.105, 0.107, 0.108, 0.095, 0.094, 0.109, 0.098]"
