eigenvector_centrality,[0]
23,"[0.409, 0.382, 0.446, 0.525, 0.299, 0.499, 0.458, 0.502, 0.314, 0.464]"
24,"[0.332, 0.412, 0.348, 0.507, 0.482, 0.322, 0.473, 0.392, 0.432, 0.356]"
25,"[0.495, 0.384, 0.462, 0.5, 0.337, 0.502, 0.521, 0.496, 0.341, 0.472]"
26,"[0.578, 0.416, 0.371, 0.519, 0.453, 0.367, 0.517, 0.399, 0.406, 0.376]"
27,"[0.465, 0.385, 0.45, 0.527, 0.336, 0.476, 0.48, 0.492, 0.371, 0.47]"
28,"[0.452, 0.405, 0.386, 0.376, 0.428, 0.407, 0.512, 0.413, 0.423, 0.406]"
29,"[0.463, 0.387, 0.508, 0.514, 0.289, 0.474, 0.396, 0.474, 0.508, 0.419]"
30,"[0.529, 0.382, 0.471, 0.308, 0.436, 0.507, 0.466, 0.425, 0.472, 0.381]"
31,"[0.435, 0.388, 0.509, 0.519, 0.327, 0.501, 0.444, 0.426, 0.501, 0.429]"
32,"[0.478, 0.38, 0.494, 0.306, 0.434, 0.556, 0.439, 0.387, 0.453, 0.414]"
33,"[0.451, 0.417, 0.443, 0.499, 0.342, 0.478, 0.46, 0.407, 0.435, 0.457]"
34,"[0.471, 0.39, 0.431, 0.354, 0.409, 0.48, 0.403, 0.351, 0.422, 0.35]"
35,"[0.409, 0.429, 0.351, 0.452, 0.374, 0.456, 0.43, 0.374, 0.382, 0.433]"
36,"[0.502, 0.409, 0.453, 0.357, 0.371, 0.413, 0.393, 0.391, 0.374, 0.337]"
37,"[0.404, 0.448, 0.354, 0.385, 0.384, 0.382, 0.383, 0.353, 0.342, 0.409]"
38,"[0.541, 0.455, 0.387, 0.334, 0.34, 0.359, 0.396, 0.446, 0.346, 0.325]"
39,"[0.425, 0.382, 0.365, 0.305, 0.338, 0.381, 0.362, 0.358, 0.309, 0.367]"
40,"[0.488, 0.447, 0.332, 0.312, 0.323, 0.341, 0.398, 0.338, 0.364, 0.319]"
41,"[0.397, 0.359, 0.392, 0.256, 0.276, 0.39, 0.367, 0.396, 0.288, 0.331]"
42,"[0.423, 0.457, 0.309, 0.313, 0.333, 0.322, 0.396, 0.319, 0.379, 0.29]"
43,"[0.388, 0.34, 0.397, 0.243, 0.264, 0.39, 0.366, 0.414, 0.273, 0.309]"
44,"[0.31, 0.471, 0.307, 0.311, 0.327, 0.293, 0.384, 0.295, 0.383, 0.279]"
45,"[0.375, 0.337, 0.425, 0.234, 0.259, 0.388, 0.356, 0.409, 0.263, 0.298]"
46,"[0.326, 0.457, 0.315, 0.307, 0.312, 0.276, 0.37, 0.292, 0.305, 0.279]"
47,"[0.317, 0.341, 0.45, 0.226, 0.26, 0.394, 0.362, 0.393, 0.258, 0.28]"
48,"[0.323, 0.461, 0.32, 0.3, 0.298, 0.285, 0.353, 0.289, 0.267, 0.283]"
49,"[0.277, 0.345, 0.42, 0.226, 0.262, 0.325, 0.357, 0.384, 0.263, 0.276]"
50,"[0.338, 0.463, 0.322, 0.288, 0.284, 0.287, 0.348, 0.29, 0.26, 0.281]"
51,"[0.271, 0.366, 0.37, 0.208, 0.264, 0.31, 0.349, 0.375, 0.255, 0.254]"
52,"[0.329, 0.443, 0.321, 0.278, 0.273, 0.284, 0.341, 0.3, 0.259, 0.285]"
53,"[0.292, 0.366, 0.348, 0.176, 0.262, 0.3, 0.34, 0.36, 0.245, 0.238]"
54,"[0.336, 0.427, 0.333, 0.271, 0.237, 0.277, 0.344, 0.299, 0.254, 0.284]"
55,"[0.275, 0.368, 0.335, 0.135, 0.235, 0.304, 0.333, 0.353, 0.224, 0.2]"
56,"[0.31, 0.394, 0.341, 0.268, 0.212, 0.228, 0.323, 0.303, 0.241, 0.283]"
57,"[0.268, 0.391, 0.321, 0.121, 0.209, 0.281, 0.324, 0.313, 0.192, 0.18]"
58,"[0.303, 0.34, 0.354, 0.248, 0.209, 0.204, 0.314, 0.271, 0.218, 0.261]"
59,"[0.28, 0.388, 0.313, 0.112, 0.192, 0.254, 0.329, 0.238, 0.187, 0.181]"
60,"[0.313, 0.285, 0.369, 0.231, 0.2, 0.197, 0.296, 0.247, 0.192, 0.232]"
61,"[0.277, 0.393, 0.286, 0.102, 0.192, 0.234, 0.348, 0.197, 0.185, 0.181]"
62,"[0.221, 0.248, 0.358, 0.217, 0.178, 0.193, 0.285, 0.26, 0.184, 0.225]"
63,"[0.291, 0.39, 0.243, 0.091, 0.199, 0.227, 0.355, 0.168, 0.177, 0.167]"
64,"[0.201, 0.218, 0.356, 0.203, 0.137, 0.185, 0.293, 0.262, 0.188, 0.229]"
65,"[0.26, 0.38, 0.238, 0.084, 0.202, 0.225, 0.351, 0.136, 0.153, 0.154]"
66,"[0.196, 0.246, 0.347, 0.21, 0.108, 0.173, 0.288, 0.275, 0.191, 0.226]"
67,"[0.249, 0.381, 0.243, 0.081, 0.208, 0.22, 0.347, 0.115, 0.138, 0.14]"
68,"[0.184, 0.275, 0.337, 0.209, 0.104, 0.16, 0.278, 0.304, 0.19, 0.226]"
69,"[0.256, 0.383, 0.238, 0.081, 0.213, 0.218, 0.357, 0.097, 0.124, 0.116]"
70,"[0.186, 0.285, 0.301, 0.2, 0.103, 0.138, 0.256, 0.314, 0.191, 0.223]"
71,"[0.247, 0.387, 0.248, 0.081, 0.221, 0.217, 0.356, 0.094, 0.111, 0.108]"
72,"[0.187, 0.288, 0.274, 0.199, 0.103, 0.123, 0.258, 0.314, 0.188, 0.22]"
73,"[0.254, 0.372, 0.274, 0.081, 0.22, 0.217, 0.352, 0.094, 0.109, 0.098]"
74,"[0.181, 0.282, 0.187, 0.194, 0.103, 0.111, 0.25, 0.294, 0.188, 0.218]"
75,"[0.297, 0.359, 0.288, 0.081, 0.212, 0.214, 0.355, 0.094, 0.109, 0.098]"
76,"[0.174, 0.278, 0.12, 0.187, 0.103, 0.108, 0.225, 0.265, 0.191, 0.212]"
77,"[0.285, 0.339, 0.288, 0.081, 0.198, 0.214, 0.353, 0.094, 0.109, 0.098]"
78,"[0.182, 0.295, 0.095, 0.187, 0.103, 0.108, 0.232, 0.252, 0.183, 0.207]"
79,"[0.265, 0.34, 0.272, 0.081, 0.191, 0.213, 0.345, 0.094, 0.109, 0.098]"
80,"[0.216, 0.285, 0.094, 0.181, 0.103, 0.108, 0.24, 0.231, 0.181, 0.203]"
81,"[0.26, 0.323, 0.269, 0.081, 0.185, 0.213, 0.329, 0.094, 0.109, 0.098]"
82,"[0.239, 0.286, 0.094, 0.182, 0.103, 0.108, 0.237, 0.217, 0.179, 0.2]"
83,"[0.243, 0.336, 0.256, 0.081, 0.178, 0.216, 0.312, 0.094, 0.109, 0.098]"
84,"[0.257, 0.274, 0.094, 0.184, 0.103, 0.108, 0.227, 0.211, 0.179, 0.196]"
85,"[0.231, 0.344, 0.24, 0.081, 0.183, 0.212, 0.298, 0.094, 0.109, 0.098]"
86,"[0.262, 0.247, 0.094, 0.183, 0.103, 0.108, 0.224, 0.212, 0.179, 0.197]"
87,"[0.237, 0.341, 0.23, 0.081, 0.184, 0.211, 0.257, 0.094, 0.109, 0.098]"
88,"[0.245, 0.23, 0.094, 0.178, 0.103, 0.108, 0.222, 0.213, 0.179, 0.198]"
89,"[0.232, 0.353, 0.216, 0.081, 0.182, 0.211, 0.247, 0.094, 0.109, 0.098]"
90,"[0.25, 0.21, 0.094, 0.177, 0.103, 0.108, 0.22, 0.216, 0.178, 0.196]"
91,"[0.218, 0.363, 0.217, 0.081, 0.182, 0.209, 0.246, 0.094, 0.109, 0.098]"
92,"[0.262, 0.196, 0.094, 0.178, 0.103, 0.108, 0.226, 0.219, 0.177, 0.193]"
93,"[0.228, 0.371, 0.205, 0.081, 0.182, 0.21, 0.243, 0.094, 0.109, 0.098]"
94,"[0.268, 0.198, 0.094, 0.177, 0.103, 0.108, 0.222, 0.229, 0.179, 0.193]"
95,"[0.245, 0.358, 0.21, 0.081, 0.183, 0.21, 0.249, 0.094, 0.109, 0.098]"
96,"[0.233, 0.194, 0.094, 0.176, 0.103, 0.108, 0.237, 0.231, 0.181, 0.194]"
97,"[0.248, 0.346, 0.219, 0.083, 0.184, 0.211, 0.247, 0.094, 0.109, 0.098]"
98,"[0.264, 0.191, 0.103, 0.178, 0.103, 0.108, 0.303, 0.227, 0.183, 0.192]"
99,"[0.217, 0.365, 0.231, 0.083, 0.181, 0.215, 0.25, 0.094, 0.109, 0.098]"
